Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.11226,-0.08258,0.038268,-0.031674,-0.00027709,0.00027194,-0.012027,-0.010391
-0.10849,-0.069226,0.021861,-0.014666,0.0053506,-0.0077063,-0.025765,-0.0027381
-0.054574,-0.058738,-0.052414,0.08188,0.017721,-0.028448,-0.073465,0.0081892
-0.041354,0.026106,-0.020035,0.027035,0.013098,-0.013541,0.050715,-0.071663
-0.038611,-0.050103,-0.063266,0.094125,0.018805,-0.031045,-0.074559,0.017682
-0.061395,-0.064391,-0.032489,0.060189,0.01197,-0.028036,-0.080127,0.010032
-0.034861,-0.0037158,-0.033031,0.042888,0.015933,-0.0037679,0.082917,-0.042245
0.0038402,-0.035063,-0.078352,0.078463,0.015337,0.081343,-0.0048758,0.00891
-0.010316,0.0038114,-0.052118,0.054916,0.015812,0.035352,0.04529,-0.046235
0.017531,-0.018431,-0.059398,0.046801,0.0077867,0.11288,0.03649,-0.016381
0.017058,-0.01824,-0.05924,0.046891,0.0080177,0.11273,0.034093,-0.014165
-0.046204,0.029398,-0.047413,0.048034,0.022575,-0.0029188,0.032085,-0.050258
0.032813,-0.011551,-0.03574,0.0074923,-0.006324,0.064799,0.025845,-0.021121
0.033795,0.02527,0.033874,0.033517,-0.16673,0.0054239,0.0024164,0.0029213
0.0348,0.025768,0.035342,0.034086,-0.17079,0.0035654,0.0018591,0.0032697
0.053284,0.019916,0.037972,0.024807,-0.15091,-0.00043838,-0.0011091,-0.0027228
-0.062242,0.047438,-0.023664,0.028462,0.01775,-0.035253,-0.0079328,-0.067885
-0.049667,0.10719,-0.023398,-0.00047652,0.023874,-0.0078742,-0.00043565,-0.038732
-0.082853,-0.072952,-0.022332,0.04188,0.014092,-0.013299,-0.020796,0.0073296
-0.056021,-0.054254,-0.062319,0.094466,0.023007,-0.050106,-0.054985,0.029838
0.12878,-0.031568,-0.036699,-0.10147,0.0046161,-0.040227,-0.0080636,-0.020728
0.13164,-0.03013,-0.030263,-0.096143,0.0024829,-0.037826,-0.0091608,-0.021217
0.12715,-0.038127,-0.045029,-0.11715,0.010666,-0.04131,-0.004862,-0.014575
0.13555,-0.028266,-0.020046,-0.089996,0.0067756,-0.037615,-0.009777,-0.022823
0.13207,-0.027727,-0.021267,-0.087905,0.00051996,-0.036328,-0.0097969,-0.021263
0.092641,0.0083618,0.14111,0.05383,0.067194,0.013905,-0.0053719,0.0011402
0.10002,0.0067491,0.13938,0.048369,0.067116,0.01097,-0.0061681,-0.00022886
0.09364,0.00845,0.1401,0.053236,0.062848,0.01324,-0.0056034,0.00092025
-0.11231,-0.08971,0.057148,-0.055994,-0.0079565,0.024957,-0.019615,-0.016148
-0.11357,-0.091333,0.057293,-0.055636,-0.0078719,0.024614,-0.019447,-0.016251
-0.10956,-0.074037,0.04171,-0.036784,-0.0019698,0.0070955,-0.028231,-0.030082
-0.079207,-0.063859,0.031271,-0.051637,-0.00050023,0.0045521,-0.017828,-0.024702
0.059413,-0.029762,-0.017193,-0.081579,0.0058669,-0.016627,0.0047674,0.0058731
-0.092561,0.004495,0.007834,-0.013653,0.012228,-0.015234,-0.0025329,-0.03775
0.11278,-0.026514,-0.012279,-0.079739,0.014453,-0.029443,-0.0029272,-0.010625
0.084972,0.0073132,0.13011,0.049074,0.065559,0.013797,-0.0042772,0.0011566
-0.057092,0.14929,-0.01562,-0.028717,0.023011,0.0088798,-0.014016,-0.0091893
-0.060861,0.15499,-0.018239,-0.024732,0.024516,-0.00032869,-0.0024562,-0.022337
-0.059073,0.14768,-0.017735,-0.024446,0.024477,0.0030538,-0.005511,-0.025042
-0.061853,0.13172,-0.020355,-0.015506,0.025089,-0.003528,-0.014362,-0.021949
