Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.024424,0.045185,0.083763,0.014966,-0.017262,0.039452,0.034776,0.038257,-0.00085323
-0.070453,-0.076413,-0.021674,0.028763,-0.0053694,0.0062127,0.0056974,0.0094161,-0.036558
0.032016,-0.021471,0.037097,-0.019254,0.0065323,-0.070612,0.0030853,-0.028615,-0.021907
0.038925,0.0067063,-0.024509,0.057889,-0.018285,-0.012715,0.009031,-0.022222,-0.010564
0.053855,-0.015409,0.020561,-0.005564,0.004691,-0.064562,-0.0036142,-0.02613,-0.028747
-0.057082,-0.078862,0.013699,-0.012051,0.023801,0.014822,-0.005997,-0.01587,0.053697
-0.066798,-0.061528,0.0075105,-0.010259,0.042172,0.018579,-0.0029011,-0.014728,0.041102
-0.056187,-0.108,-0.0064711,0.0062567,-0.051495,0.010057,-0.0061126,0.0065955,-0.011268
-0.054532,-0.11495,-0.00052482,-0.0037768,-0.053448,0.01433,-0.010297,0.0049786,0.0013913
0.036822,-0.025776,0.06929,-0.025972,0.013683,-0.087358,0.010038,-0.026944,-0.022301
0.010252,0.029289,0.061822,0.0019792,-0.02259,0.029929,0.084422,0.054304,0.0093614
-0.049858,-0.083324,0.020221,-0.019281,0.0090567,0.0095101,-0.0091308,-0.019827,0.068686
0.050668,-0.017573,0.049978,-0.021261,0.012575,-0.070863,-0.0090833,-0.01522,-0.026815
0.080848,0.026953,0.043662,0.020239,0.0075576,0.015779,-0.068322,0.026909,-0.010989
0.050817,0.035767,0.055814,0.023458,-0.0020506,0.022873,-0.043905,0.016904,-0.0062602
-0.064781,0.061898,-0.0070563,-0.052265,0.0074752,0.020853,0.0054271,-0.01864,-0.023715
-0.018366,0.076575,0.033367,0.0044287,-0.032921,0.036748,-0.018568,-0.01792,-0.0013991
-0.04955,-0.10701,-0.0024937,-0.0014902,-0.057533,0.0097811,-0.0077467,0.0072123,-0.0087158
0.062059,0.036594,-0.027651,0.068453,-0.021255,0.01593,0.0049998,-0.044511,0.018647
-0.076371,-0.08466,-0.020494,0.028083,0.0069146,0.010869,0.0057099,0.015563,-0.040388
-0.045805,-0.09608,0.019294,-0.019551,-0.0099272,0.0088863,-0.012553,-0.017474,0.067748
-0.028297,-0.079389,0.021998,-0.021149,-0.026887,-0.0041641,-0.0079648,-0.012413,0.045181
-0.047146,0.066801,0.00029146,-0.059325,-0.018513,0.023373,0.0050148,-0.022739,-0.019148
0.019399,0.063214,0.036208,0.042785,-0.021727,0.03498,-0.045569,-0.014571,0.0042986
-0.078926,-0.011414,-0.026428,0.0095877,0.071688,0.0056756,0.0070248,0.0082879,-0.029365
-0.076881,0.04544,-0.042802,-0.0093168,0.033408,-0.028487,0.0037898,0.014192,-0.0060097
-0.0381,0.041724,-0.044186,0.02003,-0.021863,-0.068567,0.0083115,0.043085,0.04095
-0.031576,0.037394,-0.034402,0.011501,-0.02093,-0.053742,0.0063128,0.029711,0.029883
-0.065759,-0.092243,0.0034992,0.0017429,0.02396,0.019797,-0.0055751,-0.0053952,0.027675
-0.070199,-0.083932,0.0020909,0.00062151,0.034895,0.021619,-0.004484,-0.0066293,0.025197
-0.067472,0.023101,-0.036752,0.0032178,0.028171,-0.024367,0.0098807,0.016213,-0.011967
-0.082233,-0.025584,-0.029937,0.022048,0.054843,0.00015079,0.01126,0.013968,-0.033979
0.082766,0.012529,-0.046158,0.063866,-0.015561,0.0073989,0.022341,-0.047018,0.0036102
0.097847,-0.001271,-0.065262,0.041529,-0.0091082,0.0085895,0.035222,-0.049679,0.0026757
-0.048634,0.053926,-0.030883,-0.036777,-0.0021374,-0.024694,-0.006057,0.0012402,-0.0013254
-0.053695,0.060247,-0.02529,-0.039188,0.0044932,-0.012396,-0.0082457,-0.00555,-0.0079177
-0.080196,-0.059555,-0.013509,0.014504,0.065203,0.019957,0.0025698,0.0037452,-0.011818
-0.079768,-0.038593,-0.012132,0.005008,0.073574,0.021233,0.0029535,-0.0015398,-0.0088549
0.010791,0.039675,0.07049,0.0035973,-0.022794,0.037739,0.068597,0.046675,0.0043386
0.013853,0.022602,0.05582,-0.0002747,-0.014754,0.013884,0.046113,0.024985,0.0027142
0.066393,-0.00049532,0.069254,-0.0074136,0.013174,-0.0492,-0.024369,-0.0020658,-0.026386
0.045755,-0.016755,0.062458,-0.01998,0.011974,-0.074784,0.00015829,-0.017428,-0.0257
0.097444,0.0054925,-0.0062971,-0.0015178,0.010759,0.017469,-0.05762,0.041332,-0.0034832
0.096778,-0.0055219,-0.020218,-0.016312,0.014172,0.0098335,-0.053805,0.049955,-0.0045448
-0.0028275,0.037946,-0.018607,0.071815,-0.032618,-0.027681,0.0098356,-0.01524,0.0097792
0.029978,0.032088,-0.0077269,0.070304,-0.025793,-0.0050359,-0.0014701,-0.024301,0.0049727
0.088919,-0.0065043,0.003181,-0.017508,0.014649,-0.01661,-0.054124,0.03353,-0.017958
0.097027,0.0003486,-0.0025027,-0.0086461,0.014356,0.0033336,-0.065306,0.044076,-0.010247
-0.037759,-0.00020686,-0.035277,0.048542,-0.018055,-0.026159,0.01626,-0.0046271,-0.021518
-0.0020358,0.021602,-0.024107,0.068075,-0.029905,-0.030443,0.017209,-0.014755,-0.0052719
0.10123,-0.010356,-0.036056,-0.024829,0.013688,0.011842,-0.038873,0.049935,-0.0014685
0.10939,-0.0027718,-0.030106,-0.0080137,0.012898,0.018815,-0.045831,0.039121,7.0949e-05
0.0046467,0.065833,0.013152,0.047335,-0.032878,0.013351,-0.029675,-0.02199,0.014231
-0.0090612,0.059422,-0.0039073,0.045791,-0.029132,-0.007458,-0.011877,-0.01078,0.018325
-0.072433,0.012739,-0.016245,-0.014204,0.07305,0.016863,0.0030611,-0.0073289,-0.021251
-0.077375,0.0073799,-0.023318,-0.00031668,0.062933,0.0074896,0.0021879,0.0031723,-0.024148
-0.025455,0.050477,-0.0047918,-0.025908,-0.026587,-0.0011655,-0.014913,-0.014059,0.00053843
-0.028219,0.051754,-0.0063438,-0.030601,-0.027559,-0.0029226,-0.014163,-0.013678,0.0027008
-0.083239,-0.012284,-0.010297,-0.0062722,0.073416,0.020566,0.0040655,-0.0066851,-0.007304
-0.083803,0.0081639,-0.0048125,-0.02718,0.049863,0.023869,0.007671,-0.015099,-0.0041388
-0.066284,0.060486,-0.015785,-0.053232,0.015717,0.01311,0.00095105,-0.017845,-0.023297
-0.056491,0.065043,-0.019062,-0.057387,0.0010736,0.0033541,-0.0050325,-0.016937,-0.022561
0.04043,-0.012472,0.074995,-0.016428,0.0095609,-0.058839,0.017149,-0.0042876,-0.015086
0.043971,0.0084591,0.087353,-0.001175,0.0045212,-0.022044,0.01918,0.01587,-0.0076747
0.11191,-0.01573,-0.07227,-0.011526,0.0047987,0.011211,0.026272,-0.019519,0.0028533
0.11237,-0.017158,-0.044232,-0.02311,0.011907,-0.0077092,-0.0086406,0.0071454,-0.010332
-0.0046598,0.065423,0.057773,0.002372,-0.028938,0.045435,0.008797,0.0026961,-0.0047697
-0.0311,0.069145,0.022614,-0.030198,-0.032054,0.032384,0.0052588,-0.01504,-0.0091618
-0.043506,0.05026,-0.043841,0.0088271,-0.020264,-0.064236,0.0056171,0.037401,0.037171
-0.051664,0.058735,-0.034752,-0.028269,-0.005026,-0.032325,-0.0044644,0.0069011,0.0064506
-0.082418,-0.081052,-0.01791,0.023942,0.033706,0.016849,0.0045272,0.012924,-0.031489
-0.070936,-0.050144,-0.019422,0.024127,0.058134,0.013322,0.0083703,0.014095,-0.036173
-0.037876,0.064436,0.023658,-0.030858,-0.025373,0.026343,0.021004,-0.0069569,0.0055607
-0.033113,0.057504,0.013027,-0.010816,-0.010694,0.0071513,0.0066389,-0.0013847,0.021434
0.11407,0.0030502,-0.064514,0.028009,-0.0016216,0.032621,0.027704,-0.047335,0.017197
0.082123,0.00011049,-0.044061,0.0078714,-0.0029909,0.013829,0.0054059,-0.0068405,0.0066772
0.028696,-0.011119,0.075256,-0.017074,0.0062346,-0.046919,0.045846,0.0084343,-0.001772
0.025346,-0.023341,0.070576,-0.0229,0.011287,-0.06527,0.028677,-0.011664,-0.0032914
0.074247,0.032975,0.0221,0.031513,-0.0032536,0.027964,-0.056735,0.015695,-0.00069121
0.054761,0.043092,0.024259,0.0581,-0.012677,0.032035,-0.052814,-0.013048,0.0090733
0.020272,0.012929,0.0701,-0.0055753,-0.012003,0.0061453,0.082907,0.049924,0.0069665
0.025767,0.0049323,0.075238,-0.0092613,-0.0048844,-0.013915,0.0672,0.033697,0.0027068
-0.062796,-0.031769,0.020457,-0.012628,0.044007,-0.0036567,0.0069082,-0.0084157,0.02815
-0.04552,-0.087379,0.039088,-0.020527,0.016049,-0.014363,-0.00061912,-0.021907,0.049377
0.10942,-0.011491,-0.079922,0.0021192,0.0017534,0.025773,0.045715,-0.044296,0.014797
0.093708,-0.012573,-0.064656,-0.013129,0.0035823,0.019307,0.02416,-0.010909,0.01023
-0.026247,-0.074767,6.3104e-05,-0.0099545,-0.063384,-0.0010276,-0.0057988,0.0043677,-0.0034074
-0.030632,-0.085276,0.0042884,-0.013554,-0.061244,0.0015815,-0.0087642,0.00098088,0.0094362
0.11677,-0.016238,-0.061686,-0.027041,0.011995,0.013355,-0.0036263,0.017176,0.0016264
0.10667,-0.015428,-0.042301,-0.030898,0.013903,0.001935,-0.025595,0.033019,-0.0068249
0.014756,0.06538,0.053414,0.031672,-0.023308,0.040819,-0.036999,-0.0068209,-0.0010852
0.057644,0.039707,0.052076,0.038691,-0.0036035,0.034248,-0.064469,0.017908,-0.0017372
-0.035215,0.049641,-0.039626,0.018215,-0.029271,-0.065764,0.0057157,0.040127,0.046651
-0.045593,0.074678,-0.019409,-0.021507,-0.029665,-0.018634,-0.015195,-0.0063195,0.015474
-0.049671,0.076853,-0.0081738,-0.058074,-0.030067,0.011159,-0.010176,-0.025239,-0.012619
-0.047887,0.067015,-0.0093957,-0.066571,-0.022028,0.014363,-9.3443e-05,-0.024447,-0.021254
0.10438,-0.01213,-0.0724,-0.0075007,0.0038781,0.023815,0.030645,-0.021805,0.012528
0.10198,-0.0093685,-0.076448,0.0071777,-0.00052226,0.025667,0.049284,-0.050676,0.015649
-0.064644,-0.10169,-0.012832,0.016593,-0.025198,0.014764,-0.00094489,0.014731,-0.033198
-0.069653,-0.10762,-0.008195,0.013523,-0.012289,0.017967,-0.0031068,0.0094689,-0.015781
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.027372,0.037186,0.082871,0.020691,-0.014368,0.026587,0.019423,0.028772,-0.00091229
-0.069588,-0.066029,-0.027101,0.032429,-0.0048063,0.0011876,0.0061738,0.01839,-0.039837
0.03152,-0.02724,0.041263,-0.024593,0.012083,-0.072005,0.0028483,-0.026809,-0.021192
0.031743,0.016572,-0.018926,0.060373,-0.016183,-0.012616,0.0072428,-0.032066,-0.0086205
0.057211,-0.015525,0.009993,-0.002951,0.008394,-0.057303,-0.0059756,-0.025224,-0.025239
-0.059369,-0.08246,0.01329,-0.013802,0.022315,0.021437,-0.0055266,-0.028381,0.05442
-0.066939,-0.060693,0.0061164,-0.011375,0.043308,0.024435,-0.0019655,-0.021946,0.037953
-0.054167,-0.10015,-0.0099813,0.0096041,-0.047212,0.0079907,-0.0040982,0.0064832,-0.011235
-0.057697,-0.12057,0.0010222,-0.0035041,-0.045857,0.015776,-0.0089649,-0.0046576,0.013288
0.038472,-0.028273,0.066706,-0.02833,0.016736,-0.084143,0.0074198,-0.020773,-0.025306
0.014514,0.028075,0.06633,0.011513,-0.025422,0.030634,0.068907,0.058366,0.018054
-0.048771,-0.091313,0.022375,-0.021119,-0.0055848,0.01068,-0.0072182,-0.030346,0.05781
0.054061,-0.020813,0.042934,-0.021468,0.017078,-0.074653,-0.017188,-0.017426,-0.031686
0.067508,0.015957,0.060441,0.012014,0.010857,-0.0099178,-0.048791,0.014245,-0.015651
0.043217,0.028603,0.068041,0.015068,-0.0017732,0.0076763,-0.022382,0.015074,-0.010192
-0.057266,0.054497,-0.0017603,-0.052546,0.0047555,0.023154,-0.0026819,-0.017662,-0.016143
-0.029129,0.07506,0.037862,-0.0034354,-0.030253,0.044183,-0.01313,-0.032706,-0.017266
-0.048969,-0.11009,-0.0021688,-0.0034459,-0.060838,0.0095474,-0.0079135,0.0018402,-0.00043958
0.038292,0.045431,-0.020187,0.062628,-0.022859,0.0031217,0.00063987,-0.040278,0.010546
-0.075143,-0.074709,-0.027181,0.033067,0.013019,0.0092653,0.0084997,0.028964,-0.055987
-0.048962,-0.10016,0.016909,-0.015554,-0.010618,0.01415,-0.0087695,-0.026916,0.057593
-0.033539,-0.094833,0.020739,-0.022031,-0.041575,0.00068105,-0.008961,-0.021052,0.043663
-0.043146,0.0541,0.0073929,-0.048326,-0.0089693,0.026334,-0.0013016,-0.020536,-0.014718
-0.0039172,0.063164,0.03947,0.026009,-0.023579,0.037902,-0.027238,-0.030141,-0.015481
-0.081427,-0.020976,-0.028905,0.010729,0.067667,0.0085519,0.0084211,0.023182,-0.032996
-0.078477,0.053027,-0.046231,-0.018973,0.026838,-0.033522,0.0016871,0.025749,0.0014923
-0.041548,0.047836,-0.04322,0.038781,-0.027135,-0.074837,0.0075378,0.027675,0.04807
-0.036764,0.040166,-0.035015,0.01836,-0.01994,-0.057831,0.0060892,0.023783,0.032612
-0.060291,-0.079261,0.0039569,0.0007704,0.036085,0.022145,-0.0020487,-0.014559,0.034954
-0.063909,-0.076652,0.0030867,-0.00061073,0.041947,0.02417,-0.002041,-0.014944,0.034138
-0.066285,0.04236,-0.047347,0.013409,0.00074852,-0.052203,0.0065589,0.028333,0.014028
-0.079069,-0.0133,-0.037542,0.024867,0.035488,-0.012531,0.010077,0.027325,-0.030123
0.10565,0.0058828,-0.072962,0.028954,-0.0051165,0.019779,0.04113,-0.045291,0.0015136
0.11789,0.00084169,-0.080269,0.024043,-0.0022465,0.019336,0.036373,-0.039983,0.0002299
-0.051103,0.055016,-0.031232,-0.044789,0.0024793,-0.023784,-0.0045181,0.016194,-0.0035722
-0.056419,0.061442,-0.024571,-0.044323,0.005578,-0.013655,-0.0077738,0.0089992,-0.007171
-0.080446,-0.065668,-0.011293,0.012677,0.073477,0.025379,0.0038878,0.0026559,0.0028277
-0.073803,-0.049692,-0.0073916,0.0023441,0.070442,0.024286,0.0016025,-0.0044562,0.014243
0.010983,0.035679,0.067806,0.0116,-0.02576,0.034291,0.054678,0.044772,0.011764
0.021541,0.022189,0.068578,0.0080979,-0.017418,0.017866,0.052868,0.045007,0.010855
0.053395,-0.010911,0.066135,-0.013922,0.016031,-0.060222,-0.016789,-0.0025674,-0.025999
0.043723,-0.019928,0.0623,-0.021676,0.015824,-0.073067,-0.0022935,-0.010409,-0.026005
0.094226,0.009214,0.0015094,0.010178,0.0092197,0.016797,-0.076784,0.037614,0.0048921
0.084174,-0.00059807,-0.013583,0.0016147,0.0081931,0.0092602,-0.051884,0.027125,0.003342
-0.0083884,0.046034,-0.015093,0.071579,-0.02946,-0.028579,0.0057725,-0.028763,0.016616
0.032585,0.032811,-0.014553,0.06495,-0.020199,-0.0057881,0.003541,-0.037287,0.0030959
0.091063,-0.006213,0.014552,-0.007256,0.01713,-0.023225,-0.069596,0.027199,-0.011169
0.10059,-0.0027794,-0.010478,-0.0040485,0.014145,0.005425,-0.085987,0.049083,0.0056381
-0.032325,0.01257,-0.029528,0.05242,-0.018186,-0.034,0.011611,-0.00015905,-0.0098276
-0.005802,0.032618,-0.015143,0.068259,-0.02773,-0.030556,0.011136,-0.021004,0.0026441
0.10594,-0.0059842,-0.036109,-0.0086081,0.010697,0.017527,-0.065567,0.048332,0.013767
0.11532,0.0040273,-0.030982,0.0081806,0.0094475,0.025637,-0.059123,0.028377,0.0091622
