Inf,Inf,Inf,Inf,Inf,Inf
-0.099903,-0.0090908,-0.043425,0.036938,-0.034442,0.039877
-0.16025,-0.026632,-0.0060446,-0.047912,0.0082264,0.018519
-0.16122,-0.033839,-0.0066311,-0.053511,-0.0099272,0.018094
-0.16449,-0.024973,0.0010403,-0.050068,0.014474,0.0099752
-0.16438,-0.038051,0.012189,-0.072158,-0.0025265,-0.00073497
-0.13012,-0.032407,0.020547,-0.060143,-0.0065858,-0.010474
-0.13574,0.012342,-0.014445,-0.0086491,0.031444,0.017269
-0.14083,-0.0025593,0.013626,-0.028272,0.016293,0.0098333
-0.13199,-0.026044,0.027971,-0.052907,-0.0068552,-0.0051904
-0.017175,0.046386,-0.070958,0.085724,-0.020401,-0.0035444
0.059205,0.075693,-0.045573,-0.01809,-0.022572,-0.046314
0.074671,0.064516,-0.033392,-0.049171,-0.022237,-0.011125
0.087349,0.079462,-0.027034,-0.07199,-0.021349,-0.0018472
0.075622,0.070911,0.011606,-0.046363,-0.030819,0.02347
0.078145,0.067982,0.021056,-0.052336,-0.030751,0.015846
-0.11521,0.019458,-0.022937,0.0045343,0.043588,0.0067519
0.071427,0.10323,-0.030405,-0.057162,-0.0075809,-0.025515
-0.065819,0.063148,0.02116,-0.0033502,0.04783,-0.01765
0.044927,0.11179,-0.0088371,-0.03901,0.022904,-0.015956
-0.0091091,0.06749,0.10542,0.048682,0.0087126,-0.022114
0.020173,0.082404,0.088869,0.020337,-0.0039225,-0.010735
0.112,-0.0067143,-0.019491,-0.051644,-0.0011779,0.030374
0.099686,0.051187,0.0088506,-0.065376,-0.030528,0.031669
0.03971,0.10095,-0.047738,0.0036585,0.033283,-0.042292
0.00013711,0.011686,-0.067054,0.079374,-0.051976,0.013231
0.10587,-0.065996,-0.032212,-0.019934,-0.0098456,-0.043768
0.10456,-0.1256,0.0095627,0.00078617,0.040713,0.055583
0.098205,-0.11299,0.026616,0.0074367,0.017676,0.024731
0.031237,0.04576,0.089105,0.015174,-0.044222,-7.6444e-05
0.10303,-0.0014256,0.039231,-0.033288,-0.044484,0.042731
0.050621,-0.1107,-0.015794,0.024398,-0.007777,-0.057608
-0.051671,0.0033505,-0.072338,0.090137,-0.054188,0.021627
-0.081813,0.028166,-0.073147,0.078332,-0.013196,0.02971
-0.0083752,0.095234,0.010563,0.031044,0.078146,-0.026549
0.10506,-0.10678,-0.0047814,-0.012813,0.01545,0.011301
-0.070483,0.042889,0.10485,0.035069,0.0089196,-0.027289
0.00058332,0.020629,0.096865,0.039592,-0.024897,-0.01785
-0.038381,0.015298,-0.070623,0.076904,-0.032397,0.0063019
-0.034763,0.047945,-0.078449,0.093612,-0.0089553,-0.0013496
-0.031389,0.074776,-0.058449,0.064609,0.062822,-0.013758
-0.03768,0.065834,-0.014544,0.026291,0.020044,-0.0012924
0.072451,-0.1245,-0.023055,0.012746,-0.0069615,-0.074519
0.095852,-0.11804,-0.0047454,0.0057475,0.022725,0.010318
0.07957,-0.13254,0.013151,0.020355,0.010506,-0.017477
0.093696,-0.15026,-0.0091299,0.010849,0.010461,-0.049437
0.092746,-0.1053,0.011345,-0.0014691,0.0039935,0.010708
0.099052,-0.045437,-0.0025986,-0.031702,0.019496,0.064305
0.10433,-0.091297,0.015627,-0.012291,0.027208,0.064313
-0.11442,-0.0090651,0.085529,-0.0048248,-0.015319,-0.020181
-0.04249,0.017647,0.070498,0.033421,-0.0025076,-0.012737
Inf,Inf,Inf,Inf,Inf,Inf
-0.10022,-0.034587,-0.068699,0.018704,0.025726,0.037634
-0.13866,-0.025038,-0.0063932,-0.046288,0.0079302,0.050271
-0.12046,-0.0073869,-0.024512,-0.0028438,0.031023,0.026971
-0.14464,-0.02347,-0.0026403,-0.047292,0.0022831,0.043045
-0.13493,-0.020324,0.049877,-0.07853,-0.059445,-0.023185
-0.13864,-0.019832,0.049305,-0.078067,-0.05814,-0.017487
-0.14365,-0.0035125,0.0084221,-0.030606,0.016637,0.045909
-0.10956,-0.013975,0.021789,-0.038475,-0.014848,0.02621
-0.02751,0.022905,-0.029078,0.039068,0.050234,-0.055467
0.05393,0.077119,-0.018181,-0.022904,0.016749,-0.053209
0.071283,0.057485,-0.022923,-0.046282,0.0035578,-0.024349
0.080216,0.077263,-0.038461,-0.050987,-0.019047,0.00053857
0.075233,0.082796,-0.056421,-0.046413,-0.048685,0.034945
0.05889,0.067896,-0.016589,-0.0080617,-0.037368,0.025443
0.057058,0.099589,-0.028724,-0.0073084,-0.05732,0.036879
0.063199,0.068071,-0.014747,0.0093518,-0.072443,0.038005
-0.092098,0.023667,-0.023725,0.019897,0.064496,0.029834
0.067654,0.11851,-0.033751,-0.045091,-0.0057626,0.0078635
0.014927,0.095687,0.030898,-0.00027908,0.067262,-0.0021867
-0.078244,0.048301,0.05397,0.025176,-0.0095452,0.024838
0.0011347,0.067139,0.041591,0.053831,-0.040976,0.022979
0.10446,-0.028335,-0.0092077,-0.029624,-0.0088921,0.013323
0.095649,0.040979,-0.037089,-0.024399,-0.062239,0.043882
-0.03763,0.036007,-0.047576,0.049884,0.053078,-0.076654
0.027261,0.076489,-0.009396,-0.0096506,0.050028,-0.064784
0.060489,-0.048398,-0.027446,0.00028036,0.016449,-0.017516
0.014621,0.046269,0.036596,0.070304,-0.074598,0.029103
0.079499,0.0016373,0.0067222,0.025894,-0.066148,0.033994
0.04807,-0.10231,0.027341,-0.0023756,0.017247,-0.019584
-0.070216,-0.026923,-0.07643,0.04558,0.015773,-0.047109
0.025782,0.087592,0.00076234,-0.0062191,0.05803,-0.036747
-0.021482,0.069414,0.012366,0.01332,0.058233,0.0032731
0.082192,-0.12638,0.029517,-0.0099414,0.01729,-0.0079565
0.095904,-0.11618,0.021445,-0.019952,0.011636,0.0027308
0.095808,-0.1247,0.025912,-0.017056,0.01033,0.0096104
0.094737,-0.070563,-0.00084243,-0.025715,-0.0077591,0.021883
-0.016529,0.045118,0.067594,0.076709,-0.043122,0.0071862
0.081742,-0.095416,0.027836,0.011533,-0.017543,0.01576
-0.090403,0.031425,0.076016,0.027321,-0.040886,0.00084495
-0.019591,0.069522,0.0054916,0.02393,0.08876,-0.015166
-0.078019,-0.013263,-0.067898,0.038834,0.056322,0.011241
-0.063013,-0.017628,-0.10328,0.069961,0.02965,-0.080318
-0.063071,0.0036195,-0.0817,0.065918,0.038766,-0.087081
0.059018,-0.11236,0.023599,-0.006403,0.025247,-0.028098
0.095341,-0.10497,0.018533,-0.025065,0.015713,-0.016484
