-0.24374,-0.048197,0.061085,0.031355,0.036582,-0.024311,0.042518
0.2151,-0.061243,-0.022099,0.011749,-0.042539,-0.016908,0.0069105
-0.040125,0.11003,-0.017192,0.052657,-0.037618,-0.019269,-0.016132
-0.1421,0.072144,-0.074229,-0.034914,-0.011449,-0.018063,0.0072352
-0.2429,-0.047712,0.061945,0.033582,0.036546,-0.023648,0.044683
-0.23058,-0.0057269,0.025397,0.019639,-0.0094449,-0.0027909,0.04295
-0.14218,0.01181,0.042197,0.10578,-0.010226,0.07597,0.02533
-0.12371,0.023171,0.029838,0.087992,-0.021882,0.075337,0.0098821
0.18238,0.039594,0.071969,-0.014873,-0.036387,-0.0081023,-0.008489
0.18202,-0.011003,0.019773,-0.0016064,-0.032423,0.0010527,0.013649
0.24515,0.021892,0.067591,-0.039477,-0.019126,-0.0090647,0.011838
-0.22374,0.021955,-0.038836,-0.057177,-0.02584,0.0022637,0.0053605
-0.23884,-0.043725,0.016303,-0.041471,0.01433,-0.0090115,-0.058212
-0.24444,-0.02262,0.012245,-0.031661,-0.012542,0.015102,-0.020503
-0.25189,0.011332,-0.0087294,-0.036175,-0.044433,0.013174,0.024277
-0.14218,0.01194,0.042171,0.10588,-0.010313,0.076042,0.025293
-0.21884,0.0048717,-0.026277,-0.047267,-0.022949,0.0064352,-0.0070846
-0.23906,-0.043731,0.016167,-0.041812,0.014113,-0.0088667,-0.058128
0.23645,0.037768,0.0691,-0.033834,0.0053525,0.0127,-0.0071883
0.24582,0.022731,0.067742,-0.039649,-0.017443,-0.0079766,0.011364
0.21093,-0.095216,-0.063486,0.038017,-0.049694,-0.02434,0.0036527
0.21092,-0.094489,-0.062414,0.037597,-0.050253,-0.024711,0.0038275
0.17103,-0.092489,-0.060749,0.052326,-0.016459,-0.01211,0.0086966
-0.22446,-0.055325,0.044358,0.0059545,0.039149,-0.025424,-0.024495
0.208,0.035424,0.042826,-0.016517,0.020849,0.013208,-0.014728
0.042478,0.089524,-0.066259,0.0048292,0.087775,-0.006345,0.0024283
0.12872,0.069433,0.049983,0.0007626,0.021558,0.014475,-0.033859
0.062628,0.11389,-0.0022653,0.028333,0.051881,-0.045562,-0.037213
-0.061558,0.11447,-0.068898,0.043053,-0.00062208,-0.076276,-0.013002
0.21716,0.05404,0.091261,-0.032347,-0.019963,-0.00655,-0.0080744
-0.24331,-0.047907,0.062044,0.033402,0.03652,-0.023568,0.044533
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.060236,0.0032856,-0.082401,-0.053119,0.036122,0.015442,-0.0027072
0.11686,-0.023977,-0.094768,0.00024186,0.047503,0.031485,0.0042583
-0.1022,-0.07966,-0.0011007,0.0083142,0.026254,-0.0015621,-0.042983
0.18076,0.0020493,-0.029226,-0.012629,0.057148,0.031795,0.018153
0.19615,-0.084046,-0.086882,0.033825,-0.0040229,0.0030957,0.0061904
0.19206,-0.03303,-0.055651,-0.0024244,0.044604,0.030674,0.0060767
-0.24434,-0.022917,0.012519,-0.031442,-0.012343,0.015093,-0.02078
-0.25319,0.008957,-0.007601,-0.037196,-0.043121,0.012964,0.022897
-0.06456,0.079819,-0.097804,-0.027331,0.043569,-0.019385,0.002295
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.24573,0.021376,0.066625,-0.03937,-0.018083,-0.0084018,0.011773
0.0084772,-0.086283,-0.04726,0.020195,0.027783,-0.012173,-0.05307
0.22315,-0.014293,0.028539,-0.011023,-0.0409,-0.017253,0.0059925
-0.017901,0.11564,-0.06418,0.056463,0.012066,-0.075355,-0.024118
0.035194,0.086603,0.061806,0.05248,-0.027726,0.028275,-0.018324
-0.23884,-0.043979,0.016575,-0.041259,0.0145,-0.009058,-0.058247
-0.21344,-0.024303,-0.0097781,-0.046805,0.0010107,0.009614,-0.043523
-0.2259,0.019353,-0.036632,-0.057174,-0.025278,0.0024058,0.0046318
0.19046,-0.091978,-0.076373,0.044908,-0.02938,-0.011016,-0.0030792
0.2109,-0.094801,-0.062817,0.037791,-0.050167,-0.02466,0.0037635
-0.25274,0.010198,-0.0081958,-0.036816,-0.044046,0.013307,0.023744
-0.252,0.010117,-0.0063519,-0.033419,-0.043637,0.013662,0.025206
-0.18165,0.044411,0.0029493,0.046042,-0.04137,0.023455,0.02292
0.20453,0.020552,-0.001449,-0.020451,0.052426,0.028854,0.010859
0.17376,0.053456,0.054326,-0.011761,0.01505,0.010527,-0.019712
0.2362,0.037762,0.069672,-0.033867,0.0043535,0.012406,-0.0071898
0.23521,0.039106,0.07072,-0.033743,0.0043002,0.012345,-0.0078119
0.22709,0.023658,0.027657,-0.031622,0.027674,0.019543,0.0098422
0.21109,-0.070516,-0.055436,0.029132,-0.010242,-0.0039643,-0.0012698
0.19205,-0.090673,-0.074419,0.044041,-0.029856,-0.011095,-0.0026421
-0.24741,-0.027836,0.022757,-0.020073,0.0009916,0.00047654,0.002809
-0.24413,-0.048154,0.061482,0.03194,0.036408,-0.023884,0.043281
-0.22426,-0.055229,0.044379,0.0061875,0.039234,-0.025501,-0.02427
0.24454,0.022541,0.068343,-0.039427,-0.019668,-0.0093688,0.011665
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12157,0.065368,0.031894,0.0038029,0.033199,0.0020977,-0.026835
-0.1822,0.056144,-0.057753,-0.036081,-0.018287,-0.0082317,0.0084342
-0.094213,0.093283,-0.029682,0.070748,-0.044491,-0.010223,0.0075903
-0.24286,-0.047739,0.062075,0.03378,0.036429,-0.023344,0.044711
0.21687,0.052868,0.090754,-0.032243,-0.02144,-0.0075103,-0.0073734
0.18258,-0.068936,-0.083209,0.019042,0.01597,0.017329,0.0028172
0.19716,-0.024104,-0.048521,-0.0020742,0.051034,0.030116,0.014435
0.027144,0.015284,-0.08288,-0.04265,0.032813,0.020793,0.01314
-0.22745,-0.047431,0.031464,-0.025339,0.039873,-0.028893,-0.028529
0.23233,-0.062943,-0.0163,0.010999,-0.029412,-0.014456,0.015339
0.055001,0.0981,0.029162,0.062216,0.014191,-0.0012392,-0.0052453
-0.19851,0.030031,-0.039008,-0.034152,-0.016485,-0.0050543,-0.0071452
-0.20144,-0.013073,0.031707,0.02946,-0.010677,0.0091891,0.031382
-0.18693,0.016753,0.011357,0.033127,-0.027261,0.0091282,0.031222
-0.10665,0.024439,0.036896,0.096271,-0.037032,0.063281,0.041045
-0.094625,0.02895,0.036425,0.095651,-0.037205,0.064834,0.030559
0.11691,0.04056,0.061377,0.040586,-0.043372,0.039145,-0.045484
0.19348,-0.0086727,0.036431,-0.0040475,-0.049263,0.0090908,-0.042936
0.23065,-0.056823,0.0075396,0.0081704,-0.067139,-0.016743,-0.025899
-0.23116,0.017365,-0.028884,-0.051998,-0.036281,0.011201,0.024713
-0.22871,-0.046927,0.03063,-0.026611,0.038871,-0.028428,-0.027939
-0.23969,-0.02282,0.015488,-0.031061,-0.0018564,-0.0050601,0.0086816
