Inf,Inf,Inf,Inf,Inf
0.15509,0.028118,-0.017354,-0.0092989,-0.030561
0.1664,0.050694,0.010201,-0.028394,-0.052722
0.22026,-0.020305,-0.027253,-0.032222,0.0018604
0.25319,0.010826,0.032933,-0.041154,0.066521
0.21608,0.0077528,0.0046504,-0.030603,-0.0057043
0.25427,0.0064313,0.029258,-0.040854,0.066719
0.25341,0.0106,0.03276,-0.041198,0.066698
0.22849,-0.092892,-0.022775,0.0038028,0.011537
0.18191,-0.067416,-0.00051214,0.0088354,0.023303
0.22878,-0.094781,-0.024038,0.0040833,0.01183
0.2287,-0.095269,-0.024423,0.0041557,0.011937
0.2528,0.0066304,0.029867,-0.040438,0.066995
0.22813,-0.095685,-0.024686,0.0043833,0.011883
-0.01875,-0.11416,0.055078,0.063321,-0.017291
-0.10496,-0.0966,0.096968,0.09222,-0.04994
-0.16704,-0.066988,0.051536,0.046967,-0.025027
0.25352,0.0095092,0.032068,-0.041107,0.06728
0.18044,0.072982,0.06395,-0.02858,-0.011164
0.14646,-0.046406,-0.085807,-0.040263,-0.031084
0.14846,-0.047449,-0.085555,-0.040156,-0.029689
-0.19146,0.039945,-0.079342,-0.062381,-0.026174
-0.14319,0.035106,-0.11085,-0.075242,-0.095433
-0.13864,0.034352,-0.1112,-0.07516,-0.097522
-0.23618,0.0076423,-0.026703,-0.050583,0.016078
-0.23574,0.007805,-0.027363,-0.050778,0.015707
-0.24851,0.017593,-0.019182,-0.051057,0.023301
-0.25748,-0.01813,0.042434,-0.0039702,0.031826
-0.25787,-0.017765,0.041882,-0.0044159,0.032015
-0.023163,0.098966,-0.085383,0.1572,-0.013267
-0.033497,0.10872,-0.099892,0.17317,0.0003631
-0.11108,0.098481,-0.10399,0.11234,0.0080402
-0.17657,0.073944,-0.085483,0.044587,0.036577
-0.24742,0.018526,-0.021488,-0.051828,0.021941
-0.079587,0.084105,-0.0059144,-0.0083849,-0.079534
-0.23287,0.035726,-0.023953,0.009695,0.046905
-0.242,-0.001328,0.021794,-0.011617,0.029442
-0.087577,-0.025154,0.12885,0.058539,-0.015884
0.0012463,0.010612,0.12908,0.024065,0.0015001
0.044604,0.070653,0.11158,-0.0079633,-0.016154
0.076288,0.094299,0.048948,-0.0012274,-0.084405
-0.23894,-0.0027232,0.024639,-0.0093941,0.028116
-0.25442,-0.019969,0.045582,-0.0013666,0.030204
-0.044065,-0.088337,0.059813,0.10478,-0.077377
Inf,Inf,Inf,Inf,Inf
0.14895,0.10121,0.020423,0.003905,0.0051813
0.15664,0.078785,0.012263,-0.049842,-0.027922
0.1975,-0.010672,-0.030633,-0.050638,-0.0060379
0.21768,0.039213,0.021171,-0.039934,0.023662
0.21848,0.035033,0.018742,-0.039861,0.02409
0.23504,-0.085827,-0.011751,0.0010412,0.041702
0.21621,0.0016943,0.016056,-0.031365,0.027676
0.23355,-0.08998,-0.012042,0.0037391,0.041468
0.18022,-0.085932,-0.0082923,0.01466,0.0095726
0.23411,-0.091098,-0.012915,0.0036118,0.041694
0.23405,-0.091503,-0.013517,0.0034105,0.041509
0.18072,-0.085345,-0.0084317,0.014065,0.0097377
0.23349,-0.091891,-0.013145,0.0040144,0.041408
-0.0092626,-0.11867,0.065872,0.056599,-0.027363
-0.09474,-0.091919,0.10318,0.074919,-0.047697
-0.15387,-0.072061,0.058636,0.052406,-0.023544
0.2159,0.0015488,0.016074,-0.031248,0.027576
0.17193,0.097242,0.064518,-0.029182,0.0030048
0.12261,-0.040785,-0.093983,-0.072814,-0.064555
0.12456,-0.042097,-0.093504,-0.072206,-0.062922
-0.14282,0.034686,-0.10603,-0.051429,-0.070049
-0.12171,0.033035,-0.12813,-0.074379,-0.12152
-0.11805,0.032568,-0.1282,-0.075367,-0.12376
-0.23737,0.0031107,-0.024136,-0.053772,0.020947
-0.23711,0.0031049,-0.02424,-0.053841,0.020681
-0.23213,0.0090966,-0.0041815,-0.027448,0.048792
-0.25621,-0.025202,0.051497,-0.00053432,0.034429
-0.25644,-0.024937,0.050978,-0.00076929,0.034679
-0.11235,0.082556,-0.095335,0.10013,0.0068548
-0.11544,0.094252,-0.10986,0.1239,0.013086
-0.040363,0.096858,-0.08905,0.15494,-0.0041845
-0.17456,0.065487,-0.087478,0.062262,0.051299
-0.1852,0.034646,-0.07255,-0.036635,0.0070405
0.083508,0.1269,0.068953,-0.0049759,-0.023762
-0.2321,0.026354,-0.021006,0.016469,0.061867
-0.24054,-0.0039888,0.024743,-0.016786,0.051761
-0.12776,-0.045973,0.10855,0.060388,-0.059995
-0.014358,0.015838,0.12666,0.021796,-0.023396
0.04391,0.0924,0.11598,-0.011897,-0.0045763
0.10677,0.13276,0.090154,-0.0097583,-0.019865
-0.23829,-0.0050349,0.027595,-0.01575,0.050369
-0.25171,-0.027635,0.056455,0.0025612,0.030559
-0.023667,-0.075906,0.057842,0.097163,-0.08289
