Inf,Inf,Inf,Inf,Inf,Inf
0.12008,0.043555,0.087708,-0.037023,0.055405,-0.03542
-0.2003,-0.023597,-0.068845,-0.045899,0.0031678,-0.064528
-0.13515,-0.037204,0.11503,0.028844,-0.065092,-0.026832
0.2487,-0.031161,-0.061388,0.047224,-0.015799,-0.001676
-0.040328,0.1263,0.0096336,-0.00728,0.13269,0.0478
0.22616,0.071099,-0.019628,-0.034463,-0.04649,0.020284
0.16415,-0.066476,-0.073693,0.01825,0.00023155,-0.0011824
-0.18437,0.013616,-0.05599,-0.016166,-0.015281,-0.049323
0.10596,0.094084,0.084239,-0.071884,0.074903,-0.0089887
0.21267,0.047844,-0.043613,-0.020539,-0.084093,0.011908
-0.0889,-0.10537,-0.0027347,-0.10958,0.0092151,0.065224
-0.19599,0.016331,0.0072612,0.057112,-0.029867,0.0053147
-0.20987,0.045108,-0.032487,0.068903,0.0071023,0.037839
-0.21137,0.042325,-0.031054,0.068195,0.0038563,0.036711
0.25357,0.0033131,-0.057118,0.021767,-0.049718,0.0095334
-0.09994,-0.089336,-0.033585,-0.11498,0.014192,0.003397
-0.1863,0.012792,-0.05647,-0.016427,-0.014885,-0.050147
0.058248,-4.8945e-05,0.13865,0.0087511,-0.029054,-0.049006
-0.20433,0.022988,-0.052022,0.011975,0.014556,-0.018774
-0.041924,0.12592,0.0087796,-0.0058019,0.13262,0.048398
0.0066359,0.01692,0.11541,0.0043582,-0.030838,-0.050215
-0.1805,0.025453,-0.0086307,0.034315,-0.0039171,0.011901
-0.13334,-0.036944,0.11679,0.02942,-0.065299,-0.027628
-0.055574,-0.03754,0.14159,0.04543,-0.03565,-0.049729
0.090723,0.10172,0.06591,-0.059936,0.09195,0.014862
0.10213,0.07373,0.10739,-0.058899,0.038465,-0.030135
0.2365,-0.033934,-0.03124,0.046702,0.00088213,-0.014662
0.13657,-0.085929,-0.0058113,0.062061,0.063309,-0.013838
-0.14307,-0.094302,0.004667,-0.076613,-0.013067,0.051034
-0.15484,-0.078823,-0.031305,-0.08645,-0.0063656,-0.015989
-0.20303,-0.023752,-0.067497,-0.044055,0.0019078,-0.062676
-0.20504,-0.020236,-0.068113,-0.040842,0.0022511,-0.062652
-0.21055,0.044518,-0.032292,0.069017,0.0061458,0.037736
-0.19541,0.01539,0.0086226,0.056485,-0.030521,0.0048172
0.24895,-0.03176,-0.061705,0.047722,-0.015463,-0.0017152
0.13176,-0.068775,-0.026086,0.053628,0.047893,-0.0049268
0.2494,-0.030855,-0.061219,0.047124,-0.015908,-0.0017935
0.23901,0.0175,-0.028689,0.0093598,0.00072444,0.0025596
0.19351,-0.057508,-0.0035038,0.055685,0.04605,-0.028338
0.18804,-0.039874,0.013905,0.040762,0.036375,-0.034628
-0.18924,0.04988,-0.026432,0.042054,0.038752,0.033793
-0.1896,0.049813,-0.026425,0.042248,0.03848,0.033644
-0.13264,-0.082375,0.029996,-0.049545,-0.019556,0.069404
-0.13062,-0.063111,0.059711,-0.009401,-0.034137,0.038228
0.17013,0.089677,-0.0010093,-0.058466,-0.047917,0.012885
0.22816,0.068197,-0.023057,-0.031943,-0.048817,0.020761
0.25347,0.0035379,-0.057437,0.021584,-0.050251,0.009827
0.21474,0.046041,-0.045268,-0.018768,-0.083714,0.012239
-0.071174,-0.084756,0.019834,-0.067972,0.0090035,0.083408
-0.042499,-0.049661,0.088549,0.030465,-0.0014534,-0.014889
Inf,Inf,Inf,Inf,Inf,Inf
0.14136,0.066701,0.058815,-0.04299,0.030697,-0.077165
-0.13744,-0.050047,-0.071215,-0.092636,0.0073876,-0.018882
-0.1268,-0.024947,0.11005,0.034627,-0.075069,0.017491
0.22356,0.0035271,-0.045791,0.021251,-0.035276,-0.0034304
-0.029395,0.11226,0.022592,-0.032879,0.13799,0.083187
0.19295,0.088355,0.0059159,-0.048042,-0.037976,-0.0027124
0.097848,-0.064384,-0.078859,-0.021607,0.001707,-0.018521
-0.15748,0.022168,-0.039886,-0.0024907,-0.014635,-0.010391
0.08093,0.092809,0.092113,-0.067294,0.070156,-0.067539
0.19694,0.078094,-0.014552,-0.041871,-0.082616,0.0062712
-0.080717,-0.10162,-0.011547,-0.11409,-0.00050487,0.010071
-0.19039,0.041997,0.0037254,0.06878,-0.01991,-0.0058114
-0.20342,0.071518,-0.034875,0.076635,0.020396,0.016618
-0.20462,0.069602,-0.03371,0.076231,0.017855,0.014917
0.19453,-0.021874,-0.06357,0.034622,-0.027811,0.02442
-0.097764,-0.080546,-0.051761,-0.11852,-0.0051137,-0.023874
-0.19857,0.031175,-0.051057,0.032166,-0.0019706,-0.020249
0.075492,-0.027786,0.11321,0.008434,-0.0030112,-0.02085
-0.18194,0.032381,-0.045331,0.016985,0.013519,0.0022664
-0.028796,0.11197,0.022966,-0.033076,0.13812,0.08359
-0.0059251,0.052212,0.093576,0.0023218,-0.014489,-0.081358
-0.13612,0.022385,0.019357,0.035415,-0.013388,-0.028074
-0.12644,-0.024653,0.11041,0.034967,-0.075135,0.017393
-0.064352,-0.02122,0.13275,0.036233,-0.061918,0.027471
-0.057144,0.084177,0.048103,0.0016409,0.067731,0.028629
0.13516,0.077423,0.063648,-0.04846,0.034174,-0.087598
0.20331,-0.053652,-0.040464,0.055712,0.0043165,0.013308
0.11032,-0.10904,0.013759,0.059013,0.081634,0.0088333
-0.13359,-0.079584,-0.0016643,-0.082325,-0.019451,0.0030982
-0.10647,-0.10359,-0.04073,-0.13112,-0.0045985,-0.0091901
-0.15015,-0.061507,-0.040867,-0.082624,-0.021873,-0.02809
-0.17724,-0.010502,-0.054354,-0.027315,-0.0070675,-0.023013
-0.20084,0.034153,-0.04759,0.038228,-0.0031066,-0.019481
-0.18975,0.040339,0.0053229,0.06742,-0.021146,-0.0056938
0.21349,-0.049559,-0.05511,0.054441,-0.0083147,0.019563
0.15908,-0.073654,-0.020225,0.051492,0.034759,-0.00083747
0.22928,-0.019584,-0.023207,0.035631,-0.010766,-0.012708
0.22781,0.031913,-0.03271,-0.00041344,-0.053307,0.0013426
0.16329,-0.098612,-0.0087781,0.064297,0.062134,0.0016363
0.18798,-0.029936,0.014174,0.03114,0.022797,-0.045377
-0.20291,0.07115,-0.035233,0.075525,0.020914,0.017043
-0.20351,0.071565,-0.034871,0.076675,0.02037,0.016591
-0.063373,-0.094186,0.013047,-0.074927,0.0139,0.023423
-0.11436,-0.055554,0.074162,-0.0087387,-0.039395,0.035429
0.14527,0.10045,0.023956,-0.06773,-0.03941,0.0089992
0.1976,0.077735,-0.015043,-0.041435,-0.082606,0.0063298
0.19833,-0.020642,-0.066547,0.034875,-0.031653,0.028702
0.20118,0.0033617,-0.054743,0.016451,-0.04673,0.03376
0.09513,-0.12781,0.021879,0.034133,0.07626,0.022229
-0.038581,-0.095791,0.073397,-0.011376,-0.0049796,0.040401
