-0.24383,-0.059641,0.053596,0.0089577,0.040914,-0.012881,-0.033342
0.23632,-0.068457,-0.014503,0.015103,-0.070796,-0.029114,-0.02653
-0.033263,0.083181,0.021445,0.081365,-0.015429,0.015268,0.022838
-0.16089,0.065362,-0.076034,-0.048618,-0.012528,-0.019025,-0.013122
-0.23508,-0.050633,0.062594,0.029946,0.029259,-0.027535,0.020312
-0.23546,-0.050025,0.062183,0.029728,0.028469,-0.026908,0.020493
-0.12461,0.024909,0.027108,0.10171,-0.029314,0.085318,-0.0093448
-0.11738,0.02504,0.026602,0.091151,-0.024314,0.072111,-0.0074303
0.18279,0.026679,0.059606,0.00085632,-0.044893,0.0077174,-0.036643
0.19937,-0.016241,0.023444,0.0013336,-0.052236,-0.0058983,-0.038449
0.24495,-0.02041,0.03763,-0.0082919,-0.060745,-0.02105,-0.030533
-0.2138,0.047681,-0.05478,-0.059099,-0.032892,-0.013378,0.010979
-0.24478,-0.059355,0.05323,0.0084877,0.04031,-0.012631,-0.033108
-0.24812,0.018214,-0.015389,-0.04429,-0.044108,0.011527,0.032236
-0.24709,0.019513,-0.016611,-0.044942,-0.044594,0.01119,0.032452
-0.12529,0.025006,0.027221,0.10197,-0.029324,0.085302,-0.0091948
-0.2089,0.02495,-0.042964,-0.056126,-0.03469,0.0029694,0.017788
-0.21574,-0.031613,0.025205,0.0025435,0.012749,0.0024463,-0.013971
0.2449,0.021329,0.059326,-0.028181,0.0046421,0.0086285,0.013458
0.25549,0.0082533,0.06021,-0.028477,-0.026057,-0.0048545,-0.013564
0.22058,-0.068448,-0.048838,0.022733,-0.0057653,-0.0058802,0.032527
0.23652,-0.067552,-0.013278,0.014579,-0.071192,-0.029212,-0.027134
0.13744,-0.082471,-0.053725,0.045604,0.0018032,-0.017408,0.012973
-0.2441,-0.059955,0.053767,0.0089907,0.041051,-0.012977,-0.033367
0.22388,0.0121,0.011205,-0.022851,0.04698,0.028445,0.027616
0.10007,0.066868,-0.045858,-0.0023254,0.076386,0.008677,-0.018299
0.16922,0.062792,0.066054,-0.019195,0.029124,0.017577,0.014092
-0.11004,0.11079,-0.075498,0.025961,0.0059997,-0.077379,-0.012642
-0.11598,0.10336,-0.063309,0.038004,-0.0088741,-0.056059,-0.004496
0.2075,0.047009,0.070806,-0.025212,0.010299,0.010547,0.010662
-0.23534,-0.050856,0.062698,0.029964,0.029364,-0.027476,0.020154
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.025504,0.062794,-0.11256,-0.040314,0.038157,0.027341,-0.061617
0.14048,-0.031389,-0.087534,0.0051899,0.038517,0.033727,-0.022305
-0.088251,-0.071535,-0.0076954,0.0144,0.0075741,-0.001555,0.0030978
0.1244,0.041098,-0.030506,-0.00053859,0.083503,0.028091,0.0089598
0.20767,-0.080026,-0.073407,0.028352,-0.0065953,-0.00072013,0.019613
0.20667,-0.042052,-0.052193,-0.0028262,0.031846,0.025178,0.020915
-0.24411,-0.015332,0.021388,-0.0036955,-0.00078328,-0.011693,0.0094121
-0.24792,0.018698,-0.016163,-0.04505,-0.044347,0.011229,0.032259
-0.024574,0.077491,-0.10563,-0.030431,0.042601,0.010027,-0.058983
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.24468,-0.020879,0.037045,-0.007998,-0.060752,-0.021107,-0.030345
-0.036859,-0.065784,-0.03037,0.013988,0.012777,-0.0034361,-0.0022369
0.22874,-0.0025946,0.04769,-0.015469,-0.047563,-0.011541,-0.032734
-0.11276,0.11018,-0.074576,0.026225,0.004809,-0.077466,-0.011311
0.047179,0.057085,0.070708,0.036308,-0.0103,0.037565,-0.013039
-0.24459,-0.059626,0.053415,0.0086536,0.040582,-0.012802,-0.033164
-0.2068,0.025141,-0.04361,-0.05597,-0.034195,0.0031241,0.017214
-0.21465,0.046804,-0.054073,-0.059124,-0.032936,-0.013166,0.011233
0.19552,-0.081946,-0.062389,0.037172,-0.024896,-0.014511,0.01947
0.23641,-0.068333,-0.014295,0.015028,-0.070934,-0.029176,-0.026653
-0.24757,0.019093,-0.016367,-0.045041,-0.044549,0.011336,0.032402
-0.24723,0.018556,-0.014696,-0.042646,-0.043806,0.011465,0.032431
-0.22134,0.023929,-0.0022223,0.0040524,-0.021245,-0.014423,0.021491
0.1898,0.025768,0.00087128,-0.017713,0.069989,0.036868,0.027726
0.14647,0.058293,0.04348,-0.011017,0.047326,0.023235,0.026245
0.25221,0.0093688,0.0329,-0.030879,0.020026,0.019218,0.011999
0.24513,0.021619,0.060542,-0.028385,0.0029238,0.0079996,0.012167
0.251,0.0087788,0.029943,-0.030609,0.022948,0.020568,0.013206
0.22969,-0.063707,-0.057426,0.01137,0.015617,0.010113,0.031252
0.19724,-0.077616,-0.057785,0.033443,-0.025392,-0.013337,0.017842
-0.24486,-0.058609,0.052662,0.0081924,0.039569,-0.012289,-0.032667
-0.23557,-0.050525,0.061676,0.028813,0.028797,-0.027372,0.019914
-0.24394,-0.059958,0.053827,0.0090881,0.041119,-0.012975,-0.033396
0.25534,0.008681,0.060672,-0.028532,-0.026339,-0.0049744,-0.013899
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12931,0.068793,0.0094122,-0.012346,0.055971,0.012308,0.011173
-0.21119,0.05004,-0.056614,-0.058632,-0.032499,-0.014159,0.010036
-0.13951,0.069357,-0.01929,0.056541,-0.02013,-0.016923,0.013815
-0.23522,-0.050884,0.062791,0.030087,0.029429,-0.02744,0.020112
0.21648,0.0342,0.069608,-0.023699,-0.017015,0.0005585,-0.014094
0.22925,-0.063306,-0.057915,0.011019,0.016844,0.010899,0.031228
0.224,0.0082646,0.0033685,-0.02118,0.049929,0.029674,0.02508
0.083365,0.027036,-0.090188,-0.018007,0.046281,0.014503,-0.04954
