Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.17065,0.069274,-0.036964,0.037945,0.0040096,-0.010534,-0.023193,-0.0086579,0.0058133,0.0057597
-0.11993,-0.040735,0.039641,0.070505,-0.028726,-0.040635,-0.012516,-0.0090424,-0.013387,-0.01315
0.17305,-0.012756,-0.03152,-0.013188,-0.015037,-0.0094514,-0.0069062,0.01004,-0.0079854,0.010468
0.079686,-0.055234,0.085177,-0.024434,0.015223,-0.018744,0.019667,0.0025248,0.0048739,-0.0042964
0.064007,0.077509,0.036482,0.027842,-0.0098449,0.054373,0.013072,-0.022285,0.0060162,-0.012336
0.15336,0.063717,0.016331,0.03163,0.023107,0.022672,0.0033117,-0.011182,-0.0091493,-0.0025333
-0.19417,0.046048,-0.045925,-0.068093,0.055199,-0.013137,0.0066281,-0.023042,-0.021304,-0.010166
0.14729,0.057672,-0.052766,0.030296,-0.017951,-0.009341,-0.032646,-0.0088658,0.012312,0.0082753
-0.19139,0.053166,-0.028316,-0.06755,0.030538,-0.0053813,-0.014853,0.0086526,-0.0041685,-0.010486
0.0028272,-0.079511,-0.043264,0.019514,-0.021236,0.060807,-0.017349,0.024643,-0.037524,-0.0063313
0.068326,-0.086446,0.061399,-0.017091,0.022586,-0.00079426,-0.023167,-0.028397,0.020261,-0.016158
-0.20546,0.038283,-0.043583,-0.051904,0.053562,-0.014852,0.0098768,-0.017284,-0.012248,0.0038507
0.17254,0.054969,-0.050321,0.027174,-0.0093335,-0.021835,-0.019404,-0.0014633,0.010006,0.0031641
0.12397,-0.08598,0.037027,-0.048713,0.010225,0.013328,-0.026599,-0.016839,-0.0046422,0.019753
0.18769,0.064213,0.0081366,0.032539,0.036869,0.0041899,-0.0023595,0.0027732,-0.015039,0.0037536
-0.1632,0.033028,-0.05475,-0.053438,0.037957,-0.016757,0.0072298,-0.017988,-0.0074751,-0.013702
-0.17688,0.0547,-0.019422,-0.067014,0.01659,-0.0063474,-0.024833,0.016206,-0.0046826,-0.018426
-0.048424,-0.088999,0.028623,0.055137,0.01767,-0.00051598,-0.029381,-0.0072289,0.014866,-0.036033
-0.079292,0.075842,0.042362,-0.0053836,-0.061523,0.055689,-0.013881,-0.0079379,0.024581,0.0021342
0.19057,0.046808,0.018363,0.021118,0.041599,0.00017531,0.0057034,0.015091,-0.016641,0.0010182
0.15572,-0.033207,-0.048153,-0.021154,-0.033569,-0.0033589,-0.0063714,0.0060782,-0.01213,0.011303
0.14455,-0.019442,-0.083303,-0.013341,-0.056551,-0.014761,0.0019533,0.0015058,0.00083921,-0.0028838
0.16938,0.074783,0.0040674,0.040572,0.027709,0.016192,-0.011436,-0.01472,-0.0083081,0.0039103
0.16959,-0.0091404,0.054309,-0.017105,0.044866,-0.0096431,0.028044,0.029281,0.00077138,-0.0077881
-0.15668,-0.0055891,0.053166,0.051284,-0.049643,-0.045042,0.0017113,-0.0072949,-0.025604,0.0045412
0.18192,0.028581,-0.046374,0.0097884,-0.014375,-0.025491,-0.010276,0.0028494,0.0088008,0.0013576
-0.18455,0.029537,0.039183,0.011021,-0.040031,-0.017717,0.00074313,0.0048546,-0.00059372,0.017235
0.0055127,-0.067239,-0.079056,0.021787,-0.039921,0.046555,0.019026,0.021871,-0.020525,-0.0045039
0.074107,-0.058885,-0.080712,-0.010326,-0.05766,0.031237,0.0102,0.014879,-0.028816,0.0063848
0.17087,-0.036224,0.028173,-0.03173,0.020024,-0.0039235,0.0013462,0.013233,-0.0017657,0.012348
0.143,-0.076184,0.042336,-0.049107,0.014031,-0.003139,-0.010994,-0.010774,0.0087482,0.011482
-0.20168,0.017331,-0.044659,-0.020203,0.052011,-0.0082006,0.01871,-0.015275,-0.002709,0.014705
-0.16755,-0.0037521,-0.056943,-0.0020539,0.051732,0.00288,0.032113,-0.016624,0.0080451,0.017641
-0.074931,-0.052021,-0.073677,0.030046,0.0096924,0.0341,0.042081,0.0011277,0.010666,0.0021046
-0.027683,-0.062247,-0.075037,0.027516,-0.01878,0.041762,0.027764,0.017624,-0.012317,-0.0029128
0.12477,-0.01045,-0.10567,-0.0080588,-0.071486,-0.02318,0.0066836,-0.0029001,0.012188,-0.014159
0.15772,0.079659,-0.00047653,0.042881,0.01999,0.020705,-0.012931,-0.016895,-0.0046685,0.0025708
0.16941,0.073345,-0.0058203,0.038926,0.02047,0.01216,-0.020551,-0.01249,-0.0028986,0.0080833
0.17272,0.032782,-0.055926,0.011692,-0.019571,-0.02707,-0.013275,0.0017784,0.010701,-0.0018071
0.14313,0.0082805,-0.084207,-0.0030335,-0.049875,-0.030095,-0.002669,-0.00075888,0.015327,-0.011286
0.18806,0.06324,-0.00014697,0.032351,0.030828,-0.0022056,-0.011665,-0.00078625,-0.0066287,0.0064804
0.19188,0.043712,-0.018666,0.018283,0.012308,-0.013817,-0.0041864,0.0084778,-0.0020917,0.0046418
0.017217,-0.07395,0.085993,-0.00043111,-0.00072214,-0.031438,0.0014677,-0.019404,0.0036212,-0.0088921
0.029072,-0.082124,0.071442,-0.0079811,0.014273,-0.014865,-0.015844,-0.031076,0.018662,-0.016531
0.15176,0.056447,-0.059346,0.030491,-0.020609,-0.014367,-0.031044,-0.011236,0.013228,0.0057267
0.1584,0.067083,-0.030406,0.034241,0.0021456,-0.0054293,-0.028803,-0.0072605,0.0093166,0.0090108
0.14237,0.024009,-0.081058,0.0077711,-0.042049,-0.02501,-0.013212,-0.0012616,0.010102,-0.0067334
0.13076,0.0040794,-0.096273,-0.0023903,-0.059469,-0.026414,0.00279,-0.001143,0.014714,-0.015683
-0.11003,-0.006556,0.071898,0.020455,-0.058611,-0.030363,0.015418,-0.017628,-0.01938,-5.8725e-05
-0.14618,0.020984,0.061051,0.022211,-0.066485,-0.023868,0.018444,-0.010664,-0.025068,0.0097381
-0.18767,0.053664,-0.010637,-0.060535,0.011437,-0.0071969,-0.026604,0.021528,0.00046888,-0.0082925
-0.17883,0.055762,0.013365,-0.042769,-0.01961,-0.001115,-0.02973,0.029647,0.012394,0.0052323
0.18718,0.016528,0.021196,-0.0016002,0.033007,-0.012359,0.01754,0.029468,-0.0058613,-0.0016109
0.1759,-0.03356,0.050094,-0.033001,0.034107,-0.016153,0.017122,0.019302,0.013045,-0.00053668
0.0088265,-0.014006,-0.09908,-0.012324,-0.034626,-0.0093029,0.02966,-0.022021,0.014906,-0.019652
0.10564,-0.0028143,-0.10107,-0.0040884,-0.066305,-0.022952,0.0093738,-0.0064323,0.016065,-0.020456
0.19064,0.046198,0.018999,0.020638,0.041827,0.00023326,0.0061172,0.015357,-0.016623,0.00094785
0.15737,0.026819,0.037714,0.0076045,0.023059,0.0018195,0.019842,0.017912,-0.012909,-0.0022027
-0.19875,-0.0027883,0.0015543,0.036785,0.0037114,-0.011888,0.0060935,0.0088671,0.012308,0.023851
-0.19858,0.0082859,0.0074433,0.024591,-0.0024336,-0.011839,0.00067184,0.010285,0.012554,0.021599
0.13876,-0.062374,0.074568,-0.045219,0.036734,-0.011066,0.012615,-0.00068375,0.020889,-0.0055127
0.12569,-0.046691,0.077501,-0.030013,0.032739,-0.016509,0.019973,0.0052126,0.011586,-0.011357
0.16999,-0.0079238,0.053459,-0.016375,0.044758,-0.0095466,0.027907,0.029355,0.00045839,-0.007704
0.10359,-0.021887,0.076799,-0.015305,0.02169,-0.0051706,0.033377,0.01821,-0.00096082,-0.0097801
-0.14228,-0.0064813,0.054622,0.050567,-0.053607,-0.048114,0.0055372,-0.011059,-0.030215,0.0026526
-0.1565,0.006572,0.057417,0.041112,-0.058269,-0.04039,0.0066727,-0.007317,-0.025135,0.0092346
-0.10775,0.067527,0.048394,-0.016289,-0.066921,0.057389,-0.0012105,-0.0024693,0.025021,-0.00063617
-0.15021,0.060263,0.046744,-0.02006,-0.062592,0.023192,-0.014856,0.01939,0.021759,0.011614
0.18905,0.014837,-0.0081713,0.00031442,0.011723,-0.015029,-0.0025602,0.011094,0.00098578,0.0054185
0.18021,-0.025914,0.033884,-0.0276,0.026928,-0.013713,0.0067039,0.013719,0.0073983,0.0062243
-0.17609,0.039086,-0.048288,-0.062176,0.048575,-0.014294,0.00074692,-0.014718,-0.014643,-0.015453
-0.18729,0.046922,-0.039925,-0.065795,0.043325,-0.012703,-0.0047305,-0.0067243,-0.013549,-0.013667
0.059521,0.088744,0.022413,0.037342,-0.01697,0.055626,-0.00047337,-0.030144,0.008012,-0.0092496
-0.0010715,0.072512,0.045136,0.017084,-0.033871,0.064892,0.015545,-0.022367,0.0086698,-0.013694
0.091745,-0.037177,-0.097992,-0.013622,-0.07115,0.0040669,0.020014,0.0025817,-0.0054424,-0.006428
