Inf,Inf,Inf,Inf,Inf
0.14745,0.082935,-0.044455,0.040266,0.10157
0.14813,0.082367,-0.044682,0.039834,0.10197
0.19209,0.0046899,-0.030907,-0.0098128,0.071128
0.17042,0.11797,0.074101,-0.025941,-0.013745
0.20298,0.039375,0.020186,-0.029004,-0.0012943
0.20327,0.037551,0.019566,-0.029192,-0.0012081
0.20677,0.0091135,0.037933,-0.051504,0.015205
0.19789,-0.06996,-0.0078996,-0.012978,0.0023769
0.18301,-0.1029,0.0010788,-0.018205,-0.026156
0.17586,-0.14776,-0.046974,0.003946,-0.034905
0.17613,-0.14795,-0.047008,0.0038158,-0.034891
0.18353,-0.10104,0.0017544,-0.01918,-0.02563
0.17624,-0.1481,-0.046929,0.0037672,-0.034842
-0.0012741,-0.15172,0.056767,0.085996,-0.016147
-0.0075315,-0.15069,0.059395,0.08816,-0.015595
-0.14558,-0.085822,0.049025,0.068751,-0.011156
0.20665,0.0084051,0.037831,-0.051536,0.014913
0.16877,0.11829,0.076149,-0.026089,-0.014723
0.12526,-0.039839,-0.062515,-0.014575,0.077655
0.17145,-0.09896,-0.058365,0.014633,0.029411
-0.18722,0.046017,-0.10788,-0.043813,-0.040051
-0.18725,0.046013,-0.10786,-0.043794,-0.040036
-0.10923,0.035478,-0.081935,-0.0090598,0.060599
-0.25825,-0.0063475,0.003485,-0.076413,0.045589
-0.25865,-0.0052909,0.0014404,-0.077178,0.044566
-0.23282,-0.024707,0.029078,0.0060837,0.0042384
-0.25938,-0.0063542,0.0035054,-0.076728,0.04509
-0.25947,-0.0063381,0.0034818,-0.076725,0.045043
-0.0088549,0.047614,-0.090705,0.071062,0.04214
0.086762,0.1,-0.035404,0.047312,-0.034418
0.0082549,0.1226,-0.036293,0.077382,-0.068582
-0.16651,0.055055,-0.077983,-0.016837,-0.056637
-0.18383,0.053611,-0.097237,-0.028513,-0.053093
-0.060281,0.10059,0.0070729,0.01335,-0.066043
-0.22553,0.018948,-0.024064,-0.02504,-0.022433
-0.24095,-0.0044174,0.02069,-0.025809,0.010532
-0.083698,-0.025806,0.11721,0.069415,0.0050602
0.033927,0.096993,0.12103,0.0074956,-0.017728
0.094457,0.14648,0.093498,0.0034524,-0.049823
0.069496,0.14199,0.058009,0.023641,-0.045824
-0.23715,-0.0051908,0.023417,-0.022724,0.01105
-0.18858,-0.033793,0.065903,0.05693,0.012142
-0.055958,-0.11861,0.057879,0.1046,-0.023543
Inf,Inf,Inf,Inf,Inf
0.08495,0.090861,-0.068656,0.022533,-0.04332
0.14384,0.11535,0.046881,-0.0082779,0.0059059
0.20092,0.025329,0.012294,-0.028252,0.02453
0.15497,0.10151,0.056048,-0.02245,-0.0049422
0.16997,-0.027638,-0.062838,-0.025713,-0.010625
0.20072,0.020363,0.01162,-0.028045,0.024633
0.20088,0.023756,0.01328,-0.028418,0.024754
0.1996,-0.11731,-0.010317,0.0047699,0.043495
0.1997,-0.11702,-0.010096,0.004594,0.043533
0.19865,-0.11958,-0.011678,0.0056224,0.042916
0.19816,-0.11987,-0.012079,0.0058175,0.042552
0.20024,-0.11566,-0.010271,0.0038934,0.043487
0.19857,-0.11967,-0.012067,0.0056211,0.042746
-0.031489,-0.14383,0.058823,0.075486,-0.054232
-0.036696,-0.14275,0.060516,0.075886,-0.054478
-0.16893,-0.086645,0.060726,0.058317,-0.023483
0.1738,-0.012174,0.006231,-0.022058,0.0083573
0.15372,0.10208,0.057687,-0.022404,-0.0054973
0.095274,-0.033478,-0.13408,-0.039401,-0.072277
0.095926,-0.03447,-0.13334,-0.03938,-0.071528
-0.14455,0.023683,-0.03848,-0.032247,-0.036998
-0.06865,0.033105,-0.11398,-0.057166,-0.13187
0.024752,0.024778,-0.13817,-0.042211,-0.10752
-0.25844,-0.0084063,-0.0036836,-0.05902,0.018572
-0.21102,0.016379,-0.042811,-0.07596,-0.0030731
-0.27079,-0.0058374,0.018541,-0.049698,0.039566
-0.26141,-0.0086848,0.030288,-0.030178,0.057572
-0.26154,-0.0087477,-0.0014638,-0.058349,0.021555
0.034312,0.048282,-0.1225,0.052401,-0.028242
0.023789,0.066144,-0.096944,0.10264,0.019075
-0.0013882,0.1554,0.0076242,0.092353,-0.0031538
-0.13292,0.053347,-0.058635,0.085239,0.042342
-0.26983,-0.005054,0.017246,-0.05039,0.039266
0.019606,0.12754,0.086628,-0.018415,0.018571
-0.2584,0.016136,-0.0011597,0.016953,0.073801
-0.26083,0.013681,0.0018638,0.015569,0.072766
-0.10328,-0.016003,0.088564,0.061868,-0.08878
0.01745,0.082677,0.11565,-0.0085021,-0.016253
0.089901,0.14391,0.11245,-0.0039743,-0.019242
0.079498,0.13505,0.089988,0.0021187,-0.0077007
-0.26019,-0.0092794,0.031745,-0.029529,0.056436
-0.2213,-0.058731,0.041761,0.0019094,0.04135
-0.035157,-0.073096,0.050281,0.10381,-0.091959
