26.513,32.263,32.917,29.305,26.905,31.103,21.005,59.324,82.844,93.321,87.762,92.609,93.936,80.178,0,63.493,72.507,79.796,72.592,91.65,92.395,80.596,105.73,86.439,113.05,117.42,67.345,19.435,80.201,73.71,34.13,49.318,37.586,65.466,67.242,69.156,67.381,54.915,55.56,64.691,81.093,87.106,57.259,62.221,64.559,66.915,62.267,73.995,57.515,79.37,75.248,58.862,55.264,41.402,29.218,68.789,66.248,78.96,0,83.558,113.2,127.06,126.89,143.1,135.59,123.39,145.82,141.74,176.13,180.27,163.63,0,110.8,121.54,79.503,127.26,117.34,56.888,76.484,73.215,70.902,64.652,66.041,87.631,96.958,97.685,84.985,87.5,80.648,86.795,100.22,113.46,102.53,124.16,119.43,145.5,139.24,131.51,103.11,144.38,127.98,165.26
0,24.148,23.229,21.922,63.531,35.569,18.94,84.407,52.422,91.554,105.56,119.76,113.25,30.513,0,39.858,42.254,38.927,40.639,45.353,45.657,44.328,40.748,35.826,32.533,21.817,24.702,16.954,69.09,80.033,48.418,28.748,35.186,24.883,31.768,68.461,70.926,39.175,114.62,102.13,132.88,148.7,131.55,48.521,48.485,51.978,50.611,82.3,48.134,106.81,119.28,75.154,62.949,65.617,61.192,86.219,90.62,70.219,0,90.531,75.82,72.25,82.743,75.781,75.494,84.932,68.922,69.73,65.548,54.685,82.252,44.26,0,0,121.16,82.979,100.49,57.486,47.538,71.324,76.132,41.256,186.09,133.54,202.18,206.85,195.34,94.537,96.133,101.78,109.05,141.08,117.89,146.89,188.25,144.38,173.25,138.56,110.63,155.74,198.77,144.01
0,0,19.855,17.732,43.545,21.032,21.027,90.74,87.528,120.79,113.68,119.24,107.92,104.88,0,60.005,57.051,53.26,41.504,54.482,52.604,43.688,51.123,38.011,50.371,43.357,17.872,14.895,49.401,45.899,35.064,19.22,22.907,51.112,52.886,70.432,70.27,54.005,85.666,79.591,91.796,107.11,96.497,61.517,63.104,61.946,63.584,75.634,47.406,82.378,87.428,45.892,36.559,31.967,33.193,54.453,57.891,48.796,0,114.03,105.38,104.35,118.45,110.52,107.32,119.95,117.07,125.19,119.36,100.67,168.26,125.09,0,194.63,149.26,120.55,137.55,88.505,64.337,95.514,75.589,73.728,130.29,96.509,165.23,175.43,173.16,118.53,116.78,127.73,131.4,135.81,138.15,147.37,169.24,177.19,172.9,155.59,127.44,165.61,174.94,196.6
0,0,0,27.898,46.694,19.085,23.061,87.022,101.99,114.06,105.06,98.543,96.473,104.58,0,60.91,61.732,63.76,57.229,73.768,79.421,61.474,87.177,66.972,114.75,99.903,52.556,18.969,95.211,67.812,33.213,35.413,41.307,55.882,55.803,69.684,68.644,53.993,98.727,77.831,96.114,111.21,100.58,60.468,64.6,64.446,62.887,76.814,55.786,90.172,92.807,63.489,56.875,51.882,49.795,74.65,80.876,68.188,0,117.98,112.69,120.24,136.62,135.38,136.31,136.38,157.03,149.79,0,229.87,169.97,135.75,170.93,0,107.8,127.28,141.43,94.373,68.889,87.429,63.717,71.9,144.34,97.214,170.37,154.83,174.86,117.01,119.87,130.34,133.42,134.38,136.5,150.24,172.61,169.58,153.29,151.96,116.73,163.36,160.49,172.86
0,0,0,0,17.482,21.209,55.103,87.071,117.84,111.71,94.523,87.375,89.274,184.75,0,94.216,110.68,117.77,105.75,113.18,113.45,102.86,105.15,73.757,91.88,87.676,44.937,62.044,17.217,26.046,18.023,67.222,41.238,81.641,78.939,39.333,40.589,52.223,20.961,32.522,56.303,62.775,27.006,69.033,85.127,90.189,63.113,65.161,83.382,68.352,52.764,49.187,42.507,43.654,69.312,36.293,22.896,40.283,0,146.17,157.35,179.36,155.03,179.25,194.64,166.94,215.58,180.4,205.57,197.53,176.24,0,112.15,135.67,97.916,155.77,138.94,151.06,109.86,89.829,62.317,73.965,63.765,72.427,110.17,112.54,97.77,112.4,109.31,124.83,119.48,112.77,126.3,123.65,127.08,159.06,143.28,129.77,118.6,146.82,136.38,181.21
0,0,0,0,0,14.992,24.897,86.077,112.55,126.04,106.37,126.64,120.97,86.888,0,90.066,97.687,123.37,127.32,92.912,111.12,98.021,82.406,43.554,75.334,54.128,18.508,22.968,13.928,24.069,28.083,64.912,33.231,96.903,87.216,84.166,90.253,80.591,84.362,88.781,96.546,112.22,101.09,91.837,79.101,85.939,92.034,94.135,85.967,86.918,88.972,39.911,42.63,36.499,72.501,42.299,35.359,27.782,0,159.01,157.75,190.96,147.99,194.28,0,191.59,288.55,205.38,0,224.38,194.57,0,0,280.16,155.74,209.23,169.8,141.18,106.62,122.97,104.1,111.31,193.86,100.41,174.26,192.06,182.46,145.54,135.82,153.58,152.25,148.31,162.53,162.16,175.2,194.68,202.69,209.75,138.02,181.11,184.15,215.37
0,0,0,0,0,0,15.153,47.45,25.948,72.544,89.925,121.22,65.979,26.409,0,96.276,98.653,98.919,81.403,59.362,67.674,63.619,48.165,31.339,30.393,19.455,14.892,13.785,52.137,65.603,63.165,69.479,43.346,60.774,21.515,102.55,106.09,89.912,110.14,109.07,121.56,139.35,120.44,111.46,95.511,113.51,117.3,115.5,110.98,115.47,114.87,68.72,64.785,61.841,101.91,72.023,74.598,65.339,0,118.24,138.95,115.54,110.82,78.412,77.469,105.37,64.734,52.758,59.093,49.042,61.677,38.085,0,0,198.31,79.899,94.846,44.428,47.586,107.02,0,108.02,0,127.43,182.86,0,150.35,148.38,0,157.11,149.81,174.57,181.31,176.74,175.44,0,136.28,0,0,156.58,133.3,235.23
0,0,0,0,0,0,0,24.53,32.898,30.478,28.154,24.973,35.702,32.521,0,74.256,102.2,122.93,122.73,135.72,132.96,135.42,136.4,135.37,128.98,119.91,146.65,56.633,93.082,148.84,87.41,108.72,105.05,77.121,73.648,65.418,82.56,73.912,43.638,78.256,103.91,106.71,74.373,75.683,76.789,81.172,85.078,91.724,93.172,111.07,115.9,121.17,137.93,106.56,94.376,131.04,128.08,157.79,0,63.709,68.62,79.798,71.448,88.828,85.021,81.509,99.891,83.844,111.43,104.67,69.352,99.829,64.455,67.641,30.075,53.275,39.913,68.333,62.975,54.079,67.65,53.718,49.501,63.807,84.91,93.513,79.34,59.555,61.56,69.293,66.622,75.385,62.988,81.203,87.955,67.851,60.327,46.359,34.935,72.076,75.23,73.894
0,0,0,0,0,0,0,0,24.439,23.59,23.047,63.705,34.896,20.685,0,81.541,75.485,69.798,79.243,73.377,72.844,79.297,65.066,70.499,54.887,42.096,89.407,32.285,103.68,148.8,111.56,82.996,102.02,50.803,47.279,91.122,124.17,79.544,115.17,133.51,192.03,199.77,191.09,96.241,98.307,105.58,114.09,123.5,121.73,151.52,168.71,151,144.11,158.51,138.37,159.16,170.86,146.81,0,41.832,41.169,39.661,41.969,41.755,39.261,44.097,41.941,34.783,42.821,34.126,24.571,25.463,76.857,65.03,53.981,27.377,33.419,28.693,27.529,57.77,64.25,41.492,87.04,94.005,132.63,142.42,136.66,44.505,46.672,53.144,55.679,92.31,55.072,99.362,123.69,78.707,84.151,85.567,40.858,93.763,81.908,71.072
0,0,0,0,0,0,0,0,0,19.957,20.72,31.733,31.253,17.546,0,111.23,105.86,104.27,116.04,103.95,102.49,118.11,93.369,109.15,95.981,80.084,144.5,73.23,98.395,182.18,100.64,118.53,137.22,80.7,64.511,110.36,107.2,78.267,131.26,111.06,162.83,176.03,156.42,116.29,120.96,127.05,130.08,132.42,137.14,146.22,161.98,162.6,167.66,145.52,122.09,168.83,166.73,197.93,0,56.827,51.894,56.709,44.176,53.407,48.437,46.23,49.537,34.817,52.543,45.044,21.609,33.375,43.477,44.845,32.398,18.156,22.225,49.176,47.49,57.578,73.812,49.837,101.92,63.877,88.37,98.562,100.96,58.715,56.798,62.051,66.078,77.792,55.654,82.459,90.89,50.669,47.496,40.445,40.204,58.869,52.76,44.186
