33115,63160,58978,24694,43079,14176,7171.6,4595.3,1175.5,1824.6,1739.5,722.4,802.49,7.9496,0,1375.9,1428.1,443.24,1875,2324.4,630.89,2976.8,79.532,25.975,637.51,1506.2,968.99,1200,1245.2,2202.7,2762.7,1801.1,41.027,2062.7,916.64,112.8,216.28,2669,670.67,3798.9,18197,1377,3608.9,302.36,775.26,7156.7,3328.7,1095.1,565.53,2535.1,4279.8,961.32,1740,1825.7,2879.4,2043,2224.8,2987.2,2142.1,2083.4,2714.9,1095.4,1211.3,3075.9,862.34,2135.9,3331.8,3213.1,9222.5,1448.5,6357.6,1718.7,469.42,1811.4,1078.3,2255.3,1246.1,2799.4,5350.7,1080.1,412.27,2040.8,4849.1,8059,13639,1112.4,592.05,1567.3,4984.8,1385.4,3474.1,869.45,487.93,2788.4,549.5,879.73,1911.4,3085.7,656.06,829.89,370.37,2.2807,10.648,1581.6,982.65,570.92,581.73,3194.2,4516.1,1631.8,1283.9,1107.7,558.35,158.87,182.25,0,133.55,148.97,9.5943,450.56,128.53,20.704,71.353,11.313,4.5281,10.181,22.966,11.077,38.718,436.21,408.46,157.22,626.16,7.2585,355.85,80.583,3.971,5.1942,177.56,475.56,306.87,452.85,366.36,818.07,25.801,45.429,575.8,253.17,182.22,549.69,342.6,853.18,42.557,100.99,89.065,53.316,139.4,35.59,276.31,364.88,440.66,499.76,72.318,83.072,427.3,507.73,478.57,352.74,186.73,500.59,201.54,264.88,348.43,244.7,138.23,47.871,273.23,395.33,33.393,95.863,55.624,30.975,157.78,330.85,1246,688.15,98.775,24.323,23.669,123.36,116.91,873.38,11.549,9.9115,219.82,184.75,16.183,23.246,78.283,25.854,39.098,100.36,0.64995,2.0533,65.991,37.043,335.71,113.35,361.23,264.23,433.49,138.54,322.42,81.365,19.496,19.898
0,17326,1.037e+05,38019,1170.9,1397.2,3185,1040.9,3322,809.04,305.92,76.526,108.56,200.79,0,264.47,11213,100.89,311.29,151.54,16326,34062,7159.4,3771.3,268.39,69.99,26349,220.09,465.95,768.25,7184.5,1391.7,6870.3,196.62,11721,7939.9,7203.3,3397.9,357.71,11506,13626,1425.7,2246,12434,14349,8115.5,8977.2,73.806,33.135,6264.3,12502,14229,19542,252.79,153.09,605.91,529.94,234.6,103.66,751.45,294.84,69.165,104.59,3730.7,528.01,94.24,121.39,584.73,1715.5,5059.8,20477,944.22,1058.7,15338,6804.9,7926.3,8456.9,1008.7,1699.8,17.543,43.837,526.26,4418.4,6194.7,6803,13849,3711.9,623.75,4789.9,51.873,117.7,439.49,400.79,313.84,104.38,156.54,293.16,13037,9950.1,25.839,13.093,2038.9,5089.5,54.992,46.838,146.19,182.83,1191.5,1194.3,2866.3,1947.9,23.547,13.903,5645.7,7526.2,0,39.993,745.98,0,35.148,3.6595,1147.4,1700.7,1366.2,978.43,1.7939,5.3253,376.6,1.8717,64.34,103.92,424.23,177.52,3108.4,26.331,1793.3,937.16,659.21,70.466,95.157,1366.5,423.24,119.42,253.63,1865.7,2385.7,812.51,1819.4,7.1338,6.211,158.03,394.89,1171.6,2390.7,26.491,5.4554,26.282,6.0844,10.123,7.6109,68.446,39.438,1.7428,2.5734,303.38,216.87,5.9616,9.701,48.393,84.43,1340.7,1175,88.869,63.088,1754.9,441.24,443.22,297.28,4.3518,15.577,1.4659,0.25553,56.986,90.15,381.82,305.43,1809.5,380.58,15.501,89.236,4.5661,7.1038,3.458,4.4698,34.209,20.515,3.5477,4.1802,280.19,183.17,0.73627,0.9481,1096.6,1259.6,1.4108,0.82013,93.624,53.499,66.257,72.298,95.373,45.548,1.678,0.6212,1857.3,1438.6
0,0,38412,38490,3328.8,6692.8,10803,1114.6,587.3,523.04,459.95,211.54,256.6,3.3329,0,788.55,1654.4,747.02,937.38,564.67,3921.8,11653,599.02,444.32,1924.7,762.82,8193.8,1723.4,1174.9,2416.8,2616.1,1033.2,724.17,1166.8,1519.3,1750.2,3494.9,2700.6,628.9,3405,10304,921.5,2299,1989.5,2250,4083.1,2318.7,641.49,191.81,3117.7,3788,1849,1919.3,850.06,1587.6,3131,4105.9,1917.3,1177.1,1370.8,1478,363.18,567.13,2243.8,586.68,1073.7,1751.5,2422,5297.9,1243.9,4208.7,2207.5,609.85,3319.2,2628.1,1451.8,707.78,6782.6,7989.9,97.136,199.62,1110.7,3897.9,5961.5,10457,2345.7,843.33,1734.1,3421,761.9,1977.9,2758.9,1768.4,1721.8,305.67,902.18,2706.6,10824,7265.6,250.38,144.07,456.68,571.77,649.73,287.95,378.23,347.92,2327.5,3501,884.94,1229.7,570.31,313.43,880.94,1202.3,0,85.856,142.78,0.99401,177.09,7.8676,42.516,106.35,38.809,20.385,3.5893,11.579,16.617,8.7214,265.87,239.28,115.27,230.13,53.524,223.05,154.31,12.255,5.2546,61.621,283.75,228.22,329.85,138,267.72,73.555,126.33,477.67,256.17,97.522,40.077,171.64,408.81,98.751,201.43,52.46,34.612,88.776,22.785,83.136,79.041,227.14,308.41,14.232,24.328,305.6,207.32,62.574,70.565,87.662,217.21,173.45,238.32,83.994,70.355,167.43,41.066,209,286.5,15.944,53.475,5.379,4.9554,65.554,79.835,392.36,290.21,158.4,35.307,11.812,66.925,19.867,135.63,8.6101,5.679,130.11,137.88,5.0451,12.156,52.871,19.823,6.238,9.6203,11.838,9.9099,14.105,4.556,181.99,67.361,93.427,66.924,86.007,40.567,34.132,12.642,62.025,50.859
0,0,0,2318.9,1092.4,3106.1,2492.8,1024,270.8,581.55,698.63,290.8,365.65,2.4661,0,110.42,365.5,51.47,192.59,103.21,214.37,1005.8,15.672,7.2567,44.273,52.163,323.33,82.812,139.94,193.74,1276.9,326.19,6.9949,293.28,304.11,27.832,24.841,1329.9,190.17,1046.1,5937.7,422.11,1162.7,80.909,212.09,1997.2,852.99,111.37,43.056,1435.2,2147.7,282.65,519.5,140.89,137.14,110.79,141.48,244.16,109.14,472,364.92,30.454,57.096,932.86,214.5,130.92,253.48,781.8,2109.8,516.68,2130.2,835.69,241.33,612.64,379.98,1000.4,424.7,152.35,265.09,13.188,13.245,283.36,1112.7,3265.3,5887.4,384.87,173.03,126.52,389.25,138.52,312,38.625,25.259,332.2,67.341,33.261,87.595,751.41,107.6,33.358,16.383,0.30347,2.8452,45.959,31.576,96.083,103.22,972.01,1420.5,641.03,766.6,63.888,37.702,35.952,42.136,0,15.001,38.695,0.22984,34.767,8.0029,2.504,10.31,1.5878,1.3836,2.3325,2.7181,1.8715,4.1424,49.796,40.73,44.114,64.277,1.628,37.685,22.521,1.4852,0.4984,22.348,49.015,65.638,129.01,52.37,101.23,6.9575,11.062,162.84,79.701,16.655,7.4853,62.972,155.34,11.479,30.456,10.915,5.5763,15.85,4.0983,20.946,17.831,57.765,56.884,3.7534,6.0384,114.78,85.203,13.696,11.075,23.078,51.894,53.459,81.063,26.12,20.012,22.124,7.6233,96.949,96.299,2.2593,9.6091,1.9136,2.7927,15.109,32.12,155.67,128.81,25.593,7.113,5.3048,16.224,4.9599,25.764,2.5841,0.80339,25.179,16.344,2.0139,2.6229,19.092,3.4487,0.50149,2.4427,0.73331,0.27453,2.984,1.4792,38.684,14.268,24.89,36.907,35.584,15.109,4.7331,0.50675,6.3411,4.0435
0,0,0,0,35444,11995,137.46,757.97,108.52,476.66,507.35,450.75,306.19,0.57141,0,184.24,66.433,27750,7378.6,29520,105.55,260.91,16.973,10.894,5328,62.535,303.46,21955,5156.5,1637.4,38.594,155.68,35.178,1004.8,32.102,83.245,557.19,35.62,1009.2,35.236,127.21,14.447,47.775,61.726,68.207,59.56,41.472,1248,2635.4,30.15,72.776,37.942,62.385,96.954,339.52,20540,14399,3431,3497.4,783.33,2018.2,3922.5,3021.2,319.91,357.08,3066.5,3493.2,1182.7,1446.5,33.527,80.719,23.477,13.955,94.42,50.098,34.867,40.87,7423.2,4312.6,8305.9,2699.4,171.33,76.769,85.918,155.84,52.85,23.122,21.324,261.68,1082.1,3494.2,1995.3,1430.7,1624.3,328.68,304.15,1154.5,417.11,781.93,1711.7,632.63,8.9562,33.957,3415,2607.2,220.09,288,43.163,62.302,27.723,25.385,1708.8,827.86,20.713,41.767,0,89.645,4.6039,5.031,529.07,74.317,4.4217,7.0891,2.2056,0.38147,6.2385,17.338,4.1833,28.626,398.01,304.16,8.7138,108.94,1.9588,362.05,3.0382,2.0526,2.9913,8.9988,406.49,13.832,16.624,7.0415,18.134,3.1263,5.7373,18.639,7.6676,151.98,403.06,5.5544,9.5615,2.8416,6.088,45.7,38.817,126.63,25.654,241.73,249.98,227.71,478.3,55.516,70.093,27.553,83.404,321.43,259.38,91.9,247.17,7.9238,6.6498,20.551,12.573,9.1637,3.3702,15.329,8.9332,21.503,74.373,41.344,18.32,39.692,21.696,16.172,20.106,8.5955,0.74941,11.752,42.212,78.159,586.21,17.525,8.7771,200.29,177.89,10.935,15.005,21.901,13.798,26.349,66.024,0.17323,0.42276,44.626,29.262,211.4,87.044,20.584,20.523,16.866,1.8812,196.93,55.689,0.48371,1.4429
0,0,0,0,0,2821.1,1726.3,184.29,21.792,59.707,59.528,47.01,27.659,0.3618,0,170.08,10.612,9444.8,285.87,773.16,20.606,51.186,2.2631,1.9769,17606,43.617,46.998,13206,853.99,1136.6,20.962,75.629,4.9667,256.29,8.308,10.613,99.776,18.965,102.46,10.368,73.809,4.9141,18.445,7.3692,17.911,28.94,9.1463,172.22,74.001,12.77,32.728,4.7247,22.195,81.361,255.7,4688.4,9717.9,871.85,591.5,119.88,367.42,299.87,376.84,30.738,34.166,509.12,770.8,220.85,323.93,19.049,39.969,15.913,6.1071,36.885,14.953,16.979,17.045,7967.3,3920.7,68.891,161.44,102.4,60.538,35.211,67.272,10.28,3.6907,13.49,78.808,239.83,665.91,2781.3,3036.7,526.16,90.73,157.92,887.3,115.87,311.46,105.39,75.897,0,2.4636,376.8,188.21,71.648,114.52,28.43,31.895,10.699,4.7214,209.38,91.196,4.5388,7.4344,0,14.818,1.3187,0.36097,72.561,4.8457,0.18437,1.7389,0,0,0.46839,2.0977,1.1643,6.6433,80.995,66.563,1.4279,20.526,0.26497,67.409,1.2936,0.19376,0.32074,1.7,73.445,1.8416,4.0677,1.6869,3.3858,0,0.5321,2.7824,1.4964,42.11,18.369,1.5931,3.1616,0.45769,0.59835,9.9723,4.9995,24.001,5.8056,25.449,31.886,43.186,96.502,7.9305,8.9024,3.9478,13.352,23.781,26.151,19.915,44.099,2.1279,2.5163,2.8947,1.1621,0.79309,0.40072,2.1157,0.83553,5.2372,20.076,0.53879,2.6678,11.557,3.7459,3.8491,4.3882,1.8883,0,1.5879,6.931,6.2101,48.115,2.4297,3.5444,40.715,40.206,4.2584,1.9316,1.6386,4.9904,1.6712,5.7099,0.13697,0,6.2832,1.5397,42.864,16.83,4.3347,4.5116,1.9074,0.65415,13.397,5.3994,0.45034,0.58773
0,0,0,0,0,0,864.03,109.42,827.68,35.434,15.007,5.9961,12.681,151.06,0,7.3027,81.557,24.112,14.757,6.4487,855.48,405.06,1385.1,492.71,67.445,1.9249,1561,63.495,19.326,31.17,4.9221,3.3826,2074.6,7.1121,36.236,2449,7052,2.7284,1.4073,6.258,14.096,0.76185,0.6467,855.31,541.44,6.5857,5.7161,5.9972,2.8895,1.3628,5.2541,17.594,18.547,3.931,4.425,80.811,111.2,24.896,15.373,4.0592,13.806,8.7826,10.499,10.487,3.8257,12.677,22.273,6.5467,20.775,1.5458,9.7987,1.7009,0.56037,41.326,11.401,4.1373,3.0788,139.51,127.62,0.59885,6.3716,8.5612,2.476,1.2603,12.702,48.297,3.7377,3.2022,10.186,11.306,16.539,46.377,48.81,14.425,4.4376,8.4836,28.983,42.79,540.29,2.1622,2.3201,3303.8,3979.4,8.5897,6.6865,1.4003,4.0802,1.5515,2.7457,0.86857,0.4081,3.8293,2.0275,170.23,351.58,0,0.30477,28.678,0,3.8452,0.23724,35.302,21.351,156.65,69.134,0,0,28.214,1.2382,5.0674,2.8779,0.21642,3.4165,341.24,2.4844,13.183,140.96,181.08,0,2.0023,2.8375,0.69069,0,0.37161,63.206,46.067,1.5737,1.3778,0.47261,0.19159,0,0.53553,1.8607,4.4478,0.16925,0,2.5094,0.58586,2.464,1.9081,0.44048,1.8066,0.75806,0.42051,1.3903,0.75348,0.22779,0.93862,0.98728,1.755,0.28597,1.2778,0.38775,0,3.3918,2.956,0,0,1.0884,0.3964,0,0.85782,0.21017,0,0,0.81172,14.442,1.6549,0.26336,2.0972,0,2.1281,0,0,0.91042,2.972,0.36822,0.39014,3.5195,7.9799,0,0,286.89,390.74,0,0,1.7798,0.98555,0.2452,0,0.184,0,0.37633,0,48.055,60.835
0,0,0,0,0,0,0,34890,53885,73122,26462,44144,9076.4,421.2,0,158.56,461.61,62.617,443.22,115.71,40.772,130.66,88.653,7.2611,11.115,55.01,25.901,54.352,285.19,304.08,186.13,697.68,16.339,381,124.04,19.643,8.9676,236.64,518.92,197.16,1197.8,1015.5,1293,70.99,134.07,505.35,244.23,276.59,235.12,891.25,1268.4,214.03,292.48,176.43,120.75,171.52,53.813,447.41,238.51,1160,656.12,113.63,200.67,529.87,169.33,441.71,671.45,546.51,1582.5,162.61,801,275.71,294.63,193.81,67.741,298.1,411.72,55.763,194.28,393.65,43.267,401.17,589.32,1917.9,1218.1,139.61,60.743,57.229,179.91,202.7,811.33,16.281,7.7896,328.35,88.856,17.577,39.048,92.928,29.43,208.2,49.183,2.2983,4.8862,123.42,89.605,232.16,90.104,551.97,361.5,394.39,161.42,409.65,204.22,55.311,48.033,0,1738.8,2119.9,100.78,1992,1923.2,1045.5,2962.2,145.09,130.83,731.19,878.4,798.59,679.63,1932,3287.8,6797,3032.4,185.15,2938.2,1374.1,122.24,99.308,2920.7,1563.5,7725,10766,1168.3,4728.6,718.62,1468.4,7545.7,4966.8,1265.4,1380.4,1588.7,4141.1,1048.6,1626.2,1515.7,2268,3651.5,1769.2,2373.2,2902.9,2060.3,2809,519.49,600.42,2302.6,2105.6,2886.9,3097.4,2106.1,6881.3,1157,2237.2,3452.5,795.54,4082.1,1887.3,7580.1,2723.4,1634.5,2932.7,246.16,256.2,958.16,3052.1,9952.8,11392,2900.6,743.24,997.8,5463.5,1391.3,4554.7,756.51,687.78,1679.1,1039.4,931.54,914.75,3181.2,985.48,223.41,534.77,34.386,55.896,1010.7,766.55,1463.7,568.71,3828.9,4397.9,1483.5,1420.4,907.9,305.3,442.5,421.01
0,0,0,0,0,0,0,0,16879,1.1015e+05,33192,713.1,1725.8,1189.7,0,24.858,1637.4,10.293,17.815,8.3402,1468,2605.8,5580.1,791.45,1.6994,4.7411,419.31,4.3601,40.695,50.432,291.03,78.92,2223.8,31.19,2261.8,1658.4,1546.3,99.179,53.294,1604.6,1687.8,259.62,199.29,2797.9,3852,1157,1355.8,9.1599,6.0152,474.82,943.97,3250.5,4348.5,19.544,11.455,17.137,12.011,20.03,5.2401,115.82,45.927,4.0221,6.1339,522.36,70.798,4.0647,11.82,48.454,189.7,665.44,2790.5,59.547,45.911,1304.8,324.32,542.2,632.34,11.259,31.868,1.7983,1.7256,38.043,56.109,324.62,344.67,2567.7,551.74,12.023,58.341,7.0866,13.972,1.4188,6.7847,47.485,16.836,2.9819,1.9043,218.54,171.32,2.0608,1.3618,1683.9,4117.1,1.2597,1.0859,26.98,26.007,50.615,49.915,49.611,53.15,3.8956,0.74595,2091.7,1923.9,0,323.9,5054.3,6.8823,248.02,120.89,14377,20522,10960,5302.2,174.87,60.196,13283,119.52,543.56,916.62,13479,2927,14832,149.83,13072,8638.6,8289.2,3969.9,723.14,9475.9,6682.5,756.76,2867.3,13135,16977,9021.4,8946.9,61.167,70.49,3982.3,10874,8267.3,13621,266.69,76.01,769.64,276.59,132.05,143.95,360.37,142.66,40.342,46.752,1358.5,755.27,94.865,76.723,467.75,958.78,8885.1,8853.9,1458.1,868.31,21698,8791.9,13065,11222,339.56,464.29,11.94,23.557,749.11,3117.1,5503.1,6071.1,15724,3600.8,648.47,5385.7,42.863,104.34,192.18,198.01,223.9,137.88,59.285,150.92,12492,7352.5,8.6183,13.839,6446.6,9057.7,61.308,42.638,729.05,345.62,1201.4,1217.1,2433,1942,19.89,7.6578,10558,8597.8
0,0,0,0,0,0,0,0,0,49413,36585,6557.7,4910.8,4428.5,0,52.435,362.79,53.457,120.52,31.062,160,234.66,552.6,50.775,4.3447,21.767,37.041,21.783,139.38,118.29,91.605,163.61,151.06,161.62,179.35,128.65,32.868,57.705,257.62,159.57,639.17,178.46,207.82,291.4,389.19,327.33,197.8,116.86,45.724,206.7,431.08,316.96,397.09,60.112,44.358,79.126,19.931,190.81,67.604,251.82,322.17,24.982,83.013,360.63,64.049,103.72,172.64,144.6,356.11,101.68,552.68,38.958,32.779,133.46,53.193,157.21,201.57,26.674,74.984,33.342,4.7054,123.26,103.61,356.4,318.37,253.66,48.928,17.541,66.615,66.08,208.93,7.0977,4.2325,173.35,44.287,9.4028,17.591,55.211,23.368,39.253,8.1185,38.299,86.507,15.275,9.4426,109.47,36.959,68.845,61.625,54.217,26.548,81.845,37.926,195.53,178.48,0,1869.8,1857.1,213.28,891.01,851.91,6312.9,8334.8,1154,1418.2,2350.3,747.81,9399.4,1284.2,2449.1,4123.8,6604.2,2102.4,2792.4,2039.8,1747,4186.3,2711.6,5578.4,1434.9,5110.4,5833.3,536.35,3176.3,4427,4631.3,4146.8,2790.5,1045.4,435.21,1715.7,4430,1439.3,1536.8,1716.1,1700,7157.7,3474.2,1841.1,2322.1,1344.6,1717.3,528.52,534.61,1679.3,925.95,2197.6,2160.6,1360.9,4975.8,1019.7,1678.4,4254.1,759.61,6604.9,3395.9,5750.6,2065.3,3729.3,5153.2,164.69,240.09,1460.9,2782.3,8061,10531,3819,980.24,821.64,4545.2,1073.6,3764.8,2133.8,2307.8,1306.1,779.32,894.96,1832.3,15014,7788.1,172.77,315.5,1016.8,1729.2,1068.9,529.1,1718.6,589.35,3375.8,4907.7,862.46,1854.4,659.77,255.5,1886.3,2142.4
