26.683,34.151,37.522,29.768,29.318,35.794,31.773,47.404,80.99,93.188,89.155,87.968,84.952,64.161,0,55.983,88.461,94.116,69.931,104.02,37.967,101.28,85.377,95.573,67.546,95.051,76.031,92.244,88.882,58.737,50.852,36.505,71.103,57.216,71.777,66.737,70.631,67.951,69,71.726,71.588,67.173,77.737,77.242,71.381,88.833,95.077,81.224,67.422,63.474,69.577,87.846,78.549,77.637,78.21,70.388,76.382,76.045,58.799,68.771,69.684,49.673,73.83,55.352,79.166,90.255,73.881,71.278,80.228,93.675,110.29,79.506,71.156,84.15,68.691,70.805,80.292,73.749,84.625,99.616,103.26,100.54,93.274,82.123,73.745,86.459,76.61,68.713,82.871,73.262,72.38,69.846,70.646,76.734,90.235,70.669,81.902,87.918,127.15,97.627,117.67,91.797,98.319,107.76,93.168,99.873,88.016,79.325,81.681,85.204,58.124,77.344,73.903,79.189,39.944,0,128.88,43.508,92.387,88.407,97.705,104.56,58.849,98.046,96.039,62.07,120.91,103.22,89.674,111.27,132.63,123.32,153.89,124.7,142.86,139.81,131.65,133.3,94.7,138.87,125.4,112.81,141.05,142.62,128.36,140.04,128.07,130.97,126.67,141.55,120.16,148.18,144.64,138.53,135.82,139.49,137.89,142.85,139.44,146.05,119,123.7,137.54,158.18,145.26,145.16,130.76,136.83,151.9,95.371,119.25,109.99,115.97,125.17,170.46,150.7,182.19,111.36,132.98,97.875,144.19,137.42,139.7,155.39,122.79,167.89,156.56,143.72,141.23,147.84,136.07,134.65,119.7,86.197,83.025,121.14,134.52,140.27,140.12,145.16,140.78,151.02,159.84,163.49,145.71,139.49,166.97,159.16,115.25,156.44,146.45,129.69,132.4,78.764,113.17,125.56
0,22.826,22.742,24.133,60.384,42.29,18.845,77.599,69.344,94.257,110.91,120.5,92.532,21.13,0,106.22,141.03,136.37,134.99,160.18,140.33,162.95,129.22,152.32,142.44,148.06,145.18,153.8,142.29,91.106,89.467,33.703,49.688,44.206,50.91,40.659,36.413,47.297,49.354,63.605,47.801,51.476,53.143,51.286,51.866,114.69,126.7,120.52,48.529,60.688,80.93,103.27,84.689,79.839,63.786,37.524,43.488,49.087,77.815,50.035,69.568,37.36,32.707,32.841,45.395,46.013,33.995,51.982,51.061,23.192,31.882,83.507,84.782,70.594,59.412,100.23,101.09,85.353,112.87,41.768,57.325,55.099,52.094,41.674,41.842,124.27,89.473,55.673,85.589,91.227,86.441,102.93,111.91,110.76,129.83,95.878,108.83,40.848,27.753,54.416,53.799,48.374,46.989,60.929,42.561,56.368,47.735,44.304,45.029,52.455,130.76,125.14,93.641,95.801,79.321,0,136.16,97.334,171.58,167.78,175.94,226.73,131.92,220.64,182.15,188.21,188.11,208.51,187.86,200.71,175.76,153.62,173.22,110.07,145.75,103.4,125.33,103.33,60.259,112.83,95.198,78.461,116.07,160.96,105.11,142.37,98.147,112.55,93.911,106.86,176.12,179.08,121.55,138.7,140.67,190.02,153.82,174.6,144.72,150.33,92.533,94.899,85.441,156.73,166.5,130.37,97.569,119.12,150.03,86.753,80.071,66.599,89.639,91.76,46.188,75.538,92.999,102.8,129.94,108.24,148.79,145.89,168.46,187.28,113.1,101.38,101.03,99.449,85.8,90.677,75.965,84.323,185.22,72.502,57.497,58.163,77.855,161.91,169.64,159.52,136.54,138.23,163.8,181.3,171.79,97.931,57.001,67.613,63.5,100.14,83.648,74.667,87.684,161.98,144.59,155.37
0,0,20.683,18.758,48.582,26.48,20.25,90.232,90.987,79.953,98.02,111.64,75.186,39.973,0,80.084,106.14,104.48,102.6,114.85,100.3,116.5,94.897,107.17,104.37,106.82,97.17,111.32,103.9,52.015,49.71,31.572,51.658,52.206,60.54,59.765,59.758,65.514,66.925,73.369,66.275,67.638,68.171,75.523,71.801,83.32,100.48,94.319,65.735,65.912,74.86,100.86,86.414,88.938,82.812,58.547,59.305,61.658,61.837,66.2,75.55,26.154,33.515,32.916,57.423,54.519,53.215,79.626,67.755,25.93,36.22,53.09,52.864,49.563,41.154,84.555,92.591,83.738,80.949,44.189,56.859,55.265,54.304,51.83,59.008,104.54,88.4,56.382,58.315,60.967,56.924,71.274,78.436,88.221,101.51,77.147,94.569,37.071,49.886,49.383,60.011,54.846,49.496,63.115,53.387,63.63,59.243,57.987,54.216,63.955,106.92,97.489,88.535,93.926,59.077,0,140.72,97.011,169.56,157.48,196.81,199.67,159.67,190.19,176.46,163.2,179.28,177.42,174.15,172.25,161.31,176.71,168.74,134.76,136.23,131.77,149.95,128.61,86.474,144.63,116.78,101.84,153.21,155.44,127.19,150.84,119.34,145.27,122.5,148.01,182.44,182.26,147.76,151.62,144.62,163.28,155.06,158.66,155.48,157.79,111.54,110.34,120.09,168.45,165.96,150.13,118.86,139.44,166.83,121.16,125.47,94.108,122.47,112.66,119.29,141.07,117.79,107.75,107.81,105.71,157.38,152.85,159.05,164.14,139.44,122.83,115.72,121.49,124.62,117.14,119.17,116.43,156.1,89.703,66.542,97.279,114.97,162.41,155.32,158.09,121.08,133.54,186.99,162.24,159.92,130.45,108.33,97.258,71.473,117.28,120.6,114.84,112.99,144.67,136.29,146.03
0,0,0,25.096,40.415,24.157,21.334,85.683,105.41,80.71,100.99,102.36,79.036,30.709,0,79.311,108.19,116.13,109.04,114.94,104.23,120.47,98.166,110.4,101.34,110.71,98.737,115.91,109.94,66.102,58.836,40.558,60.997,57.493,65.557,61.573,63.792,68.204,68.958,77.136,69.27,70.226,72.639,77.185,73.075,98.835,112.13,100.33,64.612,69.272,79.798,104.8,88.611,90.195,85.998,62.941,65.912,67.755,66.474,68.54,81.032,59.483,55.982,44.284,68.081,70.894,60.174,79.161,72.762,72.937,101.02,61.523,58.441,64.038,61.815,90.165,97.868,87.735,95.059,73.685,78.374,76.771,71.437,64.621,63.05,107.97,82.118,59.756,67.241,69.54,70.624,83.456,87.811,94.624,105.97,82.393,99.47,63.791,104.07,73.865,88.946,74.456,71.046,83.337,69.917,78.935,71.306,65.024,65.665,71.903,111.48,103.13,92.438,96.78,47.008,0,125.1,74.425,164.41,131,184.04,186.38,162.78,185.72,175.26,170.73,175.84,178.68,163.84,176.41,166.4,153.28,175.66,132.78,126.59,141.67,154.41,135.53,92.282,147.32,126.08,108.33,161.44,158.21,133.39,168.93,125.49,134.87,127.75,152.22,158.02,169.87,141.65,161.27,152.07,159.61,161.53,162.85,161.97,161.77,113.82,125.78,130,156.79,169.73,163.75,126.23,147.51,142.1,136.09,133.08,103.58,122.91,121.76,151.82,141.84,150.91,102.57,101.83,99.628,168.14,151.94,166.51,150.82,147.19,161.41,153.72,137.15,146.09,137.48,129.7,126.64,159.29,81.558,72.532,108.13,123.6,174.71,157.51,168.26,101.59,107.73,174.24,133.2,148.08,159.17,156.69,127.92,93.936,139.28,137.08,122.38,119.89,149.02,140.35,146.78
0,0,0,0,17.761,29.257,64.572,76.773,126.06,106.73,101.11,79.805,101.59,83.209,0,24.274,60.543,62.256,42.063,84.528,21.801,83.786,72.964,82.723,48.937,82.147,66.419,86.828,81.817,61.066,61.651,50.71,97.642,71.855,105.72,106.26,95.261,86.442,86.951,85.758,93.671,85.195,108.35,94.346,89.721,46.672,80.791,76.074,86.984,79.555,81.57,86.61,86.136,81.6,92.28,124.12,131.66,119.33,69.951,84.805,87.32,55.3,89.337,97.755,116.53,129.71,105.63,74.397,115.9,73.142,86.915,23.717,36.641,47.976,53.658,74.231,80.361,83.347,62.014,108.62,124.04,121.93,123.46,130.17,136.25,73.622,52.244,94.779,58.362,50.816,54.763,59.571,77.18,78.298,85.431,76.739,76.956,91.152,118.77,114.16,129.36,129.14,125.06,130.57,126.51,134.6,133.92,133.6,124.74,131.11,34.045,53.744,60.089,71.875,17.286,0,127.94,78.657,100.37,90.436,103.79,114.57,63.681,108.54,102.48,70.553,118.03,107.43,99.975,111.95,125.7,144.58,150.42,142.86,122.4,172.66,150.01,168.43,147.87,153.26,175.73,151.26,167.73,139.48,157.74,146.69,163.3,138.43,156.02,159.27,116.69,144.29,153.11,140.78,140.71,127.9,130.59,134.87,135.34,141.26,173.76,168.67,197.81,144.32,143.99,149.13,158.39,159.1,140.39,159.08,172.95,181.21,114.69,171.63,218.64,197.29,206.76,158.76,169.09,79.938,145.71,132.03,134.64,149.48,214.57,183.04,198.89,196.83,192.48,175.08,203.21,178.2,108.33,78.178,155.34,150.28,181.59,138.64,132.81,132.22,193.81,157.67,153.82,136.98,138.88,168.85,180.95,167.33,161.59,199.9,193.88,182.95,164.21,76.173,102,118.9
0,0,0,0,0,15.401,29.994,99.275,126.92,71.36,90.517,92.024,72.329,41.139,0,67.588,103.01,96.247,97.193,118.47,88.637,118.33,97.825,111.19,101.66,111.54,101.65,117.59,110.3,56.394,60.787,56.981,109.24,81.54,118.81,107.34,96.284,111.46,97.407,90.428,97.76,96.445,101.07,98.576,92.242,61.625,89.709,103.46,103.31,90.746,91.162,111.35,104.92,101.93,96.785,107.65,110.13,128.96,69.58,92.084,91.381,44.844,70.151,111.03,126.34,106.93,112.69,91.115,110.21,50.124,51.887,24.171,33.184,23.486,39.609,98.481,101.62,106.9,66.906,81.813,101.05,107.27,120.57,120.58,138.13,111.38,100.12,114.99,39.359,47.44,46.932,60.284,75.503,91.73,107.6,91.618,101.28,69.163,58.336,95.33,105.31,136.79,96.882,111.6,108.5,115.85,102.17,149.98,105.85,109.33,102.08,101.61,96.013,100.7,45.48,0,140.04,96.145,158.31,155.71,186.31,187.42,137.53,207.13,197.85,163.97,174.81,182.13,182.94,178.6,175.35,160.9,183.29,0,144.62,179.39,0,144.15,171.7,161.28,158.01,161.09,161.39,172.33,158.55,154.31,172.83,168.01,167.43,0,172.87,181.4,125.68,162.01,160.87,165.74,170.99,161.46,168.98,193.97,237.83,141.74,172.4,176.43,156.37,182.46,175.69,134.64,180.59,0,216.47,183.03,146.27,133.92,126.68,0,223.64,117.75,126.98,87.907,175.51,161.65,160.84,150.3,0,0,182.56,0,216.85,167.65,133.12,198.76,159.04,126.72,193.66,128.93,201.18,167.64,162.39,165.51,125.16,129.58,208.83,171.2,145.22,187.27,152.77,200.68,125,218.62,175.53,225.62,225.28,143.44,138.27,151.79
0,0,0,0,0,0,14.566,55.708,21.73,39.466,36.807,74.347,39.088,17.785,0,91.443,131.08,121.55,127.17,150.19,114.61,152.06,129.31,150.47,130.5,147.15,131.08,156.15,147.25,90.654,89.464,109.47,122.85,0,168.63,170.4,87.22,141.42,106.86,134.59,128.45,166.84,88.336,129.65,0,89.554,113.59,135.97,183.29,0,163.97,157.24,150.18,163.57,138.59,182.93,0,151.04,111.06,146.72,130.94,36.362,88.109,94.476,195.01,96.105,68.681,116.61,114.4,17.127,19.794,69.859,69.998,65.048,45.682,131.3,144.33,140.37,90.746,43.264,59.548,77.683,97.987,169.28,177.86,153,118.24,70.13,73.151,76.323,73.435,82.234,101.71,112.41,150.73,124.04,143.37,23.193,21.861,54.966,56.017,86.722,41.917,68.833,34.428,104.97,85.263,164.57,191.05,138.48,135.38,137.08,115.92,139.12,71.981,0,84.409,91.326,116.76,133.22,147.54,179.87,0,157.18,0,118.31,156.22,165.82,196.78,185.72,193.12,124.04,0,147.79,0,203.69,0,178.97,0,0,164.18,0,0,210.2,0,0,0,198.17,235.48,0,104.73,146.33,0,172.55,0,203.4,208.7,212.48,207.87,230,0,0,179.53,121.3,0,0,0,77.92,73.216,0,187.98,0,0,139.07,36.021,44.461,79.896,87.456,88.389,83.049,158.7,182.52,0,103.5,0,80.138,92.551,98.738,219.7,138.4,203.45,192.32,200.98,122.92,81.484,70.605,226.38,161.26,166.26,203.42,86.466,90.454,82.313,87.457,117.16,126.17,44.45,54.43,51.636,88.867,106.38,0,237.83,168.25,167.09,198.88
0,0,0,0,0,0,0,25.853,34.664,38.843,31.913,28.476,36.287,35.029,0,68.371,93.85,109.51,77.553,112.21,63.91,114.06,123.25,108.88,79.655,110.29,86.72,99.849,100.39,156.69,128.47,123.13,152.3,140.52,151.43,132.89,109.44,156.5,149.41,145.16,141.11,147.48,131.47,140.36,145.75,115.02,164.62,106.07,140.21,142.31,138.88,118.69,136.93,126.63,147.53,123.92,129.63,145.05,129.46,146.66,138.61,147.37,136.5,126.15,148.54,149.24,115.33,120.22,127.4,192.37,185.21,133.33,142.53,190.29,176.49,139.37,128.84,138.38,151.09,136.5,164.2,155.82,146.31,140.7,131.37,100.2,83.098,76.97,154.92,147.7,153.8,155.45,147.06,136.28,115.05,140.76,130.85,126.48,172.94,148.03,169.03,143.89,134,151.2,111.5,147.91,137.44,138.56,136.42,135.96,67.435,90.281,106.58,109.34,63.021,0,77.816,32.456,81.65,72.451,83.719,95.249,56.345,89.976,83.047,53.956,83.396,84.133,70.032,83.761,83.323,49.465,61.355,44.908,45.886,76.288,61.932,69.886,63.15,65.814,64.577,69.189,65.755,70.024,68.366,65.186,75.036,77.443,74.287,71.338,84.141,78.198,69.43,73.585,60.335,88.618,70.296,77.906,83.272,80.555,65.609,70.573,77.951,81.476,67.127,65.377,70.941,70.048,50.992,76.881,67.957,74.547,77.444,77.839,113.7,96.311,122.54,86.478,78.392,50.771,67.871,68.685,78.449,79.909,83.163,109.78,107.36,95.355,89.45,92.641,84.725,77.485,73.356,71.151,67.118,83.477,86.036,82.899,71.638,79.014,85.97,74.918,62.441,73.135,55.272,95.24,122.49,100.8,89.107,108.64,93.695,79.453,79.857,47.395,61.137,80.91
0,0,0,0,0,0,0,0,29.148,26.249,25.54,69.118,42.157,29.554,0,186.23,205.17,182.28,197.22,214.22,147.28,223.82,154.7,241.06,181.18,184.82,183.48,195.16,193.57,145.62,127.57,91.517,96.487,94.689,96.885,81.768,61.14,91.683,97.429,114.71,90.081,106.54,86.892,87.086,108.54,185.49,163.39,154.37,98.253,107.06,120.44,143.72,128.38,113.09,111.96,71.461,71.686,87.286,118,99.632,107.76,95.591,78.197,83.145,84.891,72.754,53.95,80.085,79.645,64.673,60.649,163.41,163.1,155.85,137.46,130.67,130.6,116.74,175.17,78.113,89.053,81.885,80.184,72.445,77.736,156.01,92.119,62.819,162.77,169.65,156.68,157.69,147.66,139.28,151.53,128.89,138.36,91.138,50.094,88.514,81.365,83.892,62.153,81.624,54.09,80.847,71.621,76.241,74.55,78.776,142.01,133.62,61.509,119.51,128.35,0,92.603,68.16,131.88,136.47,137.63,156.82,119.33,153.49,142.63,131.88,125.66,127.85,133.21,131.65,105.5,63.821,73.311,40.878,36.438,54.696,48,50.941,26.359,44.727,40.9,36.624,47.131,59.119,47.551,46.973,49.654,53.355,47.005,51.197,108.54,121.21,52.256,57.438,47.252,92.806,64.74,73.766,69.733,62.207,39.439,45.17,48.671,110.4,82.245,48.457,46.569,40.806,40.928,34.339,36.976,29.839,49.076,50.194,33.534,34.998,55.879,70.257,87.107,60.718,56.928,57.049,98.332,113.32,36.976,51.103,55.767,50.311,53.205,47.173,46.288,48.419,105.67,60.109,48.009,36.459,52.655,108.76,92.65,96.416,79.934,90.892,84.306,101.41,96.241,51.54,38.324,35.793,35.457,54.052,53.44,47.152,51.94,117.25,71.615,88.777
0,0,0,0,0,0,0,0,0,21.877,21.021,41.246,22.783,23.54,0,141.94,180.71,183.11,160.27,199.54,160.39,193.92,176.59,184.62,157.32,186.73,157.4,179.26,175.73,146.74,153.51,142.14,141.43,149.08,139.85,123.76,102.33,149.73,151.76,162.4,130.22,162.59,125.95,132.84,162.18,149.57,172.63,153.15,154.4,149.91,156.41,155.94,150.3,140.92,157.73,111.82,113.85,133.22,146.61,152.09,151.27,139.67,119.47,117.71,128.79,114.44,96.248,127.73,115.56,131.88,101.61,106.84,104.13,112.88,133.66,153.82,153.81,152.62,153.25,122.82,126.68,115.45,119.63,118.4,118.71,150.96,95.325,65.353,115.38,119.87,133.24,146.55,156.5,158.54,167.54,151,155.77,130.44,104.66,137.51,124.77,130.31,102.94,120.13,83.881,120.97,114.88,120.28,114.88,119.16,135.07,135.53,111.62,133.81,108.76,0,62.161,42.798,93.804,93.953,92.359,108.55,93.2,103.57,104.6,94.75,92.539,98.352,91.853,101.67,92.857,50.205,65.666,32.04,44.338,56.317,48.851,61.52,58.326,64.852,62.954,60.685,65.037,73.076,66.286,65.188,67.252,79.638,73.012,72.379,69.118,83.757,63.788,77.987,62.753,97.829,73.781,83.761,88.504,83.452,58.699,57.626,53.914,81.173,73.515,64.79,63.435,25.691,32.862,30.056,33.423,56.812,80.841,65.304,37.38,35.544,61.041,49.961,51.973,39.068,71.41,74.723,85.225,73.419,33.284,50.557,56.837,54.681,57.064,53.723,54.921,59.337,94.768,78.114,53.214,52.065,63.925,87.924,79.558,87.18,54.643,57.502,53.558,65.606,68.118,50.94,39.469,53.55,54.872,63.612,62.47,60.058,58.438,93.135,91.058,91.274
