1,0.43601,0.4743,0.20562,0.29079,0.2134,0.18723,0.66849,0.38809,0.46557,0.31265,0.30692,0.51631,0.16996,0.64728,0.51811,0.54601,0.38265,0.60363,0.57007,0.43603,0.58302,0.46049,0.60841,0.54732,0.52102,0.41436,0.63039,0.24375,0.41681,0.55422,0.36319,0.53278,0.24687,0.28684,0.62293,0.46468,0.6098,0.56185,0.5761,0.40618,0.47829,0.43369,0.5721,0.55957,0.51533,0.26252,0.3715,0.53446,0.58398,0.62531,0.46563,0.55205,0.42383,0.52009,0.59159,0.40384,0.47459,0.51611,0.57128,0.48642,0.4456,0.4776,0.61408,0.2777,0.45612,0.47582,0.47922,0.47348,0.27223,0.42899,0.62526,0.49898,0.57812,0.49805,0.57508,0.43746,0.52255,0.5091,0.53156,0.56373,0.48389,0.26042,0.40234,0.52701,0.53101
0,1,0.36294,0.1312,0.21939,0.10939,0.12304,0.4366,0.52667,0.33519,0.24326,0.20044,0.30235,0.12883,0.39599,0.32259,0.45719,0.54527,0.40664,0.34976,0.25687,0.40745,0.49147,0.47457,0.40588,0.26921,0.4018,0.42003,0.2417,0.39322,0.37964,0.24678,0.48748,0.36185,0.40207,0.42074,0.27907,0.42708,0.37778,0.42157,0.40043,0.52098,0.51105,0.45285,0.33011,0.33443,0.25298,0.21152,0.3224,0.37854,0.3464,0.28831,0.44508,0.48842,0.37275,0.36695,0.27417,0.33774,0.48828,0.39355,0.37465,0.2282,0.41033,0.41199,0.2941,0.4146,0.35943,0.33651,0.33678,0.38344,0.44842,0.39403,0.29597,0.40854,0.33724,0.4661,0.37963,0.52669,0.53068,0.41706,0.32458,0.2497,0.30176,0.26376,0.29011,0.28727
0,0,1,0.22485,0.21529,0.19435,0.1571,0.41199,0.32255,0.67993,0.35821,0.14386,0.46845,0.23012,0.35478,0.45382,0.49828,0.29119,0.31112,0.39449,0.27978,0.46888,0.26728,0.43665,0.29343,0.30957,0.30727,0.42769,0.20236,0.32281,0.36549,0.27133,0.48116,0.18926,0.19868,0.44898,0.39858,0.43494,0.51846,0.37813,0.35314,0.36241,0.34578,0.40833,0.47587,0.41904,0.26578,0.21258,0.45782,0.49434,0.30285,0.37377,0.48548,0.35803,0.22976,0.36627,0.28678,0.42305,0.34738,0.42256,0.24375,0.28186,0.36443,0.4515,0.21502,0.31959,0.35896,0.36507,0.51056,0.23317,0.36912,0.4289,0.40025,0.40599,0.46274,0.36689,0.3717,0.44116,0.41613,0.38978,0.47273,0.45915,0.19474,0.24042,0.47984,0.49982
0,0,0,1,0.2289,0.040048,-0.006368,0.14259,0.097739,0.18919,0.18725,0.090835,0.13409,0.032005,0.20269,0.13469,0.21259,0.13746,0.11915,0.17358,0.16532,0.17487,0.14362,0.15216,0.21599,0.095602,0.25368,0.22209,0.16213,0.17851,0.22318,0.10415,0.1477,0.20592,0.15452,0.21735,0.16273,0.21188,0.18409,0.1728,0.18334,0.14253,0.2111,0.14822,0.13648,0.11473,0.12326,0.1288,0.14045,0.14015,0.14166,0.13499,0.21572,0.14181,0.090777,0.16678,0.14153,0.1538,0.15667,0.13153,0.19476,0.11008,0.151,0.19095,0.14118,0.18229,0.14855,0.18296,0.13483,0.14806,0.1887,0.16938,0.16423,0.21229,0.16121,0.17528,0.16355,0.15167,0.19963,0.1492,0.16838,0.093241,0.13112,0.15723,0.15582,0.1359
0,0,0,0,1,0.14789,0.049359,0.261,0.10046,0.18168,0.23006,0.27803,0.20732,0.087783,0.41404,0.33485,0.31285,0.15841,0.26242,0.37395,0.32671,0.42476,0.22754,0.33097,0.38096,0.33866,0.26383,0.3919,0.17664,0.2581,0.3798,0.31902,0.26796,0.1437,0.096589,0.37087,0.37865,0.3668,0.34316,0.40855,0.22715,0.22258,0.2169,0.39407,0.34087,0.34991,0.16158,0.29638,0.29928,0.33952,0.24731,0.24831,0.34208,0.23928,0.21298,0.34884,0.27668,0.3769,0.31012,0.33235,0.34348,0.29659,0.21768,0.38735,0.11374,0.28546,0.28773,0.40394,0.27968,0.17215,0.18975,0.33377,0.41219,0.4012,0.37279,0.39532,0.22648,0.27356,0.26346,0.39361,0.39147,0.32629,0.11341,0.23825,0.35959,0.32358
0,0,0,0,0,1,0.051936,0.16199,0.045913,0.19175,0.077518,0.23942,0.2322,0.083344,0.25741,0.26726,0.17463,-0.002483,0.14971,0.19659,0.20277,0.22177,0.030866,0.21625,0.13049,0.20024,0.089314,0.20681,0.085124,0.161,0.13975,0.11564,0.16617,0.020602,0.037398,0.2281,0.23192,0.16566,0.22204,0.12304,0.13088,0.085432,0.050197,0.11791,0.30295,0.178,0.097607,0.18228,0.25629,0.2875,0.1969,0.22665,0.13973,0.054522,0.048845,0.1646,0.16653,0.19318,0.1038,0.24101,0.11369,0.19415,0.13276,0.20994,0.091608,0.18287,0.10862,0.16473,0.20241,0.08526,0.11914,0.23246,0.20881,0.13433,0.19374,0.1303,0.10511,0.12911,0.11108,0.12338,0.28682,0.20496,0.048721,0.18582,0.24349,0.25582
0,0,0,0,0,0,1,0.13421,0.15158,0.1219,0.060375,0.1161,0.14212,0.08212,0.12785,0.15847,0.15383,0.059698,0.18216,0.20259,0.088216,0.23716,0.077717,0.17264,0.17076,0.20977,0.035165,0.21585,0.056059,0.10328,0.19231,0.1538,0.11245,0.01634,0.012976,0.1877,0.14072,0.17878,0.13918,0.18822,0.15404,0.11564,0.080616,0.19768,0.18046,0.13686,0.078249,0.06174,0.14948,0.18369,0.17707,0.13638,0.15146,0.11565,0.14321,0.2002,0.045636,0.21462,0.12005,0.19997,0.17148,0.19403,0.16982,0.22139,0.097331,0.10445,0.10919,0.10613,0.16873,0.060389,0.13069,0.21468,0.13743,0.11855,0.14184,0.17771,0.17578,0.16511,0.13409,0.18355,0.20971,0.16633,0.097161,0.034907,0.17584,0.18608
0,0,0,0,0,0,0,1,0.33514,0.42084,0.26921,0.31009,0.5269,0.14911,0.61523,0.47071,0.52856,0.35776,0.60971,0.56015,0.44112,0.56521,0.439,0.58046,0.50571,0.50832,0.38892,0.59549,0.24266,0.40322,0.52284,0.37681,0.50938,0.21023,0.2664,0.59788,0.4585,0.5529,0.53051,0.55516,0.423,0.46631,0.42331,0.55343,0.55454,0.47849,0.25395,0.38102,0.49573,0.55435,0.65523,0.45542,0.51096,0.42557,0.54754,0.56961,0.44221,0.47993,0.51639,0.55387,0.45968,0.43211,0.45774,0.59578,0.26026,0.45734,0.49518,0.44388,0.47718,0.29737,0.43498,0.60315,0.4855,0.53098,0.48819,0.55554,0.42744,0.5395,0.50724,0.50231,0.54562,0.44918,0.28049,0.42131,0.49667,0.52381
0,0,0,0,0,0,0,0,1,0.26272,0.12281,0.17402,0.23736,0.15696,0.32897,0.27396,0.34375,0.44448,0.36807,0.28974,0.13702,0.32373,0.44397,0.38708,0.39436,0.23561,0.38694,0.37096,0.26221,0.36255,0.32844,0.21048,0.37999,0.33902,0.37209,0.34353,0.19473,0.36537,0.27324,0.37945,0.4008,0.43177,0.44596,0.37527,0.25028,0.24718,0.2258,0.12349,0.25972,0.27045,0.3112,0.29268,0.3123,0.45997,0.32713,0.32012,0.18842,0.23997,0.44686,0.31221,0.35027,0.18805,0.43851,0.31833,0.29423,0.4293,0.27735,0.27836,0.25373,0.36987,0.44258,0.3252,0.22526,0.34135,0.2596,0.41446,0.36304,0.46132,0.47876,0.35057,0.25183,0.2055,0.28373,0.20712,0.18965,0.2133
0,0,0,0,0,0,0,0,0,1,0.35498,0.19448,0.479,0.17797,0.33119,0.50515,0.5034,0.28926,0.2958,0.4519,0.25943,0.49399,0.25884,0.45448,0.27552,0.37367,0.31954,0.47312,0.22523,0.39678,0.35792,0.28468,0.49514,0.2316,0.23651,0.49768,0.4441,0.40204,0.54178,0.32957,0.35339,0.38177,0.35455,0.4052,0.53851,0.39718,0.23419,0.23213,0.46893,0.49817,0.30636,0.39461,0.48456,0.34883,0.2254,0.43253,0.31428,0.47469,0.33798,0.43423,0.21687,0.36572,0.40752,0.49937,0.23592,0.35295,0.38008,0.41576,0.53649,0.29792,0.37955,0.49933,0.45327,0.4039,0.51385,0.31787,0.37785,0.45582,0.42174,0.42001,0.51232,0.45266,0.17108,0.26615,0.51535,0.53751
0,0,0,0,0,0,0,0,0,0,1,0.12605,0.21308,0.020996,0.32467,0.31563,0.36073,0.17642,0.22422,0.34329,0.18595,0.31038,0.18038,0.26618,0.23905,0.27765,0.29555,0.34706,0.11674,0.23899,0.24798,0.25399,0.2933,0.15854,0.10798,0.3726,0.30637,0.3193,0.33591,0.27729,0.17132,0.23408,0.22911,0.31046,0.31712,0.30696,0.1194,0.169,0.24942,0.31639,0.21684,0.27936,0.38994,0.23345,0.18544,0.35186,0.18134,0.27621,0.2521,0.27272,0.1653,0.29132,0.23594,0.35329,0.090899,0.22827,0.18322,0.34589,0.32929,0.1843,0.19673,0.33618,0.33716,0.31408,0.35024,0.25864,0.20082,0.29615,0.24529,0.33269,0.32909,0.33103,0.14225,0.14716,0.33359,0.32292
0,0,0,0,0,0,0,0,0,0,0,1,0.32346,0.13085,0.36225,0.36329,0.22126,0.12323,0.32616,0.40249,0.2276,0.40899,0.23313,0.3334,0.38349,0.46375,0.14507,0.40952,0.22321,0.30461,0.34719,0.29905,0.21377,0.042715,0.088926,0.39198,0.3994,0.33391,0.32925,0.33568,0.25332,0.19063,0.17926,0.35143,0.40291,0.24505,0.21903,0.23823,0.31595,0.31856,0.46701,0.31193,0.22498,0.19434,0.27762,0.38154,0.29219,0.42396,0.35169,0.41067,0.40925,0.42065,0.26594,0.42228,0.23229,0.4034,0.36313,0.33253,0.21018,0.17247,0.19609,0.40132,0.38179,0.33302,0.34212,0.35844,0.23516,0.236,0.282,0.33649,0.40716,0.25197,0.18434,0.30359,0.30321,0.29266
0,0,0,0,0,0,0,0,0,0,0,0,1,0.1538,0.43425,0.50437,0.39066,0.18818,0.40255,0.47183,0.27373,0.46786,0.22883,0.43502,0.29039,0.4956,0.20482,0.50325,0.1019,0.25532,0.34617,0.30242,0.40259,0.068361,0.067739,0.50255,0.43667,0.39548,0.4802,0.37059,0.22426,0.29478,0.18349,0.47283,0.49378,0.44492,0.15998,0.19425,0.46309,0.5253,0.50457,0.41066,0.34525,0.34503,0.28385,0.47926,0.25293,0.39727,0.38808,0.46893,0.26934,0.43689,0.33721,0.50614,0.12757,0.30489,0.30425,0.3903,0.47737,0.12724,0.25999,0.52683,0.43708,0.40875,0.4492,0.37435,0.21577,0.37678,0.29868,0.4604,0.48309,0.50242,0.13428,0.21931,0.48489,0.51855
