1,0.43601,0.4743,0.20562,0.29079,0.2134,0.18723,0.66849,0.38809,0.46557,0.31265,0.30692,0.51631,0.16996,0.65618,0.51575,0.5632,0.56322,0.41677,0.63468,0.62373,0.56956,0.53521,0.55817,0.53984,0.52599,0.52599,0.44393,0.36883,0.43808,0.55648,0.42225,0.55226,0.31496,0.51867,0.45805,0.47605,0.47887,0.45073,0.568,0.553,0.45567,0.56524,0.56811,0.41291,0.30851,0.48347,0.49287,0.41403,0.4334,0.49644,0.59272,0.33799,0.50001,0.52913,0.37716,0.38906,0.30536,0.38073,0.40795,0.27627,0.3405,0.31796,0.51988,0.52328,0.62124,0.4171,0.49831,0.41898,0.47194,0.62528,0.59296,0.42126,0.55197,0.52381,0.48873,0.52015,0.44553,0.45228,0.32884,0.41585,0.42028,0.52469,0.46188,0.42745,0.50035,0.52021,0.40463,0.4629,0.44396,0.44795,0.53734,0.57081,0.53376,0.38612,0.47057,0.42562,0.31033,0.4012,0.45999,0.49501,0.42126,0.52126,0.5807,0.56671,0.424,0.41752,0.45695,0.44326,0.45402,0.40478,0.38133,0.31278,0.39394,0.43987,0.42341
0,1,0.36294,0.1312,0.21939,0.10939,0.12304,0.4366,0.52667,0.33519,0.24326,0.20044,0.30235,0.12883,0.40361,0.39213,0.34379,0.39836,0.16305,0.40058,0.41014,0.43053,0.39245,0.3466,0.30383,0.31302,0.28835,0.26058,0.21916,0.29371,0.43781,0.25542,0.47312,0.25595,0.36623,0.34244,0.44683,0.41538,0.21871,0.34192,0.38366,0.39174,0.49578,0.36448,0.33769,0.28921,0.26418,0.45048,0.40832,0.51543,0.37486,0.42271,0.299,0.36578,0.3475,0.4077,0.38813,0.45129,0.37124,0.4668,0.4166,0.50529,0.47408,0.38762,0.39909,0.35279,0.32497,0.35722,0.27437,0.22852,0.40353,0.38979,0.29023,0.34163,0.28685,0.23447,0.27365,0.23079,0.28619,0.2503,0.27986,0.31327,0.44925,0.25698,0.3422,0.45932,0.36985,0.28982,0.46099,0.24144,0.19717,0.31424,0.34773,0.37854,0.32809,0.27495,0.27557,0.38854,0.47442,0.47207,0.44208,0.46556,0.38512,0.50539,0.4623,0.35424,0.46085,0.28136,0.32181,0.38998,0.43674,0.37539,0.43838,0.47183,0.3491,0.38044
0,0,1,0.22485,0.21529,0.19435,0.1571,0.41199,0.32255,0.67993,0.35821,0.14386,0.46845,0.23012,0.34571,0.36678,0.36982,0.43129,0.20397,0.3878,0.43676,0.43312,0.41284,0.40227,0.47721,0.47677,0.50769,0.41052,0.32445,0.3169,0.49853,0.37084,0.38311,0.22648,0.35291,0.30452,0.46352,0.42468,0.40469,0.44358,0.51184,0.35811,0.49223,0.43087,0.39597,0.21809,0.29249,0.34133,0.23076,0.33064,0.31597,0.34036,0.26729,0.41207,0.45717,0.2125,0.31166,0.22061,0.32387,0.32293,0.18908,0.25926,0.19655,0.32425,0.29931,0.29054,0.37734,0.39055,0.34293,0.27109,0.44125,0.41258,0.33177,0.36446,0.48141,0.49532,0.51029,0.40638,0.41222,0.23361,0.28108,0.28629,0.40703,0.41316,0.34021,0.3697,0.36158,0.46147,0.39442,0.39951,0.43369,0.52385,0.43074,0.52041,0.24214,0.31994,0.35315,0.14874,0.32996,0.40994,0.41385,0.34827,0.27365,0.47007,0.3846,0.26699,0.30652,0.32403,0.33839,0.3796,0.34526,0.32216,0.22844,0.27477,0.25124,0.21319
0,0,0,1,0.2289,0.040048,-0.006368,0.14259,0.097739,0.18919,0.18725,0.090835,0.13409,0.032005,0.18586,0.19893,0.12984,0.21394,0.069795,0.19415,0.22234,0.12563,0.1305,0.16466,0.13377,0.14733,0.15555,0.16591,0.13475,0.14552,0.1297,0.099286,0.14507,0.066766,0.14181,0.13795,0.11583,0.15682,0.075825,0.099367,0.16432,0.12678,0.21885,0.18272,0.17223,0.21727,0.13272,0.16986,0.092248,0.12569,0.09899,0.19366,0.16875,0.15476,0.1371,0.13801,0.22703,0.1792,0.19128,0.10898,0.16716,0.13309,0.11868,0.20214,0.17258,0.13354,0.14196,0.14807,0.092861,0.10724,0.17762,0.20311,0.1359,0.16382,0.1469,0.14811,0.15206,0.1491,0.18146,0.13665,0.12881,0.14004,0.13217,0.11415,0.084035,0.13859,0.15253,0.10686,0.14381,0.10347,0.063419,0.15998,0.20487,0.198,0.11625,0.15876,0.077697,0.1073,0.14063,0.15805,0.12198,0.11789,0.15717,0.20566,0.13883,0.14006,0.14683,0.15901,0.16315,0.14397,0.1764,0.17115,0.1482,0.14462,0.18147,0.15082
0,0,0,0,1,0.14789,0.049359,0.261,0.10046,0.18168,0.23006,0.27803,0.20732,0.087783,0.38978,0.37007,0.335,0.37701,0.29668,0.36186,0.38226,0.31905,0.36314,0.38932,0.3139,0.31712,0.33279,0.29253,0.30099,0.33981,0.38229,0.34429,0.3514,0.31766,0.31079,0.3413,0.27172,0.26276,0.29856,0.31184,0.31621,0.22047,0.31929,0.38974,0.2698,0.22297,0.32996,0.2497,0.26083,0.21948,0.33236,0.35145,0.23379,0.3003,0.33194,0.17541,0.2395,0.12502,0.2214,0.17903,0.086414,0.12537,0.11583,0.43453,0.34857,0.2369,0.31514,0.33771,0.27315,0.2923,0.36393,0.38875,0.29879,0.34984,0.3738,0.35897,0.34578,0.30482,0.34362,0.32965,0.38009,0.36901,0.33817,0.35741,0.30565,0.36826,0.37187,0.28276,0.29222,0.28434,0.28839,0.32326,0.4197,0.36586,0.095323,0.32109,0.26799,0.17819,0.18763,0.26058,0.26051,0.24793,0.34003,0.32188,0.34986,0.22499,0.2455,0.29612,0.24884,0.25933,0.17506,0.19413,0.11299,0.17055,0.37302,0.2887
0,0,0,0,0,1,0.051936,0.16199,0.045913,0.19175,0.077518,0.23942,0.2322,0.083344,0.24371,0.12762,0.19906,0.17467,0.19216,0.23461,0.21367,0.14725,0.14742,0.18404,0.27151,0.24423,0.26548,0.21596,0.16023,0.14516,0.20196,0.22331,0.074436,0.14379,0.094157,0.11279,0.16508,0.10279,0.18289,0.29788,0.24385,0.11897,0.15328,0.174,0.12606,0.067619,0.22956,0.16251,0.02052,0.057877,0.07099,0.14512,0.17344,0.22429,0.24385,0.034996,0.10836,0.025281,0.12172,0.073042,-0.006555,-0.009744,-0.021877,0.13325,0.10291,0.17924,0.131,0.16825,0.20485,0.21437,0.23219,0.17834,0.12981,0.14981,0.25677,0.25657,0.26157,0.21651,0.20446,0.11036,0.12296,0.13363,0.13986,0.19184,0.096839,0.092828,0.14333,0.18264,0.047524,0.23236,0.21039,0.24429,0.16739,0.19488,0.085148,0.19088,0.12724,0.014168,0.083175,0.151,0.12137,0.076722,0.097993,0.12893,0.10059,0.11224,0.16307,0.22313,0.20633,0.16048,0.11307,0.10164,0.031026,0.045569,0.10449,0.092413
0,0,0,0,0,0,1,0.13421,0.15158,0.1219,0.060375,0.1161,0.14212,0.08212,0.13771,0.19784,0.23533,0.20919,0.16493,0.19158,0.19959,0.20531,0.23517,0.21235,0.15723,0.16719,0.15941,0.11621,0.10144,0.13151,0.23966,0.13826,0.17488,0.13394,0.16218,0.14105,0.1261,0.10993,0.13562,0.1856,0.15113,0.12873,0.1528,0.18827,0.090185,0.000942,0.10772,0.11134,0.073271,0.10321,0.16247,0.17085,0.09815,0.13564,0.15749,0.028273,0.059115,0.017313,0.13062,0.11104,0.016892,0.037188,0.044383,0.21143,0.14034,0.17484,0.16106,0.21396,0.20359,0.18588,0.21703,0.20647,0.20683,0.19431,0.19088,0.15496,0.14976,0.11638,0.090988,0.089114,0.13355,0.10356,0.20143,0.15925,0.13349,0.16142,0.17744,0.15034,0.11448,0.1498,0.16686,0.18431,0.14036,0.15239,0.13666,0.088934,0.10606,0.031059,0.10365,0.15068,0.16985,0.12776,0.11064,0.14938,0.16568,0.049864,0.10817,0.16301,0.12491,0.14857,0.12338,0.14603,0.075319,0.10165,0.20194,0.10565
0,0,0,0,0,0,0,1,0.33514,0.42084,0.26921,0.31009,0.5269,0.14911,0.62986,0.48641,0.54544,0.53209,0.40633,0.60118,0.59937,0.54612,0.51585,0.54489,0.51062,0.47565,0.51607,0.43088,0.36721,0.42565,0.53592,0.39929,0.52322,0.32779,0.49439,0.45933,0.43102,0.43105,0.40992,0.56534,0.52289,0.44841,0.54538,0.53357,0.37951,0.29074,0.48766,0.46143,0.39795,0.39838,0.47853,0.54645,0.33945,0.47497,0.47884,0.35803,0.36523,0.28599,0.38568,0.41444,0.29016,0.32005,0.32072,0.48528,0.49943,0.65336,0.42717,0.49299,0.40386,0.46152,0.60154,0.58253,0.39764,0.53266,0.49232,0.47246,0.49035,0.42244,0.4429,0.34738,0.4001,0.40976,0.50097,0.42702,0.37693,0.47272,0.4983,0.39592,0.41861,0.44346,0.42435,0.52783,0.51348,0.48701,0.35878,0.48411,0.40176,0.32316,0.4265,0.47152,0.5034,0.41903,0.49944,0.56129,0.54244,0.44507,0.40513,0.46173,0.44716,0.45073,0.41997,0.38057,0.3512,0.41013,0.42743,0.4052
0,0,0,0,0,0,0,0,1,0.26272,0.12281,0.17402,0.23736,0.15696,0.34355,0.33811,0.30796,0.35609,0.13788,0.33888,0.33977,0.406,0.34392,0.28464,0.22338,0.22404,0.15629,0.15209,0.18543,0.24815,0.36322,0.16612,0.39704,0.20814,0.3168,0.29012,0.3274,0.32485,0.1532,0.23854,0.27688,0.32557,0.37569,0.32684,0.25086,0.30187,0.16711,0.37759,0.32896,0.43055,0.31735,0.37433,0.2685,0.33254,0.32305,0.36939,0.35766,0.40005,0.38116,0.37438,0.38802,0.42269,0.39614,0.36,0.38449,0.31836,0.26059,0.25439,0.20193,0.19625,0.32594,0.31627,0.23432,0.28989,0.18236,0.16115,0.16418,0.14369,0.19766,0.22997,0.22162,0.27109,0.42612,0.20635,0.28569,0.3979,0.32673,0.22087,0.38452,0.25042,0.16556,0.23091,0.29765,0.27543,0.34287,0.20958,0.22703,0.34144,0.41738,0.42684,0.38311,0.41894,0.34196,0.4094,0.39102,0.3563,0.43967,0.27995,0.32853,0.40447,0.43473,0.37729,0.42704,0.43632,0.31851,0.36568
0,0,0,0,0,0,0,0,0,1,0.35498,0.19448,0.479,0.17797,0.32095,0.36448,0.41313,0.48325,0.27269,0.41908,0.48633,0.42614,0.47444,0.45279,0.51082,0.46677,0.53227,0.44614,0.3748,0.34096,0.5296,0.35191,0.35553,0.24423,0.31489,0.29137,0.4499,0.4067,0.3608,0.46032,0.53782,0.38278,0.49206,0.39918,0.38456,0.23513,0.29491,0.36789,0.19693,0.33026,0.25279,0.30761,0.34709,0.48045,0.49581,0.22602,0.32618,0.2624,0.33256,0.32657,0.21851,0.27189,0.20231,0.28636,0.25234,0.29134,0.36966,0.46033,0.41347,0.34412,0.50261,0.45951,0.40773,0.43781,0.51687,0.53014,0.51225,0.41558,0.45347,0.32383,0.33306,0.35535,0.41083,0.42659,0.31813,0.37023,0.38014,0.49951,0.39813,0.40114,0.42465,0.54913,0.4421,0.54494,0.29686,0.34473,0.3385,0.12319,0.36904,0.43517,0.41397,0.35393,0.24607,0.46698,0.32917,0.27677,0.29973,0.36366,0.3744,0.40573,0.36404,0.3285,0.24988,0.22521,0.22297,0.14625
0,0,0,0,0,0,0,0,0,0,1,0.12605,0.21308,0.020996,0.30957,0.24292,0.29119,0.3424,0.22012,0.3308,0.35968,0.27237,0.29971,0.34562,0.29969,0.28335,0.34033,0.2547,0.26242,0.30373,0.33477,0.26251,0.26001,0.20417,0.26441,0.27292,0.23853,0.24484,0.26519,0.27451,0.36556,0.25326,0.36081,0.30687,0.28735,0.23597,0.17605,0.22203,0.1798,0.18641,0.21483,0.26985,0.20054,0.31054,0.30561,0.17333,0.23435,0.13946,0.15663,0.18068,0.13481,0.17267,0.1197,0.24241,0.22343,0.21325,0.15598,0.30271,0.27607,0.28247,0.35094,0.33579,0.2807,0.36287,0.35638,0.33412,0.35511,0.27161,0.29845,0.239,0.291,0.31732,0.25959,0.3221,0.26515,0.28327,0.30985,0.29735,0.26533,0.29453,0.29596,0.35062,0.3256,0.39327,0.13107,0.19759,0.27513,0.12617,0.23061,0.26585,0.27528,0.26108,0.21384,0.34131,0.25594,0.21274,0.20988,0.16722,0.25712,0.23986,0.18646,0.15455,0.10742,0.13655,0.18093,0.13412
