Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12443,-0.068972,0.063269,-0.070132,-0.010172,0.044477,-0.028109,0.0010075
-0.08111,-0.048453,0.005257,0.0043928,0.0084821,-0.036979,0.024827,-0.054475
-0.04706,-0.035437,-0.035756,0.045981,0.014062,-0.063749,0.0013689,-0.059429
-0.065696,-0.012326,-0.011514,0.041161,0.0148,-0.054979,0.061096,-0.046792
-0.029182,-0.029523,-0.051915,0.073481,0.002703,-0.027646,-0.037605,-0.037275
-0.059861,-0.033584,-0.042255,0.084201,0.015112,-0.064173,-0.017403,-0.05812
-0.059654,-0.023082,-0.024699,0.060991,0.013462,-0.0425,0.020589,-0.069377
0.051655,-0.02937,-0.086653,-0.0013216,0.0025414,0.042264,-0.0017567,-0.0059319
-0.020163,-0.032115,-0.071797,0.087125,0.0057362,-0.014189,-0.057347,-0.0075042
0.041323,-0.01115,-0.062134,0.017222,-0.042638,0.090432,0.033475,-0.0093226
0.049154,-0.02004,-0.067128,0.0048811,-0.016814,0.083967,0.029936,0.0021092
-0.013262,0.062572,-0.039788,0.0049219,-0.015327,0.019324,-0.0045935,0.017788
0.053483,-0.019267,-0.069554,0.0040343,-0.024603,0.087738,0.032466,0.00026621
0.0080807,0.033197,0.0087684,0.022972,-0.13004,0.0189,0.016499,0.011603
0.015051,0.018408,0.0042555,0.031178,-0.12935,0.028658,0.017179,0.0085036
0.070711,0.0014858,0.0050761,-0.029493,-0.064062,-0.0001127,0.010453,0.002107
-0.070709,0.025351,-0.0041788,0.014528,0.020561,-0.047192,0.0852,-0.016273
-0.054017,0.14248,-0.013107,-0.023355,0.015538,0.0026933,0.011677,0.0058845
-0.028455,-0.011512,-0.062681,0.069195,0.01055,0.013515,-0.037055,0.03151
0.018232,-0.029062,-0.079388,0.036074,0.0054838,0.02714,-0.032549,0.054711
0.089286,-0.039764,-0.079449,-0.065755,-0.0061612,-0.0031679,-0.0065603,-0.018464
0.090979,-0.032187,-0.076297,-0.062193,-0.012476,-0.0048235,-0.01,-0.012192
0.076871,-0.037477,-0.081723,-0.057631,0.0017981,0.011283,-0.00048067,0.021196
0.11359,0.0065423,0.11663,0.0087046,0.031246,0.0011664,0.00041814,0.0030525
0.10413,-0.034586,-0.05618,-0.076169,-0.0054103,-0.011795,-0.0046592,-0.010044
0.10767,0.015529,0.16218,0.045613,0.051289,0.010251,-0.0038397,0.0069533
0.1072,0.015735,0.162,0.046156,0.050506,0.010239,-0.004043,0.0070994
0.10749,0.01551,0.16109,0.044984,0.049955,0.0094945,-0.0039183,0.0070883
-0.11252,-0.067921,0.061089,-0.082529,-0.011365,0.044348,-0.031304,0.0056607
-0.11732,-0.065048,0.060491,-0.072282,-0.011353,0.053537,-0.037267,0.018634
