Inf,Inf,Inf,Inf,Inf,Inf
-0.10166,-0.015143,-0.031864,0.014073,-0.02317,0.033933
-0.13189,-0.034743,-0.010809,-0.058067,-0.0086647,0.022303
-0.15287,-0.039491,0.0014027,-0.067547,-0.013159,0.018324
-0.1487,-0.033799,-0.0028155,-0.060669,-0.00070127,0.016431
-0.13927,-0.033583,0.0044741,-0.058343,0.00068207,0.011326
-0.1064,-0.023163,0.018925,-0.038833,0.0042485,-0.0010567
-0.12075,0.010622,0.0066844,-0.0021083,0.030259,-0.0096395
-0.13072,0.00084057,0.016673,-0.021914,0.025256,-0.0069714
-0.12985,-0.025691,0.022497,-0.053734,-0.004591,0.00051198
-0.020839,0.042713,-0.089421,0.092337,-0.01723,0.012428
0.047135,0.066549,-0.062639,-0.020405,-0.015848,-0.032916
0.067237,0.068951,-0.046844,-0.050282,7.9222e-05,-0.0012732
0.076297,0.080071,-0.029653,-0.068928,-0.007096,0.0035075
0.075174,0.070764,0.021173,-0.048242,-0.040346,0.037479
0.068368,0.065149,0.024126,-0.047571,-0.024689,0.025371
-0.11867,0.0080755,-0.027863,0.016183,0.026191,0.007575
0.066581,0.093102,-0.03734,-0.068856,-0.00091642,-0.0047543
-0.046269,0.06801,0.037532,0.010712,0.042028,-0.037184
0.03434,0.11991,0.021499,-0.024241,0.028884,-0.040132
-0.0081385,0.076311,0.10596,0.036213,-0.0057878,-0.037476
0.038114,0.08183,0.086411,0.0017281,-0.054637,0.0080362
0.10396,0.0053201,-0.031517,-0.057081,0.018401,0.026814
0.092183,0.051715,0.01449,-0.063423,-0.025403,0.046709
0.027198,0.10309,-0.036311,0.0012078,0.029522,-0.040461
-0.003822,0.0043088,-0.085133,0.090499,-0.038514,0.032209
0.091161,-0.053574,-0.050428,-0.026323,-0.034943,-0.056052
0.10396,-0.13099,0.0088016,0.0019795,0.047401,0.030149
0.090844,-0.11061,0.033168,0.011428,0.022514,0.035185
0.037291,0.053496,0.090213,0.0054896,-0.075399,0.02447
0.10698,-0.038028,0.047997,-0.016227,-0.016439,0.063991
0.052664,-0.10888,-0.010174,0.01065,-0.018889,-0.052493
-0.047961,0.0061831,-0.085652,0.094126,-0.033662,0.037076
-0.070794,0.013243,-0.080716,0.086545,-0.02832,0.039805
-0.02027,0.084528,0.042404,0.030195,0.045011,-0.053951
0.095738,-0.11672,-0.014844,-0.010964,-0.0096219,-0.035073
-0.079589,0.055901,0.091155,0.02653,0.036703,-0.05373
0.0095016,0.033335,0.097802,0.032508,-0.035419,-0.00013121
-0.038538,0.014462,-0.080461,0.072372,-0.021311,0.015215
-0.03815,0.039393,-0.092022,0.10221,-0.011429,0.019374
-0.047994,0.055938,-0.054339,0.059947,0.033184,-0.011358
-0.041331,0.076602,-0.0023225,0.033603,0.054332,-0.037242
0.067341,-0.11912,-0.030023,0.0027757,-0.040972,-0.082949
0.085625,-0.11048,-0.0054791,0.0035058,0.04427,0.017124
0.06991,-0.12774,0.016686,0.022032,0.0043101,-0.015707
0.092023,-0.15059,0.0035877,0.014675,0.0075707,-0.025493
0.085788,-0.10598,0.0076029,-0.0012036,0.0098026,0.0010817
0.09414,-0.036105,-0.0038131,-0.034819,0.042623,0.053212
0.099206,-0.098504,0.01836,-0.0065985,0.036198,0.049991
-0.10639,0.012143,0.081771,-0.00066135,0.013805,-0.028069
-0.035873,0.037933,0.07845,0.03249,-0.00017235,-0.023896
Inf,Inf,Inf,Inf,Inf,Inf
-0.11153,-0.033895,-0.013722,-0.024009,0.053326,0.04169
-0.1312,-0.0337,-0.00020946,-0.069688,-0.0076114,0.024739
-0.13532,-0.014689,-0.0099565,-0.014939,-0.015216,-0.0058915
-0.14455,-0.033212,0.002414,-0.067869,-0.015285,0.021978
-0.13421,-0.027764,0.013615,-0.047838,-0.053719,0.0051831
-0.13729,-0.02714,0.015489,-0.057322,-0.050793,0.0080677
-0.12907,0.0052782,0.011815,-0.016785,-0.015463,-0.011023
-0.13291,-0.014944,0.015272,-0.050346,-0.02113,0.010037
-0.027949,0.016846,-0.038647,0.034237,0.06051,-0.031342
0.03783,0.06939,-0.030016,-0.0011646,0.032522,-0.027273
0.073035,0.034462,-0.052881,-0.0426,0.0030843,-0.00068042
0.080766,0.065291,-0.047395,-0.054086,-0.005742,0.022716
0.070282,0.075006,-0.019433,-0.057062,-0.0015272,0.068669
0.057325,0.06761,-0.013364,-0.015226,-0.026145,0.041865
0.042283,0.11267,0.061777,0.010779,-0.0052838,0.058444
0.053793,0.073398,0.038026,0.011922,-0.02466,0.077922
-0.089088,0.020394,-0.023844,0.018385,0.02883,-0.026925
0.04829,0.11066,-0.003224,-0.047504,0.018862,-0.015446
0.012897,0.10368,0.012966,-0.0024285,0.0025339,-0.065111
-0.057688,0.071341,0.044417,0.025011,-0.028875,-0.023757
0.018056,0.081875,0.052532,0.038046,-0.02976,0.030149
0.091653,-0.032592,-0.041424,-0.017687,-0.032725,0.0067782
0.08449,0.049003,-0.0078534,-0.02344,-0.028032,0.083334
-0.030807,0.027349,-0.07666,0.073092,0.072889,-0.035257
0.025508,0.086699,-0.030092,-0.010066,0.03154,-0.072984
0.055114,-0.044279,-0.024149,-0.015167,0.040454,0.0079939
0.025173,0.071155,0.07895,0.058677,-0.035069,0.071901
0.089677,-0.011507,-0.0080671,0.011935,-0.058792,0.06002
0.048307,-0.097097,0.054452,-0.012544,0.043086,-0.018142
-0.063206,-0.024633,-0.049881,0.044388,0.057827,0.013036
0.018027,0.087782,-0.027082,-0.00083939,0.028629,-0.072241
-0.016833,0.083951,0.004574,0.005692,0.0053239,-0.078327
0.082094,-0.13466,0.050954,-0.011403,0.024615,-0.026583
0.098681,-0.11464,0.00022445,-0.017141,-0.010591,-0.012815
0.099092,-0.13819,0.0080664,0.0015059,-0.03433,-0.020201
0.092039,-0.059581,-0.038068,-0.023497,-0.036581,0.013406
-0.0077576,0.05342,0.054881,0.068303,-0.044674,0.027384
0.094357,-0.11414,0.01291,0.011771,-0.041937,-0.0016696
-0.061647,0.059058,0.067504,0.043935,-0.043243,-0.0097513
-0.027753,0.051693,-0.035508,0.029362,0.025767,-0.07268
-0.081592,-0.014834,-0.029931,0.011138,0.075063,0.013448
-0.053006,-0.012093,-0.084256,0.082982,0.096443,0.0073784
-0.061416,0.0028994,-0.083686,0.085739,0.078522,-0.015523
0.062854,-0.10743,0.053919,-0.020652,0.059302,-0.021402
0.085246,-0.09976,0.0051055,-0.021441,0.010674,-0.015217
0.072849,-0.12525,0.054182,-6.3433e-05,0.013865,-0.023406
0.084278,-0.10338,0.012908,-0.0068744,-0.015288,-0.0011667
0.092289,-0.099366,-0.023549,0.0083537,-0.064697,-0.0013029
-0.11164,0.0021183,0.042179,0.019239,-0.067758,-0.0034028
-0.058339,0.024594,0.044791,0.053332,-0.045108,-0.0062144
