-0.15457,-0.076815,0.00026343,-0.002109,0.011249,0.028138,0.0006137
0.12325,-0.069503,-0.0049495,0.050078,-0.012629,-0.010718,-0.0012861
-0.057935,0.076229,0.061466,0.038322,-0.01586,-0.066294,-0.020431
-0.022988,0.10441,-0.02018,0.031225,-0.048193,-0.026137,0.027256
-0.15082,-0.059482,0.028878,0.0037153,0.019233,-0.00069702,-0.037175
-0.11431,-0.025594,0.05713,0.0013729,0.0034571,-0.048265,-0.056499
-0.10545,-0.0079729,0.06286,0.012007,0.011318,-0.049671,-0.062362
-0.076255,0.022663,0.078877,0.011381,0.0064139,-0.054788,-0.048338
0.049222,0.047248,0.097769,-0.050802,0.033322,0.02386,0.034575
0.084519,0.003427,0.10465,-0.021436,0.01569,0.036024,0.027969
0.1057,-0.049821,0.044004,0.038033,-0.032869,0.031367,-0.0027787
-0.12187,0.022457,-0.0099735,0.055511,0.0063248,-0.0046248,-0.007227
-0.1341,-0.087083,-0.028883,-0.026941,-0.038602,0.026007,0.062249
-0.13614,-0.029804,-0.016941,0.033712,0.012634,0.024292,0.004732
-0.10417,-0.0058952,0.021675,0.023215,0.0010043,-0.026029,-0.025349
-0.099023,0.0075305,0.0049986,0.051026,0.039463,0.023941,-0.020242
-0.073501,0.068128,-0.010183,0.02625,-0.019734,-0.044345,-0.0017925
-0.13963,-0.013876,-0.010714,0.032072,-0.0081874,-0.0080052,0.0057053
0.11338,-0.017481,-0.00081422,0.0047299,0.011276,0.0075134,0.018375
0.12339,-0.047309,0.036147,0.041744,-0.022461,0.03184,0.0090541
0.12444,-0.062795,-0.021529,0.030633,0.014487,-0.027931,0.0061524
0.10563,-0.059389,0.030462,0.041076,-0.032659,0.01643,-0.0099441
0.081034,-0.038346,-0.025999,-0.0083976,0.020107,-0.044181,-0.0077942
-0.10175,-0.039208,-0.0071673,0.016706,0.021673,0.026475,-0.008819
0.07507,0.050798,-0.021723,-0.033262,0.024685,0.013011,0.031213
0.025148,0.089239,-0.0057864,-0.0094654,-0.0085308,-0.0037763,0.032082
0.053088,0.064029,0.05394,-0.011324,0.0046687,0.012356,0.040694
-0.0018058,0.070727,0.0072294,0.023059,-0.028116,-0.031131,0.014832
-0.064369,0.058403,0.029972,0.036657,-0.0052061,-0.03699,-0.01474
0.05062,0.045271,0.06925,-0.015407,0.0061959,0.015498,0.03269
-0.11689,-0.078472,0.020231,-0.039882,-0.028652,-0.013163,0.0061814
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.049425,0.057462,-0.072543,-0.09472,-0.043118,0.049976,-0.088601
0.053846,0.040115,-0.053368,-0.053296,0.015527,0.0036263,-0.0030879
0.054803,0.016536,-0.067581,-0.071948,0.0079973,-0.013609,-0.048159
0.051688,0.079356,-0.072098,-0.086413,-0.041984,0.045665,-0.06482
0.084186,-0.0057077,-0.056384,-0.04132,0.048296,-0.037362,0.0031009
0.077521,0.025903,-0.056466,-0.050074,0.035749,-0.0070541,0.0055235
-0.11758,-0.059484,-0.039823,-0.0062463,-0.037269,0.022886,0.063775
-0.099247,-0.012123,-0.039141,0.030587,-0.020782,0.015214,0.041094
0.032396,0.091542,-0.046368,-0.043153,-0.041046,0.025052,-0.011135
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.11785,-0.06887,0.0075905,0.052819,-0.030324,0.0010239,-0.0098815
0.074142,-0.0045359,-0.073322,-0.062488,0.058435,-0.053013,-0.0086755
0.10077,-0.050503,0.025618,0.043214,-0.034749,0.019633,-0.0056925
-0.0073231,0.078411,0.0053213,0.033666,-0.036617,-0.043227,0.017675
0.028152,0.056578,0.11215,-0.037845,0.020607,0.018462,0.033969
-0.13617,-0.079186,-0.028773,-0.023743,-0.039521,0.017533,0.058929
0.05693,0.056193,-0.076086,-0.095518,-0.031478,0.043925,-0.08136
-0.059829,0.039361,-0.029096,0.030574,-0.029636,-0.006869,0.029019
0.075733,-0.029771,-0.053799,-0.031505,0.058263,-0.069639,0.0051468
0.096006,-0.064141,0.00088022,0.049232,-0.037346,-0.0098741,-0.018393
-0.12959,-0.015556,-0.019224,0.062922,0.058066,0.05456,-0.020089
-0.12062,-0.020471,-0.0058323,0.058817,0.069841,0.053241,-0.038861
-0.13158,-0.0073983,0.023075,0.055877,0.056112,0.010706,-0.059505
0.055701,0.058392,-0.023166,-0.041716,0.018964,0.015611,0.029617
0.064187,0.070269,0.03325,-0.020143,0.0068258,0.02349,0.0499
0.13131,-0.060085,0.0032877,0.049813,-0.0044874,0.0087323,0.013137
0.12828,-0.03126,0.024614,0.031915,0.001375,0.02611,0.027737
0.12733,-0.033469,-0.017957,0.017965,0.026095,-0.00073716,0.024801
0.11617,-0.055266,-0.038773,0.010575,0.040007,-0.05028,0.01213
0.12803,-0.075544,-0.011336,0.045227,-0.010166,-0.025781,-0.0078222
-0.149,-0.05285,-0.023491,0.036299,0.03884,0.059248,0.0024999
-0.11268,-0.095131,0.0058369,-0.055142,-0.041955,-0.001279,0.030794
-0.11096,-0.094809,-0.017043,-0.048975,-0.046172,0.01686,0.058395
0.12096,-0.026202,0.069444,0.026883,-0.018408,0.045717,0.021181
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.017436,0.11225,0.012252,0.0080362,-0.038772,-0.011729,0.040504
-0.08718,0.059798,0.00085882,0.07148,0.009879,-0.021419,-0.021046
-0.062311,0.061526,0.030735,0.054428,-0.011361,-0.060764,-0.030948
-0.0747,-0.054344,0.035235,-0.035249,-0.016419,-0.026627,-0.024506
0.042299,0.032753,0.10444,-0.049208,0.028465,0.029198,0.033006
0.086389,-0.001365,-0.069347,-0.055199,0.064533,-0.045382,0.006319
0.081989,0.037892,-0.062745,-0.067919,0.023869,0.0069497,-0.014723
0.050387,0.062941,-0.068065,-0.091117,-0.042699,0.050598,-0.080237
-0.13545,-0.082281,-0.0046138,-0.02333,-0.016586,0.016121,0.035364
0.13783,-0.076524,-0.0085958,0.042729,-0.0033068,-0.029066,0.0085008
-0.059329,0.071535,0.08854,0.012793,0.0076764,-0.038175,-0.020249
-0.03096,0.10647,-0.02086,0.04373,-0.028655,-0.037895,0.012488
-0.15475,-0.065974,0.038843,-0.013103,-0.010123,-0.023061,-0.021358
-0.12083,-0.031079,0.068489,-0.0065425,-0.0010843,-0.048328,-0.058773
-0.11807,-0.017492,0.070623,0.0056357,0.0085515,-0.037922,-0.062047
-0.091232,0.0092275,0.084522,0.0055468,0.010889,-0.042136,-0.059271
0.039058,0.053393,0.084201,-0.027217,0.042649,0.041904,0.0188
0.082669,0.0024646,0.087623,0.0071525,0.027607,0.059151,0.013722
0.10948,-0.048879,0.042092,0.046624,-0.039064,0.038876,0.0044253
-0.10835,0.028018,-0.023506,0.060756,0.011657,0.0090148,-0.012147
-0.15077,-0.077687,-0.028582,-0.001332,-0.0054098,0.043749,0.048838
-0.12244,-0.022826,-0.018668,0.037815,0.0097603,0.022689,-0.0040617
-0.10862,-0.013053,0.016524,0.026122,0.0039412,-0.012154,-0.030473
