Inf,Inf,Inf,Inf,Inf
-0.059382,0.10374,-0.02237,0.0075031,0.068918
-0.064486,0.042691,-0.016521,0.01059,0.037881
-0.15561,-0.018528,-0.005173,-0.017914,0.025146
-0.10867,0.040231,-0.023469,-0.01348,0.044699
-0.1082,-0.039921,-0.006281,-0.0088418,0.014041
-0.16307,-0.087557,0.0068324,-0.02175,-0.0035795
-0.16656,-0.072149,-0.0087782,-0.024541,0.0025503
-0.16341,-0.10482,0.0034654,-0.022305,-0.011892
-0.1464,-0.090547,0.0017844,-0.02108,-0.0076435
-0.12927,-0.10222,0.0095054,-0.011905,-0.012741
-0.10797,-0.089995,0.0081663,-0.0075667,-0.010974
-0.10615,-0.088805,-0.024439,-0.027043,-0.01945
-0.073692,-0.071349,0.0020976,-0.0011745,-0.0088661
0.086068,-0.097763,-0.10893,0.073437,0.066601
0.096442,-0.097688,-0.10644,0.068088,0.060668
0.11,-0.059373,-0.015716,-0.0017246,0.03465
-0.13211,0.0017728,-0.029481,-0.017096,0.028034
0.045557,0.038201,-0.073473,-0.00016083,-0.011009
-0.14948,-0.0096137,0.014603,0.012028,0.015645
-0.16474,-0.040247,0.011499,-0.001704,0.01029
0.055518,0.052286,0.10177,0.11057,-0.050663
0.060458,0.045959,0.10297,0.098922,-0.051693
0.00083685,0.065314,0.056388,0.082173,-0.015289
0.096271,0.01463,0.14382,0.068242,-0.01302
0.093487,0.039412,0.12387,0.08136,-0.04312
0.088202,-0.021701,0.063817,-0.0012375,0.012728
0.10621,-0.038866,0.11458,-0.071483,0.066739
0.10284,-0.034689,0.10758,-0.074568,0.064548
-0.0054312,0.124,-0.020061,0.038246,0.078361
-0.011279,0.12146,-0.034975,0.023262,0.090241
-0.0073309,0.093386,-0.017983,0.016896,0.052576
0.032848,0.10637,0.020707,0.069497,0.0077609
0.077891,0.060067,0.045887,-0.021065,0.037455
0.042883,0.10359,-0.023225,-0.0065163,0.0051127
0.10818,0.050724,0.024944,0.019113,-0.057078
0.13202,-0.011521,0.072259,-0.07185,0.017737
0.099149,0.0070684,-0.079621,-0.055629,-0.082064
0.079394,0.014167,-0.082689,-0.066041,-0.096315
0.095885,0.02612,-0.087868,-0.073882,-0.11339
0.086483,0.047338,-0.083752,-0.056857,-0.098787
0.10411,-0.021044,-0.044235,0.020395,0.010529
0.12604,-0.02276,-0.043874,-0.033279,-0.038029
0.10121,0.010644,-0.080826,-0.072016,-0.09656
Inf,Inf,Inf,Inf,Inf
-0.069516,0.093088,-0.01615,-0.009276,0.094022
-0.06386,0.031077,-0.017207,0.024771,0.042135
-0.15766,-0.017478,0.0004899,-0.048774,0.058859
-0.11029,0.032567,-0.019619,-0.049865,0.082368
-0.11453,-0.057262,-0.0046951,-0.0064309,0.015157
-0.16409,-0.10038,0.012067,-0.021679,-0.0072367
-0.15352,-0.07127,-0.0062033,-0.030034,0.01307
-0.15654,-0.10681,0.0058279,-0.015465,-0.017375
-0.1478,-0.094852,0.0018522,-0.020954,-0.012435
-0.13112,-0.11098,0.0095678,0.012655,-0.032338
-0.10995,-0.098405,0.010156,0.020936,-0.031393
-0.057127,-0.069373,-0.042173,-0.028137,-0.026803
-0.091308,-0.088689,0.0069334,0.027199,-0.030888
0.082708,-0.097352,-0.081148,0.056711,0.065162
0.081769,-0.094605,-0.076209,0.056296,0.063789
0.11676,-0.088956,-0.040176,0.035216,0.058445
-0.11023,-0.0066475,-0.030407,-0.041409,0.045577
0.069716,0.063406,-0.053346,-0.01882,-0.041958
-0.15586,-0.019594,0.021822,-0.0084926,0.032581
-0.15389,-0.022748,0.015846,-0.006829,0.033827
0.037544,0.061616,0.070629,0.087193,-0.039799
0.043219,0.053182,0.089948,0.084552,-0.049061
0.033545,0.093298,0.060757,0.090618,-0.046729
0.11547,-0.014451,0.13351,0.010048,0.019458
0.08049,0.051817,0.097971,0.068641,-0.045121
0.082604,-0.018537,0.047392,0.00041544,0.013203
0.11251,-0.045981,0.12238,-0.048809,0.052864
0.10701,-0.043039,0.11798,-0.052885,0.051206
-0.017306,0.11357,-0.018104,0.076107,0.062437
-0.01616,0.098957,-0.022177,0.075922,0.062561
-0.014268,0.1112,-0.01721,0.029116,0.055829
0.027379,0.088476,0.034336,0.093632,-0.0069213
0.052355,0.094067,0.028397,-0.0005472,0.028943
0.043272,0.11257,-0.03569,-0.011187,-0.01238
0.086009,0.092221,-0.002285,-0.013096,-0.026792
0.14004,-0.022945,0.061586,-0.059534,0.0049536
0.091592,0.015661,-0.078573,-0.059116,-0.089242
0.075917,0.012874,-0.084079,-0.062846,-0.096683
0.095039,0.024356,-0.091115,-0.073662,-0.11415
0.091387,0.049136,-0.077742,-0.052096,-0.10503
0.09061,-0.013715,-0.012744,0.0073619,0.017181
0.12303,-0.012745,-0.032976,-0.052153,-0.040599
0.10619,0.0022106,-0.091672,-0.060577,-0.088689
