Inf,Inf,Inf,Inf
0.15223,-0.056679,-0.044846,0.0050889
-0.1598,0.034016,-0.020179,0.12327
-0.11926,-0.12197,0.073153,-0.036701
Inf,Inf,Inf,Inf
0.2645,0.11313,0.066105,-0.029991
-0.050073,0.11963,0.0081543,0.013074
0.26322,0.11431,0.068871,-0.029209
0.17986,-0.07834,-0.11694,-0.014679
0.17987,0.024513,0.054581,0.010617
0.17523,0.05268,0.018565,0.065258
0.22185,0.023343,-0.059745,-0.026329
-0.25463,0.082702,-0.036355,-0.016105
0.26435,0.11439,0.068267,-0.029756
-0.25506,0.08445,-0.038151,-0.012465
0.13806,-0.049194,0.043819,0.032758
0.20052,0.062774,0.021841,-0.0088664
0.017038,-0.047647,0.0075043,0.17799
-0.20745,-0.073308,0.077291,-0.10807
-0.25493,0.081211,-0.035558,-0.016956
-0.2093,-0.070228,0.075724,-0.10856
0.26449,0.11395,0.067567,-0.029959
0.072701,-0.10839,-0.136,0.0060799
-0.049766,0.013467,-0.017704,0.19239
-0.073919,-0.094985,-0.0086889,0.002241
0.16331,-0.039976,-0.11644,-0.025101
-0.25359,0.083967,-0.038194,-0.01041
-0.20904,-0.071167,0.076372,-0.10881
-0.15738,0.032051,-0.019126,0.12488
0.16054,-0.044654,-0.12213,-0.024955
0.03343,-0.16922,0.060766,0.0067251
0.10077,-0.13533,-0.12994,0.010926
-0.2551,0.084438,-0.038125,-0.012572
-0.059192,0.11848,0.0061342,0.010991
-0.0078653,-0.16671,0.09249,0.00099608
-0.2085,-0.072319,0.076967,-0.10867
Inf,Inf,Inf,Inf
0.16595,-0.032399,-0.084174,-0.0029966
-0.16258,0.019184,-0.002668,0.12078
-0.10936,-0.19409,0.088829,-0.024528
Inf,Inf,Inf,Inf
0.27145,0.050253,-0.044766,-0.014162
-0.036233,0.11493,-0.0068361,0.010389
0.28767,0.1022,0.093674,-0.012845
0.20366,-0.028983,-0.1285,-0.011866
0.28618,0.10188,0.094201,-0.012782
0.20938,0.054389,0.011566,0.060808
0.27035,0.048044,-0.048985,-0.014281
-0.25201,0.085926,-0.031025,-0.011826
0.23442,0.056717,0.016187,-0.004067
-0.25144,0.086631,-0.031161,-0.0073926
0.12359,-0.012031,-0.012776,-0.043749
0.2874,0.10231,0.093926,-0.012825
-0.079642,-0.067909,0.014361,0.027111
-0.11488,-0.18883,0.087541,-0.025182
-0.25165,0.08502,-0.030685,-0.012972
-0.25032,0.08086,-0.028853,-0.01476
0.28827,0.10124,0.090633,-0.012704
0.031485,-0.15491,-0.003072,0.027561
-0.050319,0.018414,-0.024898,0.16308
-0.090996,-0.13506,0.040679,-0.0032906
0.19458,-0.0088447,-0.10662,-0.0071821
-0.25021,0.085853,-0.030783,-0.0053574
-0.17226,-0.042418,0.033582,0.022582
-0.16262,0.01773,-0.0019668,0.11979
0.1945,-0.0093785,-0.10831,-0.0074546
-0.10603,-0.10315,0.047182,-0.062214
0.050504,-0.16314,-0.035977,0.015652
-0.25198,0.086699,-0.031232,-0.0089421
-0.15748,0.0017512,-0.010569,-0.10239
-0.10688,-0.1945,0.089025,-0.024423
-0.16177,-0.0032521,-0.007124,-0.10013
