-0.23568,-0.049013,0.057255,0.015325,0.035688,-0.029967,-0.00055648
0.22684,-0.048096,-0.017166,0.0036989,-0.022454,-0.0094242,0.0054382
-0.0647,0.093987,-0.0046732,0.10973,-0.034334,0.015571,0.014634
-0.12592,0.069856,-0.063566,-0.031911,-0.017022,-0.022899,-0.022954
-0.1982,-0.044887,0.064347,0.040878,0.029413,-0.0047118,0.010331
-0.19826,-0.0084973,0.0408,0.035766,0.00044138,-0.0059712,0.036362
-0.13595,0.031212,0.042372,0.10636,-0.026675,0.083228,0.015112
-0.12506,0.033995,0.039012,0.095946,-0.028224,0.072106,0.0064546
0.086468,0.039028,0.060293,0.010534,-0.049693,-0.0090901,-0.066194
0.18327,0.011521,0.05293,-0.014245,-0.039674,-0.013176,-0.020942
0.2291,-0.0020732,0.055936,-0.026173,-0.044987,-0.010103,-0.026533
-0.2142,0.02364,-0.043473,-0.067931,-0.028704,-8.0957e-05,-0.0076713
-0.24422,-0.032093,0.020311,-0.031913,0.0050103,0.0022488,-0.012564
-0.25123,0.010193,-0.010805,-0.049523,-0.036094,0.0015766,0.030755
-0.24988,0.012242,-0.011111,-0.047396,-0.036375,0.00062317,0.031187
-0.13687,0.031144,0.042489,0.10635,-0.026817,0.083297,0.015226
-0.25036,0.010832,-0.012406,-0.051006,-0.036161,0.0010536,0.029436
-0.21054,-0.031728,0.0020802,-0.043329,0.010504,-0.0018093,-0.041702
0.2361,0.010879,0.043739,-0.032759,0.004185,0.0066547,0.0048532
0.22942,-0.001679,0.055981,-0.026502,-0.044049,-0.0096329,-0.026327
0.22252,-0.073901,-0.05704,0.024702,-0.017696,-0.01246,0.027666
0.22798,-0.031796,0.019439,-0.010182,-0.048811,-0.018771,-0.010289
0.15304,-0.071188,-0.049489,0.037867,-0.00088481,-0.01571,0.008254
-0.2359,-0.050021,0.057312,0.014482,0.036313,-0.030172,-0.0015244
0.1726,0.031026,0.019492,-0.018383,0.044218,0.0066917,0.035127
0.13955,0.052029,-0.017113,-0.010149,0.08997,0.024146,0.015509
0.14411,0.056264,0.041076,-0.021007,0.046642,0.017605,0.012615
-0.055093,0.11182,-0.057874,0.030339,0.0013461,-0.091813,-0.019318
-0.10516,0.099603,-0.045236,0.035661,-0.017968,-0.071183,-0.0073895
0.1805,0.040845,0.07837,-0.023643,-0.023882,-0.00055666,-0.031603
-0.21742,-0.031032,0.053615,0.032248,0.020369,-0.025169,0.02423
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.0048685,-0.0047246,-0.083546,-0.052561,0.0275,0.021802,-0.044621
0.090487,-0.024086,-0.10115,-0.010525,0.03127,0.038628,-0.042059
-0.094633,-0.072855,-0.0087986,0.014167,0.020076,0.00086567,-0.031186
0.13958,0.0051736,-0.053898,0.0038852,0.075376,0.034828,0.008317
0.2063,-0.062285,-0.081281,0.023487,0.026523,0.010921,0.025335
0.18946,-0.043472,-0.071282,0.013033,0.04125,0.021586,0.0082171
-0.2446,-0.031742,0.019944,-0.032347,0.0045349,0.0024279,-0.012234
-0.25121,0.01023,-0.011029,-0.049828,-0.036126,0.0015244,0.030596
0.09848,0.047417,-0.054737,-0.0032783,0.076658,0.024765,-0.0077464
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.23967,-0.011656,0.030286,-0.024165,-0.019375,-0.0072901,0.003164
0.044555,-0.068727,-0.041565,0.013842,0.036364,0.00089736,-0.043789
0.22786,-0.030852,0.021247,-0.010662,-0.049725,-0.019138,-0.01077
-0.055373,0.1137,-0.05768,0.029855,0.002644,-0.092604,-0.017343
-0.020636,0.077434,0.04501,0.10321,-0.03048,0.06431,-0.014614
-0.2091,-0.032295,0.0027842,-0.042169,0.011398,-0.0020562,-0.04233
-0.14932,-0.026219,-0.033964,-0.04293,-0.0060928,0.010522,-0.02636
-0.21566,0.022095,-0.042156,-0.067852,-0.028276,1.0337e-05,-0.0073739
0.16798,-0.06257,-0.061057,0.031501,-0.010757,-0.0060782,0.0039932
0.21395,-0.066277,-0.026584,0.017286,-0.049999,-0.020232,-0.0074301
-0.25086,0.010814,-0.01119,-0.049443,-0.036377,0.0014711,0.030905
-0.23022,-0.0030477,0.024751,0.0062905,-0.0043555,-0.024385,0.031677
-0.15167,0.054043,0.020108,0.087867,-0.036251,0.037895,0.028836
0.16963,0.018135,-0.027809,-0.013658,0.079237,0.033688,0.01783
0.18189,0.041954,0.045488,-0.025379,0.032522,0.011678,0.01988
0.23626,0.0091418,0.043651,-0.032253,0.0013741,0.0058368,0.0034078
0.20833,0.038183,0.069133,-0.030555,-0.00039294,0.0050875,-0.001844
0.23311,-0.025525,-0.0016706,-0.012309,0.0054479,0.0015403,0.013833
