Inf,Inf,Inf,Inf
0.16538,-0.10936,-0.089248,-0.0051928
-0.11556,0.054239,-0.062614,0.20125
-0.1171,-0.12386,0.074738,-0.0076717
Inf,Inf,Inf,Inf
0.19185,0.044333,0.017895,0.014417
-0.049138,0.11861,-0.026465,-0.049427
0.25602,0.11018,0.087614,-0.032736
0.16764,-0.10983,-0.085101,-0.0032977
0.25539,0.11022,0.08746,-0.032802
0.09865,-0.011651,-0.0064131,0.14112
0.20607,0.0038016,-0.010556,-0.019437
-0.24718,0.036808,0.028224,-0.058825
0.25665,0.10829,0.087587,-0.031622
-0.24879,0.036314,0.029363,-0.05639
0.1002,0.028955,-0.14949,-0.096557
0.25572,0.11034,0.087004,-0.033019
-0.039094,-0.017015,-0.049307,0.19248
-0.12777,-0.11738,0.050709,-0.043787
-0.24789,0.035139,0.029342,-0.059233
-0.20616,-0.048044,0.06134,-0.027863
0.25635,0.10688,0.087188,-0.030898
-0.099046,-0.10465,0.032129,-0.030844
-0.016396,0.0055067,-0.063419,0.21656
-0.11614,-0.1238,0.074461,-0.0072295
0.12635,-0.030674,0.01694,0.066178
-0.19124,-0.00066728,0.017343,0.061905
-0.20617,-0.046992,0.060846,-0.02724
-0.11485,0.053989,-0.062937,0.20203
0.14405,-0.078773,-0.01861,0.021539
0.098295,0.028435,-0.15022,-0.096889
0.062006,-0.13462,-0.11589,-0.019828
-0.24914,0.035682,0.029783,-0.057035
0.020774,0.091214,-0.078879,-0.099263
-0.1208,-0.076468,0.0055089,-0.071544
-0.14867,-0.014887,-0.019217,-0.094765
Inf,Inf,Inf,Inf
0.14953,-0.0029816,0.018919,0.006392
-0.1842,0.045194,-0.015408,0.12169
-0.10615,-0.17679,0.015339,-0.032503
Inf,Inf,Inf,Inf
0.25161,0.046807,-0.071248,-0.013626
0.048613,0.068891,0.1011,0.0074463
0.28479,0.093334,0.018055,-0.033341
0.17038,-0.0086555,-0.12323,-0.0020855
0.18629,0.051898,0.12682,-0.011089
0.18584,0.047489,-0.021176,0.075258
0.24913,0.043767,-0.077449,-0.013298
-0.26005,0.098126,-0.02793,-0.056842
0.28567,0.093236,0.016331,-0.033222
-0.25939,0.096378,-0.027205,-0.052408
0.14028,-0.0031862,0.14825,0.0012012
0.28465,0.093387,0.018559,-0.03326
0.013482,-0.035567,-0.0050224,0.17221
-0.11059,-0.17186,0.01438,-0.03143
-0.26026,0.097374,-0.028186,-0.057046
-0.25931,0.095297,-0.028308,-0.05636
0.2856,0.092954,0.015586,-0.03308
0.020156,-0.17967,-0.0016917,-0.020158
-0.085531,-0.020602,-0.017692,0.15083
-0.083252,-0.14644,-0.012864,-0.015999
0.14247,-0.0094611,-0.072736,0.0046319
-0.19214,0.048073,-0.015403,0.1083
-0.17627,-0.030112,0.01148,-0.0059044
-0.18397,0.044902,-0.01546,0.12191
0.16715,-0.0099653,-0.12184,-0.0015871
0.04008,-0.12102,0.13883,-0.013153
1.7507e-05,-0.22989,0.026974,-0.041046
-0.2604,0.097584,-0.027711,-0.055014
-0.25579,0.096985,-0.027597,-0.057924
0.0087909,-0.20672,0.076114,-0.035698
-0.15852,-0.047978,0.00011654,-0.051131
