Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.054808,0.0089816,-0.012565,0.015268,0.0089992,0.024415,-0.042027,0.021166,-0.017002,0.0098507
-0.055584,0.0097742,-0.0097068,0.012922,0.0047136,0.024663,-0.037284,0.025334,-0.012118,0.0026117
-0.068033,0.006342,-0.0010314,0.019663,0.014863,0.0032728,-0.028066,-0.003237,-0.019264,0.022527
-0.071773,0.016078,0.010647,0.034953,0.0015615,0.0068405,-0.017825,0.004671,-0.014978,0.010067
-0.07175,0.012144,0.01544,0.032204,0.0067721,-0.0072106,-0.0027882,-0.017895,-0.013782,0.017953
-0.072939,0.014577,0.016665,0.036448,0.002348,-0.0039389,-0.0017349,-0.012621,-0.013073,0.01344
-0.074709,0.016927,0.01792,0.034621,-0.0026476,0.002648,-0.0059645,0.005738,-0.0094616,0.0068702
-0.072248,0.0016671,-0.00033199,0.015478,0.019446,-0.0062627,-0.022469,-0.014494,-0.018455,0.025379
-0.065269,0.014653,0.019628,0.03518,-0.0017306,-0.0059079,0.0084413,-0.014472,-0.0080911,0.0086776
-0.052006,0.013803,0.020356,0.011388,-0.0055949,0.0042269,-0.0037514,0.025073,0.0038604,-0.0003622
-0.052557,0.013812,0.019864,0.027507,-0.0067693,-0.004025,0.0096041,-0.0014291,-0.00074637,-0.00034066
-0.060602,0.015887,0.021506,0.035142,-0.0070272,-0.0041865,0.0091108,-0.0046051,-0.0042602,0.0013481
-0.066835,0.012402,0.019106,0.030557,0.002829,-0.0096094,0.0086064,-0.019191,-0.0076195,0.012299
-0.078383,0.010247,0.017189,0.028492,0.011257,-0.013083,-0.00012499,-0.02292,-0.011675,0.020058
-0.063463,0.015227,0.021403,0.035106,-0.0043072,-0.0062058,0.011444,-0.011556,-0.0050553,0.0045753
-0.064643,0.013212,0.020992,0.031568,0.00019956,-0.0098361,0.01274,-0.018822,-0.0056554,0.0096529
-0.059273,0.015073,0.027885,0.017874,-0.0074638,-0.0036731,0.0098039,0.013941,0.0048308,0.00075511
-0.049106,0.014208,0.020762,0.026635,-0.0091314,-0.0031175,0.010116,0.0031951,0.00040735,-0.0018531
-0.070664,-0.00035652,0.0051951,0.010413,0.019477,-0.015682,-0.008393,-0.022824,-0.011028,0.02191
-0.056985,0.015556,0.021061,0.034297,-0.0078998,-0.0038677,0.0097317,-0.0041958,-0.0039311,0.00063615
-0.059296,0.011159,0.025778,0.021048,-0.0012738,-0.015897,0.02425,-0.014728,0.0076493,-7.4132e-05
-0.067484,0.010998,0.022162,0.02604,0.0047465,-0.015222,0.014616,-0.022867,-0.0030357,0.011679
-0.062813,0.010114,0.043224,-0.015576,-0.0006085,-0.015728,0.02457,0.020498,0.020143,0.0063878
-0.090271,0.016895,0.03542,0.035256,-0.0015965,-0.018135,0.024088,-0.013643,0.0038023,0.0035983
-0.060367,0.011318,0.024044,0.023994,0.00053035,-0.015283,0.021161,-0.019468,0.0025458,0.0053935
-0.072242,0.0069907,0.018382,0.019935,0.011036,-0.017706,0.0073173,-0.023914,-0.0046106,0.014975
-0.068371,0.013406,0.029259,0.025252,-0.0033364,-0.015467,0.024374,-0.0098664,0.008604,-0.002925
-0.0539,0.0092998,0.026444,0.014116,-0.0018081,-0.017969,0.027375,-0.011035,0.014277,-0.0060015
-0.06564,-0.0069968,0.0029767,-0.00027309,0.022382,-0.021907,-0.0086504,-0.024817,-0.0070378,0.017685
-0.058102,0.010178,0.025768,0.018911,-0.0007149,-0.017268,0.025164,-0.015422,0.0091606,-0.0010869
-0.070276,0.0092947,0.023585,0.021816,0.006581,-0.018944,0.016811,-0.02342,0.00054861,0.010025
-0.067885,-0.0013814,0.039408,-0.020386,0.0073313,-0.033216,0.027053,-0.00038872,0.031442,-0.0085612
-0.059343,0.0090791,0.027876,0.014554,-0.00090973,-0.019448,0.026346,-0.01144,0.013846,-0.0054438
-0.058777,0.0096577,0.028112,0.015002,-0.0021511,-0.018377,0.025805,-0.0086823,0.014196,-0.0066568
-0.072377,-0.0047263,0.021673,-0.0081666,0.016544,-0.031571,0.012865,-0.019024,0.014697,-0.00035574
-0.048459,-0.017237,-0.0042159,-0.014818,0.022532,-0.026635,-0.014572,-0.02211,-0.0033445,0.008248
-0.071487,0.00059928,0.029972,-0.0005374,0.0081345,-0.031046,0.02291,-0.015208,0.01965,-0.0070659
-0.064372,-0.0067105,0.029527,-0.015801,0.010318,-0.03654,0.019392,-0.011163,0.027165,-0.014433
-0.04771,-0.010037,0.022134,-0.019972,0.0083552,-0.030318,0.0099627,-0.0077337,0.022565,-0.01388
-0.018859,-0.012981,-0.036957,-0.019781,-0.014856,0.046566,0.046217,-0.01958,-0.0082715,-0.037793
-0.018442,-0.016573,-0.03618,-0.022281,-0.014006,0.040403,0.049411,-0.023983,-0.0083921,-0.033286
-0.015109,-0.015062,-0.030198,-0.019277,-0.015682,0.035327,0.04756,-0.02277,-0.0060864,-0.0357
-0.017961,-0.019193,-0.041779,-0.024898,-0.013402,0.041956,0.052166,-0.026164,-0.01086,-0.026967
-0.00026515,-0.038541,-0.028006,-0.0164,-0.026659,0.018914,0.03701,-0.018801,-0.0025728,-0.029727
-0.018861,-0.02752,-0.04394,-0.031906,-0.012904,0.034879,0.056439,-0.031853,-0.01077,-0.021561
0.036314,-0.038243,-0.027749,0.038235,-0.019313,-0.0025063,0.028495,0.027292,0.0080752,0.031294
-0.011077,-0.037628,-0.062695,-0.030943,-0.0027725,0.02682,0.034742,-0.021657,-0.020119,0.018916
0.014958,-0.037951,-0.03287,0.0035622,-0.025578,0.00060979,0.028631,0.0019771,-0.0020453,0.013955
-0.012097,-0.028622,-0.053366,-0.029389,-0.0087931,0.034683,0.04854,-0.026439,-0.01591,0.00015958
0.033934,-0.045404,-0.026841,0.039706,-0.026764,-0.010873,0.030718,0.03267,0.0026948,0.038261
-0.0094236,-0.034119,-0.047489,-0.028683,-0.0084054,0.019873,0.042958,-0.022814,-0.01011,0.0054237
0.040577,-0.038099,-0.014345,0.049382,-0.0071407,-0.0071959,0.025727,0.034409,0.0051063,0.027989
0.017358,-0.032723,-0.023934,0.015572,-0.027397,-0.0081669,0.022974,0.014011,-0.0016165,0.024545
0.033701,-0.039303,-0.018034,0.045785,-0.021104,-0.0093027,0.027464,0.034749,0.0043833,0.032041
0.038995,-0.041971,-0.012507,0.054321,-0.010538,-0.0088208,0.025482,0.038247,0.0032988,0.027939
0.030362,-0.036518,-0.011757,0.044794,-0.01878,-0.0095872,0.019602,0.030454,0.0026074,0.020435
0.037438,-0.032036,-0.00691,0.04757,0.011426,-0.0052776,0.018275,0.027544,0.0036354,0.01495
0.031635,-0.03994,-0.011148,0.051468,-0.017455,-0.01158,0.020104,0.035265,0.0012825,0.01922
0.031396,-0.056125,-0.021371,0.042203,-0.037166,-0.026163,0.011889,0.027477,-0.0041576,0.005557
0.027061,-0.037216,-0.0057364,0.051092,-0.024358,-0.012915,0.010725,0.029402,-0.00085102,-0.0015822
0.036214,-0.035851,-0.0018886,0.049244,0.0088298,-0.0050745,0.012779,0.025099,0.0018138,0.0075703
0.026558,-0.050906,-0.012904,0.044381,-0.038027,-0.025923,0.0020809,0.022988,-0.0054986,-0.014594
0.019613,-0.031813,0.0015699,0.044706,-0.024413,-0.012261,-0.0024214,0.017028,-0.0050211,-0.028929
0.016288,-0.029087,-0.0014416,0.037144,-0.027661,-0.013478,-0.0021254,0.014405,-0.004108,-0.024295
0.035973,-0.037036,0.014397,0.050072,0.0050087,0.001686,0.0001433,0.012542,-0.001017,-0.016526
0.038698,-0.013474,0.06563,-0.0079395,-0.0040273,0.039487,-0.013358,-0.019144,-0.0081518,0.010825
0.014821,-0.025016,-0.00030619,0.031244,-0.020024,-0.0097472,-0.0017389,0.011303,-0.0028208,-0.018839
0.020842,-0.031388,0.0051864,0.046353,-0.025407,-0.0096009,-0.0032827,0.015446,-0.0049431,-0.032411
0.028064,-0.022,0.058672,-0.008994,-0.029579,0.043113,-0.028571,-0.046844,0.0086107,0.012109
0.029657,-0.025192,0.019804,0.031236,0.0026864,0.006697,-0.0048998,0.00059224,-0.00093969,-0.017754
0.032654,-0.021127,0.061576,-0.0022713,-0.021691,0.043928,-0.024945,-0.040368,0.0024584,0.010395
0.014824,-0.040876,0.0025534,-0.0045498,-0.017657,-0.023515,-0.019235,-0.0062691,0.0042093,-0.029343
0.044713,-0.0098253,0.05847,-0.00085843,0.010817,0.032054,-0.0037552,-0.0054512,-0.013432,0.0070757
