Inf,Inf,Inf,Inf,Inf
-0.057441,0.10527,-0.020567,0.010872,0.071874
-0.059256,0.048587,-0.014521,0.014858,0.033387
-0.1505,-0.0058296,0.006084,-0.048819,0.054619
-0.10221,0.046146,-0.013966,-0.03948,0.061973
-0.10792,-0.042992,-0.0042203,-0.0061597,0.010328
-0.16424,-0.071669,0.012924,-0.042341,0.019131
-0.15297,-0.049743,-0.0048649,-0.052541,0.030891
-0.15117,-0.084573,0.003288,-0.039716,0.0098761
-0.14061,-0.090104,0.0008006,-0.013976,-0.0097267
-0.11416,-0.10202,0.0014122,0.022142,-0.032152
-0.094251,-0.087412,0.0081479,0.0359,-0.036947
-0.080042,-0.079234,-0.036604,-0.040419,-0.0057739
-0.065388,-0.067342,0.0034823,0.031578,-0.030664
0.079533,-0.10057,-0.095039,0.070599,0.058306
0.088347,-0.10194,-0.098541,0.065779,0.057437
0.12002,-0.03755,0.00049135,-0.019193,0.0057416
-0.12126,0.0094875,-0.024705,-0.048812,0.048948
0.05801,0.047604,-0.066764,-0.012923,-0.011614
-0.14509,-0.015586,0.032808,-0.0021212,0.01481
-0.16339,-0.061685,0.021774,-0.0072727,0.0039558
0.0263,0.043097,0.068027,0.090227,-0.060957
0.039245,0.027437,0.083567,0.086487,-0.063102
0.016975,0.06064,0.054343,0.089874,-0.061009
0.11582,-0.040013,0.12046,0.038627,0.029601
0.096547,0.00091499,0.10413,0.047138,-0.022866
0.078294,-0.017164,0.038722,0.0079301,-0.0016905
0.11995,-0.039097,0.12805,-0.023266,0.057422
0.11709,-0.037464,0.12252,-0.024681,0.056742
-0.013859,0.11969,-0.044152,0.085066,0.058572
-0.013218,0.12062,-0.049257,0.081753,0.064363
-0.0082142,0.099064,-0.017335,0.025572,0.039044
0.013334,0.10584,-0.0062618,0.077478,-0.0044126
0.066043,0.079328,0.040808,-0.0019479,0.039317
0.028503,0.1071,-0.02546,-0.0028436,0.013783
0.092829,0.059215,-0.0088025,-0.023973,-0.040529
0.13349,-0.017478,0.091107,-0.043687,0.031722
0.091005,0.0037009,-0.068227,-0.064948,-0.067377
0.078219,0.014942,-0.073578,-0.077536,-0.10658
0.08752,0.026936,-0.061595,-0.074733,-0.1092
0.064708,0.048713,-0.051129,-0.037662,-0.092686
0.091642,-0.0088024,-0.046081,-0.011448,-0.014014
0.11511,-0.030456,-0.045728,-0.031597,-0.017628
0.089789,0.0044123,-0.068762,-0.081143,-0.08003
Inf,Inf,Inf,Inf,Inf
-0.057091,0.092205,-0.01938,0.0077261,0.082864
-0.064,0.038231,-0.0089972,0.01549,0.03986
-0.14572,-0.011618,0.0032221,-0.040256,0.051576
-0.10342,0.038314,-0.0147,-0.033593,0.075065
-0.10416,-0.037085,-0.0012993,-0.011361,0.024271
-0.16341,-0.081857,0.014339,-0.035736,0.010034
-0.15123,-0.061018,-0.0070163,-0.047412,0.027313
-0.15856,-0.095545,0.0049654,-0.036171,0.0029188
-0.13723,-0.082685,0.002609,-0.026315,0.00026326
-0.11301,-0.099566,0.0082735,0.019145,-0.028213
-0.089492,-0.085618,0.016553,0.038962,-0.034342
-0.052861,-0.074379,-0.050719,-0.047137,-0.0060324
-0.06572,-0.076176,0.015627,0.0514,-0.036929
0.083524,-0.10757,-0.086372,0.067113,0.061585
0.086745,-0.10818,-0.088706,0.062685,0.059368
0.11307,-0.064563,-0.0070332,0.017707,0.034104
-0.12516,-0.025275,-0.026371,-0.056766,0.035713
0.069418,0.05378,-0.064456,-0.053524,-0.05715
-0.1424,-0.033314,0.040193,0.010832,0.0060876
-0.14626,-0.035586,0.028248,-0.002014,0.01897
0.033964,0.046916,0.069416,0.08138,-0.042326
0.025497,0.024225,0.091606,0.085045,-0.048986
0.0044459,0.078206,0.046669,0.090853,-0.033252
0.089522,-0.010325,0.13443,0.049377,0.0022277
0.074227,0.034176,0.09441,0.062797,-0.038315
0.069689,-0.021992,0.027361,-0.0090106,0.014752
0.11211,-0.042532,0.12514,-0.038077,0.061853
0.11142,-0.040087,0.12472,-0.041278,0.060552
-0.0080829,0.12016,-0.027685,0.077976,0.058192
-0.0076657,0.10132,-0.02993,0.076894,0.060342
-0.0061019,0.099109,-0.018525,0.043205,0.043443
0.022219,0.094812,0.017232,0.085923,-0.0068189
0.044333,0.092446,0.014638,0.018676,0.02136
0.041907,0.10892,-0.047702,-0.020267,-0.01906
0.073149,0.090278,-0.044854,-0.03068,-0.052444
0.13407,-0.030061,0.089936,-0.052288,0.036059
0.095845,0.01915,-0.080151,-0.082461,-0.096279
0.07398,0.0060882,-0.062924,-0.056595,-0.075286
0.09983,0.028805,-0.074048,-0.081298,-0.10548
0.073868,0.076943,-0.042708,-0.016404,-0.084874
0.085553,-0.026219,-0.028829,0.010942,0.018513
0.11962,-0.015388,-0.047026,-0.063092,-0.040941
0.10328,0.0060553,-0.086251,-0.081359,-0.088205
