-0.24279,-0.044436,0.047734,0.011323,0.02455,-0.0087887,-0.0075679
0.24636,-0.078038,-0.03672,0.016986,-0.041123,-0.026332,0.013095
-0.053365,0.083531,-0.02604,0.059397,-0.03559,0.023089,-0.049115
-0.15456,0.059362,-0.058346,-0.024451,-0.025163,-0.0016388,-0.00097304
-0.21837,-0.042605,0.065043,0.066345,0.034502,0.0027763,0.034049
-0.21519,-0.0074533,0.028921,0.044086,-0.003324,0.010416,0.032197
-0.1577,-0.00035926,0.038635,0.075161,0.0063372,0.024686,0.030478
-0.10413,0.015584,0.04016,0.07692,-0.0076046,0.035679,-0.00061884
0.12657,0.034835,0.067974,0.014857,-0.051963,-0.0023972,-0.012236
0.17524,0.018644,0.056583,-0.0030938,-0.04485,0.0017806,-0.0071225
0.24831,-0.0043631,0.051258,-0.027152,-0.030366,-0.0037607,0.013416
-0.25315,0.013259,-0.036177,-0.07302,-0.047929,0.0081798,0.017808
-0.23025,-0.049929,0.031972,-0.022436,0.028742,-0.026053,-0.043429
-0.25582,0.010155,-0.033392,-0.073741,-0.046888,0.0074232,0.017764
-0.25422,0.01239,-0.035173,-0.07295,-0.047825,0.0081581,0.018229
-0.16,0.0040985,0.040435,0.082127,0.0024469,0.030706,0.023919
-0.2551,0.01159,-0.035005,-0.074171,-0.047519,0.0077084,0.017496
-0.23378,-0.037029,0.033585,-0.0041291,0.01523,-0.0085466,-0.024357
0.22354,0.00075767,0.00054391,-0.026065,0.038742,0.028648,0.011951
0.23959,0.0012801,0.044042,-0.020746,-0.021043,0.0036458,-0.0025569
0.21897,-0.076403,-0.058761,0.022882,-0.01679,-0.01832,0.0093173
0.23045,-0.053016,-0.0051568,0.010962,-0.048325,-0.012946,-0.0047998
0.167,-0.075182,-0.047111,0.043958,-0.021294,-0.0051488,0.0036153
-0.23004,-0.050005,0.032147,-0.022173,0.028874,-0.026045,-0.043326
0.19114,0.02466,-0.0024546,-0.026742,0.066289,0.027573,0.0098846
0.12309,0.06914,-0.050286,0.0010562,0.097364,0.0027551,0.019729
0.15264,0.058576,0.044236,-0.010644,0.020613,0.020201,-0.029251
0.095952,0.126,-0.0031838,0.012208,0.069139,-0.093497,0.0075151
-0.056456,0.13024,-0.070171,0.053057,0.009809,-0.078292,-0.012627
0.21001,0.036313,0.065446,-0.014519,-0.024644,0.0081441,-0.021783
-0.2187,-0.042815,0.065129,0.066115,0.034609,0.0026297,0.033957
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.013327,0.0046846,-0.069835,-0.031502,0.022399,0.04757,-0.012748
0.12253,-0.025483,-0.087192,-0.0021073,0.029823,0.051169,-0.016966
-0.17166,-0.04688,0.0069798,-0.027383,0.009622,-0.010911,-0.028283
0.12759,0.050507,-0.04047,-0.003766,0.095766,0.02238,0.019076
0.21901,-0.077548,-0.059715,0.023244,-0.016942,-0.018342,0.0090358
0.2127,-0.049612,-0.060082,0.0029673,0.03126,0.025554,0.00032268
-0.2338,-0.036868,0.034139,-0.0028054,0.015279,-0.008094,-0.023624
-0.25588,0.010559,-0.033901,-0.074121,-0.047255,0.0075245,0.01783
0.0090623,0.086454,-0.066974,-0.0026054,0.067353,-0.0039086,0.013936
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.24871,-0.0046984,0.050517,-0.027248,-0.029563,-0.0035713,0.01356
0.020061,-0.070689,-0.024401,0.020107,0.029536,-0.016668,-0.052932
0.22591,-0.031287,0.021526,-0.0024715,-0.046676,-0.004113,-0.0048902
-0.055013,0.13057,-0.06995,0.053181,0.01067,-0.079286,-0.012552
0.068729,0.06393,0.08225,0.044748,-0.029112,0.028683,-0.055102
-0.2305,-0.049933,0.032015,-0.022417,0.028658,-0.025987,-0.043244
-0.2551,0.011212,-0.034728,-0.074218,-0.047206,0.0075569,0.017272
-0.2559,0.010774,-0.034143,-0.074177,-0.047335,0.0075459,0.01773
0.18308,-0.076042,-0.058989,0.032108,-0.028069,-0.011112,-0.0048484
0.24633,-0.077329,-0.035728,0.01675,-0.041498,-0.026334,0.013096
-0.25548,0.010598,-0.033841,-0.073895,-0.047225,0.0075831,0.017945
-0.24421,-0.0076437,0.012475,-0.0054621,-0.015769,0.0025765,0.0069302
-0.20442,0.022216,-0.0028739,0.023003,-0.02326,0.0070638,0.0008065
0.19014,0.021453,-0.0077882,-0.027221,0.072283,0.040368,0.011995
0.15301,0.058719,0.035901,-0.013526,0.034096,0.007752,-0.015255
0.24519,0.0047536,0.046873,-0.022313,-0.021133,0.0066216,-0.0057219
0.24389,0.0066335,0.048677,-0.022173,-0.021891,0.0066543,-0.0066251
0.24556,-0.003785,0.018136,-0.026558,0.0096025,0.019125,0.0098045
0.24658,-0.078269,-0.037035,0.016751,-0.040582,-0.025731,0.012888
0.24671,-0.077945,-0.036555,0.016832,-0.041111,-0.02618,0.013171
-0.24349,-0.044297,0.047331,0.010573,0.024099,-0.0087584,-0.0075584
-0.21978,-0.042839,0.064574,0.064672,0.034331,0.0022554,0.033091
-0.24297,-0.044483,0.047856,0.011553,0.024608,-0.008771,-0.0073721
0.24802,-0.0029105,0.052235,-0.027347,-0.030068,-0.0037263,0.013286
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.099635,0.12477,-0.00092456,0.010535,0.069038,-0.09173,0.0078633
-0.19778,0.045628,-0.04718,-0.032355,-0.028907,-9.0577e-05,0.0092339
-0.12993,0.053703,-0.016425,0.066015,-0.026396,0.017152,-0.013422
-0.21854,-0.042793,0.065165,0.066246,0.034629,0.0026671,0.033996
0.13279,0.050942,0.074419,0.0096684,-0.048571,0.0079427,-0.05479
0.21364,-0.050877,-0.060258,0.0033734,0.029981,0.024758,0.00035636
0.1878,0.019088,-0.01255,-0.023862,0.070749,0.039619,0.01092
0.013774,0.052017,-0.072159,-0.0040703,0.038913,0.037287,-0.0053051
-0.22787,-0.038977,0.051396,0.032891,0.029481,-0.036377,-0.013594
0.24064,-0.051062,0.00038533,-0.0038972,-0.047964,-0.024943,-0.020635
-0.0031608,0.096007,0.0077895,0.028251,0.003589,0.032652,0.0056758
-0.17416,0.06143,-0.066112,-0.013336,-0.019917,0.0034058,-0.012208
-0.23215,-0.0064611,0.01997,0.013445,-0.013119,-0.019447,0.011268
-0.23235,-0.0066528,0.02032,0.013696,-0.013219,-0.019494,0.011358
-0.16953,0.010311,0.020619,0.060941,-0.017612,-0.0015967,0.00010565
-0.1289,0.0039286,0.033449,0.073377,-0.0262,0.0098332,0.0023533
0.12307,0.042588,0.060771,0.020543,-0.034845,0.066139,-0.051555
0.2094,-0.0016181,0.043386,-0.01508,-0.04669,-0.013819,-0.03219
0.25305,-0.00076315,0.049687,-0.030872,-0.043836,-0.036359,-0.02637
-0.21229,0.020396,-0.037955,-0.036705,-0.02247,0.014536,-0.0024034
