Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.038569,-0.012184,0.054832,0.096418,-0.043525,-0.026106,-0.016097,0.053867,-0.0097251,-0.033961
1.5304e-05,-0.038561,0.097331,0.090199,-0.041796,0.046149,0.035446,-0.04708,-0.010113,-0.03914
-0.15175,0.0040205,-0.076889,0.018596,0.031192,-0.0081401,0.0016504,-0.051602,0.012679,0.015777
0.0015375,-0.040448,0.098028,0.089042,-0.038918,0.047607,0.036523,-0.048787,-0.010037,-0.03562
0.0043934,-0.044403,0.099469,0.086932,-0.033587,0.049825,0.038953,-0.051604,-0.010013,-0.028636
0.0054901,-0.046589,0.10071,0.086746,-0.031304,0.050784,0.040252,-0.052539,-0.010141,-0.025126
0.050294,-0.10863,0.068227,0.024483,0.078956,0.013639,0.035748,-0.013344,0.0026209,0.060403
-0.15102,0.005717,-0.080275,-0.0080988,0.036515,0.022291,0.036727,-0.047662,0.030102,-0.0034753
-0.073149,-0.0064968,0.01762,0.092013,-0.021922,-0.069874,-0.050777,0.084737,-0.018105,0.0092875
-0.14274,0.0054288,-0.072019,-0.014777,0.033765,0.026154,0.04019,-0.03614,0.028362,-0.0073246
-0.10038,-0.0037919,-0.012268,0.078265,-0.0055829,-0.068228,-0.053927,0.046,-0.019254,0.025692
-0.13054,0.0030502,-0.06105,0.026428,0.023529,-0.01665,-0.0074692,-0.037226,0.0079823,0.016584
-0.0704,-0.0067436,0.020563,0.092915,-0.023693,-0.068155,-0.04882,0.086403,-0.017165,0.0061102
0.094309,-0.032438,-0.064973,0.0017943,-0.021113,0.034243,-0.052517,0.010287,0.021247,-0.021151
-0.15676,0.0059115,-0.085287,-0.004596,0.038238,0.020611,0.035647,-0.053308,0.03174,-0.0018127
-0.15253,0.0059141,-0.082114,-0.0083896,0.037484,0.024338,0.040095,-0.047774,0.033221,-0.0051119
-0.14848,0.005903,-0.078603,-0.013466,0.03665,0.028447,0.044359,-0.042398,0.033704,-0.0083181
0.086981,-0.0097471,-0.058466,0.0085949,-0.020531,0.050737,-0.056713,0.013928,0.022186,-0.0094481
0.01231,-0.057463,0.10005,0.078575,-0.014147,0.04912,0.044338,-0.050732,-0.0094194,-0.0045814
0.045196,-0.093103,0.069352,0.029962,0.071162,0.025378,0.028602,-0.013859,0.0047707,0.056496
0.055132,-0.10663,0.056949,0.018023,0.083872,0.011065,0.022017,-0.0087533,0.0068143,0.04913
0.039363,-0.092883,0.080951,0.040186,0.058178,0.03036,0.039869,-0.023188,0.00016845,0.056302
-0.059488,-0.007848,0.031395,0.094011,-0.030319,-0.056468,-0.039026,0.080905,-0.014063,-0.0075561
-0.10669,-0.0026968,-0.021163,0.071518,-0.00073548,-0.06175,-0.048815,0.030246,-0.01589,0.025779
-0.0059958,-0.030198,0.091259,0.092052,-0.048611,0.038234,0.027972,-0.034884,-0.0091331,-0.049085
-0.028157,0.015547,0.089546,-0.12428,-0.047512,0.0043478,-0.040973,8.4458e-05,-0.026115,0.0066342
-0.04233,0.008632,0.061222,-0.11129,-0.027033,0.029811,-0.0014064,0.035319,-0.028106,-0.014522
0.029315,0.059093,0.020846,0.014816,0.037746,0.015534,-0.017551,0.0041783,0.0097058,-0.0080212
0.0078117,0.039617,0.070665,-0.04603,-0.03431,-0.047622,-0.011971,-0.016935,0.099372,0.018319
0.013454,0.047011,0.064308,-0.034892,-0.024477,-0.049736,-0.0031284,-0.014799,0.097445,0.013149
-0.024148,0.015083,0.083664,-0.1107,-0.044949,-0.00055465,-0.040965,-0.0047524,-0.020829,0.0088231
0.07288,0.13205,0.0087994,0.020506,0.047357,-0.033268,0.041188,-0.0095749,-0.038311,-0.013135
0.079158,0.12449,-0.0059326,0.022433,0.032542,-0.017715,0.035492,-0.0060151,-0.044273,-0.00071864
0.072475,0.10643,-0.008788,0.02759,0.036435,0.032335,-0.014928,0.0050823,-0.020081,0.0028624
0.095183,-0.10383,-0.044685,-0.018714,0.030722,-0.026838,-0.040994,-0.0048167,0.017154,-0.064649
-0.15745,0.0046672,-0.083067,0.01613,0.034136,-0.003681,0.0066179,-0.05983,0.016935,0.014215
0.025771,-0.012905,0.0059117,-0.0058235,-0.0097744,-0.028032,0.013577,-0.0016255,0.0054406,0.00034707
0.098967,-0.094298,-0.058191,-0.017485,0.0077376,-0.021179,-0.040233,-0.003402,0.016515,-0.061532
-0.092836,-0.0043711,-0.0049777,0.080703,-0.0090484,-0.070018,-0.054426,0.05731,-0.019766,0.023643
-0.15733,0.0056546,-0.084535,-0.0024889,0.037476,0.016974,0.030775,-0.05381,0.02822,0.00086005
0.098824,-0.079707,-0.068284,-0.015098,-0.016129,-0.015276,-0.035147,-0.0016332,0.014093,-0.053157
-0.09427,-0.0041052,-0.0072409,0.078667,-0.0076529,-0.068868,-0.053822,0.053419,-0.019567,0.024516
-0.040593,0.0093665,0.081097,-0.13498,-0.038658,0.027581,-0.02127,0.029226,-0.050347,-0.0095731
-0.039334,0.0091399,0.079733,-0.13152,-0.038159,0.026159,-0.022383,0.026843,-0.050283,-0.0086426
-0.010751,0.025003,0.087063,-0.092236,-0.049024,-0.02488,-0.042212,-0.021369,0.030618,0.020244
-0.035752,0.011383,0.084274,-0.13055,-0.042263,0.018158,-0.031054,0.015748,-0.044089,-0.0025937
-0.12372,0.0045444,-0.047807,-0.026085,0.022927,0.023049,0.029208,-0.016731,0.012145,-0.0071337
-0.072095,-0.0067053,0.019299,0.093091,-0.023013,-0.06953,-0.050237,0.086181,-0.017911,0.0078342
-0.085163,-0.0055294,0.0056294,0.087783,-0.015376,-0.071718,-0.054088,0.072268,-0.0196,0.017523
-0.11407,0.0046262,-0.036677,-0.043984,0.020039,0.03651,0.042369,0.00076697,0.012902,-0.017549
-0.14186,0.003289,-0.06922,0.028833,0.026467,-0.019434,-0.011543,-0.04864,0.0063943,0.021053
-0.14567,0.0033283,-0.070701,0.02395,0.027815,-0.015229,-0.0062963,-0.04513,0.0076923,0.0189
-0.10181,-0.0036163,-0.014094,0.076872,-0.0044803,-0.067633,-0.053653,0.043341,-0.019218,0.026591
-0.15225,0.0051851,-0.082191,0.010492,0.034716,0.0032793,0.014225,-0.060716,0.021523,0.0096664
-0.1388,0.0056262,-0.067263,-0.024304,0.032671,0.033971,0.048162,-0.028213,0.030089,-0.013293
-0.12649,0.0040716,-0.061991,0.011901,0.026165,-0.00033424,0.01052,-0.037861,0.017026,0.0067795
0.067211,0.11986,0.011629,0.014049,0.035986,-0.053202,0.057094,-0.011957,-0.032572,-0.013431
0.087579,0.075065,-0.046068,0.016845,-0.033312,0.0020338,0.035527,0.0031792,-0.039463,0.032743
0.079857,0.11512,-0.012149,0.018839,0.017555,-0.029974,0.05131,-0.0077419,-0.051969,0.0056738
0.081171,0.042548,-0.052201,0.00755,-0.055711,-0.016328,0.047281,0.00099111,-0.034454,0.029097
0.082824,0.10799,-0.020734,0.01914,0.0067788,-0.021003,0.046926,-0.0052808,-0.051121,0.012314
0.10069,0.047228,-0.072505,0.017352,-0.057619,0.039155,-0.0010625,0.012865,-0.015309,0.035139
0.022875,0.058451,0.056047,-0.022758,-0.014909,-0.059128,0.014215,-0.013877,0.091811,0.0074728
0.10556,-0.027247,-0.092194,0.0014588,-0.072347,0.031487,-0.028618,0.011819,0.01201,0.00022466
0.057312,0.037008,-0.023459,0.0023105,-0.032118,-0.037369,0.050401,-0.0042565,-0.025999,0.012294
-0.081995,-0.0055489,0.0075721,0.087576,-0.016436,-0.069528,-0.051909,0.072076,-0.018282,0.014782
-0.083344,0.0042972,0.0084153,-0.088798,0.0022543,0.0535,0.046856,0.046036,-0.0066527,-0.032191
0.054585,0.062808,-0.0061516,0.0039633,-0.012101,-0.049961,0.059419,-0.0077884,-0.025,0.0067063
0.062228,0.12137,0.020916,0.01322,0.043275,-0.051983,0.048975,-0.011381,-0.01722,-0.018792
0.0093593,0.041438,0.071277,-0.045174,-0.034892,-0.051359,-0.011366,-0.019367,0.10186,0.019235
-0.10599,-0.00030551,-0.031547,0.046196,0.0080478,-0.040164,-0.029582,0.0074186,-0.0073564,0.021162
0.10452,0.0082528,-0.091227,0.0097273,-0.085782,0.038957,-0.0068392,0.014875,-0.0027529,0.032295
-0.00675,-0.031092,0.093057,0.094686,-0.049803,0.037977,0.028342,-0.033968,-0.0095528,-0.0496
-0.042101,0.0086194,0.07734,-0.13265,-0.035938,0.030525,-0.015358,0.034569,-0.048918,-0.012352
-0.059901,-0.0078941,0.031359,0.094369,-0.030382,-0.056678,-0.039247,0.080897,-0.014206,-0.0074817
0.039254,0.064642,0.013203,0.02015,0.041752,0.0309,-0.026748,0.0065757,0.0037918,-0.0034641
0.10438,0.0011861,-0.092307,0.0079237,-0.086523,0.036498,-0.0084772,0.0143,-0.00059827,0.027941
-0.070287,-0.0068198,0.020983,0.09336,-0.023821,-0.06936,-0.049838,0.088209,-0.017793,0.0069516
0.047876,-0.10592,0.071162,0.027074,0.075858,0.016519,0.038001,-0.014543,0.0019451,0.062797
0.047899,-0.10396,0.070611,0.026806,0.077382,0.018293,0.035893,-0.013109,0.0030193,0.064077
-0.057407,-0.0068593,0.028558,0.088463,-0.026716,-0.060901,-0.042068,0.087814,-0.014721,-0.00045374
