1,0.52306,0.4318,0.32898,0.32562,0.12986,0.25242,0.75136,0.63009,0.44083,0.23327,0.30369,0.20152,0.25172,0.71366,0.529,0.65056,0.6197,0.5121,0.61585,0.57001,0.47447,0.56061,0.56595,0.39571,0.4025,0.5595,0.38321,0.26714,0.26625,0.41623,0.54972,0.55619,0.64424,0.67243,0.61662,0.60253,0.51375,0.65067,0.63151,0.65857,0.66907,0.63485,0.47443,0.42056,0.49526,0.52491,0.57508,0.58519,0.52363,0.66814,0.56053,0.50324,0.56922,0.5231,0.62573,0.55469,0.32731,0.67241,0.52299,0.6551,0.60603,0.55854,0.59038,0.55029,0.57724,0.56623,0.57576,0.44075,0.45125,0.53891,0.43882,0.30827,0.32165,0.42073,0.5173,0.53544,0.68448,0.69524,0.60447,0.60684,0.53748,0.63407,0.60129,0.60258,0.64921,0.62511,0.53548,0.4677,0.45871,0.53911,0.57973,0.55916,0.58878,0.54094,0.61233,0.55822,0.59373,0.57119,0.68782,0.55454,0.36831
0,1,0.37584,0.20239,0.25202,0.12927,0.20319,0.53042,0.60037,0.37867,0.18673,0.14783,0.2432,0.23218,0.50072,0.38016,0.45654,0.4619,0.36538,0.49128,0.50965,0.31787,0.43311,0.37638,0.2156,0.27365,0.3696,0.27241,0.11464,0.072394,0.16159,0.31201,0.29918,0.4566,0.47243,0.37883,0.37948,0.35962,0.35024,0.38982,0.48175,0.45233,0.39857,0.34975,0.32417,0.31103,0.24627,0.37184,0.35336,0.3253,0.49739,0.35369,0.30055,0.35691,0.34305,0.39019,0.28512,0.18746,0.46936,0.38939,0.46554,0.42686,0.38284,0.48233,0.46908,0.39664,0.4437,0.41513,0.26943,0.2904,0.36277,0.26854,0.13828,0.1226,0.15944,0.29007,0.26285,0.48222,0.49775,0.38007,0.38138,0.38619,0.35962,0.3659,0.47762,0.46501,0.41761,0.39646,0.36818,0.30707,0.32085,0.38301,0.3568,0.38823,0.49563,0.35599,0.32508,0.3631,0.34732,0.44709,0.31411,0.2318
0,0,1,0.37445,0.01831,0.005213,0.15324,0.37096,0.43814,0.64369,0.2683,0.15484,0.070653,0.15584,0.26471,0.52588,0.57019,0.44442,0.46031,0.41394,0.3781,0.35981,0.3231,0.41959,0.15567,0.18705,0.4795,0.17731,0.3336,0.27916,0.29722,0.51989,0.51439,0.55451,0.49139,0.36138,0.31441,0.30658,0.28341,0.26632,0.47121,0.4685,0.45709,0.48784,0.46381,0.51401,0.43508,0.38636,0.55475,0.2927,0.50714,0.47871,0.42648,0.53042,0.50919,0.44733,0.37993,0.32193,0.24714,0.46317,0.55095,0.43591,0.44958,0.40005,0.34368,0.44264,0.30243,0.44895,0.1857,0.22549,0.50367,0.27014,0.34871,0.35185,0.3423,0.4874,0.49065,0.51102,0.46092,0.32087,0.31241,0.33822,0.33595,0.28344,0.4459,0.46359,0.46441,0.44708,0.41778,0.42255,0.42665,0.38401,0.50116,0.40582,0.42817,0.46113,0.41749,0.52223,0.51476,0.51756,0.48019,0.37783
0,0,0,1,0.035176,0.035854,0.14825,0.25844,0.23265,0.32972,0.24184,0.031529,0.09224,0.12855,0.19192,0.33198,0.36707,0.29784,0.33242,0.27364,0.24758,0.29276,0.22732,0.30818,0.08876,0.11037,0.35957,0.11604,0.16841,0.10039,0.17058,0.36401,0.32634,0.37273,0.33535,0.19775,0.18515,0.18494,0.25144,0.18031,0.3577,0.37005,0.36652,0.30163,0.28704,0.32782,0.28491,0.23826,0.3708,0.15973,0.35039,0.26426,0.21871,0.3186,0.32832,0.26002,0.22675,0.095211,0.17454,0.31471,0.3596,0.28569,0.3263,0.24946,0.20501,0.33839,0.19117,0.34542,0.06835,0.12936,0.3934,0.18941,0.17966,0.20278,0.20991,0.35539,0.35296,0.33079,0.29992,0.18874,0.19356,0.19237,0.25327,0.18424,0.34469,0.36527,0.36207,0.30259,0.28165,0.2691,0.27246,0.23105,0.31917,0.2179,0.28512,0.30122,0.28739,0.3461,0.35473,0.3233,0.31476,0.15633
0,0,0,0,1,0.33982,0.057755,0.39354,0.25415,0.005826,0.059395,0.57173,0.40061,0.19918,0.67182,0.31277,0.2702,0.26546,0.11307,0.33507,0.35191,0.11792,0.38383,0.22607,0.40051,0.45181,0.16687,0.43751,0.28166,0.26616,0.41592,0.16125,0.30327,0.30269,0.35161,0.34795,0.36921,0.29601,0.50971,0.5002,0.30574,0.26999,0.23064,0.30549,0.30925,0.24255,0.12863,0.22748,0.18201,0.30576,0.32415,0.41155,0.39479,0.31956,0.30142,0.30607,0.38764,0.30737,0.63176,0.33478,0.29872,0.27809,0.21298,0.35815,0.36669,0.2009,0.39828,0.29994,0.44029,0.50353,0.18123,0.43532,0.33277,0.26336,0.36863,0.16649,0.29292,0.40048,0.41267,0.34856,0.3651,0.26491,0.44399,0.41713,0.32494,0.27442,0.22915,0.32972,0.34454,0.31028,0.2493,0.26508,0.22381,0.34253,0.40078,0.43679,0.41225,0.33185,0.34125,0.36849,0.27549,0.33208
0,0,0,0,0,1,-0.012149,0.14799,0.11795,0.002345,0.085107,0.18938,0.32005,0.16301,0.25937,0.16667,0.093818,0.040271,0.03521,0.076016,0.10895,0.051646,0.056848,0.030136,0.079952,0.083525,0.073731,0.084377,0.13447,0.099436,0.16625,0.10225,0.14563,0.088217,0.054816,0.032539,0.013022,-0.018017,0.19877,0.10473,0.14707,0.12356,0.10989,0.17352,0.17905,0.12684,0.012363,0.037582,0.078499,-0.005813,0.15833,0.22277,0.19903,0.14178,0.15421,0.065558,0.16631,0.095398,0.22089,0.18457,0.15341,0.079147,0.14978,0.11516,0.13774,0.13346,0.12499,0.12085,0.12709,0.13452,0.098085,0.10851,0.13075,0.090046,0.1528,0.12212,0.13592,0.13282,0.12054,0.040757,0.040788,0.019867,0.14064,0.077755,0.17754,0.13557,0.10746,0.17158,0.19059,0.17616,0.096928,0.055537,0.11896,0.086027,0.23942,0.2383,0.24585,0.13408,0.13912,0.13469,0.13089,0.16106
0,0,0,0,0,0,1,0.26347,0.30079,0.20093,0.079323,0.10635,0.068782,0.19296,0.23066,0.121,0.19413,0.20819,0.18804,0.20239,0.21451,0.1244,0.22031,0.1625,0.15095,0.16508,0.24181,0.18146,0.099626,0.078198,0.13114,0.19417,0.1741,0.22932,0.26338,0.24696,0.24909,0.21469,0.23343,0.25669,0.27551,0.25523,0.24297,0.1271,0.093678,0.12244,0.14573,0.23658,0.16878,0.17528,0.26006,0.19642,0.17805,0.18247,0.15023,0.19825,0.17686,0.070638,0.2287,0.11843,0.22199,0.23344,0.22969,0.2409,0.24698,0.24997,0.26994,0.21928,0.19184,0.20521,0.25336,0.15987,0.1173,0.11411,0.17024,0.18532,0.16231,0.28313,0.30121,0.24561,0.26057,0.23821,0.27219,0.26733,0.24486,0.25177,0.24762,0.14153,0.11054,0.10844,0.1764,0.24039,0.19169,0.21179,0.22067,0.21079,0.17699,0.19231,0.17623,0.25412,0.20256,0.13137
0,0,0,0,0,0,0,1,0.60444,0.36106,0.24724,0.37568,0.22178,0.27243,0.75445,0.48689,0.58011,0.53508,0.44911,0.53046,0.50866,0.38869,0.48125,0.46332,0.33711,0.36963,0.49597,0.42711,0.25477,0.26659,0.36267,0.49799,0.51415,0.59023,0.62466,0.56946,0.56546,0.5021,0.63402,0.61673,0.60928,0.61084,0.57927,0.46688,0.42111,0.45362,0.44788,0.54892,0.52669,0.4824,0.60526,0.57436,0.54675,0.53124,0.47351,0.52108,0.51184,0.34188,0.75751,0.49423,0.62374,0.59567,0.55017,0.57316,0.56442,0.56974,0.54206,0.53691,0.42529,0.4351,0.51532,0.42851,0.31071,0.31243,0.39894,0.48277,0.48989,0.6669,0.70022,0.58744,0.58388,0.5276,0.61004,0.58511,0.54905,0.57757,0.55562,0.5118,0.44904,0.43102,0.50491,0.57149,0.55226,0.5902,0.49856,0.57317,0.52392,0.54588,0.50901,0.65444,0.4759,0.40181
0,0,0,0,0,0,0,0,1,0.44901,0.20364,0.2327,0.18204,0.24653,0.59006,0.43305,0.5237,0.54327,0.4096,0.56611,0.58043,0.34725,0.52271,0.44257,0.29916,0.3457,0.43792,0.3192,0.18606,0.13104,0.23967,0.398,0.36875,0.53467,0.57807,0.48324,0.48192,0.44347,0.44315,0.48939,0.57046,0.55217,0.49637,0.41459,0.37776,0.39525,0.34532,0.4744,0.42945,0.41047,0.56799,0.41393,0.35581,0.4146,0.37772,0.49741,0.36449,0.2479,0.57557,0.44913,0.55954,0.55553,0.47346,0.59668,0.572,0.49262,0.56258,0.53479,0.35923,0.37659,0.50404,0.37753,0.24024,0.22389,0.30701,0.39207,0.35338,0.60379,0.60729,0.51142,0.5136,0.48118,0.49458,0.49759,0.5424,0.54938,0.50581,0.46016,0.41509,0.36754,0.41152,0.48539,0.46625,0.49915,0.54263,0.43859,0.38273,0.44993,0.43301,0.59166,0.41028,0.30843
0,0,0,0,0,0,0,0,0,1,0.31445,0.13725,0.12645,0.16314,0.27534,0.52604,0.56549,0.43367,0.45938,0.38099,0.34922,0.32719,0.31259,0.37477,0.12127,0.16766,0.47181,0.15025,0.3076,0.25616,0.32176,0.5463,0.52108,0.58528,0.51498,0.37587,0.34009,0.33383,0.3409,0.29489,0.53551,0.51965,0.50826,0.50474,0.46255,0.51647,0.46466,0.42136,0.5744,0.30444,0.55059,0.45611,0.40016,0.5335,0.53601,0.41708,0.35152,0.25569,0.25477,0.51272,0.59653,0.46765,0.50912,0.40253,0.36366,0.49423,0.32492,0.45147,0.16874,0.20132,0.53445,0.21998,0.3313,0.34268,0.35822,0.5472,0.52436,0.54294,0.48729,0.35941,0.34817,0.3595,0.38747,0.31589,0.51314,0.53284,0.52966,0.50012,0.45604,0.45902,0.47784,0.42402,0.55391,0.43349,0.45549,0.48301,0.44937,0.55067,0.55507,0.51915,0.48783,0.29454
