Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.10303,-0.055412,0.052245,-0.065269,-0.015684,0.046873,-0.054708,-0.0046997
-0.078417,-0.038626,0.023623,-0.020669,0.0013076,-0.0071647,0.012219,-0.034728
-0.011236,-0.036507,-0.050942,0.06479,0.0034892,-0.020407,-0.047696,-0.035935
-0.051916,-0.024639,0.0028191,0.012977,0.0088522,-0.041438,0.051059,-0.042224
0.01606,-0.030051,-0.074138,0.057155,0.010914,0.029639,-0.024543,0.013744
-0.023856,-0.050304,-0.055682,0.069748,0.016872,-0.052297,-0.035042,-0.0025317
-0.02881,-0.012146,-0.035721,0.030555,0.0037058,0.0095753,-0.028404,-0.06174
0.03451,-0.028566,-0.08094,0.046179,0.0070368,0.070125,-0.0068267,-0.036838
0.0006901,-0.012049,-0.059723,0.043682,0.006615,0.029852,-0.031674,-0.017053
0.029559,-0.011496,-0.055645,0.049861,-0.0258,0.1163,0.040057,-0.0026713
0.029078,-0.020515,-0.068396,0.046773,0.0030608,0.11123,0.028583,-0.002818
-0.014866,-0.015987,-0.042812,0.031594,0.012962,-0.028543,-0.019052,0.057723
0.033166,-0.013791,-0.06027,0.046954,-0.022306,0.12559,0.044314,0.0045757
0.04071,0.016312,0.015531,0.013739,-0.13678,0.0092078,0.0094334,0.01917
0.033134,0.019678,0.021274,0.024305,-0.14474,0.010454,0.0097674,0.021018
0.067418,0.0027451,0.0018132,-0.034755,-0.10091,-0.01442,0.0034154,0.0080765
-0.065019,0.025275,0.0066023,-0.0088547,0.022208,-0.041428,0.077579,-0.00014604
-0.055071,0.15092,-0.011148,-0.041461,0.019834,0.0079754,-0.0096461,-0.00023715
-0.025681,0.0074332,-0.050597,0.0054149,0.020994,0.0080777,-0.048932,0.046733
0.064309,-0.036185,-0.08341,-0.01383,0.01702,0.020725,-0.0214,0.037427
0.095723,-0.033695,-0.064079,-0.071658,0.0027823,-0.015162,-0.020768,0.0048822
0.10477,-0.031038,-0.055966,-0.092381,-0.00095015,-0.019716,-0.011999,0.011271
0.097451,-0.037421,-0.065622,-0.085275,0.012294,-0.032069,-0.024694,0.041723
0.12256,-0.02857,-0.019188,-0.097765,-0.00047219,-0.035316,0.00081758,-0.0086269
0.11218,-0.029825,-0.0476,-0.10765,-0.0079286,-0.029787,-0.0085501,-0.00082587
0.099484,0.011157,0.15402,0.052569,0.066489,0.017101,-0.011448,0.0054227
0.098305,0.010936,0.15231,0.051899,0.065782,0.016898,-0.01091,0.0053971
