Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.020991,0.053804,0.017864,0.010847,-0.024286,-0.061389,-0.022979,0.035637,0.017569,-0.029815
-0.032206,0.042815,0.015933,0.027059,0.0052555,0.029929,-0.014174,-0.022006,0.05436,0.002097
-0.014212,0.036363,0.034359,-0.017537,-0.064007,-0.068943,-0.018021,0.012106,-0.0064429,-0.0075684
-0.015645,0.075947,-0.017782,0.033397,-0.045643,0.03456,0.010239,0.00436,0.026002,-0.0014937
-0.00262,0.041045,0.00053422,-0.05164,-0.057505,0.0062287,0.008211,0.02069,0.0014667,0.024781
-0.020041,0.07627,0.0070051,0.011194,0.028328,-0.036056,-0.018145,0.051437,0.025383,-0.0067752
-0.02289,0.039706,0.0081521,-0.016012,0.026907,-0.037893,-0.030119,0.043625,0.045726,-0.015998
-0.020333,0.11019,-0.021709,0.085111,-0.035497,0.02294,0.023549,0.00090662,0.0080829,-0.009641
-0.021436,0.10983,-0.010901,0.085123,-0.044531,-0.0029597,0.019194,0.0062161,-0.0021117,-0.026013
-0.015738,0.05087,0.033121,0.012344,-0.063738,-0.072394,-0.015496,0.0033876,-0.017437,-0.029431
-0.076032,-0.093425,0.05844,0.028094,-0.0069726,0.021461,0.0043222,0.0030818,0.013597,0.018255
-0.028811,0.052758,0.0090818,0.0185,0.0059448,-0.01467,-0.032014,-0.0028559,0.054014,-0.0095416
-0.013212,0.026425,0.024236,-0.042665,-0.055147,-0.045645,-0.012884,0.0097895,0.0052914,0.0025226
-0.0072394,0.019224,-0.023316,-0.074369,0.038208,0.0061983,0.02174,0.001131,-0.023095,-0.031201
-0.022315,0.057889,0.018867,-0.017343,-0.019058,-0.057504,-0.022679,0.031465,0.0075949,0.0066839
-0.081814,-0.11052,0.028912,0.032947,0.0095769,0.025824,0.023431,0.016661,-0.014551,0.0076383
-0.029453,-0.017795,-0.012328,-0.053314,0.042047,0.020279,0.030617,-0.0059671,-0.018671,-0.059856
-0.019554,0.10616,-0.018079,0.087465,-0.039309,0.011798,0.024239,0.0023073,0.0011759,-0.020028
0.0024841,-0.0024163,-0.023206,-0.074178,0.0095649,0.031419,0.031888,-0.0058589,-0.027043,-0.045559
-0.024154,0.088258,-0.0071991,0.038874,0.02556,0.010255,-0.012531,-5.3907e-05,0.03409,0.010823
-0.02306,0.077023,0.0037576,0.010394,0.038872,-0.010622,-0.02577,0.0017204,0.025077,0.01619
-0.02137,0.064701,0.0070806,0.028651,0.005217,-0.0056125,-0.017327,-0.0081544,0.029974,-0.0041475
-0.074376,-0.09972,0.011055,0.036556,-0.0069662,0.0068124,0.00056581,0.013886,0.0012322,0.028301
-0.014999,0.059663,-0.0043829,-0.038536,0.061421,-0.027143,-0.013338,0.042384,-0.0024747,0.015814
-0.023942,0.08644,-0.0086594,0.008874,0.044437,-0.012202,-0.014438,0.029543,0.019381,0.01643
-0.048484,-0.047689,-0.036846,-0.0082033,0.025015,0.0014192,0.0081017,0.0073424,-0.0057639,-0.020442
-0.061613,-0.081547,-0.0038046,0.022077,-0.014507,0.010079,-0.0040709,-0.00022399,0.014522,0.01921
-0.036643,-0.020757,-0.060611,0.0079067,-0.027591,-0.046837,-0.042321,-0.011136,0.025139,0.019908
-0.024325,0.099198,-0.010795,0.052115,0.0188,0.0092733,-0.0049846,0.0073094,0.02908,0.0032783
-0.019321,0.07749,-0.0058233,-0.015496,0.066365,-0.016926,-0.018904,0.033236,0.0089075,0.026922
-0.054472,-0.069442,-0.032184,0.028124,-0.0061307,-0.016634,-0.01437,0.024661,0.010507,0.024652
-0.027863,0.038846,-0.0023439,0.00085627,0.033359,-0.013759,-0.026687,0.024631,0.051885,-0.0089224
-0.0063559,0.034343,-0.016729,-0.047446,-0.055121,0.045854,0.0038974,0.011792,0.025503,0.016364
0.027398,0.02154,-0.018409,-0.039795,-0.052083,0.064128,-0.012805,0.018614,0.0077438,0.0086915
-0.064903,-0.091301,-0.049338,0.02559,0.0036291,-0.0088262,0.0029278,0.019837,-0.0097991,0.0025086
-0.054815,-0.078017,-0.070492,0.026804,-0.016214,-0.029886,-0.024448,0.0097541,0.010282,0.022261
-0.033119,0.021522,-0.011635,-0.044546,0.024382,0.030115,-0.0083185,-0.034321,0.015474,0.0024927
-0.020435,0.048151,-0.0077646,-0.041279,0.073886,-0.016783,-0.017768,0.025461,0.0083024,0.0040658
-0.07392,-0.082717,0.053754,0.021152,-0.011049,0.0096151,-0.0034754,-0.0016521,0.019007,0.0083061
-0.04346,-0.0097047,0.033835,0.0053541,-0.035232,-0.045986,-0.036868,0.0057722,0.034859,0.00055234
-0.0038555,0.042482,0.0039115,-0.060743,-0.015951,-0.024018,0.0051965,0.039714,-0.0079098,0.021367
-0.021627,0.064113,0.033196,0.011687,-0.05403,-0.079872,-0.022784,0.015591,-0.0089911,-0.024646
0.1709,-0.038496,0.0034079,0.02748,0.011995,-0.02678,0.037594,-0.014906,0.026795,0.014594
0.17359,-0.039107,0.0033158,0.027423,0.011866,-0.026823,0.038212,-0.014664,0.026931,0.014758
-0.02368,0.0026839,-0.013652,-0.069326,-0.0073932,0.04176,0.016155,-0.016731,0.0020425,-0.015963
-0.0046757,0.03248,-0.02414,-0.090255,-0.016723,0.042185,0.01458,-0.0056672,-0.0081124,0.0091567
0.13633,-0.026529,-0.003923,0.0027852,-0.0027193,-0.0045263,0.017913,0.0058838,0.0066251,0.0021154
0.081319,-0.013914,-0.014536,-0.02781,0.0051876,-3.8247e-05,0.032946,-0.00078511,-0.0048477,-0.016791
-0.034364,0.011249,0.020987,-0.0096376,-0.025877,0.017664,-0.025771,-0.018018,0.060475,0.0045764
