Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.11976,-0.089308,0.05841,-0.064788,-0.0049436,0.028829,-0.019397,-0.0037021
-0.086693,-0.06411,0.026471,-0.032575,0.0011834,0.01241,-0.002475,0.0028912
0.0011756,-0.064691,-0.095867,0.10895,0.028823,0.017004,-0.063346,-0.0244
-0.033586,-0.029415,-0.032737,0.040405,0.014682,-0.010356,0.087698,-0.062797
0.0094689,-0.058684,-0.099557,0.10928,0.023371,0.018526,-0.063824,-0.013474
0.0022941,-0.06746,-0.10061,0.11394,0.029586,0.018283,-0.067342,-0.021825
-0.024437,-0.035227,-0.041506,0.06193,0.017865,-0.0040184,0.068809,-0.064173
0.0042845,-0.051916,-0.098707,0.10553,0.027334,0.021269,-0.050286,-0.0084389
-0.021596,-0.03656,-0.057764,0.065188,0.020776,0.0017316,0.05673,-0.053733
0.014982,-0.04454,-0.082827,0.086216,0.000328,0.054618,-0.0015885,-0.0038175
0.0080338,-0.030483,-0.074581,0.076934,-0.00065041,0.050624,0.010108,0.0010393
-0.051804,0.031771,-0.020513,0.0035636,0.0079385,-0.032207,0.059393,0.062687
0.0090793,0.010366,-0.04861,0.047236,-0.050497,0.057039,0.024133,-0.0071768
0.016296,0.0032497,-0.020112,0.03521,-0.079424,0.041754,0.029796,-0.013838
0.026923,0.018873,0.0090014,0.022588,-0.11907,0.013937,0.0010835,-0.0036147
0.090233,-0.0069097,0.066786,-0.0078297,0.010587,0.0096794,0.00238,0.01761
-0.072545,0.067245,-0.019635,-0.0091301,0.023377,-0.049559,0.059583,0.061851
-0.076853,0.10194,-0.012677,-0.021123,0.032491,-0.03872,0.017404,0.03452
-0.078338,0.047377,-0.0013737,-0.030232,0.012838,-0.014442,0.015568,0.07294
-0.064115,0.083934,-0.021853,-0.021731,0.010614,-0.030107,0.034226,0.063787
0.068177,-0.033311,-0.018642,-0.098824,-0.0018214,-0.04732,-0.0022326,0.0067872
0.095137,-0.038978,-0.046749,-0.075093,0.003976,-0.039427,-0.018053,-0.010539
0.075836,-0.025941,-0.056525,-0.063795,-0.024745,-0.01895,0.02097,-0.017866
0.095209,-0.015152,0.10636,-0.014019,0.060227,0.035931,0.0075013,0.0201
