Inf,Inf,Inf,Inf,Inf,Inf
0.13554,0.025365,0.06225,-0.023397,0.057925,-0.062302
-0.16448,-0.020597,-0.054981,-0.037692,0.0032824,-0.0075829
-0.14092,-0.017096,0.075036,0.038087,-0.054755,0.026707
0.22777,0.011497,-0.054899,0.01644,-0.044398,0.022174
-0.007327,0.096863,-0.019691,-0.04864,0.064797,0.026972
0.18596,0.093553,0.00022336,-0.050526,-0.031391,0.02105
0.10642,-0.06458,-0.069694,-0.021147,-0.029142,-0.0083773
-0.18461,0.044927,-0.049063,0.016476,0.04068,0.026054
0.16271,0.091863,0.011889,-0.052119,-0.004686,0.0056462
0.17988,0.071864,-0.016416,-0.032844,-0.047672,0.034905
-0.093559,-0.10454,-0.0049016,-0.12101,-0.025911,-0.010356
-0.16749,0.022256,0.052395,0.066575,-0.087403,-0.049217
-0.20933,0.052415,-0.049687,0.043214,0.026423,-0.0019809
-0.19115,0.048436,-0.00089457,0.068152,-0.036219,-0.039982
0.22602,0.011772,-0.055082,0.015784,-0.04494,0.022604
-0.025316,-0.095537,-0.029014,-0.12219,-0.015224,-0.043199
-0.20682,0.017714,-0.072728,-0.0083616,0.039129,0.013397
0.081485,-0.029798,0.1184,0.024549,0.030458,-0.021773
-0.20432,0.049827,-0.059203,0.027453,0.066763,0.040468
-0.02596,0.084473,0.023266,-0.041487,0.084851,0.0037655
-0.026897,0.03652,0.073262,0.033013,-0.048072,-0.054174
-0.1914,0.048239,-0.00049358,0.068384,-0.037165,-0.040571
-0.14461,-0.0042689,0.08281,0.050136,-0.072841,0.001134
-0.07699,-0.047649,0.11665,0.0080649,-0.039528,0.074408
-0.059994,0.077651,0.035645,-0.013914,0.01515,-0.051856
0.091532,0.056791,0.085448,-0.050458,0.051838,-0.068683
0.19313,-0.046618,-0.010365,0.047389,0.020772,-0.018676
0.10115,-0.10232,0.026189,0.048226,0.067414,-0.018893
-0.14256,-0.071669,-0.0090126,-0.073878,-0.030136,-0.012995
-0.12139,-0.074582,-0.042474,-0.10792,0.00015057,-0.0074037
-0.17663,-0.038435,-0.049253,-0.057049,-0.0016362,-0.0081273
-0.2065,0.015747,-0.072416,-0.010002,0.037338,0.012417
-0.20943,0.05194,-0.048735,0.043516,0.0248,-0.002826
-0.16738,0.021752,0.052979,0.066289,-0.087606,-0.048608
0.18174,-0.018524,-0.067479,0.014641,-0.043542,0.02755
0.15088,-0.076353,-0.025933,0.046897,0.018887,-0.011344
0.2329,-0.014732,-0.026432,0.036865,-0.0025698,0.0040826
0.23275,-0.011898,-0.026354,0.03515,-0.0038426,0.0052002
0.15041,-0.061683,0.047536,0.038687,0.071835,-0.050824
0.14986,-0.04796,0.047637,0.035161,0.067507,-0.054889
-0.20321,0.050856,-0.058296,0.028645,0.067061,0.040216
-0.20313,0.050858,-0.058039,0.028782,0.06675,0.039984
-0.074608,-0.092698,0.051686,-0.062932,-0.013213,0.034761
-0.082122,-0.065604,0.11597,-0.0088184,-0.040371,0.074969
0.14099,0.097957,0.027195,-0.063148,-0.011806,0.013941
0.22985,0.039211,-0.037959,-0.0015611,-0.045695,0.030255
0.19552,0.0090335,-0.06473,0.005873,-0.055724,0.043426
0.23086,0.036624,-0.03977,0.00026122,-0.045613,0.030382
0.071503,-0.12494,0.021436,-0.010985,0.039954,-0.018283
0.080541,-0.10253,0.072225,0.050862,0.043216,0.030589
Inf,Inf,Inf,Inf,Inf,Inf
0.14884,0.045666,0.039251,-0.0312,0.042346,-0.060383
-0.1665,-0.012317,-0.05164,-0.029367,-0.0028433,-0.008312
-0.14136,-0.026769,0.14728,0.028226,-0.08342,0.011514
0.23077,-0.039055,-0.07459,0.058035,-0.038928,0.059488
-0.016026,0.11608,0.0069533,-0.029837,0.13659,0.097715
0.15172,0.1023,0.017455,-0.073807,0.018375,0.0072963
0.19031,-0.04722,-0.069842,0.011245,-0.03281,0.044066
-0.15528,0.022784,-0.04565,-0.0081588,-0.003827,-0.019675
0.18252,0.066281,-0.0013201,-0.038339,0.0040294,-0.020887
0.20776,0.07015,-0.02733,-0.047342,-0.052899,-0.045234
-0.064028,-0.10964,-0.016799,-0.11262,0.0094788,0.013964
-0.18975,0.036618,-0.0053764,0.049868,-0.0097841,-0.015627
-0.20347,0.062646,-0.059265,0.055994,0.033513,-0.0028741
-0.19039,0.038199,-0.0079276,0.050449,-0.0080116,-0.015565
0.23458,-0.0080565,-0.073452,0.029428,-0.054117,0.046094
-0.074775,-0.079921,-0.033767,-0.10139,-0.0034655,0.0015598
-0.19606,0.031972,-0.061083,0.023754,0.0067841,-0.02282
0.036284,0.0069189,0.16963,0.0096863,-0.023445,-0.05256
-0.17873,0.030691,-0.051717,0.011447,0.020893,-0.00038976
-0.014916,0.11558,0.007774,-0.030215,0.13682,0.098458
-0.057572,0.038302,0.094243,0.028928,-0.028574,-0.043471
-0.17626,0.037341,-0.039221,0.034299,0.0085014,-0.014322
-0.13906,-0.025719,0.14997,0.029388,-0.083914,0.011366
-0.13136,-0.025766,0.15504,0.029326,-0.083157,0.011341
-0.056048,0.078269,0.017544,-0.01606,0.066551,0.047258
0.031359,0.014003,0.16782,0.0041894,-0.032048,-0.041809
0.21753,-0.05243,-0.051999,0.054447,0.0041589,0.018773
0.10147,-0.090227,0.0084496,0.046627,0.096455,-0.010055
-0.12822,-0.099716,-0.017065,-0.10192,-0.0084157,0.0085204
-0.12518,-0.10067,-0.018456,-0.10451,-0.0084819,0.008974
-0.1405,-0.067304,-0.033673,-0.079446,-0.019747,-0.0032724
-0.19712,0.03126,-0.060298,0.023841,0.0057989,-0.022966
-0.20382,0.062106,-0.059072,0.055785,0.032872,-0.0032433
-0.14158,-0.02622,0.14748,0.02873,-0.083623,0.011481
0.23053,-0.039623,-0.074495,0.058416,-0.038494,0.059467
0.14272,-0.079682,-0.043974,0.0082588,0.010638,0.026923
0.23463,-0.010066,-0.039921,0.030052,-0.017527,-0.0040082
0.22871,0.032468,-0.020829,-0.0057964,0.0036087,-0.00981
0.1915,-0.045278,0.0089038,0.039188,0.062241,-0.075729
0.19121,-0.039214,0.012132,0.035031,0.060431,-0.080106
-0.20302,0.062476,-0.059205,0.055452,0.033837,-0.0024318
-0.20319,0.062842,-0.059205,0.055977,0.033712,-0.0026805
-0.11871,-0.082121,0.0019479,-0.070969,-0.0029765,0.0064757
-0.11863,-0.035463,0.10066,0.0035315,-0.049401,0.008166
0.16046,0.098731,0.0051005,-0.076929,-0.013358,-0.027539
0.20924,0.069772,-0.027727,-0.046666,-0.05306,-0.044897
0.21406,0.00071672,-0.057703,0.014033,-0.037813,0.021309
0.23426,-0.0063021,-0.073128,0.027825,-0.054739,0.045361
0.089404,-0.10844,0.0080405,0.021912,0.096668,-0.0066822
-0.041065,-0.086019,0.061304,-0.024846,0.023765,-0.0048849
