-0.2345,-0.077065,0.075412,0.041584,0.057628,-0.030998,-0.00018192
0.23241,-0.050001,0.0011592,0.00017474,-0.041334,-0.021216,-0.018632
0.024524,0.11844,0.0018048,0.048266,-0.013183,-0.0043281,0.044583
-0.1505,0.080692,-0.084309,-0.036203,-0.022321,-0.013073,-0.0096013
-0.23415,-0.077063,0.075566,0.042099,0.057825,-0.031031,-0.00027577
-0.20467,-0.047233,0.049126,0.044872,0.019007,0.0083404,-0.010863
-0.15573,8.5664e-05,0.02696,0.080029,-0.018153,0.064529,-0.033376
-0.064367,0.019392,0.023664,0.095289,-0.018664,0.075676,-0.033506
0.18052,0.010348,0.046024,0.010902,-0.047488,0.004158,-0.020855
0.1577,-0.013801,0.023772,0.030979,-0.058526,0.0097763,-0.029968
0.2565,-0.01644,0.044966,-0.023095,-0.042495,-0.025679,-0.038451
-0.19091,0.04743,-0.058411,-0.048229,-0.035811,0.0014422,-0.0011457
-0.23148,-0.046817,0.036274,0.0010599,0.011614,0.0026769,-0.001507
-0.2361,0.0090639,-0.034013,-0.08338,-0.045063,0.013286,0.011256
-0.21257,0.019762,-0.029232,-0.033665,-0.036077,0.017126,-0.0037309
-0.15768,-0.00016327,0.027203,0.079385,-0.01787,0.063771,-0.033094
-0.23514,0.0096903,-0.035042,-0.08398,-0.045051,0.013108,0.01142
-0.22088,-0.031502,0.022114,-0.010711,-0.0061393,0.017571,-0.0039138
0.22046,0.0080618,0.012814,-0.017194,0.024456,0.017733,0.019772
0.23647,0.008662,0.053758,-0.022391,-0.018075,-2.3532e-05,0.0094586
0.21878,-0.070151,-0.036627,0.016483,-0.028109,-0.017024,0.0020293
0.24156,-0.055431,0.0017495,-0.0011787,-0.052536,-0.029556,-0.032966
0.14207,-0.0799,-0.041463,0.052709,-0.0083737,0.0055517,0.030987
-0.23451,-0.077056,0.075254,0.041077,0.057474,-0.030943,-7.7491e-05
0.18042,0.04048,0.040496,-0.016668,0.026891,0.0023997,0.0016101
0.10497,0.083932,-0.018441,-0.010509,0.10148,0.02227,-0.036202
0.17798,0.067597,0.084907,-0.020227,0.0013979,0.01815,0.033797
0.048409,0.14058,-0.02903,0.018871,0.023746,-0.05722,-0.00052659
-0.06654,0.13598,-0.08079,0.053872,-0.003386,-0.081998,0.0097559
0.22115,0.050095,0.093121,-0.024542,-0.016918,0.014043,0.040099
-0.2335,-0.076945,0.075635,0.042565,0.057785,-0.030785,-0.00039779
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.033043,0.0039787,-0.10725,-0.039351,0.024189,0.045253,-0.004569
-0.02485,0.0013602,-0.10771,-0.037479,0.025432,0.04526,-0.0042193
-0.16716,-0.052508,0.002064,-0.023558,0.0080826,4.9422e-05,0.0052686
0.075685,0.063644,-0.049023,0.001255,0.10021,0.024665,-0.050302
0.18059,-0.079492,-0.087091,0.035345,0.0071678,0.017455,0.049069
0.17654,-0.073517,-0.084793,0.028961,0.0093509,0.019299,0.038801
-0.23774,-0.0099474,0.0064158,-0.023936,-0.025478,0.0073716,0.0027112
-0.23615,0.0089804,-0.033985,-0.083466,-0.045032,0.013271,0.011291
0.016617,0.08127,-0.096082,0.0001837,0.083838,0.019589,-0.043664
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.25623,-0.016768,0.044352,-0.022984,-0.04231,-0.025775,-0.038683
-0.055723,-0.074374,-0.00014755,0.026961,0.039419,-0.012054,0.024375
0.25607,-0.017111,0.044571,-0.022661,-0.043338,-0.026027,-0.039091
-0.065494,0.13643,-0.081064,0.053932,-0.0027649,-0.082159,0.0093832
0.092478,0.079488,0.066752,0.025428,-0.014494,0.048852,0.02967
-0.21863,-0.052512,0.033091,-0.012034,0.023974,-0.011087,0.0069475
-0.23583,0.0086129,-0.033799,-0.083424,-0.044575,0.013098,0.011382
-0.23498,0.010731,-0.035969,-0.083996,-0.045665,0.013294,0.011213
0.16566,-0.069781,-0.059007,0.034177,-0.015933,0.0018738,0.039847
0.24146,-0.055765,0.0010425,-0.0010949,-0.052102,-0.029499,-0.032744
-0.23437,0.011414,-0.036388,-0.083495,-0.045761,0.013255,0.011034
-0.23682,-0.0082514,0.0050284,-0.02389,-0.026291,0.0072184,0.0027482
-0.17117,0.038998,-0.0066581,0.044516,-0.020852,-0.019449,0.0050463
0.17802,0.025393,-0.010434,-0.019359,0.069542,0.024353,-0.012292
0.13986,0.054192,0.041817,-0.012587,0.029074,0.0073208,0.0055936
