Inf,Inf,Inf,Inf,Inf,Inf
0.17232,0.0059883,0.12878,0.075351,0.01589,-0.0080533
0.15603,-0.035326,0.022367,0.10084,0.010615,0.0061808
0.15289,-0.032112,0.025623,0.09481,0.010297,0.006697
0.18782,-0.020422,-0.021892,0.030048,0.00030608,0.0048198
0.19363,-0.052698,-0.10155,0.054112,-0.0061561,0.014884
0.19375,-0.053079,-0.10196,0.054182,-0.0062368,0.014551
0.16921,0.052178,0.058764,-0.051708,-0.01962,0.026572
0.16531,0.0033378,-0.050513,-0.06095,-0.018337,-0.011673
0.19418,-0.052111,-0.10273,0.051085,-0.0066831,0.014401
0.026736,0.084564,0.10079,-0.0019591,0.0010229,-0.046882
-0.15917,0.10951,-0.038332,0.05389,0.00042478,-0.04448
-0.16179,0.1086,-0.038096,0.053795,0.00065432,-0.043386
-0.15084,0.094061,-0.033449,0.031155,0.052036,0.011552
-0.050668,0.09499,-0.055285,-0.021266,0.072183,0.046312
-0.053518,0.01156,-0.037364,-0.049291,0.065041,0.064775
0.1718,0.007186,0.13093,0.074161,0.015981,-0.0086077
-0.028884,0.12326,-0.059374,-0.017977,0.021278,0.0053647
0.13159,0.024739,-0.054119,-0.088654,-0.024499,0.033454
0.045014,0.086417,-0.049911,-0.083256,0.0058459,0.038426
0.14258,-0.016882,-0.097756,-0.063238,-0.0097164,-0.0063495
0.093967,0.00035891,-0.095275,-0.097725,-0.0030377,-0.0071515
-0.15817,0.10483,-0.036594,0.047169,0.0074729,-0.029788
-0.18504,0.0052958,-0.0017616,0.0049936,0.052954,0.046199
0.030719,0.097553,0.0068888,-0.053777,-0.0079777,-0.0031327
-0.21461,-0.032824,0.019075,0.011967,-0.074927,0.015422
-0.22625,-0.00039682,0.0042255,0.032465,-0.080128,-0.014016
-0.22621,-0.00035616,0.004213,0.032425,-0.079743,-0.014104
-0.14296,-0.096169,0.023209,-0.037179,0.043342,-0.030056
0.023893,-0.071019,-0.053611,-0.066619,0.062924,-0.1076
-0.14217,-0.081644,0.0098259,-0.040464,0.076298,-0.020179
-0.17744,-0.093783,0.046894,-0.0097285,-0.050901,0.031133
0.063035,-0.028855,0.10687,0.055328,0.023841,-0.0052551
0.16872,0.0085457,0.13381,0.072497,0.016761,-0.009713
0.14235,0.049115,-0.0019273,-0.084164,-0.026132,0.039265
-0.22598,0.00099023,0.0037336,0.032905,-0.079553,-0.014642
0.16721,-0.034795,-0.11214,-0.022407,-0.014182,-0.0054061
0.010939,-0.070435,-0.038138,-0.049825,0.073077,-0.10744
0.073769,0.031389,0.13338,0.0026717,0.017742,-0.030831
0.12367,0.038689,0.10891,-0.0021307,-0.002364,-0.029905
0.10434,0.063965,0.078629,-0.054322,-0.0012007,-0.011885
0.16872,0.052138,0.052048,-0.055309,-0.02075,0.029078
-0.17456,-0.070229,0.034942,-0.0068285,-0.061444,0.021733
-0.21436,-0.033945,0.019504,0.011459,-0.074822,0.015769
-0.17624,-0.094183,0.047211,-0.010117,-0.049834,0.031163
-0.18412,-0.087676,0.039981,-0.0092261,-0.062057,0.027941
-0.18288,-0.072277,0.02011,-0.017707,0.0096453,0.019321
-0.19112,0.044879,-0.015825,0.021548,0.036687,0.027589
-0.15593,-0.055385,0.0056558,-0.025342,0.083836,0.032141
0.15596,-0.06466,-0.061824,0.085322,0.0054468,-0.0073145
0.14664,-0.049019,-0.099836,-0.014154,0.012784,-0.016985
Inf,Inf,Inf,Inf,Inf,Inf
0.14519,0.0089266,0.097565,0.068933,0.0058851,-0.013197
0.15364,-0.013629,0.058159,0.069825,0.0049386,0.0012909
0.15803,0.024464,0.12828,0.068037,0.00061726,0.016748
0.23139,-0.04114,-0.066146,-0.02552,0.0024937,0.0044985
0.21893,-0.070049,-0.066135,0.045004,0.010439,-0.0079458
0.21846,-0.069877,-0.065513,0.045403,0.010388,-0.0077997
0.20381,-0.0015491,-0.0011848,-0.043586,0.001213,0.032883
0.23241,-0.039987,-0.06643,-0.029293,0.0025156,0.0047753
-0.075196,0.099976,0.033893,0.067568,-0.037012,0.01234
-0.16689,0.066142,-0.052368,0.057134,-0.079444,-0.03403
-0.16818,0.064292,-0.052014,0.056691,-0.080197,-0.034236
-0.15894,0.092777,-0.066755,0.06822,0.023069,0.021535
-0.14046,0.078343,-0.061762,0.060733,0.055937,0.059471
-0.13777,0.072727,-0.059403,0.057064,0.057115,0.0499
0.099155,0.037797,-0.032653,-0.14026,0.014542,0.0013265
-0.11077,0.0099455,-0.018673,0.014952,0.084632,-0.0032034
0.17596,0.035084,0.060389,-0.048919,0.00091149,0.035114
-0.05044,0.091882,-0.051396,-0.031332,0.0054017,0.067121
0.16176,0.033797,-0.024195,-0.14535,0.00084997,0.018124
0.16386,0.022779,-0.025564,-0.12455,0.010436,0.012762
0.15347,0.0083581,-0.027908,-0.095893,0.016069,-6.1337e-05
-0.19309,0.057254,-0.058556,0.060911,-0.032427,-0.027542
-0.16171,-0.016227,-0.022091,0.022212,0.085224,0.019062
0.10969,0.039646,0.12515,0.0182,0.0011124,0.049228
-0.090563,0.089478,-0.020157,0.055199,0.014105,0.084121
-0.20179,-0.058071,-0.0030976,0.013941,-0.1044,-0.043181
0.0027905,-0.012275,-0.028383,-0.040707,0.12198,-0.048755
-0.097972,-0.061876,0.017426,-0.020887,0.12681,-0.046067
-0.1677,-0.083044,0.010627,0.00072013,-0.050547,0.005081
0.034277,0.051912,0.11327,0.038629,0.020333,-0.067533
0.1294,0.048672,0.049528,-0.085337,-0.0070896,0.065724
0.16499,0.032277,-0.02512,-0.14432,0.0010653,0.017692
-0.18578,-0.10238,0.014545,-0.003327,-0.079387,0.0045817
-0.20172,-0.057435,-0.0031968,0.01415,-0.10411,-0.043501
-0.20803,-0.032925,-0.019756,0.026872,-0.025084,-0.037512
-0.1935,0.0558,-0.058541,0.060475,-0.028687,-0.026303
-0.0054375,-0.0654,0.0015772,-0.053041,0.070237,-0.053877
-0.13869,-0.081549,0.018642,-0.010579,0.042825,-0.034686
0.23097,-0.038341,-0.067244,-0.034048,0.0029736,0.0044195
0.14484,0.059918,0.088156,-0.059175,-0.0083056,0.056336
0.15484,0.027003,0.13207,0.068186,0.00079408,0.016105
0.0069828,0.070234,0.095466,0.050184,-0.01116,-0.087103
0.10878,0.038173,0.12367,0.022754,0.0021866,0.043713
