Inf,Inf,Inf,Inf,Inf
0.082863,0.10812,-0.036259,0.065576,-0.027332
0.15864,0.077966,0.0010152,-0.024729,-0.040002
0.18136,-0.029578,-0.043851,-0.025678,-0.034802
0.15914,0.10635,0.049176,-0.0087562,0.011736
0.2198,0.011258,0.016536,-0.03357,0.0043406
0.21985,0.016663,0.02032,-0.034889,0.0050879
0.21974,0.019295,0.021427,-0.035338,0.0052465
0.20711,-0.11932,-0.028571,0.0014582,0.038516
0.20685,-0.11972,-0.028268,0.001556,0.038689
0.20695,-0.12095,-0.029446,0.0022391,0.038229
0.20687,-0.12122,-0.02971,0.0023953,0.037885
0.18004,-0.027851,0.001326,-0.024832,0.0030796
0.20649,-0.12154,-0.029654,0.0026535,0.037813
-0.026901,-0.17005,0.072899,0.094556,-0.021406
-0.032539,-0.16944,0.075508,0.095774,-0.022409
-0.17166,-0.093324,0.056013,0.04048,-0.016618
0.21986,0.019019,0.021334,-0.035415,0.0053237
0.15856,0.092347,0.055795,-0.026822,-0.00036859
0.10674,-0.041019,-0.07614,-0.010394,-0.090962
0.12172,-0.10481,-0.051739,0.017222,-0.033398
-0.21164,0.03354,-0.071449,-0.081263,0.05884
-0.21242,0.033457,-0.071473,-0.081416,0.058726
-0.11868,0.024943,-0.071669,-0.053267,-0.072939
-0.24554,-0.010168,-0.011939,-0.061819,-0.033684
-0.2451,-0.0094318,-0.013589,-0.06249,-0.033331
-0.24967,0.019991,-0.03313,-0.012024,0.022059
-0.26228,-0.035086,0.029013,-0.021583,-0.0058044
-0.26251,-0.03495,0.02884,-0.02181,-0.0057393
0.04149,0.073499,-0.11295,0.075077,-0.060381
0.024223,0.084817,-0.11437,0.10461,-0.014398
0.005797,0.15797,0.0033129,0.1002,0.0092494
-0.20312,0.070467,-0.1087,0.021707,0.065367
-0.21442,0.053459,-0.089753,-0.024083,0.065907
0.0215,0.12735,0.071799,0.043361,0.010969
-0.20704,0.06901,-0.10776,0.018139,0.065398
-0.25633,-0.0061784,0.02149,-0.049791,-0.0097946
-0.052835,0.063251,0.12373,0.010445,-0.040579
0.036665,0.072318,0.12338,-0.01224,-0.0076951
0.098834,0.13311,0.10792,-0.003872,0.026008
0.090718,0.12534,0.088332,0.0044146,0.03107
-0.25267,-0.0070817,0.025183,-0.047539,-0.012143
-0.20733,-0.040781,0.066704,0.0077939,-0.039623
-0.031892,-0.16975,0.07498,0.096416,-0.021752
Inf,Inf,Inf,Inf,Inf
0.14559,0.095825,0.0076112,0.0163,0.022404
0.14036,0.078085,-0.0056396,-0.031793,-0.0084491
0.21289,0.022065,0.017874,-0.034162,0.042009
0.16129,0.12989,0.076657,-0.0010318,-0.0098164
0.21328,0.017275,0.01757,-0.034761,0.04209
0.21244,0.014475,0.016523,-0.033988,0.041426
0.21297,0.021167,0.019322,-0.034739,0.041642
0.20108,-0.12799,-0.018464,0.017242,0.0033728
0.20098,-0.12816,-0.018173,0.017226,0.0031789
0.20111,-0.12857,-0.019057,0.017273,0.0035635
0.20023,-0.12926,-0.02047,0.0175,0.0038725
0.20163,-0.12587,-0.017847,0.016222,0.0039681
0.19964,-0.12946,-0.020847,0.017625,0.0038504
-0.031716,-0.16086,0.029197,0.077776,-0.035634
-0.034229,-0.16021,0.030028,0.078389,-0.035831
-0.27775,-0.051166,0.040081,0.013884,0.043572
0.21343,0.017367,0.017691,-0.034802,0.042095
0.16217,0.12916,0.076468,-0.0014911,-0.0093471
0.082201,-0.044677,-0.11505,-0.025971,-0.013694
0.083175,-0.046332,-0.1143,-0.025506,-0.013117
-0.18428,0.025913,-0.11251,-0.093864,-0.12574
-0.18388,0.025958,-0.11268,-0.093875,-0.12594
-0.10611,0.025843,-0.12226,-0.075912,-0.12877
-0.27637,-0.024306,0.00037251,-0.023593,0.056018
-0.27587,-0.024224,0.00011344,-0.023591,0.055769
-0.30872,-0.020906,0.0028806,-0.053694,0.033345
-0.30852,-0.021081,0.0030175,-0.053684,0.03282
-0.30864,-0.021102,0.0030635,-0.053645,0.032934
0.025698,0.066558,-0.10775,0.10385,0.030602
0.019222,0.070759,-0.11395,0.11423,0.030194
0.010979,0.15452,0.0078768,0.10204,-0.027912
-0.14292,0.047159,-0.077904,0.074898,0.005179
-0.24404,0.0087664,-0.055237,-0.074103,-0.041253
0.086739,0.1311,0.10441,0.015493,-0.051442
-0.26705,0.00012448,-0.0093225,0.025528,0.059792
-0.28243,-0.024616,0.025238,-0.013025,0.069449
0.023704,0.098551,0.11895,0.016852,-0.023265
0.09409,0.13897,0.12117,0.016413,-0.063596
0.09431,0.14042,0.12195,0.016643,-0.06382
0.15673,0.13393,0.082352,0.00048227,-0.014226
-0.27937,-0.024838,0.026045,-0.011726,0.068977
-0.27746,-0.051212,0.040112,0.013987,0.043498
0.097502,-0.12677,0.027684,0.049561,-0.044598
