Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.050724,0.011402,-0.038499,-0.070395,0.048119,0.048931,-0.022339,0.068001,0.024212,-0.036138
-0.059696,0.01003,-0.016482,0.045045,0.056704,-0.017838,-0.064997,-0.0058534,0.014486,0.023184
-0.027179,-0.078642,0.058532,-0.029569,0.062935,-0.050021,0.036209,-0.031479,0.03587,-0.021642
-0.0018453,0.030523,0.013914,-0.097414,-0.018357,0.0067265,-0.066281,0.0054974,-0.00087718,-0.025583
-0.01987,0.046955,0.024305,-0.10899,-0.043029,-0.024453,-0.051483,-0.017256,-0.038548,0.0087289
-0.068141,-0.010129,-0.015426,-0.004624,-0.080909,0.055464,0.043713,-0.0043009,0.025469,-0.0019965
0.080734,0.0074302,0.065202,0.061445,-0.05639,-0.037811,-0.025656,0.049713,0.016193,-0.016966
-0.085787,0.016476,-0.038142,0.068279,0.028438,0.014042,-0.056319,-0.0073646,-0.0029843,-0.0020723
0.010301,-0.010765,0.13119,0.0033451,0.058526,0.063876,0.014653,-0.039308,-0.022419,0.016278
0.15386,0.0023106,-0.033217,0.055112,-0.049627,-0.044804,-0.0098575,-0.046758,0.0079867,0.00031182
0.13501,0.0050874,-0.0061156,0.060405,-0.059667,-0.051679,-0.020331,-0.026733,0.018588,-0.009104
0.036841,0.0042488,0.11754,0.045268,-0.013762,0.02141,-0.0085092,0.071025,-0.024226,0.0061431
-0.067593,0.08226,-0.0044793,-0.021903,-0.04321,-0.0071842,0.065206,0.013945,0.030969,0.05531
0.14097,-0.0055057,-0.088326,-0.0080404,0.029908,0.02188,0.028932,-0.0050353,-0.0206,0.017738
-0.05143,0.03793,0.0042282,-0.05,-0.069741,0.013852,0.034851,0.0019051,0.036641,0.065793
0.0071993,-0.013625,0.12199,0.00025325,0.059089,0.051845,0.014684,-0.039583,-0.013398,0.011987
-0.064397,0.10202,-0.010432,0.015482,0.010952,-0.028065,0.043232,0.012114,-0.0028948,0.0063607
-0.081009,-0.096217,-0.029832,0.02842,-0.0049713,-0.0085257,-0.029184,0.019812,-0.034655,0.0016096
-0.075778,0.071273,-0.027128,0.05736,0.027916,0.0018977,-0.0069884,-0.0027538,0.0077749,-0.012389
-0.093268,-0.032955,-0.037113,0.036656,-0.062372,0.061134,0.017698,-0.0078642,-0.0089472,-0.041953
-0.026525,0.040016,0.020468,-0.094177,-0.054945,-0.010871,-0.028157,-0.01245,-0.0037293,0.048548
-0.094367,0.055333,-0.030593,0.038207,-0.048637,0.047119,0.060215,-0.0063414,0.030672,-0.030047
-0.095,-0.082136,-0.041691,0.047593,-0.0045954,0.008632,-0.048369,0.011116,-0.035257,0.00057185
-0.027763,0.059925,0.022938,-0.10298,-0.040976,-0.038943,-0.028823,-0.011767,-0.04917,0.023174
-0.069442,-0.029744,-0.022696,0.047033,0.056516,-0.021347,-0.084748,-0.0011374,0.0077383,0.036579
-0.0309,0.051419,0.020711,-0.096528,-0.053207,-0.022563,-0.019952,-0.010451,-0.015071,0.053861
-0.084014,-0.04069,-0.036922,0.05897,0.042671,-0.0099417,-0.090106,0.0047498,-0.011589,0.032511
0.15849,-0.0042033,-0.077833,0.019069,-0.00011995,-0.0043624,0.019898,-0.032869,-0.017013,0.016824
