Inf,Inf,Inf,Inf,Inf,Inf
0.17515,-0.0019367,0.10192,0.053764,0.016561,-0.0013345
0.19626,-0.020041,0.062651,0.074357,0.013636,-0.0023434
0.19173,-0.031397,0.0092824,0.087001,0.0061562,0.0077554
0.20439,-0.043306,-0.012936,0.070052,0.0067236,-0.011382
0.19045,-0.06707,-0.08392,0.10422,0.0082725,-0.0034105
0.19066,-0.067037,-0.083968,0.10409,0.0081847,-0.0033741
0.19804,0.028473,0.060044,-0.021212,-0.017675,0.025343
0.17766,-0.0089523,-0.045824,-0.066955,-0.021466,-0.0049675
0.19421,-0.046147,-0.081445,0.027351,-0.0057441,-0.0014972
-0.12214,0.10514,-0.019954,0.02746,0.0032634,-0.059458
-0.18074,0.098564,-0.026232,0.042981,-0.036124,-0.060409
-0.18297,0.097841,-0.026034,0.04304,-0.036428,-0.059518
-0.17343,0.099992,-0.027349,0.032462,0.00075587,-0.025618
-0.12693,0.08143,-0.034161,-0.0014242,0.10291,0.048096
-0.059288,0.015219,-0.040719,-0.063149,0.06602,0.052482
0.19455,0.020288,0.12352,0.034404,0.007215,0.0055221
-0.10898,0.093619,-0.025571,0.010924,0.062434,0.001522
0.1314,0.01946,-0.054236,-0.11,-0.034826,0.027743
0.12201,0.065087,-0.012556,-0.092572,-0.016443,0.043507
0.1414,-0.019833,-0.09163,-0.086468,-0.011122,-0.012271
0.10754,0.0093711,-0.060037,-0.10131,-0.0014516,0.035961
-0.21936,0.051565,-0.011526,0.033183,-0.033305,-0.024384
-0.17073,0.028332,-0.017307,-0.0038134,0.076245,0.052356
-0.014507,0.11216,0.0077217,-0.014629,0.053534,-0.0031329
-0.20091,-0.0556,0.027373,0.0078114,-0.067916,0.031303
-0.20255,-0.031183,0.015289,0.011198,-0.065644,0.010544
-0.21927,-0.003702,0.0074257,0.013209,-0.026884,0.0032382
-0.14636,-0.080392,0.015208,-0.042889,0.040215,-0.040494
0.0361,-0.069912,-0.061667,-0.076955,0.063248,-0.097829
-0.13326,-0.062229,0.00087811,-0.048269,0.072925,-0.023111
-0.21497,-0.071058,0.029728,-0.00046234,-0.06894,0.02676
0.1113,-0.0039928,0.11849,0.05412,0.034241,-0.015145
0.19319,0.021605,0.12624,0.032456,0.0073685,0.0049277
0.17376,0.053685,0.035359,-0.09349,-0.040387,0.03736
-0.21981,0.04865,-0.010531,0.032621,-0.034577,-0.023369
0.16938,-0.036092,-0.11123,-0.045995,-0.016804,-0.011828
0.049576,-0.086548,-0.064694,-0.018681,0.066088,-0.10051
0.1038,-0.0061722,0.11246,0.051078,0.026537,-0.010371
0.15379,0.043048,0.10746,-0.014706,-0.0025026,-0.0053311
0.13875,0.04951,0.07659,-0.029284,-0.0077364,-0.0016921
0.17569,0.053918,0.041023,-0.090111,-0.039383,0.036184
-0.19258,-0.049208,0.020426,0.0045519,-0.059996,0.026834
-0.20117,-0.05657,0.027619,0.0075088,-0.068003,0.03179
-0.19029,-0.050228,0.026746,-0.00061077,-0.035726,0.010561
-0.21565,-0.070853,0.02965,-0.00041956,-0.068666,0.026656
-0.19666,-0.06743,0.022649,-0.016675,-0.016822,-0.011406
-0.16832,0.05444,-0.018767,0.0062625,0.068265,0.040034
-0.18812,-0.02039,-0.0004399,-0.0083406,0.026471,0.056323
0.18928,-0.067537,-0.086422,0.10195,0.0081677,-0.0046377
0.15365,-0.051298,-0.098826,-0.031906,0.0052432,-0.031337
Inf,Inf,Inf,Inf,Inf,Inf
0.17599,-0.014694,0.080893,0.093043,0.0095117,-0.019664
0.17788,-0.016053,0.078237,0.092005,0.0092151,-0.018164
0.18297,0.020367,0.10872,0.05292,0.0032444,-0.0038741
0.1917,-0.051113,-0.0048614,0.072562,0.0049171,0.00099371
0.18623,-0.079859,-0.053362,0.072811,0.0027721,0.026975
0.18686,-0.079954,-0.053661,0.072547,0.0027308,0.026994
0.18439,0.015559,-0.00091629,-0.076362,0.0098732,-0.00032208
0.19465,-0.036948,-0.010781,0.032135,0.01697,-0.039621
-0.041473,0.063618,0.04584,0.029798,-0.024839,-0.016122
