Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.18845,0.013237,-0.058111,-0.015923,-0.067672,0.027752,0.01755,0.0026049,0.016298,0.0075097
-0.19337,0.048674,-0.025473,0.016972,0.013687,0.017896,0.020858,0.0089814,0.0058362,-0.023823
-0.17778,-0.081042,0.0029607,-0.046244,-0.031941,-0.010209,0.025859,-0.014374,-0.0081122,-0.021961
-0.18832,0.018028,-0.059874,-0.013922,-0.06729,0.032354,0.014309,0.0059453,0.018005,0.011761
-0.1956,-0.0505,-0.0057692,-0.034795,-0.024235,0.0066697,0.028615,-0.0033896,-0.0028273,-0.020826
-0.19972,0.022884,-0.034771,-0.0033243,-0.020296,0.024703,0.029221,0.0088852,0.012759,-0.019799
-0.19232,0.036247,-0.068775,-0.0064043,-0.065373,0.03559,-0.0030025,0.010564,0.011298,0.013717
0.1005,-0.037137,0.047351,0.07981,-0.031119,0.029923,-0.030143,-0.02202,0.011342,-0.022521
0.058644,-0.022924,0.082758,0.061383,-0.027841,0.031813,-0.033079,-0.030812,0.011639,-0.0030946
0.13092,-0.020668,0.05553,0.084605,-0.042818,0.033038,-0.016332,-0.026502,0.0096131,-0.017059
0.15397,-0.01179,0.05178,0.068393,-0.040466,0.035689,-0.0067563,-0.022967,0.00099615,-0.015323
0.12638,-0.014782,0.062346,0.07824,-0.04306,0.035843,-0.014679,-0.030189,0.009172,-0.014778
-0.19492,-0.051887,-0.0057159,-0.035516,-0.025213,0.0060411,0.028775,-0.0039383,-0.0029086,-0.021051
-0.070793,-0.074459,-0.032752,-0.0067544,-0.041922,-0.055384,0.026389,-0.02198,0.021467,0.0075126
-0.15918,-0.099155,0.013094,-0.051342,-0.029879,-0.02248,0.020967,-0.018402,-0.011219,-0.019997
-0.18247,-0.086662,0.016524,-0.044448,-0.012029,-0.0046489,0.016041,-0.0043973,-0.012992,-0.011381
-0.16449,-0.10026,0.050888,-0.039709,0.035794,0.0091136,-0.020723,0.016177,-0.020007,0.014791
-0.19006,0.063212,-0.071285,0.009079,-0.050121,0.025797,-0.0071985,0.010193,0.0028783,0.0048716
-0.18419,-0.076359,0.017321,-0.038903,-0.0024298,-0.0044533,0.011456,-0.00060176,-0.014159,-0.012004
-0.19981,0.024115,-0.034747,-0.0025929,-0.019316,0.024824,0.028877,0.0091862,0.012676,-0.019847
-0.19648,0.036012,-0.062422,-0.0055317,-0.055427,0.026824,0.0062068,0.0088306,0.0087018,-0.00041565
-0.19228,0.036531,-0.068737,-0.0062285,-0.065084,0.035504,-0.0031694,0.010601,0.011198,0.013638
-0.19395,0.030395,-0.015856,0.010493,0.016836,0.015131,0.025682,0.0077361,0.0062992,-0.022653
-0.065314,0.090372,0.044914,0.055303,0.03667,-0.034495,0.020349,-0.028153,-0.0028212,0.030504
-0.13344,0.04158,0.021751,0.037284,0.074117,0.0054644,0.037567,-0.0026073,0.024478,-0.01268
0.15724,-0.066514,-0.051167,0.076059,0.0027209,-0.010283,0.0053721,0.020336,0.010707,0.0033289
-0.11747,-0.11046,0.022717,-0.031412,-0.0052627,-0.049763,-0.015205,-0.012165,-0.011505,-0.0039925
-0.13679,0.050701,0.020482,0.041246,0.078006,-0.00034107,0.035684,-0.0031733,0.021173,-0.014856
-0.14813,-0.10885,0.035446,-0.040864,0.0081211,-0.026909,-0.0086393,-0.0054894,-0.017562,-0.0043934
-0.14828,-0.089865,0.0010394,-0.046182,-0.043005,-0.029424,0.020763,-0.022608,-0.0048042,-0.0151
-0.15227,-0.05469,-0.028946,-0.034597,-0.06244,-0.010318,0.023204,-0.014118,0.011454,-0.0023933
0.076414,-0.072186,-0.043213,0.05058,0.0019312,-0.047934,-0.0024787,0.0030164,0.0278,0.012074
-0.12359,-0.066809,-0.032225,-0.021288,-0.054764,-0.029614,0.029874,-0.014627,0.022562,0.0018819
-0.081882,-0.08034,-0.019194,-0.014489,-0.041105,-0.06481,0.019116,-0.025895,0.015255,0.001312
-0.12526,-0.091133,-0.0062672,-0.033926,-0.041248,-0.046276,0.02351,-0.023765,0.007671,-0.0069665
0.017399,-0.096784,0.011293,0.048223,-0.00049165,-0.04353,-0.039424,0.0026642,0.0004557,0.0030356
-0.0059744,-0.1032,0.0012233,0.031503,8.3118e-05,-0.067293,-0.030174,-0.0044586,0.0044208,0.0067224
-0.014078,-0.086709,-0.013579,0.027484,-0.0019471,-0.080424,-0.020498,-0.013782,0.018695,0.010542
-0.058742,-0.099218,0.032294,-0.001829,0.02149,-0.040316,-0.04896,0.00045658,-0.0057202,0.0099879
0.12481,-0.073119,-0.034558,0.084758,-0.0076294,-0.023563,-0.01057,0.012424,0.01952,-0.0012828
0.14278,-0.072993,-0.059384,0.081699,0.0049976,-0.017062,0.010369,0.022273,0.018684,0.01179
-0.10309,-0.10863,0.038703,-0.022826,0.020073,-0.029757,-0.040345,0.0031726,-0.01311,0.0097692
0.14446,-0.073641,-0.056152,0.083729,0.0037122,-0.015043,0.00552,0.020776,0.017751,0.0071903
0.14568,-0.06261,-0.022221,0.086894,-0.011784,0.001786,-0.014131,0.0065329,0.010445,-0.013231
-0.11638,-0.11105,0.031792,-0.030581,0.0098864,-0.037263,-0.031738,1.4001e-06,-0.017066,0.0070602
-0.15202,-0.10937,0.050967,-0.043539,0.029577,-0.0017657,-0.025532,0.011367,-0.024749,0.012143
-0.11562,-0.082969,0.058286,-0.025425,0.049041,0.017888,-0.034173,0.016675,-0.0081156,0.020507
-0.13427,-0.094022,0.056222,-0.033306,0.04404,0.012571,-0.031399,0.017204,-0.015217,0.018487
-0.1504,-0.10961,0.052023,-0.043232,0.030847,-0.0015768,-0.026776,0.011696,-0.024841,0.012817
-0.16023,-0.095461,0.052243,-0.037092,0.040172,0.014678,-0.025554,0.019956,-0.019278,0.018383
-0.037669,-0.050989,0.08097,0.021646,0.013075,0.033095,-0.040927,-0.02051,0.017646,6.3472e-05
-0.092113,-0.076924,0.067471,-0.010363,0.042562,0.023846,-0.042408,0.0025477,0.002176,0.013946
0.11094,-0.0053632,0.070415,0.067473,-0.041989,0.030606,-0.015393,-0.032172,0.0099318,-0.0097071
0.11734,-0.041718,0.028756,0.093189,-0.030929,0.020867,-0.027226,-0.015438,0.013109,-0.020947
0.115,-0.067888,-0.015352,0.090817,-0.01669,-0.014797,-0.020814,0.0038271,0.016117,-0.010288
0.17074,0.011068,0.061909,0.038398,-0.042388,0.023229,0.007708,-0.01033,-0.007323,-0.0014007
0.14204,-0.072874,-0.059587,0.081362,0.0052243,-0.017166,0.010501,0.022151,0.018695,0.012034
0.14402,-0.066938,-0.057858,0.078807,0.0055918,-0.0082117,0.0094104,0.021518,0.010488,0.010075
0.16009,-0.062022,-0.055978,0.07339,0.0052228,-0.0038773,0.011035,0.022833,0.0044774,0.0073439
0.15888,-0.067593,-0.056983,0.076005,0.0045405,-0.011912,0.011762,0.023259,0.011822,0.0084789
0.18806,-0.0051828,-0.04624,-0.016399,0.022202,0.021596,0.014569,-0.0070266,-0.036945,0.0054009
0.18503,-0.033164,-0.027795,0.047627,-0.0035776,0.026084,0.012272,0.0079342,-0.024422,-0.0052896
