Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.049336,0.10621,0.0056438,-0.018685,-0.00014313,-0.050579,-0.037086
-0.097587,-0.12443,-0.010989,0.017805,0.067567,-0.018592,0.0068275
0.052914,-0.0026156,0.054683,0.065874,-0.041029,-0.049226,0.045282
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.039343,0.01166,-0.13488,0.0061864,-0.019143,-0.032055,0.01669
-0.10379,-0.11714,-0.0082516,-0.00039949,0.039255,-0.0038537,0.01863
-0.084688,0.013317,0.013854,-0.08003,-0.10217,0.005524,-0.0035544
-0.058805,0.14351,0.010771,0.0088173,0.072574,0.0042185,0.014386
-0.094764,0.045489,0.021508,-0.081185,-0.085217,0.026025,0.0013254
-0.080846,-0.10445,-0.0043519,0.01312,0.050304,-0.046338,-0.035412
-0.0036654,0.041478,-0.075048,0.0039438,-0.029048,-0.078116,-0.019368
-0.044433,0.071485,0.0019783,-0.033324,-0.040508,-0.059169,-0.046164
0.059951,0.0078866,-0.13656,-0.0050953,-0.012723,-0.023035,0.012058
-0.043522,0.068803,0.0016201,-0.034279,-0.044015,-0.062444,-0.047841
-0.086655,-0.0048812,0.012111,-0.069626,-0.083376,0.018367,0.012264
-0.092805,0.022888,0.016642,-0.078577,-0.088281,0.030364,0.015363
0.16388,-0.025519,0.017095,-0.080925,0.039458,0.017983,-0.017216
0.042799,0.0011674,0.054773,0.13822,-0.07613,-0.028591,0.035174
-0.097821,-0.13047,-0.0097526,0.019485,0.070529,-0.030708,-0.0097994
-0.084071,-0.1176,-0.00682,0.027,0.077446,-0.053649,-0.04122
0.1724,-0.024817,-0.019905,-0.084176,0.040985,0.031948,-0.024178
0.1629,-0.02244,-0.028983,-0.077556,0.036996,0.029261,-0.021526
-0.089063,-0.12343,-0.0062596,0.025188,0.076982,-0.05597,-0.044261
0.12827,-0.019988,0.042149,-0.054933,0.024217,-0.0090852,0.00079457
0.054045,-0.0023165,0.059862,0.066403,-0.043025,-0.063169,0.059605
-0.092175,-0.098936,-0.0082745,-0.0053735,0.022845,0.0066799,0.030655
0.0096476,0.02473,0.025006,0.05289,-0.0059347,-0.042522,0.071369
0.033065,0.00077712,0.033847,0.16092,-0.080301,0.040998,-0.035783
0.15281,-0.019282,-0.038797,-0.066912,0.02945,0.018543,-0.011014
0.039217,-0.00095473,0.04447,0.12516,-0.066523,0.0072289,-0.0091134
-0.04927,0.093021,0.0040881,0.017716,0.0698,0.028582,0.053105
0.034104,0.00071551,0.035296,0.16409,-0.082415,0.038953,-0.033102
-0.0746,-0.1033,-0.0051619,0.025454,0.069529,-0.056375,-0.046899
0.1632,-0.02433,-0.0049114,-0.08103,0.039909,0.027352,-0.023126
0.026353,0.00084957,0.024046,0.14568,-0.071242,0.049655,-0.046607
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.099695,-0.076452,-0.0036894,-0.039284,-0.031859,0.040817,0.060978
-0.097354,-0.020855,0.0077267,-0.062618,-0.064164,0.045715,0.043749
-0.048498,0.12528,0.0085839,0.023122,0.086948,0.021013,0.042181
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.14476,-0.015674,-0.074453,-0.061334,0.026068,0.025702,-0.014489
-0.098905,0.077277,0.024319,-0.074946,-0.06247,0.02632,4.2966e-05
-0.086994,-0.086838,-0.0026062,-0.017485,-0.0010597,-0.0047206,0.0074484
0.038988,0.0015253,0.049588,0.12754,-0.069837,-0.027454,0.033676
-0.090749,-0.032201,0.0032445,-0.057111,-0.063526,0.045425,0.054421
-0.081193,-0.058998,0.0039584,-0.03728,-0.037321,-0.0021088,-0.00080946
0.036596,0.012398,-0.14092,0.0089499,-0.020934,-0.033391,0.019698
-0.073,0.14803,0.019802,-0.010358,0.052945,0.0162,0.0078329
0.086836,0.0017405,-0.12699,-0.021308,-0.0027084,-0.011198,0.0059878
-0.079172,0.13586,0.020001,-0.022984,0.0322,0.02574,0.011745
-0.098005,-0.13145,-0.0097956,0.020625,0.072709,-0.0326,-0.011821
-0.096345,0.03985,0.020862,-0.084128,-0.090946,0.032614,0.0086373
0.16415,-0.022731,-0.022345,-0.076213,0.03559,0.023319,-0.016102
-0.059349,0.022099,-0.0032689,0.011166,0.047577,0.035891,0.079344
-0.087917,0.098639,0.022848,-0.059007,-0.037327,0.017092,-0.004176
-0.065942,0.14909,0.015152,-0.00068409,0.063479,0.0056528,0.0064649
0.15402,-0.019476,-0.046642,-0.070327,0.032227,0.02716,-0.018498
0.16456,-0.024072,-0.005223,-0.078843,0.037708,0.021997,-0.017642
-0.09523,-0.12726,-0.0093993,0.020765,0.07163,-0.033212,-0.013265
0.1102,-0.016565,0.054468,-0.034635,0.011796,-0.027937,0.016368
0.16926,-0.022875,-0.028384,-0.077814,0.035578,0.022556,-0.015123
-0.075837,0.1358,0.020437,-0.023044,0.029558,0.01641,-0.0002521
-0.059432,0.14932,0.012324,0.0084619,0.074217,-0.00026745,0.0074801
-0.066932,0.14736,0.017783,0.00065125,0.067471,0.017904,0.017827
0.17221,-0.02729,0.014445,-0.088504,0.044552,0.027732,-0.025513
0.030468,0.00066776,0.030261,0.1555,-0.077509,0.043673,-0.039642
0.041516,0.0015789,0.053355,0.13271,-0.072885,-0.031656,0.039174
0.031072,0.00084545,0.030967,0.15605,-0.077397,0.043147,-0.03855
-0.090395,-0.12422,-0.0064312,0.0232,0.074029,-0.052747,-0.040267
0.15744,-0.024442,0.030377,-0.073187,0.033904,0.0042686,-0.0077858
0.034847,0.00072956,0.035786,0.16981,-0.084848,0.043133,-0.036761
