Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12154,0.034761,0.06286,-0.094384,-0.035917,0.061655,-0.029186,0.043332
0.038145,-0.004796,0.12889,0.065562,-0.017524,-0.034259,0.010575,-0.025245
-0.044312,0.034728,0.012819,0.012475,0.11516,-0.0044136,-0.024328,0.065229
-0.062525,0.027677,0.00063768,-0.00080096,0.072903,-0.0015156,-0.055771,0.014941
0.025428,-0.011239,0.14659,0.099152,-0.0068183,-0.061685,0.028878,-0.047056
-0.019347,-0.13708,-0.019948,0.0074612,0.0088133,0.07377,0.03114,-0.011461
-0.08276,0.075593,-0.0021083,0.010014,0.045114,0.050458,-0.0085657,-0.016449
-0.10011,-0.014611,-0.029476,-0.040616,-0.083178,-0.04509,0.033033,0.030061
-0.063999,-0.033238,-0.021927,-0.018002,-0.066772,-0.014382,0.077679,0.052702
-0.051423,-0.047677,-0.019783,-0.0094861,-0.052415,0.0049995,0.078378,0.046369
-0.030081,-0.080321,-0.017459,0.0062278,-0.02288,0.044969,0.066578,0.024282
0.027204,-0.010794,0.14897,0.098501,-0.0076649,-0.060765,0.02724,-0.045251
0.028694,-0.010988,0.1553,0.10178,-0.0092166,-0.062377,0.028273,-0.048135
-0.028235,0.024981,0.018987,0.017321,0.12063,-0.0059928,0.0025738,0.083287
-0.11118,0.049547,-0.023966,-0.026088,-0.069698,-0.018779,0.0092701,-0.0012695
-0.095131,-0.034707,-0.029979,-0.044001,-0.076409,-0.047563,0.024399,0.027261
-0.071174,0.070689,0.004714,0.015382,0.080012,0.053292,-0.0080511,-0.0023401
0.028621,-0.010785,0.15206,0.099286,-0.0093177,-0.060835,0.026775,-0.046058
-0.11066,0.081573,-0.013699,-0.0058259,0.0052944,0.035832,-0.052299,-0.055688
-0.039506,0.039666,0.015943,0.019122,0.10158,0.020081,0.009115,0.049066
-0.11836,0.079576,-0.017643,-0.013124,-0.015818,0.017707,-0.037825,-0.038638
-0.10709,0.082529,-0.014043,-0.0044215,-0.014797,0.032974,-0.0075862,-0.030839
0.027317,-0.012363,0.16162,0.10922,-0.0074103,-0.06915,0.032041,-0.053028
0.11463,0.03036,-0.11957,0.064837,0.0055298,-0.036832,0.0058933,-0.016967
0.11479,0.031079,0.079961,-0.08747,-0.042509,0.0652,-0.036205,0.048895
0.034469,-0.010656,-0.048796,0.090574,-0.027117,0.024148,-0.036601,0.041096
0.070405,0.011356,-0.083989,0.091865,-0.018951,-0.0050321,-0.028707,0.023743
0.13073,0.038783,-0.11878,0.029455,0.021209,-0.046043,0.031383,-0.039907
0.12983,0.038791,-0.11778,0.02723,0.022464,-0.046989,0.032954,-0.041474
0.13711,0.041467,-0.11101,0.014756,0.021268,-0.042043,0.033577,-0.04026
0.12316,0.034727,0.070124,-0.095286,-0.039379,0.064646,-0.032512,0.046251
0.063195,0.0078142,-0.067009,0.073755,-0.0156,0.0047388,-0.019209,0.021545
-0.013289,0.010217,0.0423,0.031064,0.096637,-0.035227,-0.0051,0.070468
-0.10977,0.063481,-0.015885,-0.01395,0.0012772,0.017122,-0.055555,-0.044195
-0.059945,-0.10707,-0.023854,-0.041889,-0.0036574,-0.019801,-0.052297,-0.025687
-0.026282,-0.132,-0.02056,0.00041339,0.00042565,0.062485,0.040996,-0.0036699
0.10541,0.026047,0.09306,-0.068166,-0.044033,0.056727,-0.035367,0.043635
0.046048,-0.0004768,0.11898,0.04498,-0.0216,-0.019132,0.0035403,-0.014814
0.13067,0.037746,0.053052,-0.092587,-0.033786,0.0566,-0.025986,0.038392
0.13215,0.040322,-0.10173,0.0068148,0.021905,-0.0388,0.035171,-0.039786
-0.095435,0.017039,-0.024824,-0.029491,-0.083811,-0.036667,0.045366,0.035061
-0.090236,0.011179,-0.024672,-0.026614,-0.088054,-0.034887,0.064389,0.047831
-0.081595,0.079247,0.0032313,0.013996,0.08081,0.054373,-0.014075,-0.006107
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.11644,0.032605,0.071814,-0.093269,-0.039667,0.065926,-0.033992,0.048437
-0.031566,0.023299,0.014439,0.012946,0.11296,-0.012687,-0.017126,0.076721
-0.047643,-0.1516,-0.025997,-0.039892,-0.0012563,-0.0037786,-0.023618,-0.016728
-0.087482,-0.014702,-0.018912,-0.031487,0.0059057,-0.010486,-0.075595,-0.041589
-0.031074,-0.16486,-0.023591,-0.020288,0.014053,0.03749,-0.0075948,-0.023474
-0.022655,-0.14189,-0.020641,-0.0040865,0.010116,0.054502,0.013527,-0.015707
-0.039828,-0.16215,-0.024903,-0.032504,0.00864,0.014989,-0.020399,-0.022868
-0.032244,-0.16496,-0.023731,-0.022127,0.013633,0.034636,-0.0093548,-0.023728
-0.053049,-0.139,-0.026425,-0.043166,-0.011666,-0.01623,-0.016784,-0.0067217
-0.087455,-0.031448,-0.027941,-0.036363,-0.078256,-0.038875,0.049204,0.040253
-0.111,0.04232,-0.022833,-0.027619,-0.04696,-0.015474,-0.024991,-0.019541
-0.029225,-0.15386,-0.020811,-0.020726,0.023322,0.03042,-0.025404,-0.027415
-0.030227,0.031178,0.033678,0.030109,0.1016,0.0068513,0.016694,0.048671
-0.080461,0.076771,0.0013208,0.012248,0.0637,0.050938,-0.0049226,-0.0056415
-0.06437,-0.13006,-0.028757,-0.047623,-0.018581,-0.021664,-0.025454,-0.01254
-0.068491,-0.09411,-0.027116,-0.049311,-0.042608,-0.050175,-0.0017251,0.019448
0.020085,-0.010011,0.1315,0.092112,0.0020255,-0.058163,0.028846,-0.038307
-0.056193,0.050437,0.011329,0.013961,0.11486,0.0097784,-0.023983,0.052415
-0.078643,-0.08575,-0.027895,-0.048324,-0.028139,-0.033379,-0.042321,-0.01866
-0.11076,0.086617,-0.012647,-0.0035631,0.0087343,0.040581,-0.044715,-0.052827
-0.10024,0.024984,-0.023958,-0.031879,-0.068323,-0.036065,-0.0010788,0.0054557
-0.11001,0.041294,-0.025088,-0.028587,-0.076931,-0.025646,0.023845,0.0118
-0.089609,-0.056973,-0.030541,-0.04984,-0.071943,-0.056524,0.020329,0.030761
0.12347,0.034806,0.070333,-0.095409,-0.03951,0.064727,-0.03261,0.046308
0.13819,0.041455,-0.1248,0.027381,0.023619,-0.049471,0.03529,-0.044474
0.097423,0.022672,-0.1075,0.080962,-0.0066066,-0.02419,-0.012527,0.0022698
0.075156,0.013339,-0.088262,0.090512,-0.016999,-0.0082879,-0.026301,0.020312
0.13001,0.038868,-0.11791,0.027443,0.02231,-0.046821,0.032838,-0.041227
0.12847,0.039773,-0.055353,-0.031907,0.012346,-0.013143,0.027224,-0.023982
0.13456,0.040709,-0.11067,0.015538,0.02192,-0.042656,0.034165,-0.040806
0.12283,0.034661,0.069144,-0.094714,-0.039024,0.06411,-0.032239,0.045868
0.13125,0.041185,-0.069053,-0.027256,0.01914,-0.022917,0.035866,-0.033977
0.12725,0.038674,-0.10412,0.01236,0.022923,-0.041056,0.035552,-0.0406
0.024959,-0.011311,0.14697,0.10007,-0.0062315,-0.062228,0.029646,-0.047641
-0.037601,0.033383,0.017881,0.016968,0.12391,-0.00064546,-0.0035157,0.076298
-0.0079463,-0.080122,-0.017179,0.03354,-0.0052361,0.076806,0.048419,0.011919
0.020213,-0.010011,0.13167,0.092155,0.0016824,-0.058023,0.028816,-0.038566
0.08583,0.017593,0.09932,-0.033398,-0.038042,0.035008,-0.025003,0.027123
0.12449,0.035772,0.062385,-0.096191,-0.035483,0.061233,-0.027983,0.042089
0.12219,0.036817,0.0069189,-0.068398,-0.0097367,0.025389,0.0024759,0.0081938
-0.11343,0.087496,-0.013185,-0.0047764,0.0092474,0.038093,-0.049943,-0.053545
-0.095622,0.088712,-0.0039792,0.0084948,0.046912,0.054684,-0.020185,-0.02705
-0.1123,0.08319,-0.014297,-0.0067904,0.0011549,0.031407,-0.043992,-0.046728
