Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.14949,0.028947,-0.04419,-0.069154,-0.0019902,0.047963,0.0056523,0.018108,0.034122
0.14011,-0.049996,0.058804,-0.027929,-0.0359,0.044563,-0.0013071,-0.028306,-0.022553
-0.063667,-0.049703,-0.082616,-0.0064773,-0.08029,-0.040105,-0.021414,-0.012481,-0.012888
-0.091738,-0.014458,0.078867,0.030566,0.0089257,-0.0058539,0.035033,-0.05287,0.0093502
-0.12825,-0.047735,-0.048022,0.044257,-0.065487,0.0088124,-0.022494,0.022682,-0.016112
0.17205,-0.091318,-0.035607,-0.026962,0.051435,-0.036578,-0.0096739,5.4224e-05,0.031164
0.17918,-0.034588,-0.029865,0.0067238,0.039277,-0.00030767,0.030432,0.020869,-0.0089225
0.19568,-0.075366,0.013012,-0.022161,0.021842,0.020349,-0.033957,0.0079197,-0.011088
0.19616,-0.075293,0.011283,-0.021682,0.023175,0.01906,-0.033314,0.0083734,-0.010426
0.086824,-0.075809,-0.047786,-0.035236,0.00055361,-0.06519,-0.016066,-0.039014,0.013603
0.010285,0.057379,-0.080458,0.016937,-0.013034,0.024719,0.045052,0.011134,-0.012174
0.17213,-0.091455,-0.035638,-0.027022,0.051501,-0.036591,-0.0096978,2.1998e-06,0.031121
-0.13012,-0.031855,-0.084016,-0.00058618,-0.087628,-0.0013941,-0.010162,0.013633,-0.021705
-0.15751,-0.029527,-0.073927,-0.00064758,-0.066293,0.012742,-0.0062862,0.0096321,-0.0093375
-0.17882,-0.0039289,-0.041032,-0.024688,-0.013797,0.027092,0.0018328,0.010316,0.0069766
0.13296,0.055189,-0.050768,0.051658,0.023498,0.012822,0.050895,0.0086368,-0.030374
-0.11851,0.065188,0.016891,-0.081216,0.05122,0.0072778,-0.012872,-0.010143,0.00079908
0.18601,-0.072207,0.016272,-0.023478,0.013723,0.016708,-0.041979,0.0004969,-0.0058612
-0.14727,0.042922,0.063422,-0.033085,0.064811,-0.036701,-0.0065811,0.0025451,-0.027973
0.15984,-0.038325,0.065647,-0.02111,-0.040146,0.049704,-0.0019595,-0.021915,-0.023563
0.16587,-0.090025,-0.034748,-0.028051,0.042077,-0.040145,-0.018889,-0.0088757,0.029293
0.16612,-0.090208,-0.034698,-0.028112,0.042197,-0.040015,-0.018933,-0.0088325,0.029208
0.12019,0.088845,-0.041382,0.064927,0.0069776,0.018809,0.021896,-0.0081166,-0.016211
-0.168,0.053147,0.018542,-0.071984,0.053363,0.0039712,-0.014142,0.005799,-0.014846
0.15774,-0.01729,0.071157,-0.013449,-0.05075,0.027472,0.0055783,0.0086009,0.0028264
0.1116,0.018069,0.087111,-0.0066102,-0.075024,0.0067099,0.014782,0.021898,0.018996
