Inf,Inf,Inf,Inf,Inf,Inf
0.12785,0.039467,0.095176,-0.030053,0.066192,-0.073199
-0.19569,-0.0096033,-0.079501,-0.048612,0.0021232,-0.058775
-0.12388,-0.038044,0.093272,0.0055704,-0.072784,0.01273
0.19696,-0.036751,-0.083441,0.054979,-0.055134,0.035593
0.037564,0.096774,0.03115,-0.033361,0.074663,0.0055117
0.206,0.097644,-0.0039658,-0.058814,-0.044572,0.01817
0.12597,-0.074779,-0.068647,0.0069807,-0.0090758,0.0075544
-0.18422,0.021921,-0.059703,-0.021636,-0.0015452,-0.041535
0.15538,0.06805,0.052983,-0.046854,0.028674,-0.030323
0.18282,0.06687,-0.023124,-0.039967,-0.057803,0.011682
-0.068318,-0.10567,-0.00032384,-0.091912,0.011708,0.04836
-0.20125,0.055849,-0.015999,0.072262,-3.0029e-05,0.014691
-0.19206,0.054209,-0.03112,0.052732,0.02794,0.019982
-0.20193,0.056618,-0.017418,0.072169,0.0012492,0.014395
0.22286,-0.0021505,-0.054146,0.029217,-0.039125,0.010644
-0.088421,-0.088373,-0.042517,-0.10119,0.0080214,-0.0036287
-0.18501,0.020826,-0.060289,-0.0226,-0.0018224,-0.042385
0.15126,-0.021497,0.063252,0.02137,0.065752,-0.080325
-0.21051,0.034555,-0.057878,0.015839,0.0099926,-0.025379
-0.10387,0.066648,-0.013891,0.025497,0.069359,0.032123
-0.017797,0.04432,0.067624,0.02622,-0.022428,-0.01834
-0.20179,0.05654,-0.016617,0.072682,0.00063063,0.014782
-0.1312,-0.0072363,0.074624,0.031865,-0.066215,0.005084
0.011855,-0.067806,0.14021,0.014466,-0.049854,-0.015036
-0.057884,0.085377,0.022947,0.010541,0.056346,0.041285
0.096565,0.065026,0.10504,-0.05021,0.021158,-0.035641
0.19983,-0.038206,-0.00087443,0.051677,0.019051,-0.044325
0.10274,-0.093443,0.025224,0.04761,0.070018,-0.0022081
-0.12154,-0.071934,0.042346,-0.039959,-0.0094701,0.062213
-0.1463,-0.056525,-0.046998,-0.073523,0.0021578,-0.014626
-0.19891,-0.0084031,-0.078058,-0.046156,0.0015715,-0.057015
-0.19817,-0.0082487,-0.079234,-0.046948,0.0020303,-0.058337
-0.21031,0.036368,-0.056491,0.018918,0.010425,-0.023259
-0.15745,0.026458,0.037909,0.055414,-0.03558,0.01533
0.19667,-0.037419,-0.083253,0.055429,-0.054507,0.035252
0.12647,-0.08835,-0.025639,0.01612,0.038647,0.046022
0.1958,-0.03782,0.0076771,0.04512,0.030668,-0.046068
0.22373,0.041288,-0.0168,-0.0078907,-0.013954,0.0020159
0.19142,-0.040599,0.014279,0.048169,0.035212,-0.052481
0.19401,-0.029549,0.02488,0.040161,0.040089,-0.0668
-0.16354,0.044498,-0.023783,0.022683,0.038368,0.019372
-0.19196,0.054368,-0.031195,0.052762,0.028089,0.019939
-0.059321,-0.11145,0.056624,-0.057843,0.0088416,0.086438
-0.073381,-0.0822,0.12187,-0.023202,-0.071712,0.038701
0.14936,0.10044,0.0161,-0.074085,-0.031187,0.011958
0.20755,0.095376,-0.0073313,-0.05673,-0.047096,0.019384
0.201,-0.0073138,-0.074391,0.024045,-0.063169,0.040855
0.22671,0.029928,-0.039913,-0.00046248,-0.044727,0.012235
0.062703,-0.11787,0.016257,-0.013482,0.062006,0.080298
-0.04339,-0.096974,0.11072,-0.013349,-0.034028,0.015869
Inf,Inf,Inf,Inf,Inf,Inf
0.14402,0.05842,0.058414,-0.037562,0.048233,-0.068798
-0.17277,-0.019839,-0.070641,-0.066219,-0.0020176,-0.039526
-0.13373,-0.038325,0.1059,-0.00068278,-0.063058,0.032585
0.22533,0.0082912,-0.037375,0.0047415,-0.023746,-0.015276
-0.033278,0.085287,0.0094235,-0.041594,0.12222,0.057386
0.19768,0.087918,0.00019072,-0.042216,-0.02412,-0.0062407
0.11483,-0.055648,-0.066025,-0.051272,-0.0041749,-0.019363
-0.18315,0.017448,-0.064997,-0.020196,0.020698,-0.0073631
0.17451,0.081202,0.027988,-0.046082,0.018211,-0.039803
0.21168,0.079918,-0.025421,-0.03006,-0.075198,0.0072175
0.012147,-0.10953,-0.02032,-0.012962,0.027414,0.040192
-0.16564,0.013162,0.052652,0.040992,-0.033538,-0.0080458
-0.21033,0.060317,-0.070217,0.049476,0.034096,0.014291
-0.20448,0.041274,-0.026326,0.058038,-0.0064943,-0.019449
0.21794,0.009273,-0.063673,-0.0013895,-0.054576,0.037833
-0.074966,-0.075913,-0.03469,-0.11421,-0.0050846,-0.022698
-0.20227,0.018042,-0.076568,-0.0029264,0.0062584,-0.026699
0.022839,-0.0049692,0.16839,0.016359,-0.02728,-0.058431
-0.21063,0.05887,-0.070349,0.048259,0.033262,0.013643
-0.05107,0.080659,0.035079,-0.045542,0.10687,0.068781
-0.035538,0.025956,0.10778,0.016913,-0.018933,-0.04775
-0.20464,0.041208,-0.026079,0.057878,-0.0066112,-0.019187
-0.14061,-0.021696,0.12184,0.019296,-0.066053,0.0039681
-0.011542,-0.024819,0.16279,0.018962,-0.034383,-0.024286
-0.072177,0.078532,0.02558,-0.022305,0.085352,0.048871
0.049265,0.05167,0.1341,-0.01987,0.025079,-0.062007
0.17061,-0.074515,-0.032761,0.040013,0.03314,0.013191
0.11085,-0.11667,-0.0063278,0.047204,0.076951,0.032085
-0.12403,-0.047998,0.033997,-0.038253,-0.02602,0.030666
-0.13242,-0.057055,-0.036956,-0.096539,-0.011241,-0.019445
-0.17534,-0.019827,-0.068588,-0.064657,-0.0032584,-0.037888
-0.20165,0.015962,-0.075678,-0.0056037,0.0051985,-0.027033
-0.20397,0.041715,-0.028512,0.057444,-0.0051078,-0.019702
-0.14669,-0.020546,0.11504,0.018857,-0.06479,0.0042326
0.19938,-0.015038,-0.05584,0.0088271,-0.026457,0.022236
0.16439,-0.098253,-0.029215,0.041654,0.050303,0.025238
0.23692,-0.016534,-0.027671,0.030937,0.0037706,-0.029519
0.23621,-0.015455,-0.026693,0.030507,0.0037068,-0.030248
0.19428,-0.040725,0.0096225,0.036344,0.041131,-0.056113
0.1434,-0.049635,0.032511,0.035776,0.0585,-0.060974
-0.20966,0.060465,-0.070218,0.049162,0.034618,0.014579
-0.20986,0.060633,-0.070153,0.049474,0.034486,0.014486
-0.04581,-0.087059,0.0042856,-0.045078,0.019943,0.042631
-0.12871,-0.039652,0.10861,-0.00094463,-0.063308,0.033318
0.2108,0.080061,-0.024401,-0.030131,-0.074593,0.0063162
0.22501,0.02957,-0.064312,-0.0054314,-0.075427,0.054696
0.20866,0.014619,-0.056324,-0.00091652,-0.052934,0.04142
0.22522,0.028941,-0.064408,-0.005106,-0.074982,0.05453
0.10838,-0.11995,-0.0054621,0.043162,0.077988,0.035697
-0.043569,-0.076077,0.10478,0.014556,-0.030007,0.021179
