Inf,Inf,Inf,Inf,Inf
0.17453,0.08771,0.0023031,0.017975,0.021789
0.17628,0.086959,0.0030182,0.016644,0.022367
0.21646,-0.0021827,-0.0024972,-0.02812,0.016793
0.17061,0.08324,0.047808,-0.025015,0.015964
0.21601,-0.0035279,-0.0022295,-0.02823,0.015996
0.21523,-0.0051416,-0.0027925,-0.028065,0.015273
0.18656,0.087626,0.066485,-0.02649,0.0094456
0.19553,-0.13634,-0.039494,0.0037083,0.039256
0.19499,-0.13717,-0.039566,0.0039977,0.038946
0.19541,-0.13774,-0.040808,0.0038566,0.038855
0.19515,-0.13788,-0.0411,0.0038704,0.038474
0.18008,-0.029956,-0.0017503,-0.026946,0.0021326
0.19507,-0.13815,-0.040721,0.0039658,0.038605
-0.031039,-0.16011,0.048383,0.087709,-0.06385
-0.037378,-0.15836,0.052617,0.089781,-0.063655
-0.16129,-0.088799,0.061644,0.06026,-0.017476
0.18584,0.087406,0.066817,-0.026539,0.0091503
0.13052,0.12662,0.11627,-0.026523,-0.014373
0.09191,-0.071627,-0.10903,-0.045399,-0.10264
0.095296,-0.074191,-0.10879,-0.044602,-0.10042
-0.15637,0.027574,-0.050861,-0.061944,-0.021345
-0.16116,0.021925,-0.071644,-0.083357,-0.055132
-0.008853,-0.049931,-0.095726,-0.062432,-0.13412
-0.23684,-0.0071582,-0.00017891,-0.039262,0.0042411
-0.207,0.019051,-0.061051,-0.084652,-0.018485
-0.24556,0.0021198,0.010102,-0.02799,0.039
-0.25757,-0.0023393,0.0081837,-0.046502,0.023801
-0.25843,-0.0029859,0.009662,-0.045412,0.024411
0.033763,0.082599,-0.11523,0.12047,0.0055985
0.011792,0.14279,-0.059016,0.12848,-0.013156
-0.036579,0.10669,-0.10635,0.15056,-0.012361
-0.18696,0.068954,-0.078311,0.044837,0.050954
-0.20635,0.051473,-0.063485,-0.0057837,0.050743
-0.16621,0.04354,-0.0044458,-0.04027,0.039382
-0.23947,0.022222,-0.010097,0.019234,0.050497
-0.247,-0.0054612,0.03978,-0.014748,0.045314
-0.026876,0.061274,0.11831,0.020708,-0.036418
0.064446,0.074292,0.12548,0.00064072,-0.014271
0.12951,0.12739,0.11596,-0.026317,-0.014656
0.10659,0.10255,0.075771,-0.016605,-0.0045217
-0.24491,-0.0062014,0.041492,-0.013253,0.043948
-0.23803,-0.031266,0.046898,0.013638,0.01879
-0.083805,-0.10367,0.075903,0.098927,-0.051282
Inf,Inf,Inf,Inf,Inf
0.17096,0.086547,0.03098,0.010238,0.0020815
0.17494,0.066316,0.025472,-0.018994,-0.027432
0.23371,0.018803,0.025371,-0.022134,0.00061021
0.19707,0.10727,0.079551,-0.017358,-0.0010988
0.23295,0.010302,0.020987,-0.021868,-0.00043111
0.23277,0.012593,0.022722,-0.02181,-0.00040101
0.23347,0.01835,0.025806,-0.022082,0.00068286
0.22922,-0.11862,-0.033748,-0.0038103,0.051414
0.22868,-0.11837,-0.033286,-0.0035963,0.051621
0.2287,-0.11931,-0.033921,-0.0035216,0.051387
0.22822,-0.11918,-0.034402,-0.0036215,0.050004
0.22914,-0.11727,-0.032888,-0.0039683,0.05149
0.2285,-0.11954,-0.034237,-0.0035093,0.050872
-0.01844,-0.15411,0.037018,0.07127,-0.040522
-0.023718,-0.15278,0.039543,0.071875,-0.04027
-0.27428,-0.040533,0.063284,0.0097543,0.011519
0.19923,-0.011452,0.013764,-0.019483,0.0017203
0.19542,0.10886,0.081296,-0.017105,-0.0015077
0.1099,-0.058675,-0.083631,-0.039026,-0.11058
0.11065,-0.05965,-0.083618,-0.038889,-0.11008
-0.15163,0.039952,-0.063248,-0.054586,-0.020697
-0.16136,0.032937,-0.084167,-0.077285,-0.053031
-0.055755,-0.038994,-0.085283,-0.046291,-0.096862
-0.25143,-0.0079211,-0.0031917,-0.042183,-0.006821
-0.21972,0.025389,-0.063186,-0.078731,-0.016371
-0.27663,0.0035922,0.0054161,-0.051522,0.034264
-0.27726,0.0030284,0.0063458,-0.050937,0.034314
-0.27723,-0.037936,0.060098,0.0067607,0.013799
0.024017,0.063291,-0.086136,0.095864,0.0071655
-0.0133,0.13148,-0.053206,0.13068,-0.007468
-0.1372,0.089551,-0.10274,0.1026,0.016284
-0.20905,0.066533,-0.078935,0.055907,0.044185
-0.23196,0.053285,-0.068694,-0.014604,0.040469
-0.24527,0.0047097,0.03277,-0.017733,0.028435
-0.26958,0.021319,-0.012044,0.019719,0.052932
-0.27042,0.019382,-0.0091201,0.019178,0.052374
-0.031168,0.065079,0.10728,0.037944,-0.047966
0.19278,0.11026,0.082755,-0.016401,-0.0021589
0.11291,0.11504,0.093223,0.0015991,-0.012785
0.095751,0.09586,0.069209,0.0067195,-0.010095
-0.25022,-0.0070303,0.039166,-0.004345,0.014685
-0.27412,-0.040576,0.06334,0.0098381,0.011478
-0.061459,-0.019418,0.045464,0.084714,-0.089876
