Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12655,0.047759,0.043286,-0.10676,-0.0023961,0.042609,-0.020093,0.0066729
0.060737,0.025054,0.14794,0.038628,-0.013579,-0.024141,0.016249,0.016596
-0.036232,-0.024378,0.0039895,0.017592,0.1511,0.041955,0.01462,0.029711
0.013061,0.0022352,0.10869,0.071874,0.031713,-0.04516,-0.028308,-0.058753
-0.073825,-0.084997,-0.014233,-0.033331,0.031446,-0.037205,-0.027867,0.052724
-0.042774,-0.023983,0.00053098,0.013255,0.14315,0.036501,0.0096688,0.036646
0.042252,0.015473,0.13867,0.058313,-0.00076206,-0.040421,-0.0013383,-0.016486
-0.11895,-0.067444,-0.026009,-0.052754,-0.032444,-0.057672,-0.033573,0.041546
-0.076395,0.026594,-0.010888,-0.0034557,-0.03475,0.049045,0.072488,-0.075051
-0.12007,-0.018451,-0.022186,-0.036768,-0.064734,0.0031954,0.045479,-0.044187
-0.059472,0.068361,-0.010378,0.016756,0.015956,0.031597,-0.0010297,-0.017595
0.023706,-0.044104,-0.023383,0.077326,-0.027167,0.086142,-0.052303,-0.016839
0.0056329,0.0032163,0.088387,0.064337,0.046207,-0.034347,-0.035735,-0.06579
-0.11289,-0.071376,-0.025143,-0.051017,-0.022396,-0.061207,-0.043269,0.05192
-0.11484,0.0057479,-0.019929,-0.027051,-0.063015,0.023475,0.065792,-0.063137
-0.12254,-0.068053,-0.02686,-0.054379,-0.033373,-0.059781,-0.035182,0.043614
0.026002,0.0083505,0.13745,0.076895,0.012697,-0.05143,-0.01501,-0.040914
0.094067,0.029122,-0.041114,-0.012523,0.017321,-0.030947,0.0085875,-0.023703
-0.099572,-0.084972,-0.02133,-0.049926,-0.030378,-0.052051,-0.023581,0.03062
-0.13675,-0.036141,-0.030386,-0.051244,-0.03837,-0.058891,-0.044752,0.045934
-0.133,-0.036555,-0.029659,-0.050547,-0.042138,-0.058761,-0.044095,0.042483
-0.033974,0.049232,-0.0021691,0.024817,0.039809,0.03385,-0.0050689,-0.019791
0.10825,0.044358,0.096053,-0.063568,-0.019305,0.036578,0.0076057,0.042198
0.098558,0.019333,-0.12442,0.087307,0.0054513,-0.05598,0.03471,-0.0023236
0.035459,-0.038725,-0.043301,0.1004,-0.035977,0.088065,-0.055256,-0.0015357
0.091973,0.011792,-0.11976,0.10157,-0.0048977,-0.032881,0.021615,0.0057816
0.086534,0.0087776,-0.11358,0.10214,-0.0072975,-0.024948,0.017634,0.0076967
0.10229,0.025022,-0.11781,0.060426,0.016457,-0.068392,0.036265,-0.016857
0.098814,0.019208,-0.12516,0.088507,0.0050345,-0.055186,0.033958,-0.0021563
0.096516,0.025995,-0.10389,0.042613,0.020358,-0.066107,0.033677,-0.021321
0.12169,0.041884,-0.021065,-0.078169,0.015004,0.0049681,-0.015617,-0.023474
0.062825,-0.020956,-0.085,0.12339,-0.033973,0.051429,-0.029296,0.014089
0.11532,0.041027,0.021582,-0.10017,0.0079515,0.032138,-0.031097,-0.017554
0.098665,0.026117,-0.10883,0.047567,0.020186,-0.069334,0.035775,-0.02101
-0.051285,-0.028468,-0.0066679,-0.0023493,-0.038958,0.058268,0.08141,-0.086081
0.022065,-0.042306,-0.023115,0.074632,-0.027737,0.085414,-0.047788,-0.017072
0.086558,0.036975,0.13159,-0.008342,-0.023513,0.0070274,0.025408,0.046471
0.080679,0.034177,0.12704,-0.00075825,-0.021157,0.0011735,0.026011,0.041638
0.12491,0.047886,0.056246,-0.10346,-0.0065141,0.045459,-0.016688,0.014577
0.1183,0.046536,0.071065,-0.091114,-0.011706,0.04567,-0.0094073,0.02566
-0.13178,0.003343,-0.025495,-0.035963,-0.063678,-0.0034071,0.028648,-0.031569
-0.10415,0.061627,-0.01955,-0.007593,-0.036045,0.020387,0.022131,-0.034215
-0.028674,0.0040477,0.012875,0.031413,0.13269,0.040019,0.00041072,-0.00080874
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12666,0.048058,0.046755,-0.10694,-0.0037112,0.044339,-0.019455,0.009286
0.035597,0.012118,0.13901,0.067473,0.0044934,-0.047299,-0.0080679,-0.02908
-0.079487,-0.086676,-0.017148,-0.039215,0.011467,-0.04705,-0.03395,0.05446
-0.031775,-0.003714,0.010349,0.028085,0.15036,0.04573,0.0094474,0.010684
-0.090481,-0.097862,-0.018663,-0.048573,-0.026209,-0.044045,-0.010481,0.021921
-0.053395,-0.073616,-0.0074296,-0.02099,-0.034059,0.02302,0.060032,-0.055724
-0.04374,-0.036239,0.0018149,0.01078,0.1467,0.032594,0.0091478,0.037879
-0.10482,-0.075565,-0.020845,-0.048916,-0.050358,-0.032538,0.0096102,-0.0044427
-0.12046,-0.028239,-0.023306,-0.040881,-0.062256,-0.011831,0.026513,-0.026891
-0.13928,-0.022511,-0.030802,-0.049291,-0.048498,-0.054871,-0.040925,0.035537
-0.13541,0.036772,-0.028575,-0.029272,-0.044111,-0.020962,-0.018552,0.0082461
-0.019651,-0.052761,-0.010437,0.022472,-0.035442,0.068249,0.037818,-0.063855
-0.030391,0.0074151,0.0062461,0.029748,0.13207,0.046656,0.0021189,0.005271
-0.1193,0.013109,-0.020759,-0.026146,-0.063497,0.025881,0.06582,-0.065185
-0.11805,0.013011,-0.02064,-0.026302,-0.062593,0.023487,0.063347,-0.062239
-0.08553,-0.0052683,-0.012782,-0.015709,-0.050772,0.042496,0.081347,-0.079978
-0.044926,-0.047099,-0.0019514,0.002765,0.12698,0.023817,0.0088079,0.043664
-0.0080801,-0.01165,0.051707,0.046088,0.091107,-0.001123,-0.019958,-0.037664
-0.12829,-0.055183,-0.028395,-0.053124,-0.034944,-0.060386,-0.041107,0.046126
-0.079877,0.03085,-0.013274,0.0035542,0.067638,0.015385,-0.015483,0.033564
-0.13421,-0.02233,-0.027874,-0.045852,-0.057164,-0.032428,-0.0050174,0.0029857
-0.1298,0.024961,-0.027746,-0.029158,-0.028086,-0.025675,-0.02781,0.024121
0.034669,-0.016183,-0.04983,0.097268,-0.021559,0.06706,-0.044225,0.0061168
0.053857,0.023977,0.14126,0.042838,-0.01995,-0.019111,0.031577,0.035698
0.053221,-0.026209,-0.071453,0.11828,-0.035842,0.065676,-0.039783,0.01167
0.086887,0.0092257,-0.1138,0.10145,-0.006854,-0.02588,0.018051,0.0073738
0.067039,-0.009647,-0.091266,0.11595,-0.025088,0.026389,-0.013524,0.015682
0.10842,0.031259,-0.099446,0.020794,0.02301,-0.06306,0.026812,-0.027869
0.11756,0.042291,0.023841,-0.10336,0.0063985,0.03559,-0.030593,-0.013843
0.096389,0.025939,-0.10386,0.042782,0.020301,-0.066031,0.033682,-0.021229
0.13028,0.049208,0.045047,-0.11117,-0.0029058,0.044592,-0.021528,0.006968
0.10592,0.034172,-0.041721,-0.030875,0.021392,-0.032997,0.0045629,-0.03175
0.12436,0.048418,0.071372,-0.097558,-0.010595,0.045577,-0.013628,0.021071
0.11577,0.047546,0.10111,-0.071354,-0.021097,0.04047,0.0063578,0.044915
0.069138,0.030086,0.15064,0.029645,-0.022027,-0.014572,0.032031,0.041011
0.043706,-0.031396,-0.05681,0.1094,-0.03575,0.076974,-0.04882,0.0059288
0.063738,0.027313,0.14675,0.033801,-0.017997,-0.017676,0.02606,0.031449
0.024812,0.0073646,0.13107,0.07346,0.015817,-0.048345,-0.017177,-0.04293
0.12063,0.043298,0.015372,-0.10265,0.0076761,0.032061,-0.028067,-0.014401
0.12246,0.0482,0.075509,-0.089195,-0.012487,0.041099,-0.0056015,0.027123
-0.13974,-0.01528,-0.030947,-0.047216,-0.046678,-0.052805,-0.041701,0.03622
-0.14347,-0.0075352,-0.031307,-0.045954,-0.047263,-0.047251,-0.035206,0.030555
-0.045003,-0.016021,0.002465,0.017082,0.14986,0.03877,0.0069642,0.03241
