Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.14226,-0.080766,0.053466,-0.065252,-0.0006784,0.028614,-0.017669,-0.01177
-0.1058,-0.069337,0.026349,-0.027106,0.0033987,0.0008128,-0.013002,0.00044289
-0.049858,-0.039634,-0.047616,0.071061,0.028863,-0.053279,-0.035805,-0.023291
-0.042695,-0.027271,-0.056376,0.068763,0.033494,-0.016415,0.0047191,-0.041116
-0.05192,-0.031235,-0.048574,0.071912,0.033278,-0.058682,-0.026099,-0.027409
-0.024148,-0.02905,-0.05083,0.063554,0.0078256,-0.053052,-0.040071,0.035385
-0.018314,-0.019351,-0.062937,0.076526,0.013959,0.021115,-0.002913,-0.057884
0.0034617,-0.021132,-0.076652,0.04617,0.013647,0.072243,0.022846,-0.030392
-0.015178,-0.024091,-0.070661,0.06738,0.025561,0.041942,0.0058932,-0.050471
0.019315,-0.015213,-0.069948,0.053265,-0.011508,0.11308,0.03625,-0.012079
0.02198,-0.025117,-0.078019,0.040764,0.0047586,0.10088,0.04083,-0.017421
-0.061116,0.0593,-0.024706,0.0049619,0.026397,-0.040704,0.078641,0.051073
-0.0019169,0.0027634,-0.055909,0.029139,0.0062691,0.080032,0.055167,0.014979
0.012439,0.041325,0.0043613,0.028093,-0.059161,0.016044,-0.028482,0.0013235
0.024252,0.020303,0.021805,0.038739,-0.095184,0.0085709,-0.0068996,0.0021674
0.13032,-0.016941,0.072397,-0.020807,0.058971,-0.0086492,-0.008558,0.019097
-0.066589,0.028708,-0.024587,0.01211,0.022325,-0.041922,0.059647,0.051964
-0.10502,0.042278,0.019052,-0.060722,0.012401,0.015368,0.032639,0.028343
-0.078778,-0.035768,-0.017285,2.7332e-05,0.0012945,-0.029058,-0.020079,0.061287
0.046992,-0.025369,0.0048755,0.0094323,0.036139,-0.037555,-0.026779,0.07499
0.1248,-0.03682,-0.029269,-0.096448,0.013661,-0.041904,-0.0052375,2.2435e-05
0.12359,-0.03618,-0.026917,-0.089037,0.014946,-0.033985,-0.0016016,-0.0019666
