0.015382,0.022439,0.026492,0.030632,-0.13048,-0.0014119,0.0032853,0.013802
0.015407,0.021578,0.025587,0.034899,-0.12659,0.0015934,0.0011826,0.015714
0.066169,0.0031534,0.026629,-0.022942,-0.073872,-0.026927,0.0060368,-0.0061478
-0.093653,0.00394,-0.0036655,0.02755,0.024089,-0.06269,0.096779,0.017533
-0.070701,0.12551,-0.0047865,-0.032674,0.023396,0.0060584,-0.0010487,0.015143
0.01465,-0.041371,-0.045793,-0.0038968,0.0085642,-0.023284,-0.056917,0.046396
-0.012783,-0.032031,-0.025886,0.019442,0.0063503,-0.023563,-0.064245,0.051707
0.098803,-0.036584,-0.076469,-0.067021,-0.005446,-0.016846,-0.0095172,-0.012757
0.098917,-0.036278,-0.065637,-0.072597,-0.00387,-0.017456,-0.0045444,-0.010464
0.072653,-0.041318,-0.06668,-0.05177,0.0051398,-0.034864,-0.039225,0.02562
0.1001,-0.014937,0.030207,-0.04134,0.011755,-0.037849,-0.011338,-0.013062
0.10512,-0.040615,-0.06933,-0.077563,-0.0019661,-0.023245,-0.010516,-0.0063051
0.092449,0.016012,0.15878,0.056081,0.04714,0.011878,-0.0012425,0.0052346
0.089305,0.016248,0.15653,0.056908,0.047627,0.012671,-0.0014172,0.004768
0.09053,0.014879,0.15405,0.0521,0.052477,0.011402,-0.00089706,0.0027257
-0.080752,-0.057344,0.033479,-0.050014,-0.0050032,0.016882,-0.043387,0.015468
-0.11435,-0.056373,0.053385,-0.063978,-0.0081256,0.040156,-0.043611,0.0017121
-0.1149,-0.035582,0.048757,-0.063003,-0.0037635,0.036828,-0.034449,0.0030318
-0.089713,-0.023858,0.025915,0.01246,0.019225,-0.040637,0.084203,0.015307
0.071929,-0.037089,-0.030454,-0.056548,-0.0029137,-0.040502,-0.039387,0.0086458
-0.085061,-0.0032355,-0.0039263,0.027984,0.020759,-0.05724,0.08673,0.033395
0.077149,-0.036483,-0.071386,-0.043431,-0.0016909,-0.03895,-0.038837,0.0026786
0.091127,0.013576,0.15253,0.053185,0.045027,0.0072348,-0.0046695,0.0070866
-0.036125,0.0987,-0.021841,-0.0032867,-0.0080325,0.0084273,-0.046007,-0.0016216
-0.056779,0.16303,-0.012938,-0.03662,0.017913,0.019472,-0.026499,-0.00014953
-0.056909,0.15973,-0.011859,-0.036605,0.018472,0.019228,-0.026467,0.0013422
-0.072373,0.12418,-1.4258e-05,-0.041965,0.021231,0.01691,-0.016424,0.012823
0.07778,-0.035584,-0.050889,-0.041946,-0.0064962,-0.058055,-0.042627,0.016283
0.078834,0.017285,0.14257,0.055266,0.022827,0.012545,0.0013378,0.0081213
0.053831,-0.0072554,-0.064128,-0.013858,-0.030931,0.006895,-0.018363,-0.015041
