Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.04104,-0.033169,0.026094,-0.0050034,0.11124,-0.011565,-0.0043229
0.061988,0.080848,0.010136,-0.01626,-0.0044065,0.011338,-0.025471
0.0327,-0.027035,0.075977,-0.059993,-0.0131,-0.047962,-0.04559
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.18204,0.023946,-2.5075e-05,-0.038501,0.010278,0.04878,-0.013949
-0.034959,0.0074049,0.040059,0.056943,0.035665,-0.045425,0.03984
-0.14629,0.032753,0.00013802,0.014128,-0.023823,-0.049633,0.012439
0.046815,-0.10397,-0.032096,0.038427,-0.0065735,0.018785,-0.018725
-0.042612,0.015823,0.030478,0.022866,-0.041824,-0.091649,0.0026608
0.04107,-0.097865,-0.074776,0.020354,0.0084864,0.008005,-0.030787
-0.14851,0.025683,0.0043119,0.01895,-0.013022,-0.043417,0.011883
0.0356,-0.044393,0.082077,-0.06809,-0.0089012,-0.026167,-0.013354
-0.17195,0.022574,0.0015864,-0.042398,0.012172,0.055808,-0.015454
0.038131,-0.080322,-0.069373,-0.013238,0.075984,-0.023392,-0.010136
0.02917,-0.03367,0.0018108,-0.025376,0.074593,-0.022756,-0.0044105
-0.069701,-0.019961,-0.017816,0.048466,0.0057384,-0.048521,0.018796
0.05557,0.098455,-0.030549,-0.033994,-0.015891,-0.0091676,0.042435
0.051544,0.039248,0.045476,-0.045541,-0.026631,-0.040885,-0.055492
0.03689,-0.041644,0.075389,-0.060747,0.024608,-0.037437,-0.037207
0.035494,-0.039688,0.079741,-0.069738,0.017499,-0.04313,-0.039417
-0.18881,0.024973,-7.6445e-05,-0.036452,0.01005,0.045826,-0.012745
0.064215,0.10818,-0.035178,-0.033637,-0.00013459,0.002963,0.035763
0.045211,0.00041071,-0.017757,-0.011016,-0.016712,0.026246,0.036541
0.053833,0.099797,-0.035554,-0.031528,-0.010713,-0.0078969,0.040899
0.042564,-0.10948,-0.077616,0.056539,-0.022921,0.034637,-0.024409
0.038026,-0.092824,-0.10053,0.00088606,0.046986,-0.016594,-0.021254
0.037333,-0.033934,0.078012,-0.056533,-0.027971,-0.038539,-0.041675
0.042653,-0.043171,0.029508,-0.055488,0.055697,-0.026614,0.0049534
-0.07629,0.038605,0.014988,0.030336,-0.042103,-0.077272,0.00064142
0.046073,0.036157,0.0461,0.045831,0.070304,0.032878,-0.021827
0.046335,0.041565,0.045655,-0.038448,-0.039238,-0.04247,-0.048265
0.04103,-0.090231,-0.077774,-0.0022289,0.071026,-0.018989,-0.013964
0.01509,-0.00045404,0.051012,0.046928,0.084164,-0.0086436,0.026031
0.067728,0.10385,0.021762,0.034587,0.042665,0.034257,-0.020532
0.064732,0.10731,0.0045601,0.0013071,-0.011708,0.0055356,-0.021131
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.046692,-0.076042,0.0025909,0.056161,-0.026357,0.064735,0.01597
0.072062,0.11896,-0.0050539,-0.0065275,-0.025236,0.01224,-0.02489
0.030191,-0.020807,0.038601,0.0014451,-0.073993,0.013293,0.045431
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.18009,0.023764,0.00019056,-0.037176,0.0099142,0.046714,-0.01302
-0.049456,0.0060839,0.029125,0.056815,0.026614,-0.057816,0.044523
-0.16552,0.023917,0.0021761,-0.007283,-0.00096585,-0.00080508,-0.00083055
0.038572,-0.089637,-0.024606,0.039298,-0.036836,0.033093,-0.0067247
-0.045558,-0.0057654,0.021417,0.045422,-0.049084,-0.056637,0.045761
0.043755,-0.11373,-0.08316,0.054313,-0.021221,0.031111,-0.021842
-0.16793,0.027894,0.0034851,0.01095,-0.01124,-0.031193,0.0075622
0.03872,-0.058812,0.057406,-0.017597,-0.05193,0.041395,0.062729
-0.18487,0.024412,-5.4499e-05,-0.036396,0.0096003,0.045542,-0.012878
0.043161,-0.10355,-0.092045,0.02038,0.030931,0.006106,-0.021445
0.040779,-0.097721,-0.066893,0.055988,-0.021204,0.034717,-0.022549
-0.14711,0.019227,0.012308,0.0058043,0.012561,-0.0049422,0.012954
0.041248,0.093821,-0.035397,-0.024291,-0.018138,-0.022646,0.049455
0.065931,0.098967,0.011659,-0.008237,-0.040264,0.0054247,-0.020804
0.037299,-0.063971,0.057715,0.0009772,-0.058223,0.043515,0.054988
0.042627,0.0019728,0.059096,-0.019717,-0.072484,0.0097891,0.020129
-0.16368,0.021772,-0.00019663,-0.043671,0.011922,0.056393,-0.017329
0.073885,0.12823,-0.036258,-0.029016,-0.0047701,0.0098957,0.023635
0.05901,0.076079,-0.02234,-0.031429,-0.00016678,0.017148,0.042585
0.058476,0.095853,-0.026759,-0.035989,-0.022776,-0.0041446,0.020182
0.044959,-0.10353,-0.054512,0.056462,-0.023806,0.044369,-0.002722
0.045453,-0.099862,-0.074055,0.016207,0.018216,0.019236,-0.00077132
0.034855,-0.051576,0.060912,-0.02174,-0.052349,0.027946,0.062813
0.045558,-0.096449,-0.041732,0.024457,-0.021369,0.03024,-0.015762
-0.13685,0.03159,0.002012,0.017305,-0.023299,-0.055097,0.018727
0.042552,0.00081318,0.035824,0.048645,0.066021,0.036752,-0.0041532
0.046123,0.10196,0.0069997,0.0014643,-0.044798,-0.034545,-0.031986
0.042834,-0.10597,-0.092758,0.031592,0.015456,0.013772,-0.021148
0.033218,-0.035079,0.048356,0.052305,0.050723,0.030833,0.021997
0.067292,0.10241,0.021098,0.034205,0.044511,0.035149,-0.01599
0.068334,0.11073,-0.00086601,-0.0071664,-0.022933,0.0086446,-0.024244
