Inf,Inf,Inf,Inf,Inf,Inf
0.14138,0.051745,0.069653,-0.033827,0.048174,-0.058812
-0.18457,-0.026347,-0.091705,-0.05972,0.0050924,-0.064482
-0.17276,-0.024554,0.10455,0.053566,-0.09733,0.0070611
0.19785,-0.047115,-0.07217,0.052113,-0.023266,0.027005
-0.026529,0.10317,-0.01098,-0.024929,0.12657,0.05777
0.19487,0.078004,-0.0087809,-0.037617,-0.031014,-9.3588e-05
0.11778,-0.070138,-0.051261,0.0062551,0.0097127,0.0021968
-0.1912,0.019688,-0.089556,-0.008451,0.031852,-0.028291
0.082907,0.097899,0.10931,-0.071883,0.080887,-0.027006
0.20301,0.067349,-0.045008,-0.029126,-0.079033,0.0060982
-0.073638,-0.090386,0.0007276,-0.11438,-0.0050823,0.040586
-0.16999,0.0098488,0.057776,0.064986,-0.06223,0.0011725
-0.18544,0.045938,-0.066909,0.041436,0.039402,0.013473
-0.1706,0.010396,0.055207,0.064813,-0.060564,0.0016614
0.20327,-0.016931,-0.074193,0.028215,-0.048103,0.032806
-0.09173,-0.080074,-0.031227,-0.12158,-0.0059886,-0.0047739
-0.1556,0.0074492,-0.078592,-0.028192,-0.0091002,-0.035289
0.040607,0.009068,0.13677,-0.0037054,0.0055647,-0.053285
-0.19138,0.019535,-0.089341,-0.008453,0.031586,-0.028231
-0.056288,0.094712,0.008189,-0.0090355,0.097258,0.062373
0.028751,0.052064,0.14171,-0.005379,-0.0020049,-0.056083
-0.1461,0.02012,0.034067,0.036994,-0.025569,0.0026957
-0.17116,-0.022834,0.1056,0.055329,-0.097341,0.0063927
-0.16635,-0.024627,0.10904,0.053716,-0.097061,0.0070788
0.067839,0.10451,0.082554,-0.061601,0.096344,0.013332
0.065816,0.082585,0.13558,-0.046372,0.040197,-0.050889
0.21438,-0.015752,-0.036792,0.030931,-0.01228,-0.0087447
0.091997,-0.10112,0.0057915,0.043929,0.079532,0.020962
-0.1349,-0.065145,0.033737,-0.041133,-0.031934,0.049452
-0.15096,-0.059152,-0.043342,-0.084805,-0.015895,-0.020187
-0.18704,-0.025596,-0.091427,-0.058088,0.0045214,-0.063973
-0.18797,-0.023608,-0.092112,-0.056015,0.0054493,-0.063667
-0.18702,0.044264,-0.065684,0.040972,0.036811,0.012718
-0.17412,-0.023703,0.1029,0.053817,-0.096897,0.006597
0.19733,-0.047963,-0.071864,0.0525,-0.022435,0.026899
0.1389,-0.06851,-0.033004,0.047233,0.026799,0.018238
0.21493,-0.027546,-0.022182,0.032004,0.0069644,-0.021775
0.2122,0.025561,-0.010892,-0.00072715,0.0030583,-0.0099978
0.18382,-0.053572,0.018824,0.039252,0.056311,-0.059597
0.18285,-0.050549,0.021418,0.037184,0.056451,-0.061421
-0.13802,0.083642,-0.064459,0.054965,0.088697,0.044445
-0.13798,0.083605,-0.064181,0.055169,0.088487,0.044566
-0.07467,-0.08829,0.053246,-0.064713,-0.020156,0.06633
-0.13776,-0.03756,0.076168,0.018456,-0.056702,0.017333
0.15763,0.095947,-0.00032343,-0.058431,-0.036297,0.010683
0.20466,0.066959,-0.045008,-0.028498,-0.078733,0.005638
0.20897,0.01175,-0.081251,0.0089781,-0.074663,0.037091
0.20947,0.011027,-0.081288,0.0095205,-0.074215,0.037052
0.084335,-0.11115,0.010818,0.026393,0.076605,0.03842
0.068256,-0.098884,0.05317,0.037587,0.045517,0.0063383
Inf,Inf,Inf,Inf,Inf,Inf
0.18154,0.077589,0.014459,-0.044213,-0.0031179,-0.039027
-0.15988,-0.020874,-0.069559,-0.036588,-0.0090698,-0.038084
-0.14726,-0.033815,0.11338,0.026103,-0.092409,-0.0204
0.19699,-0.047866,-0.073871,0.071415,-0.029746,0.014909
-0.032177,0.11721,-0.010591,-0.014886,0.11721,0.08567
0.20886,0.090963,-0.009774,-0.055685,-0.034298,-0.0032066
0.13932,-0.046454,-0.071648,0.0086903,-0.012056,-0.020089
-0.14888,0.032804,-0.051423,-0.0026092,0.0076069,0.016897
0.1268,0.088109,0.042498,-0.058912,0.010188,-0.048748
0.19239,0.082952,-0.035407,-0.052218,-0.061826,0.047669
-0.038931,-0.10864,-0.0021248,-0.083099,0.019929,0.020417
-0.16113,0.00082816,0.047886,0.031112,-0.053844,-0.04114
-0.16042,0.093638,-0.060904,0.06057,0.085019,0.04347
-0.18342,0.026025,-0.022928,0.027407,-0.013621,-0.034268
0.20189,-0.013541,-0.062704,0.03421,-0.039049,0.018341
-0.11453,-0.069859,-0.029955,-0.076687,-0.021048,-0.015367
-0.18001,0.01526,-0.064786,0.0068717,0.001681,-0.028096
0.00693,-0.004198,0.15241,0.019929,-0.031408,-0.028851
-0.19211,0.045433,-0.063905,0.029068,0.02894,0.0038648
-0.032251,0.11672,-0.010242,-0.014204,0.11777,0.086429
-0.072896,0.017722,0.095055,0.01938,-0.036078,-0.058877
-0.15016,0.011066,0.0098186,0.018689,-0.032897,-0.050863
-0.14643,-0.03261,0.11386,0.026865,-0.092163,-0.021702
0.0046526,-0.065435,0.15013,0.030029,-0.00045852,0.051009
-0.069013,0.08795,-0.00314,-0.0023221,0.056876,0.03139
0.045854,0.065009,0.12461,-0.026882,-0.0045644,-0.058688
0.18511,-0.052973,-0.064019,0.053206,-0.015006,0.011685
0.089083,-0.099895,0.022687,0.040357,0.099684,-0.013655
-0.12549,-0.093974,-0.02994,-0.10331,-0.015465,-0.0079564
-0.12506,-0.093714,-0.030819,-0.10349,-0.015593,-0.0086427
-0.16302,-0.021575,-0.068937,-0.036906,-0.010523,-0.038202
-0.15124,-0.002976,-0.056303,-0.013483,-0.0093942,-0.024757
-0.19182,0.046336,-0.063846,0.030238,0.029395,0.0037656
-0.15083,-0.033609,0.10814,0.024636,-0.091575,-0.021398
0.19601,-0.048908,-0.073693,0.072067,-0.029013,0.014919
0.1255,-0.090893,-0.04946,0.028082,0.0092146,0.019287
0.2132,-0.036181,-0.012859,0.04053,0.032021,-0.0448
0.21379,-0.033502,-0.012664,0.03882,0.030482,-0.04514
0.14063,-0.096501,-0.0029468,0.05158,0.077324,-0.013911
0.16148,-0.046687,0.016252,0.03853,0.054218,-0.047425
-0.16024,0.093642,-0.060907,0.060366,0.085207,0.043736
-0.1601,0.09354,-0.060561,0.060511,0.084946,0.043549
-0.062154,-0.10369,0.057083,-0.070443,-0.018421,0.052618
-0.11962,-0.051468,0.10107,0.0069344,-0.061821,0.02414
0.16149,0.10058,0.0054535,-0.073224,-0.033396,0.013312
0.21076,0.089303,-0.011378,-0.053948,-0.035038,-0.0033907
0.16851,0.039619,-0.04719,-0.021652,-0.064952,0.039551
0.19399,0.082222,-0.036136,-0.051309,-0.062054,0.047197
0.074792,-0.11188,0.020235,0.0069592,0.092897,-0.0010668
0.0070917,-0.067158,0.14671,0.028965,0.0034084,0.052166
