Inf,Inf,Inf,Inf
0.13665,-0.050049,-0.076047,-0.0029449
-0.17393,0.043153,-0.040424,0.10226
-0.16328,-0.14725,0.13474,0.0079231
Inf,Inf,Inf,Inf
0.22536,0.048306,0.0088776,-0.011834
-0.025849,0.11209,-0.046466,-0.059281
0.28217,0.10169,0.078306,-0.022288
0.15559,-0.054789,-0.092361,0.016179
0.28117,0.10142,0.078269,-0.02252
0.10375,-0.0057282,-0.038974,0.11862
0.21995,0.02456,-0.022226,0.0027366
-0.25286,0.12077,-0.04603,-0.022375
0.28231,0.10149,0.078007,-0.021768
-0.2537,0.12149,-0.046404,-0.020539
0.11843,-0.074481,-0.082066,-0.13222
0.28192,0.1015,0.077949,-0.022719
0.00029341,-0.046269,-0.061825,0.14994
-0.16262,-0.14815,0.13572,0.0074822
-0.25291,0.12047,-0.045792,-0.022314
-0.18975,-0.018123,0.045811,-0.020005
0.28186,0.10039,0.076483,-0.02073
0.038866,-0.091019,-0.081693,0.038515
-0.099756,-0.030707,-0.025259,0.13666
-0.11608,-0.11529,0.039812,0.021168
0.22336,0.046917,0.0079686,-0.0097095
-0.25233,0.11959,-0.045615,-0.018618
-0.16357,-0.14741,0.1355,0.0077318
-0.17424,0.042789,-0.040036,0.10229
0.14345,-0.02295,-0.055004,0.053028
0.11721,-0.075301,-0.082198,-0.13244
0.0085147,-0.16437,-0.036999,-0.019403
-0.25388,0.12153,-0.046345,-0.020847
-0.15806,-0.00096393,-0.023695,-0.058752
-0.048741,-0.17763,0.065695,-0.053918
-0.13306,-0.102,0.052716,-0.035403
Inf,Inf,Inf,Inf
0.22997,0.022023,-0.044911,-0.039622
-0.17682,0.050175,-0.029331,0.05911
-0.15976,-0.16562,0.1207,-0.011099
Inf,Inf,Inf,Inf
0.23202,0.051099,0.014404,0.012717
-0.016681,0.10446,-0.046094,-0.042015
0.27456,0.088928,0.066646,-0.016672
0.16073,-0.033047,-0.080224,0.055847
0.19393,0.023517,-0.029368,-0.089398
0.18832,0.044624,-0.0027626,0.033328
0.22419,0.023073,-0.022325,0.050911
-0.25818,0.115,-0.035118,0.00058678
0.27511,0.088984,0.06672,-0.01565
-0.2588,0.11522,-0.03521,0.0022177
0.15635,-0.035513,-0.11222,-0.14104
0.27469,0.088834,0.066069,-0.017226
0.0207,-0.065307,-0.071018,0.085043
-0.16347,-0.16229,0.12017,-0.010742
-0.25855,0.1146,-0.034768,0.00066744
-0.20379,-0.031071,0.048533,-0.022783
0.27486,0.088076,0.065537,-0.013289
0.036388,-0.099287,-0.070773,0.10049
-0.1015,-0.023222,-0.02273,0.071237
-0.11626,-0.12462,0.046685,0.029206
0.22962,0.049975,0.014452,0.015113
-0.25781,0.11304,-0.034281,0.0032589
-0.16388,-0.16173,0.11982,-0.010415
-0.17538,0.04838,-0.028761,0.05977
0.13828,-0.029726,-0.051358,0.126
0.14796,-0.041106,-0.11516,-0.14179
-0.048004,-0.20023,0.075797,0.0068455
-0.25892,0.11567,-0.035402,0.0016734
-0.16165,0.0074326,-0.035688,-0.047019
-0.041881,-0.18957,0.048405,-0.059322
-0.20338,-0.031591,0.048775,-0.022874
