24.987,33.57,37.668,29.172,25.942,32.615,28.943,61.492,99.95,108.5,101.33,79.546,101.69,35.886,0,57.072,71.057,72.357,64.335,89.982,61.435,66.932,70.242,68.387,52.788,82.341,90.444,70.487,109.83,67.038,36.899,63.366,78.087,101.4,89.678,77.714,62.172,59.242,64.571,67.342,97.307,90.406,78.079,69.906,58.563,58.386,120.91,74.874,38.702,45.427,0,129.98,85.595,117.43,76.296,134.36,114.28,128.43,122.02,146.95,85.977,134.87,179.01,77.487,184.05,147.67,77.016,101.82,138.31,175,149.06,124.92,123.24,76.183,116.87,95.157,125.82,137.62,119.75,118.72,148.14,121.95,155.64,170.77,129.64,138.69
0,23.427,23.601,23.704,65.818,40.846,25.028,80.792,65.212,97.172,115.97,118.63,116.48,25.141,0,96.846,29.764,39.34,36.161,143.17,66.003,83.29,104.66,84.757,114.38,126.5,31.634,128.81,34.91,87.038,76.861,41.576,39.704,49.898,44.979,128.55,47.251,32.883,40.957,78.669,29.148,45.325,48.681,79.576,79.733,70.689,49.869,73.118,76.235,27.349,0,168.8,65.577,90.79,40.838,195.79,84.015,149.39,153.36,153.97,144.46,204.63,55.499,196.92,48.637,162.38,114.14,78.707,98.573,91.502,98.169,198.1,103.54,51.528,88.146,150.46,62.633,88.242,88.049,155.24,159.43,117.72,81.171,106.49,156.64,95.145
0,0,21.736,18.971,42.81,20.957,19.833,94.108,92.922,108.62,116.09,121.95,93.421,42.627,0,66.874,48.114,53.196,51.991,94.291,41.374,57.2,76.719,55.998,84.075,86.994,36.1,93.309,38.142,57.812,52.752,63.41,46.904,53.899,46.987,91.973,57.828,55.348,57.834,77.865,41.044,54.824,58.997,76.278,53.014,55.301,65.028,50.052,38.319,23.315,0,149.73,67.54,94.225,67.959,175.31,173.7,164.46,140.76,168.54,108.41,171.22,115.53,169.02,101.95,163.88,120.56,100.16,108.25,115.09,113.72,161.75,122.52,69.498,105.44,128.74,91.398,103.74,97.161,142.6,161.82,131.65,114.53,171.17,144.89,124.97
0,0,0,34.614,52.065,20.743,23.532,91.576,108.44,119.41,114.32,99.814,104.84,62.91,0,75.129,54.793,56.903,53.925,102.89,56.503,66.365,79.677,82.996,84.713,93.877,72.279,98.247,104.63,87.057,61.873,62.193,57.127,85.66,68.523,92.355,60.095,52.541,59.165,73.43,82.369,71.707,65.972,70.926,72.971,57.214,109.33,65.69,54.051,45.773,0,134.12,70.061,102.05,77.048,163.13,88.309,168.34,140.26,168.57,117.09,182.59,155.58,155.17,175.25,155.71,89.262,100.78,123.28,159.51,131.71,170.85,128.08,68.184,108.64,121.75,116.53,120.63,105.73,143.07,151.03,131.3,228.34,197.91,143.89,125.85
0,0,0,0,17.658,22.089,53.2,88.315,123.11,110.59,101.14,70.201,106.15,86.254,0,61.713,89.65,121.51,41.598,68.578,20.913,32.237,59.63,32.061,22.191,61.499,70.186,40.83,84.954,45.305,17.451,82.21,110.72,104.42,103.08,49.307,84.694,55.528,101.88,39.016,102.61,112.67,109.33,65.58,48.943,74.54,105.93,45.834,53.056,42.621,0,136.29,142.49,158.26,53.167,128.63,99.332,121.11,112.29,136.79,69.921,124.22,166.97,72.294,161.79,142.96,66.542,116.82,179.59,241.11,183.03,105.89,131.36,87.1,152.66,79.227,133.84,168.88,158.07,108.44,144.77,132.12,176.03,191.21,124.81,141.95
0,0,0,0,0,14.1,23.348,80.065,86.694,93.184,101.47,98.525,69.257,38.694,0,62.713,99.325,112.54,89.415,96.363,16.787,31.96,79.601,39.319,85.132,86.751,44.057,89.555,54.595,47.523,28.228,80.623,109.84,91.676,86.583,88.461,80.784,83.498,88.25,85.71,58.724,98.26,97.397,88.311,36.995,72.617,87.217,25.776,46.12,23.419,0,158.91,185.42,159.06,101.49,178.26,91.665,168.14,149.24,166.25,112.49,175.44,214.95,168.43,208.58,175.95,99.22,124.11,190.47,221.36,219.54,154.92,162.95,106.67,149.54,132.66,204.65,149.2,145.63,148.29,162.6,148.32,0,161.72,167.39,163.12
0,0,0,0,0,0,15.236,32.962,39.551,43.289,60.678,96.369,38.617,20.538,0,91.038,58.85,116.88,26.387,127.74,54.082,63.71,114.14,66.533,123.87,119.6,31.598,118.37,27.281,70.292,63.886,96.66,79.837,58.158,58.264,121.09,102.88,82.797,96.668,120.22,22.378,59.707,69.079,119.62,67.579,112.24,61.548,62.997,79.544,26.488,0,188.27,67.287,142.98,25.253,198.92,91.575,106.09,154.6,111.54,144.42,185.69,44.17,143.73,43.367,105.09,178.3,176.78,146.86,98.119,116.73,207.38,126.78,98.894,178.18,159.32,58.67,90.948,97.161,183.48,117.75,164.65,81.989,84.772,0,65.783
0,0,0,0,0,0,0,23.874,32.14,35.967,29.104,25.56,33.901,27.538,0,133.33,101.02,112.69,78.5,148.56,116.88,147.93,128.75,153.58,84.13,152.72,167.72,107.64,162.27,150.05,85.775,101.84,129.21,146.88,140.44,138.72,124.46,77.455,115.19,111.3,123.22,126.95,112.97,127.38,147.41,121.37,154.14,145.12,135.56,126.52,0,71.208,73.329,73.168,64.271,98.874,71.975,68.44,73.211,68.903,75.755,88.555,91.2,52.036,110.7,69.267,38.901,64.641,81.132,98.604,87.544,84.073,63.036,61.497,64.381,68.537,97.856,86.874,79.03,73.281,60.899,59.272,118.34,80.055,41.825,47.365
0,0,0,0,0,0,0,0,22.804,24.576,23.552,58.552,35.181,23.405,0,137.06,66.27,81.624,50.743,191.32,100.05,166.88,138.83,161.99,119.26,179.82,61.669,185.98,57.296,159.26,114.2,77.555,95.832,78.646,90.899,237.44,102.43,62.772,84.182,136.15,46.626,80.866,78.791,146.08,142.43,114.93,73.788,159.05,164.02,96.099,0,95.41,39.178,37.827,35.988,147.81,65.971,83.01,99.094,82.017,104.52,136.04,31.298,130.33,33.793,84.166,75.559,41.076,39.157,43.94,43.545,138.63,46.265,38.071,40.661,85.97,34.093,43.217,48.059,77.685,74.501,61.961,51.097,68.303,68.284,29.734
0,0,0,0,0,0,0,0,0,19.906,20.089,36.93,21.244,19.326,0,142.07,76.831,98.877,71.635,160.38,132.36,158.69,139.9,160.89,95.942,158.48,103.75,154.53,91.794,161.6,109.21,99.806,110.86,117.26,112.29,153.94,125.09,79.331,107.23,121.63,78.263,101.81,98.575,137.98,158.44,127.66,115.93,195.6,132.33,118.82,0,71.647,48.832,52.828,51.41,101.91,45.938,58.578,77.205,56.638,83.349,92.802,33.404,93.195,36.58,59.063,53.821,64.697,48.895,50.376,46.184,92.683,58.873,56.464,57.4,79.286,51.671,54.004,61.719,78.21,54.405,56.256,64.021,50.908,38.412,23.03
0,0,0,0,0,0,0,0,0,0,36.363,40.405,19.162,24.102,0,142.92,84.595,103.77,66.875,181.12,80.294,157.56,149.73,165.75,104.09,173.65,141.53,160.38,134.28,165.04,86.456,100.61,115.06,140.86,126.18,159.69,131.38,76.547,111.44,123.98,105.4,110.81,102.55,145.65,152.78,129.31,159.29,167.8,155.35,118.24,0,82.464,57.247,57.744,53.996,120.57,70.195,92.963,86.472,92.443,95.539,109.17,68.815,107.75,107.29,97.188,51.076,64.902,62.181,74.851,65.376,108.96,61.542,55.593,59.65,78.864,75.923,65.965,67.093,76.501,85.9,58.544,97.746,94.989,70.617,51.214
0,0,0,0,0,0,0,0,0,0,0,17.702,20.833,59.618,0,130.47,128.91,160.52,30.805,121,80.036,119.61,107.86,145.77,38.792,120.49,157.41,67.247,142.62,152.59,71.157,122.47,163.59,166.88,178.9,95.036,143.67,72.057,153.4,79.069,139.19,159.48,152.26,108.92,148.19,125.22,150.19,191.58,126.43,138.8,0,69.479,92.299,113.45,31.646,81.903,19.63,28.689,64.841,40.913,22.621,70.678,73.363,33.416,89.198,49.857,17.825,80.974,115.33,100.81,106.42,59.551,80.391,54.911,89.902,37.327,121.23,113.59,104.43,69.916,55.019,77.296,115.2,48.414,63.041,52.584
