38359,72804,46947,29970,46246,23326,9338.3,2167.7,359.84,687.68,762.45,476.1,111.19,50.709,0,985.86,775.32,1727.2,1007.5,1877,397.39,1326.7,43.891,37.185,1300.5,1215.3,641.93,5131.4,1390.6,1986.3,2814.4,5815.1,61.556,9699,1007.6,75.603,283.34,2659.4,4387.8,3033.8,9213.2,4115.9,7040.2,438.75,938.51,7819.3,4289.2,991.04,654.94,3007.4,7592.7,821.08,910.62,1110.8,2821.4,2263.9,4086.5,4073.6,893.57,5004.9,2737.8,708,1028.7,1607.7,911.71,934.22,2580.1,3670.3,13955,772.5,4807.2,7456.7,3765.2,1773.7,1831,1858.7,5003.5,2462.6,2301.7,751.78,534.25,1301,4038.3,9792.4,10383,1154.5,375.94,1004.6,2024.4,1108.4,3753.6,683.67,722.38,4900.1,2689.4,573.36,1679.7,1951.7,671.22,605.36,551.26,23.674,47.636,1576.7,766.12,3285,2409.8,5541.5,8206.6,3706.8,2989.2,755.96,356.35,288.31,297.34,0,78.665,199.96,6.4363,203.54,141.75,4.6475,28.053,7.7402,3.8137,8.3624,28.246,7.4157,21.528,176.64,135.41,128.38,135.16,4.1385,553.47,55.499,3.5066,5.3142,30.862,197.01,163.09,298.44,283.74,282.94,38.154,29.395,263.06,270.18,345.31,461.08,167.39,325.77,66.101,99.007,79.777,66.678,47.744,25.227,69.4,53.407,413.78,566.46,37.684,41.016,461.33,146.47,61.929,108.22,194.99,470.99,151.85,313.99,68.399,39.715,73.344,48.897,173.47,187.16,16.417,34.832,86.005,41.314,95.466,38.252,317.73,234.52,101.41,37.623,11.281,52.73,165.62,236.3,10.766,3.8921,113.88,70.56,13.249,20.886,61.642,15.594,43.689,37.429,1.239,0.6225,42.572,28.314,278.58,57.143,65.032,51.706,21.281,11.664,43.95,56.864,16.775,17.534
0,14966,99379,46927,1142.2,2638.7,5194.1,590.8,919.63,403.57,231.08,66.824,18.591,230.51,0,181.01,5439.4,490.97,139.62,156.31,9192.5,15157,3554.4,4000.2,454.95,40.438,21115,779.13,380.13,613.72,3016.2,650.59,7243.3,552.5,5853.7,5981,11743,1544.6,311.52,6907.5,8852.6,3810.2,4114.6,9990.5,13411,8904.3,9580.4,53.755,26.524,3753,10362,5353.7,7450.4,117.71,160.36,493.12,701.85,227.47,59.148,641.81,215.3,88.021,85.279,1603.5,582.22,52.115,109.78,208.72,1458.2,2241.2,7042.3,1541.8,1590,8331.2,10020,2369.4,6419.6,478.17,577.04,24.426,46.27,138.81,355.53,7286.9,5046.6,8740.7,2040.4,149.09,1219.1,36.768,120.97,165.06,267.47,220.73,123.16,79.317,271.71,7200.9,10125,37.312,31.45,1889,5360.5,112.82,65.356,249.81,192.51,1908.5,2175.8,2513,2602.7,22.534,11.037,6993.4,7764.1,0,6.9009,602.86,2.5199,9.1592,21.732,141.17,329.68,526.38,325.64,8.6707,1.1862,65.602,3.8049,16.643,17.557,136.99,26.081,884.33,34.024,590.14,229.67,323.16,33.995,22.643,387.74,331.52,226.57,188.78,863.96,527.11,314.04,456.45,12.184,11.317,205.06,383.23,465.31,620.83,6.3846,4.8792,10.273,11.689,2.978,4.6033,24.105,36.443,3.9692,1.8947,357.27,31.592,2.6475,5.6234,16.884,61.446,330.17,622.07,27.904,18.423,285.36,181.92,189.11,218.32,6.0362,6.6423,0.63721,0.87457,11.823,9.9252,336.09,253.37,902.5,198.06,2.3736,28.889,5.127,8.1989,2.6822,3.8237,9.7894,9.4664,1.5622,1.6664,113.2,71.636,0.69614,0.44242,1027.2,424.86,2.4293,0.76331,35.657,19.513,18.417,14.12,19.268,10.918,3.0315,0.8602,634.89,594.18
0,0,42175,37317,5264.6,10341,12648,665.47,427,561.39,396.88,162.15,102.63,114.08,0,1241.3,1789.5,4202.5,630.2,1020.5,3170.9,6506.6,580.81,728.15,3460.9,784.58,7618.3,6987.9,2387.6,3708.4,5259.4,4300.1,1421.7,6656.5,2387,2128.2,4849.1,8701.6,3237.4,5677.4,10351,3319.4,4896.8,3086.6,4202.1,8204.2,6687.9,727.06,233.6,4152.3,8125.4,1991.4,2247.8,1276.9,1750.7,3462,5675.8,4580.6,931.32,2936.3,1718.3,906.9,1214.7,1689.4,675.82,1023.7,2065.7,2224.6,9109.5,1192.5,5174.8,7797,3397.8,3390.7,4834.5,1747.3,4089.7,3995.6,4585.8,310.41,458.27,1764.8,6471,8835.6,9446,3875.7,1315.1,2639.7,5478.5,781.6,3623.9,1572.3,1865.2,4413.7,2186.1,618.06,2723.8,11663,6135.4,400.02,416.08,1596.9,2974.3,2347.4,850.61,2030,2178.3,4272.2,7900.8,3234.4,5003.2,657.06,404.66,1786.1,2362.2,0,56.447,412.55,3.6258,152.93,54.312,29.023,141.47,79.044,28.565,4.9635,21.029,21.243,12.544,146.74,102.22,189.96,97.714,52.449,366.1,290.59,23.838,8.6579,44.946,170,358.97,447.24,322.35,312.42,204.78,148.99,471.86,554.12,255.36,140.64,250.86,514.92,240.51,349.76,55.196,43.874,31.205,20.67,47.301,37.039,301.53,513.45,30.292,25.537,526.1,125.93,47.393,63.353,144.3,318.62,328.9,683.73,49.516,39.43,236.71,123.18,282.43,321.59,11.721,28.786,6.5396,4.1436,66.893,34.231,440.89,345.31,371,70.341,9.2445,42.605,104.57,132.51,8.4398,4.4474,68.003,58.716,11.599,16.263,99.198,21.632,23.893,22.266,28.381,5.7225,29.12,8.4186,214.06,51.401,47.984,29.59,25.372,16.293,28.695,41.31,145.52,109.12
0,0,0,2795.6,1386,4891.1,2629.9,853.63,218.81,492.64,767.35,290.02,81.763,16.554,0,142.7,438.96,114.35,117.19,264.06,160.73,718.09,17.091,11.495,73.626,80.254,221.01,262.87,219.18,275.99,1988.7,1749.9,13.767,1583.4,635.73,28.874,26.273,2890.3,665.59,2278.4,5889.6,2389.4,4116.9,209.68,432.53,4584.5,2866.8,104.18,24.2,2702.4,6473.7,458.8,543.94,133.73,136.06,102.77,194.3,234.02,32.263,1410.8,506.38,33.048,54.917,896.83,362.99,38.148,124,949.1,4409.3,563.83,3123.1,4700.2,2502,1163.4,1460.1,1145.3,3526.5,98.314,92.513,6.801,12.777,395.25,2038.5,7180.9,7946.2,761.41,274.23,245.63,245.74,68.59,234.24,23.189,28.585,375.95,241.11,18.962,60.64,357.05,89.357,19.266,18.767,0.78114,3.8824,81.654,16.621,537.5,288.66,2988.1,5279.6,2587.8,2911,33.413,27.151,114.81,133.1,0,15.024,111.77,3.9438,19.876,79.095,2.26,22.671,4.1442,1.1964,0.36336,7.9986,1.3281,1.2547,25.293,24.733,91.96,37.463,2.0987,60.019,47.6,1.195,0.27706,15.415,42.391,104.92,199.48,185.87,183.22,21.348,16.119,206.12,183.55,22.096,10.517,113.74,242.13,36.814,51.233,14.001,9.8024,6.6885,6.5535,9.2907,4.646,72.084,70.059,8.1659,4.9851,287.41,47.685,6.5834,9.6214,44.374,108.29,101.28,221.83,35.557,26.871,48.313,26.711,112.61,141.45,0.7803,8.0595,0.15597,2.3603,22.126,27.371,257.53,194.17,56.373,25.666,7.8385,14.143,8.8458,9.7567,0.38991,0.56958,11.785,16.122,1.5817,3.0231,34.945,4.968,1.1957,1.5316,0,0.16401,1.5797,3.2914,59.547,17.888,30.274,24.377,16.788,12.874,1.8963,1.988,8.3689,6.8045
0,0,0,0,36488,15112,381.48,468.71,43.998,296.47,378.43,443.99,74.196,6.0888,0,193.98,158.58,40369,5638.2,44607,53.214,97.504,41.198,16.072,3408.9,60.754,338.05,19105,7124.5,1239.1,54.832,226.45,59.033,4635.6,44.349,83.124,501.95,67.196,1192.4,72.031,94.819,55.539,91.422,70.645,78.287,87.486,107.59,1708.9,3363.3,26.644,98.134,26.432,37.757,91.87,320.29,8663.9,6211.7,5028.5,1797.8,802.89,1577.1,3333.1,3172.5,547.17,620.99,1661.3,3025.3,325.66,695.14,28.262,104.19,138.06,47.827,68.347,68.543,29.695,54.377,2783.6,2205.7,5020.5,3178.3,109.09,157.07,63.614,75.367,50.368,20.505,58.542,199.63,1060.1,4979.3,868.91,1431.8,3738.3,1707.5,160.6,1058,572.61,1348,2196.9,697.6,67.019,138.35,4479.6,2761.1,451.72,934.52,106.96,119.69,39.919,32.334,923.61,617.87,36.748,46.983,0,35.678,4.0964,5.1278,224.34,189.66,0.44618,4.3868,3.0989,3.0136,1.7706,15.225,2.3862,22.643,148.88,64.551,6.4191,19.675,2.0762,577.42,4.7925,3.0156,1.9824,1.3046,103.42,4.3113,8.9263,20.948,28.668,4.9618,3.3817,12.211,10.47,485.26,1031,2.9854,14.818,4.5484,6.1861,27.409,35.273,41.124,19.44,68.55,64.241,224.51,608.21,48.706,45.338,20.323,44.123,69.399,141.76,98.754,179.4,7.8155,12.809,11.081,5.9914,8.4291,3.2832,6.6659,3.1343,15.698,25.692,169.33,63.029,24.578,9.1095,8.0704,18.939,4.7121,2.6254,2.5467,17.216,217.63,307.16,5.8535,3.6796,126.67,72.473,7.2361,11.691,17.202,8.1613,73.682,50.729,0.1823,0,53.775,39.963,91.887,51.014,6.4794,7.8221,2.3173,0,64.472,76.957,2.7464,2.0494
0,0,0,0,0,3127.9,3089.2,162.74,35.579,150.99,133.54,68.051,57.387,70.749,0,158.09,11.726,17958,146.04,1682,18.648,38.803,8.2481,8.5152,6828.6,76.878,53.919,10427,639.57,739.91,40.884,205.03,10.937,1017.1,17.236,26.005,252.13,46.764,458.06,23.722,73.972,34.41,57.213,24.608,30.635,44.945,33.373,157.06,45.586,31.323,100.4,11.282,20.026,108.59,256.9,1301.9,3133.1,1199.5,279.11,164.44,250.08,301.63,349.44,22.752,36.626,298.13,634.09,175.65,397.13,17.461,65.121,87.1,40.266,38.387,27.796,20.063,66.495,1089.4,801.76,103.81,156.25,112.75,144.76,82.413,91.591,21.791,9.7232,63.775,92.643,217.07,901.77,530.48,1530.4,1081.1,467.36,71.962,213.66,181.86,764.39,136.57,135.86,29.396,36.341,681.9,251.41,255.02,464.62,53.747,69.853,29.513,30.012,194.97,104.98,9.4647,9.101,0,10.765,1.2229,0.44659,31.767,20.837,0,0.81479,0.287,0,1.1098,4.07,0.24927,5.2045,26.231,13.016,2.9637,6.2566,0.2392,77.169,0.57734,0,0.4363,1.599,18.13,2.8795,2.9947,3.0046,4.5429,2.1542,1.7342,4.7138,6.8126,52.49,30.995,3.2451,3.6621,2.0799,0.93623,7.0031,8.3294,9.4362,3.532,8.6793,6.7216,48.109,100.27,4.1683,6.2406,6.1358,7.2423,12.377,13.449,27.105,45.1,2.4864,7.1423,4.0328,1.0925,1.7141,0.90416,1.3507,2.3651,4.3873,4.6092,3.2467,0.946,5.122,1.6318,5.6294,5.7642,0.35957,0,1.4978,2.9238,12.451,35.137,2.039,0.28941,15.436,8.1342,2.2379,2.0554,5.1345,1.5431,7.925,2.9038,0.24506,0.2347,4.4374,3.3348,18.323,7.7687,4.3302,3.7721,0.62874,1.0774,8.0307,6.3987,0.38793,0.65179
0,0,0,0,0,0,953.06,133.66,121.53,165.94,31.567,7.9819,87.242,511.81,0,19.115,306.58,372.17,24.368,55.121,722.81,409.86,1196.1,874.83,284.11,6.2933,1852.4,665.04,89.9,103.88,7.2046,10.524,3143.1,58.389,55.726,3024.2,7558.9,6.1992,22.503,18.06,18.365,4.4357,5.9668,1225.4,587.91,13.615,23.463,7.3203,5.1438,9.1289,18.899,21.129,30.357,13.194,24.118,218.53,390.93,60.408,18.538,8.4885,14.774,33.846,34.65,33.879,8.4547,15.827,33.528,11.36,27.997,6.0122,14.649,11.222,5.6408,71.05,33.136,4.8423,10.915,213.71,200.86,8.5132,12.798,9.2005,6.1806,14.719,16.231,85.874,11.97,6.6398,19.985,8.7707,32.264,72.541,124.59,38.445,18.273,14.981,59.1,116.91,1069.4,9.3033,11.579,3652.1,8692.4,37.698,19.448,20.071,23.255,3.9968,10.33,4.554,6.5816,8.7222,2.9333,411.92,584.43,0,1.1438,16.186,0,1.4304,0.66137,11.502,10.007,76.119,27.556,5.8998,0,9.52,3.1803,3.9456,0.69235,0.32786,0.6685,99.918,6.2603,10.995,24.588,96.357,0,1.0402,2.2746,0.2343,0.9147,0.71759,61.855,31.858,0.83302,2.5354,3.9425,4.036,0,0.64526,5.5462,5.9681,0,0.21709,4.7806,8.688,1.1623,1.0909,5.2269,8.2289,0.73693,0.66012,1.2071,0.1377,1.1185,0.45747,1.8197,4.3812,1.5246,3.7474,0,0,2.7883,1.765,1.8632,0.17966,2.7389,1.62,0.36653,0.30002,0.56611,0,0,0.55999,23.795,1.63,0,0.5853,1.1004,2.9948,1.3035,0.96796,1.4759,0,0.24748,0.19664,1.6741,15.975,0.23014,0,264.54,123.75,0.682,0.28261,0.2199,2.0596,0,0.52338,0,0,0,1.463,26.611,37.297
0,0,0,0,0,0,0,36942,83359,47901,22219,48415,23541,3862.4,0,58.112,264.38,10.801,395.96,79.211,29.894,97.185,32.643,6.2352,7.079,23.868,14.721,38.401,148.77,123.8,101,261.16,10.402,703.04,114.61,6.856,8.5629,37.778,135.96,247.88,485.81,412.55,240.02,60.02,108.24,518.08,571.95,261.4,231.19,180.29,362.34,173.47,279.21,42.397,49.195,50.231,24.196,94.29,22.999,619,389.03,33.27,44.575,245.18,225.45,18.068,58.51,169.24,516.84,163.11,580.87,35.886,28.202,207.35,123.3,110.64,246.27,17.206,30.542,38.843,9.8743,77.685,72.053,248.91,207.37,125.54,48.532,14.359,47.613,32.803,182.89,4.5309,3.4954,80.207,73.74,13.307,21.405,85.997,19.943,18.098,11.331,2.7328,4.3968,28.762,12.286,216.13,38.779,70.179,35.262,36.214,27.757,30.021,26.262,50.316,44.191,0,827.33,1816.4,212.7,1364.3,4039.9,407.5,1714.9,93.638,79.519,881.09,888.84,570.06,2511.1,1866.2,1687.2,3582.6,3465,82.826,5850.6,1034.2,99.511,230.19,2441.6,2504.8,4657.7,8474.3,2786.8,7461.1,890.53,953.35,7470.9,5201,898.1,1711.2,2386.3,6002.7,980.76,1809.6,1011.7,1805.2,4379.8,3864.8,1848.7,1379.7,3718.9,3088.6,873.03,687.78,2665.6,1169.3,1455.2,2366.1,5274.2,11740,1954.2,3103.1,6464,3056.3,1149.1,793.6,3457.1,2169.2,2045.7,2288.4,1578.8,1124.2,1323.1,4053.8,10945,11038,2079,659.05,916.32,2016.5,1588.8,1882.7,711.67,655.96,2758,2566.6,437.5,833.69,3152,1307.1,395.58,574.28,44.506,39.348,918.99,767.63,2506.2,2119.3,4034.9,5826.8,2971.2,1442.5,535.93,408.04,250.62,337.06
0,0,0,0,0,0,0,0,25794,1.3184e+05,55005,1564.7,2954.7,3021.2,0,18.196,894.37,5.7905,29.678,9.4137,931.03,768.41,1798,1156.3,3.6719,2.9264,605.2,8.1384,26.019,45.071,149.96,58.335,2478.6,60.675,653.22,1324,1010.5,33.419,40.041,559.8,628.46,347.82,177.22,2357.2,2061.2,793.43,1120.8,18.69,12.996,281.96,557.14,758.89,1009,12.031,5.6944,14.896,6.1399,14.305,1.7071,68.98,28.789,3.7755,3.8799,162.41,96.249,0.89592,6.4518,16.925,72.845,311.63,882.35,23.771,28.813,515.23,322.87,184.25,359.99,7.8197,11.039,1.0083,1.2359,14.349,27.049,254.99,221.4,831.22,176.28,3.9015,24.658,2.123,10.103,2.3413,2.0854,10.513,10.548,1.3671,5.2044,142.17,128.51,2.5048,0.89329,777.71,1334.8,1.4979,1.3416,32.333,17.748,30.703,17.287,23.894,37.908,3.473,0.63228,2077.5,1956.6,0,291.92,5883.8,143.91,283.11,417,14216,23264,4114.3,6354.6,895.03,71.03,18866,539.28,438.59,506.56,6985.2,910.69,10122,384.69,8093,3813.1,7467.4,2145,445.69,10628,7492,2719.7,3797.5,16747,14034,8419.4,10699,49.021,46.618,3591.4,7996,8161.8,12420,222.95,190.87,799.31,1002.5,173.59,137.52,522.11,232.31,157.32,91.626,2417.9,443.53,93.759,110.17,494.15,1578.1,5415.1,11105,2900.4,2375.4,7765.5,7941,6425.7,5281.4,632.42,486.43,38.988,77.487,410.69,963.73,7451.6,5512.7,15971,4025.5,372.21,2410.3,63.561,84.544,356.12,505.91,183.78,206.41,85.931,262.75,11706,6563.3,22.372,32.043,4826.4,2365.7,85.967,68.942,736.8,398.06,1286.5,1550.7,1649.3,1009.5,27.066,18.787,8597.3,9957.5
0,0,0,0,0,0,0,0,0,43764,30583,5097.4,11093,8875,0,58.632,482,13.723,308.03,66.736,122.11,259.17,171.39,49.881,6.6902,17.09,57.955,44.545,148.77,132.4,136.45,216.27,77.457,677.41,324.64,49.898,33.995,45.689,137.42,360.89,604.52,568.01,325.94,364.53,456.05,754.32,875.1,322.73,222.1,283.1,641.9,414.51,609.9,36.694,40.636,44.221,24.23,117.81,25.74,502.13,370.38,38.241,49.133,241.66,193.48,24.592,63.514,124.94,382.32,254.26,717.03,37.843,38.084,325.91,210.58,136.02,379.08,19.688,40.254,16.032,3.6772,59.73,68.38,402.99,316.34,384.61,96.63,12.793,39.062,48.77,197.57,7.5298,5.3237,80.811,66.774,9.5583,20.953,118.42,40.741,18.421,8.78,26.356,38.307,32.006,6.1073,195.64,43.934,54.867,36.273,31.207,47.714,28.958,27.76,298.94,277.21,0,1322.6,2885.1,596.75,985.5,1679,4900.9,9006.5,832.5,1501.1,3304.5,886.24,8799.2,3192.3,1955.9,1963.9,7843,3478.6,2060.9,4730.3,2336.4,2521.6,4299.5,6964.1,2530,6312.6,7726.9,2752.8,6488,6109.2,4040.1,6342.3,5437.3,690.15,311.02,3495.1,6851.4,2554.6,3191.9,1729.4,1215.2,3784.4,4886.8,1999.2,1559.4,2829.5,2434.7,944.96,820.2,2436.5,848.64,1411.7,1660.3,3963.6,8276,2391,3528.1,7760.6,3144.2,2282.7,2525.8,2918.6,2282,2639.4,2542.6,323.03,425.21,2057.3,5882.6,13182,12773,5766.3,1767.2,2346,3178,1404.5,1730.5,1462.7,1717.7,2416.5,2233.4,430.94,1112,10768,6280.7,314.46,551.88,2306.6,1660.6,1226.3,651.34,3111.4,1991.5,4537.5,7655.7,3049.2,2238.3,597.16,475.64,1844.3,2698.4
