23.042,30.811,34.115,27.612,24.722,32.675,24.189,61.823,106.67,113.21,97.435,105.4,81.627,64.691,0,54.577,94.635,90.131,89.536,101.47,81.527,102.1,84.935,95.502,81.678,88.075,85.101,95.338,93.905,59.394,54.205,29.831,62.662,52.495,64.548,62.222,66.959,64.003,63.349,64.033,66.419,62.024,74.118,73.234,67.413,89.41,91.198,73.042,60.556,55.334,61.2,80.661,70.714,76.524,71.263,66.89,74.909,72.847,60.428,64.707,65.072,49.062,65.81,57.825,77.764,87.917,73.805,63.976,75.897,83.559,103.19,69.161,63.286,73.979,65.044,75.121,77.02,74.603,86.345,98.585,97.726,96.965,90.362,87.791,70.202,85.106,61.234,66.757,72.209,65.062,63.821,67.748,79.85,78.153,82.126,71.412,79.194,84.796,113.98,96.205,110.33,89.588,100.24,96.627,82.4,91.943,85.828,85.915,85.055,82.05,75.096,73.282,58.764,71.678,42.738,0,137.02,119.96,130.69,120.6,152.64,152.78,91.231,148.27,133.35,95.859,150.61,145.26,141.32,144.41,134.71,136.81,138.82,123.75,120.33,142.78,133.52,129.11,93.235,126.95,117.58,107.24,125.82,112.94,117.38,118.76,118.88,118.05,119.15,117.24,148.02,141.09,126.14,121.86,117.6,130.21,116.93,121.54,123.17,121.42,117.58,120.06,147.76,138.98,125.94,125.16,125.95,168.56,142.22,152.34,144.15,106.48,102.36,121.79,189.99,188.39,181.84,143.78,146.31,79.902,123.94,121.02,125.49,151.65,168.5,182.82,161.91,155.14,151.49,149.13,143.09,132.62,128.17,76.059,79.713,110.19,130.62,136.08,121.34,122.91,176.74,164.25,154.62,149.83,136.5,162.47,177.54,134.21,102.35,152.04,141.16,130.19,130.25,108.75,104.28,114.28
0,20.458,22.361,21.716,53.355,34.763,18.913,110.31,49.501,84.023,106.7,101.86,47.053,25.637,0,109.17,132.81,123.42,133.92,145.53,129.3,146.65,125.3,142.72,145.83,135.56,141.12,147.04,140.58,89.385,89.427,47.238,44.933,57.335,45.953,41.739,46.4,48.866,45.176,68.024,46.653,52.172,52.334,53.746,50.084,97.391,121.82,103.47,50.659,48.87,72.508,100.39,83.531,89.797,70.609,48.739,49.927,44.236,102.97,72.38,100.63,32.03,31.29,27.327,39.333,48.492,45.264,65.622,51.309,23.014,27.271,67.472,67.271,54.653,50.956,100.39,103.58,92.369,104.59,41.575,52.145,52.974,50.246,44.511,47.968,118.36,68.928,47.991,68.192,76.495,79.921,92.713,107.84,109.34,119.5,112.85,103.34,40.242,23.466,51.92,54.942,46.175,44.932,58.296,46.963,58.078,52.237,43.627,44.817,53.912,123.22,112.47,70.451,98.473,84.746,0,113.45,111.77,179.55,128.63,162.81,163.06,172.68,167.59,215.25,176.39,180.56,194.44,185.94,204.24,156.62,154.86,154.72,130.13,134.05,121.8,111.78,102.56,76.195,111.31,94.924,83.412,115.41,129.4,97.437,111.43,96.401,108.92,96.471,105.38,163.39,173.32,116.16,116.14,125.18,163.31,141.03,158.64,146.57,127.67,94.451,96.034,117.19,160.85,141.41,131.32,102.17,108.89,125.4,107.42,112.31,78.936,97.282,95.114,58.6,68.547,85.728,84.795,101.79,99.173,144.66,143.46,158.42,168.94,115,94.809,100.22,106.79,113.91,103.06,107.27,100.69,158.02,73.371,58.019,84.995,100.23,166.17,154.21,156.16,111.21,139.77,181.82,141.85,161.09,114.68,54.678,73.288,64.762,98.957,106.27,98.751,100.25,147.65,130.9,142.08
0,0,19.995,18.888,38.179,18.038,17.608,108.2,80.292,78.703,102.43,113.52,60.173,37.331,0,84.425,101.76,94.054,104.19,108.43,106.45,109.55,91.068,103.92,105.56,97.358,100.07,103.16,101.13,48.024,44.432,29.564,46.927,50.172,59.454,58.666,59.043,63.402,62.481,67.247,62.896,64.32,67.025,72.512,68.927,77.237,94.048,83.064,61.766,56.822,65.27,90.873,76.777,86.515,77.061,59.3,57.561,65.151,65.154,66.38,73.565,21.091,35.874,32.115,61.731,57.629,52.061,72.542,63.595,37.428,34.159,45.78,44.22,37.346,34.026,88.427,83.986,82.897,76.933,45.847,54.139,55.391,54.616,60.249,58.961,94.059,71.708,49.951,48.322,50.722,54.177,67.507,80.169,85.476,87.369,85.827,87.028,37.464,41.327,51.463,60.368,56.483,53.992,61.291,51.545,60.626,58.046,64.708,55.807,60.767,89.74,85.333,68.341,85.242,56.783,0,121.66,122.23,155.96,157.23,165.78,174.77,147.62,175.96,170.5,158.3,162.4,169.79,163.05,163.83,144.53,145.03,150.01,122.89,127.38,123.79,128.67,115.28,88.621,124.86,108.2,95.955,123.89,125.88,113.18,128.65,108.95,122.98,113.48,121.86,152.36,153.91,122.51,133.6,130.91,140.18,134.32,131.93,132.84,126.35,104.67,100.08,119.38,150.43,136.26,133.09,107.18,154.03,148.92,112.33,116.8,85.904,108.61,103.51,103.82,133.42,110.72,107.45,112.87,93.077,131.76,129.63,138.18,161.26,128.38,123.62,111.11,112.95,113.96,105.05,107.26,102.17,137.15,84.168,61.573,84.147,100.91,145.53,130.47,132.09,127.39,153.46,166.13,157.81,149.28,119.94,93.794,90.846,66.766,107.21,107.47,97.51,102.99,124.73,114.41,124.03
0,0,0,29.164,33.771,17.859,20.562,91.415,93.357,95.254,103.91,96.827,74.898,44.005,0,77.998,103.03,93.251,116.43,106.66,103.93,110.28,93.839,108.88,104.69,95.851,94.369,102.43,99.907,68.66,57.463,39.099,53.37,51.193,60.041,56.613,60.239,63.111,61.565,68.314,62.498,64.103,68.16,71.348,67.191,100.1,109.06,81.922,58.748,54.244,66.259,86.865,76.461,83.868,76.273,59.801,63.368,64.402,65.872,64.661,69.964,46.24,50.91,48.378,66.86,74.794,60.951,66.393,67.527,64.881,82.742,59.585,62.794,66.891,74.764,85.481,85.942,81.471,108.28,72.679,75.073,75.913,71.973,74.847,59.894,93.78,61.428,54.764,69.834,77.256,80.724,91.825,91.508,94.357,90.08,84.954,91.63,62.755,85.581,74.174,85.526,73.03,76.247,76.832,64.331,73.849,69.491,69.508,70.166,68.191,91.287,81.139,60.163,77.867,53.515,0,112.89,124.45,155.12,141.84,168.25,175.47,145.66,178.41,163.08,149.83,158.58,167.84,155.22,166.74,145.4,136.95,139.29,135.72,122.85,133.73,132.88,119.97,89.229,120.74,109.68,100.09,118.2,120.97,115.22,128.44,112.67,119.41,113.25,125.84,171.92,155.32,124.72,128.08,121.59,137.88,138.27,131.81,132.25,130.48,110.13,107.14,133.16,143.75,131.52,130.06,115.18,158.69,141.87,133.27,132.88,94.799,103.85,111.34,176.31,174.48,151.8,107.21,127.23,86.334,129.69,125.2,134.94,158.17,142.24,146.19,129.35,138.47,134.45,123.06,124.61,118.12,137.88,80.259,68.13,95.718,115.5,143.85,134.47,129.4,143.03,165.15,156.92,152.74,139.68,138.99,197.4,106.14,79.567,134.51,127.54,113.15,117.56,115.31,109.5,120.7
0,0,0,0,16.546,21.875,53.609,105.52,105.01,115.4,100.7,89.848,98.987,66.002,0,27.014,65.264,66.332,48.962,75.295,20.315,72.276,66.83,70.703,36.693,68.967,52.202,68.874,71.463,63.761,68.807,53.116,90.454,66.835,84.645,94.194,82.699,75.538,76.16,76.337,82.344,75.137,90.728,85.561,78.472,37.987,66.306,66.19,77.977,75.879,74.653,74.952,72.75,74.205,79.12,107.66,111.5,117.23,70.688,80.097,78.401,47.592,97.672,93.291,128.96,138.43,93.568,69.073,100.37,62.516,79.898,25.424,27.652,44.122,45.32,73.883,69.383,79.275,40.641,96.48,126.23,113.54,129.42,139.95,120.64,67.182,50.476,91.384,47.487,36.18,49.38,45.166,73.808,65.461,68.909,70.52,70.834,81.24,90.709,109.61,112.17,136.9,123.52,120.26,111.15,125.37,117.66,137.85,120.48,115.49,26.734,51.367,54.327,63.421,18.047,0,137.03,74.307,82.287,85.88,107.26,109.06,52.012,103.73,98.16,58.243,109.45,102.8,99.484,104.52,109.54,132.09,142.26,121.57,110.99,162.59,163.52,163.92,133.32,143.61,142.91,140.33,159.49,116,134.82,124.65,145.69,125.99,151.52,131.18,131.88,133.21,138.85,126.27,124.61,117.08,125.93,109.22,116.45,121.06,160.61,156.85,192.4,145.06,128.55,134.42,160.93,166.48,135.62,191.51,167.68,138.98,101.43,158.17,167.01,194.79,159.16,166.24,148.74,89.439,131.55,119.82,113.96,146.04,192.14,175.34,167.41,188.12,179.54,175.02,171.08,185.3,109.44,68.473,113.62,148.72,173.46,129.51,117.05,116.69,175.26,161.22,151.95,149.91,134.66,187.79,171.35,121.55,124.31,168.84,178.47,159.5,163.74,76.082,97.042,105.92
0,0,0,0,0,16.829,20.37,71.125,50.091,62.686,85.375,101.37,60.125,40.872,0,77.36,99.663,91.733,107.57,107.41,85.179,110.84,92.952,105.17,107.46,98.869,108.41,110.42,106.62,58.573,56.114,69.448,107.03,81.821,95.702,91.926,94.581,94.39,80.913,84.047,81.344,84.491,89.157,88.002,84.397,61.166,83.15,90.128,108.44,97.669,92.304,103.37,94.43,101.26,101.63,105.73,94.994,125.25,68.686,87.812,91.368,27.531,84.12,56.504,141.5,104.97,90.614,86.315,90.847,24.224,37.908,23.858,30.964,22.528,34.237,92.795,93.987,100.24,59.508,65.742,79.063,79.534,117.82,138.78,131.55,101.59,86.336,77.836,32.038,40.397,44.593,53.198,68.714,81.231,93.981,87.559,90.454,46.416,48.758,77.061,77.126,133.52,66.875,94.409,87.441,95.582,92.77,141.06,110.21,91.306,94.843,91.548,89.834,96.613,45.897,0,103.51,124.09,167.46,168.25,174.55,179.72,140.55,187.62,175.61,161.6,168.63,184.04,177.81,172.11,160.17,162.24,162.38,134.94,156.51,228.54,175.63,139.25,92.496,164.54,164.62,153.68,0,147.72,139.04,142.86,165.84,144.63,148.16,132.42,149.59,159.37,166.44,148.16,161.45,152.18,159.35,139.57,152.68,145.41,139.99,163.51,193.59,144.11,156.77,157.99,174.64,160.69,161.91,0,210.03,134.08,130.41,138.11,104.67,151.21,105.94,103.4,109.59,85.986,148.81,150.98,142.5,161.37,0,140.18,125.01,142.97,145.74,112.88,159.78,180.7,147.71,100.66,94.627,143.04,160.82,156.87,145.75,146.86,118.48,137.1,185.7,157.21,154.31,164.66,83.18,129.11,87.163,127.61,130.51,157.15,127.3,128.4,128.8,136.97
0,0,0,0,0,0,14.171,57.312,32.012,35.744,43.878,66.798,39.617,19.819,0,100.8,127.71,114.1,131.61,134.45,209.31,140.46,121.18,134.15,138.77,127.7,135.46,144.62,136.07,83.946,79.021,74.135,86.961,107.25,120.31,119.63,89.635,102.44,92.297,147.62,94.15,99.119,99.602,105.64,123.46,87.018,107.48,121.33,148.71,120.54,131.96,140.13,126.45,136.57,122.11,94.581,97.966,138.42,99.787,132.27,120.32,33.183,46.103,96.732,112.4,93.315,75.693,110.48,97.467,24.985,28.057,60.062,57.155,51.857,43.786,116.38,127.04,130.39,81.891,45.001,55.588,59.829,79.603,113.69,133.76,136.44,117.66,73.413,61.073,64.042,69.772,76.168,91.53,106.35,127.18,109.73,120.47,39.376,21.852,55.14,57.798,71.368,30.582,76.539,44.3,97.042,83.835,144.7,113.51,104.72,129.57,126.01,120.7,127.91,80.248,0,86.289,87.884,141.01,143,144.44,178.17,146.76,150.95,172.48,202.6,157.96,197.96,157.81,170.11,192.02,213.13,200.11,169.42,0,257.39,148.13,148.73,0,165.16,167.49,122.91,0,0,155.4,0,194.43,113.83,203.37,0,113.55,137.67,214.64,0,194.61,182.56,0,163.68,170.82,176.43,0,119.33,158.71,126.39,163.13,153.07,172.49,67.074,191.49,0,160.02,143.93,151.15,146.55,56.975,54.859,77.547,81.216,77.444,63.562,173.62,0,164.94,121.73,91.814,77.163,78.681,105.97,160.83,120.74,169.33,138.41,183.01,128.85,120.85,91.471,138.55,148.31,142.99,160.59,82.534,86.362,113.55,120.56,142.68,122.92,53.687,62.458,71.84,89.029,116.89,117.71,125.38,188.46,141.72,172.32
0,0,0,0,0,0,0,24.297,30.81,35.32,29.239,24.447,29.865,25.374,0,136.44,172.31,156.03,163.98,176.83,134.84,170.37,155.97,161.54,155.88,158.96,169.96,160.16,163.58,154.68,133.15,118.5,137.45,117.63,131,118.9,101.44,124.03,119.62,117.96,121.08,119.76,122.57,118.75,115.86,148.02,154.29,132.43,122.95,125.13,121.38,134.38,123.99,123.67,122.54,112.96,115.14,132.31,124.58,127.15,127.36,138.16,128.64,123.73,135.77,126.53,97.95,103.4,115.47,179.71,182.48,109.17,127.53,116.96,159.34,130.71,139.36,126.26,153.35,160.25,148.74,146.47,134.09,132.28,116.16,133.58,75.782,71.787,138.01,156.67,157.5,151.61,144.72,143.8,145.89,134.32,139.23,145.65,148.41,155.64,154.28,139.43,120.7,132.93,95.688,129.89,122.68,124.28,120.83,123.28,118.22,110.42,92.305,109.79,103.3,0,74.75,53.647,79.27,74.758,90.675,100.76,78.096,92.986,96.991,69.502,85.136,98.412,96.829,99.657,85.163,54.694,66.679,40.778,41.598,69.722,62.09,68.425,62.875,67.362,72.704,67.785,65.846,63.03,66.928,64.355,73.054,73.493,74.811,69.533,88.235,81.944,65.301,68.218,61.905,87.311,66.435,73.6,80.212,72.793,70.291,71.332,77.37,84.052,68.935,59.39,74.249,60.553,41.023,75.648,68.355,68.258,63.95,76.822,104.71,88.035,110.14,71.323,64.562,41.498,69.096,72.444,81.302,83.909,85.908,100.79,97.98,88.195,82.721,91.335,81.681,74.317,89.634,63.1,62.959,75.598,79.888,83.201,74.973,77.994,73.621,69.136,60.335,74.922,69.86,86.618,110.45,92.18,77.469,98.446,90.132,74.983,76.408,85.303,68.56,78.137
0,0,0,0,0,0,0,0,21.051,22.791,23.671,49.568,30.846,24.535,0,149.06,169.2,160.3,171.15,193.54,169.86,188.9,168.24,187.34,172.77,172.82,166.56,188.09,163.83,164.72,140.59,132.8,115.8,103.87,105.69,95.066,78.479,110.74,106.58,123.78,100.01,114.73,101.71,100.08,109.51,147.34,164.66,162.43,112.16,107.51,146.95,142.9,145.29,135.46,125.83,85.689,88.671,103.23,142.79,123.19,135.34,100.5,95.581,97.368,104.86,93.063,70.631,91.287,92.085,53.306,56.342,84.408,86.481,91.765,103.39,132.69,155.13,147.97,151.61,83.216,101.85,97.636,99.646,95.368,90.415,163.53,78.893,50.687,91.181,98.613,113.97,136.22,158.88,160.05,171.43,155.3,155.44,95.638,48.705,107.07,83.938,107.12,68.118,98.166,65.679,99.79,89.532,92.644,88.722,93.624,145.22,130.25,94.98,125.57,110.37,0,75.737,82.961,124.87,133.61,124.74,140.39,120.94,132.43,140.87,130.34,120.15,134.69,130.27,135.09,105.2,38.993,71.455,35.581,55.269,45.306,45.496,46.39,41.633,53.35,51.423,43.016,50.237,57.612,47.782,52.048,50.937,57.478,53.096,52.034,104.67,100.85,53.878,66.401,55.155,100.01,71.222,79.243,78.746,64.159,45.945,42.163,42.97,90.616,78.697,62.708,43.151,36.291,33.285,34.573,32.466,32.067,56.811,46.836,27.959,23.328,46.716,66.769,70.148,56.788,72.635,74.709,94.351,100.56,36.944,44.689,50.77,49.413,46.074,50.204,41.531,37.179,111.77,58.277,39.502,41.296,45.266,99.311,85.981,88.214,72.13,82.782,78.02,90.79,75.043,47.049,28.188,40.761,42.91,56.84,54.114,35.173,42.171,114.29,82.463,96.018
0,0,0,0,0,0,0,0,0,20.072,20.962,30.42,19.723,21.066,0,148.28,168.23,160.16,169.5,175.49,143.34,177.34,164.63,173.03,157.62,168.83,169.52,164.19,165.99,161.89,146.58,130.64,136.18,129.31,131.93,117.45,97.253,131.79,129.94,131.92,123.93,134.46,121.43,122.03,131.94,145.43,161.06,139.82,133.28,132.25,130.5,142.94,136.04,134.33,132.02,105.15,106.24,123.64,135.5,137.55,137.81,131.44,106.69,127.36,124.65,100.46,88.224,112.58,110.79,121.28,112.05,101.68,101.67,112.74,131.32,138.35,148.87,137.67,146.41,110.28,111.85,106.16,107.18,107.46,111.21,141.43,90.53,64.693,116.99,126.3,146.34,154.85,152.43,154.35,159.9,139.84,148.53,119.47,98.198,116.02,109.95,114.42,79.349,105.11,73.785,106.43,99.815,108.96,100.86,109.64,123.94,118.49,108.59,119.53,117.57,0,53.993,59.694,92.227,99.892,93.613,106.36,90.647,99.294,108.31,106.75,93.031,101.71,106.19,103.73,90.201,51.694,71.725,28.297,42.994,53.635,47.736,60.931,59.298,65.379,65.057,63.369,64.526,70.352,63.321,65.994,66.118,78.648,74.099,70.477,85.102,87.671,61.248,69.901,63.812,96.027,74.021,83.002,88.41,78.646,60.81,57.652,57.029,85.006,73.183,59.554,63.397,22.589,24.234,31.386,27.37,54.131,73.546,66.159,40.065,38.426,56.141,41.155,42.733,34.41,73.969,78.631,86.694,79.689,31.84,48.93,54.911,53.493,52.424,56.335,55.544,53.766,96.817,74.003,54.741,52.231,61.686,87.449,79.367,82.982,45.379,51.156,56.394,62.779,72.814,49.434,38.181,53.703,52.82,62.716,63.043,54.484,57.71,90.721,80.76,88.462
