Inf,Inf,Inf,Inf,Inf,Inf
-0.051416,0.048126,0.1231,-0.010478,0.036558,-0.037062
0.12934,-0.084387,-0.014172,-0.05471,0.0023964,0.018129
0.091259,0.051928,-0.0080514,-0.038082,-0.080873,0.00094147
-0.11165,-0.028981,-0.076364,-0.029294,0.00293,-0.029232
-0.060388,-0.036317,0.052738,0.043342,-0.028494,0.092214
-0.098045,0.00010593,0.083312,0.0077198,-0.0012449,0.013855
-0.092268,0.018654,-0.032304,-0.046099,0.057833,0.0022411
0.089911,-0.098581,-0.0090401,0.014795,0.037181,-0.0060768
-0.068964,0.012419,0.057476,0.018974,0.013392,0.013196
-0.080878,-0.043008,0.040405,0.040139,-0.030594,0.10546
0.030916,0.081717,-0.051139,0.035398,0.0055094,0.041888
0.087156,0.032022,0.00537,0.021585,-0.062144,-0.034524
0.099155,-0.076015,0.0034945,0.057711,-0.0045554,-0.057305
0.088503,-0.034299,0.010915,0.016522,-0.037134,-0.036974
-0.11322,-0.03783,-0.077181,-0.021588,-0.014084,-0.034099
0.023947,0.052661,-0.038139,-0.019918,0.025558,0.029046
0.11117,-0.11082,-0.015964,-0.019592,0.046925,0.019025
-0.025917,0.088035,0.046525,-0.0035349,0.041906,-0.021123
0.12894,-0.13116,-0.015611,0.0019343,0.05285,0.0035287
-0.0702,-0.022808,0.11589,0.042859,-0.015099,0.065532
-0.026074,0.029132,0.097474,-0.011154,0.029682,-0.043446
0.038923,0.020787,0.054658,0.042358,-0.0075281,-0.037706
0.055544,0.084035,-0.0038347,0.020542,-0.040067,-0.0069375
0.031407,0.10183,-0.0057557,0.034675,-0.012232,-0.00096475
-0.048492,0.018636,0.13142,-0.0098952,0.021926,-0.036027
-0.027212,0.040924,0.067402,0.014239,0.030875,-0.017798
-0.11009,0.011003,-0.052906,-0.037284,0.036755,-0.020829
-0.042932,0.08283,-0.0092007,-0.019624,0.063541,-0.006776
0.094327,0.037342,-0.023957,-0.01676,-0.054856,0.010704
0.10127,0.014737,-0.016329,-0.057081,-0.06407,0.019314
0.13506,-0.064888,-0.0077013,-0.074548,-0.041227,0.013456
0.12292,-0.089997,-0.014488,-0.020262,0.008786,0.0039314
0.11578,-0.065112,0.0010208,-0.054433,-0.041044,-0.0038703
0.11744,-0.052408,-0.01291,-0.0041225,-0.018153,-0.010061
