Inf,Inf,Inf,Inf
0.23618,-0.04418,-0.044563,-0.05506
-0.19102,0.0076645,0.02833,0.10492
-0.10577,-0.10305,-0.023627,0.041192
Inf,Inf,Inf,Inf
0.29198,0.063715,-0.080762,0.011283
0.079118,0.041124,0.081412,-0.051825
0.2752,0.053055,0.081045,-0.039371
0.23796,-0.042521,-0.055332,-0.051162
0.274,0.05134,0.082025,-0.040486
0.19997,0.06207,0.030667,0.079944
0.29033,0.060763,-0.083315,0.010658
-0.29342,0.071142,-0.019467,-0.041647
0.29174,0.064447,-0.078928,0.011349
-0.29321,0.070802,-0.018768,-0.039994
0.16812,-0.037646,0.12175,-0.061351
0.27532,0.053893,0.080707,-0.038682
-0.109,-0.059804,0.042026,0.18326
-0.19804,-0.058464,0.021381,-0.018027
-0.29315,0.07095,-0.019517,-0.041785
-0.29215,0.067748,-0.018941,-0.039587
0.29212,0.064682,-0.079093,0.011426
0.089555,-0.12867,-0.12302,-0.0044737
-0.10843,-0.059309,0.04257,0.18502
-0.10306,-0.10456,-0.024678,0.040512
0.22176,0.068116,0.013781,0.016529
-0.29131,0.068751,-0.017657,-0.037331
-0.19851,-0.029969,0.030555,0.0038205
-0.18954,0.0070392,0.02869,0.10637
0.19108,-0.020806,-0.10992,0.0011972
0.059101,-0.13799,0.12012,-0.077701
0.13852,-0.13145,-0.055401,-0.053024
-0.2934,0.071112,-0.018968,-0.040504
-0.28733,0.070967,-0.019351,-0.043464
-0.10772,-0.1184,0.070196,-0.0019734
-0.19862,-0.0576,0.020927,-0.018371
Inf,Inf,Inf,Inf
0.22371,-0.019484,-0.12892,-0.023966
-0.18287,0.037542,0.0090131,0.07143
-0.13105,-0.1489,0.024379,0.024264
Inf,Inf,Inf,Inf
0.27938,0.064403,-0.042016,0.011763
-0.041264,0.11602,0.029519,-0.031454
0.26123,0.047266,0.018049,-0.039784
0.22555,-0.017739,-0.13175,-0.020715
0.25961,0.045355,0.01692,-0.041046
0.2,0.062581,0.046058,0.061618
0.27782,0.062731,-0.045002,0.012074
-0.26816,0.10394,-0.035456,-0.038933
0.24117,0.07796,0.067327,0.0077896
-0.26766,0.10146,-0.034309,-0.036294
0.16133,-0.022587,0.050676,-0.071514
0.24079,0.078387,0.068809,0.007427
0.022755,-0.083004,-0.015611,0.13195
-0.12399,-0.15569,0.047132,-0.014544
-0.26797,0.10392,-0.035461,-0.039033
-0.26782,0.1015,-0.035012,-0.038172
0.27931,0.064509,-0.041633,0.011696
-0.095639,-0.083643,0.025592,0.010392
0.026356,-0.027235,0.040092,0.16287
-0.12827,-0.14948,0.024299,0.025373
0.22372,0.05967,0.040515,0.031615
-0.20463,-0.047828,0.014868,-0.0085882
-0.2004,-0.058351,0.017522,-0.0096079
-0.18107,0.036641,0.0095611,0.072759
0.18847,-0.0074415,-0.1121,0.048753
0.04512,-0.15822,0.033631,-0.080734
-0.016199,-0.18081,0.066479,-0.020305
-0.26835,0.10241,-0.034804,-0.037234
-0.26453,0.10366,-0.035003,-0.039362
-0.0083593,-0.1954,0.076752,-0.048859
-0.17581,-0.0602,0.011606,-0.03292
