Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.16065,0.082431,0.063883,0.033638,0.034167,-0.0013725,0.035355,0.0067,0.033801
-0.18516,0.074837,0.055284,0.031822,0.025138,0.0035138,0.040824,0.0088101,0.036181
-0.18587,0.073733,0.056464,0.029946,0.025618,0.0033176,0.039785,0.0094449,0.036389
-0.14945,0.087009,0.0074828,0.070278,0.0033165,0.0053506,0.035305,-0.013607,-0.010109
-0.18551,0.074414,0.055637,0.031214,0.025258,0.0034931,0.040606,0.0089872,0.036349
-0.15022,0.080383,-0.0095784,0.064988,-0.0048543,0.0088927,0.011354,-0.015672,-0.018869
-0.15996,0.092162,-0.0063001,0.078838,-0.0064958,0.01099,0.024953,-0.016252,-0.021067
-0.18538,-0.037979,0.019392,-0.050726,-0.0039627,0.028217,-0.0046334,0.0088206,-0.0084478
-0.21057,-0.0071646,-0.025961,-0.00779,-0.036548,0.022652,-0.020035,0.029132,0.010066
-0.1601,0.092226,-0.0063946,0.078945,-0.0065945,0.011099,0.024977,-0.016256,-0.021112
-0.2111,-0.009246,-0.024574,-0.0098353,-0.03593,0.022657,-0.019026,0.02932,0.010914
-0.19078,0.031869,-0.035801,0.037492,-0.035757,0.022879,-0.0064271,-0.0052086,-0.015112
-0.1848,0.029217,-0.054211,0.04064,-0.042902,0.010839,-0.015684,0.0021376,-0.01881
-0.21005,-0.0078185,-0.028172,-0.007438,-0.037626,0.022186,-0.020673,0.02878,0.0095756
0.045023,-0.0029102,0.084081,0.012754,0.016307,-0.011109,-0.035265,0.013226,4.2173e-05
-0.040179,-0.025519,0.083561,-0.0015961,0.04359,0.0052728,-0.045747,-0.0014999,-0.031984
0.097636,-0.047406,0.063551,0.041708,0.0017194,0.0040351,-0.031593,-0.0052383,0.0079159
0.16089,-0.051768,0.04803,0.06166,-0.0058195,0.0092366,-0.024499,0.00082465,0.0081186
0.068954,-0.081118,0.056366,0.040383,0.017939,0.022037,-0.010076,-0.042549,0.0034755
0.14213,-0.070056,0.042484,0.069032,0.015529,0.017304,-0.012547,-0.024135,0.006885
0.13081,-0.065488,0.025936,0.059468,0.022065,0.010787,0.010628,-0.029063,0.00095296
0.14706,0.032285,-0.065602,-0.025411,0.057511,0.020797,-0.02279,-0.023605,0.018166
