24.89,32.763,35.721,27.439,25.095,32.654,28.819,45.084,46.466,58.974,59.251,75.347,54.103,33.778,0,59.707,73.686,73.936,65.565,84.008,63.029,71.492,71.219,70.86,63.815,86.064,95.222,59.045,118.27,67.03,38.288,73.328,79.013,105.97,94.578,83.126,66.663,64.011,71.469,60.123,95.796,91.403,78.768,66.746,57.325,54.188,115.61,77.376,38.008,41.529,0,135.77,85.526,116.04,75.682,104.32,90.593,114.78,122.24,133.38,77.022,115.94,147.5,93.44,177.34,138.82,79.589,111.99,123.33,140.82,128.8,109.68,122.21,83.487,120.45,100.49,113.06,128.45,113.12,117.66,136.16,120.07,165.67,104.84,112.98,127.7
0,21.91,23.226,22.318,55.33,39.797,25.073,98.017,58.231,84.954,110.7,106.55,97.626,21.753,0,97.001,40.727,39.284,43.667,143,62.153,87.061,117.82,83.879,105.06,131,32.303,118.8,37.933,79.708,56.958,44.85,40.237,48.196,46.569,124.92,46.382,47.152,42.881,68.417,31.81,43.572,45.35,64.096,74.52,47.09,49.622,70.469,77.064,31.081,0,161.66,64.041,88.493,48.958,182.56,84.903,177.42,165.84,173.09,149.39,198.69,57.213,180,56.289,170.03,95.278,85.324,96.572,99.999,101.67,199.13,105.82,63.13,95.69,127.98,55.115,91.946,88.102,149.7,159.88,126.2,87.288,127.58,154.41,93.222
0,0,19.426,18.141,39.383,19.086,16.506,68.314,84.154,66.344,71.293,98.978,62.256,37.744,0,65.005,48.261,49.657,53.847,99.443,39.682,57.643,80.422,53.798,90.604,91.215,35.627,87.281,35.163,52.666,49.028,67.445,44.952,51.596,47.989,91.982,59.461,56.352,57.129,73.986,46.266,52.488,57,74.031,47.701,55.362,59.006,50.324,29.438,21.994,0,141.71,72.718,99.718,68,164.77,98.804,116.72,139.8,129.51,105.86,160.18,102.03,139.37,82.527,138.89,92.058,104.18,110.66,114.19,114.18,159.05,128.83,76.202,112.34,125.22,80.472,104.4,100.84,141.47,139.16,133.38,110.75,102.84,157.1,129.65
0,0,0,24.414,40.695,21.538,20.789,67.002,103.59,74.295,83.763,87.252,71.72,37.13,0,76.198,57.974,59.446,59.453,95.373,45.844,67.785,81.573,73.071,89.19,89.196,72.398,82.649,93.148,68.585,44.796,70.354,62.559,81.585,68.397,86.873,64.859,57.901,63.171,73.785,75.271,69.659,67.465,76.754,57.97,60.819,94.03,62.219,38.49,45.262,0,148.79,80.195,110.54,72.34,155.59,84.633,118.65,141.48,130.99,110.85,155.32,138.11,135.86,139.28,146.69,76.472,108.4,126.16,147.57,142.72,157.4,134.12,79.263,116.31,123.6,88.928,121.58,112.92,142.14,143.62,138.39,124.96,99.733,138.95,131.56
0,0,0,0,17.94,23.179,54.139,71.85,108.2,101.76,84.486,59.977,86.902,72.518,0,61.432,97.797,118.01,36.793,59.743,20.54,28.833,61.626,34.833,27.148,64.381,80.115,24.828,98.058,44.607,17.416,87.338,104.99,103.44,102.01,44.496,80.904,65.706,93.444,39.664,113.49,110.33,113.76,67.328,54.627,64.238,111.22,45.789,44.685,48.644,0,126.43,160.9,176.96,42.636,94.757,67.781,107.29,101.37,120.93,43.071,98.053,183.05,72.014,166.5,130.53,59.267,134.61,194.3,191.12,183.26,93.003,140.64,116.71,147.71,70.689,125.75,170.35,165.75,95.887,138.53,124.45,153.89,158.86,120.26,129.47
0,0,0,0,0,16.486,21.953,50.365,90.944,59.541,65.38,87.594,61.275,38.96,0,59.851,86.739,118.01,81.852,104.15,17.941,34.859,87.778,39.371,87.506,93.561,40.803,84.765,59.916,40.955,37.19,90.174,84.53,69.253,66.696,91.889,89.941,103.44,103.64,77.068,64.134,78.358,88.481,98.506,35.95,78.874,76.479,24.157,43.114,20.694,0,161.36,143.26,153.35,99.665,170.39,90.435,124.26,148.33,131.97,108.91,162.44,132.75,151.86,110.83,142.08,80.656,143.05,177.08,178.45,135.13,157.38,166.95,151.62,179.78,132.5,0,136.62,149.29,148.72,153.2,148.05,141.17,100.27,167.96,176.5
0,0,0,0,0,0,13.948,41.35,22.794,39.716,34.148,64.818,41.933,22.172,0,80.192,43.808,113.92,28.546,125.23,54.711,70.738,118.09,65.957,119.56,119.63,23.646,103.34,24.108,66.506,69.057,110.59,79.42,54.286,57.729,109.92,114.15,87.032,116.05,34.361,21.644,58.597,62.512,131.42,67.075,110.41,54.8,64.933,66.472,24.133,0,100.61,68.046,141.66,35.551,158.88,82.392,87.035,148.38,84.29,132.81,144.53,44.932,136.24,41.84,92.736,86.806,176.91,149.17,78.131,99.272,134.43,159.97,102.58,167.79,162.52,42.625,82.262,78.709,164.87,90.144,144.22,72.504,83.731,0,65.945
0,0,0,0,0,0,0,23.005,32.608,32.937,27.123,25.009,32.521,28.079,0,131.48,91.295,125.13,77.513,91.913,83.555,113.98,107.53,127.09,65.339,99.826,170.8,79.614,162.47,136.45,82.942,112.2,140.86,165.31,153.27,89.783,129.41,81.491,124.7,96.685,121.72,140.96,120.72,109.27,135.03,116.14,207.21,109.44,119.48,132.99,0,58.159,72.827,73.945,57.974,80.215,76.042,73.379,71.385,71.835,58.437,84.092,93.192,59.791,119.07,70.433,39.89,73.955,75.748,102.22,88.744,81.416,67.786,65.403,69.841,66.957,108.91,88.166,80.103,70.966,59.892,58.699,124.06,77.786,39.998,38.928
0,0,0,0,0,0,0,0,21.799,23.282,22.787,56.513,36.48,21.757,0,156.78,63.142,90.809,46.368,201.07,94.819,156.4,158.29,168.04,124.93,201.06,59.24,173.63,55.882,176.38,100.33,82.415,100.28,84.639,97.77,220.62,97.083,58.056,92.478,116.54,43.119,86.771,86.06,127.42,157.52,110.37,78.299,206.42,134.71,100.29,0,93.017,29.921,34.821,29.048,137.45,69.639,82.048,97.922,79.371,102.02,128.14,27.042,120.41,30.287,83.774,50.379,45.279,37.886,44.255,42.925,126.9,47.921,47.777,44.115,65.033,30.801,41.484,44.501,55.27,72.425,46.462,47.751,64.303,68.67,30.281
0,0,0,0,0,0,0,0,0,19.329,18.297,34.008,20.753,15.438,0,145.52,76.836,106.22,64.695,154.77,86.538,128.28,139.35,135.79,90.494,155.27,89.252,138.91,81.139,142.83,84.914,106.16,117.63,106.75,111.15,147.22,128.09,79.371,114.39,120.13,67.523,101.95,101.08,135.7,143.45,130.79,100.93,108.59,137.65,120.67,0,65.354,51.901,52.182,47.982,95.375,48.836,56.613,77.61,51.647,79.4,88.346,33.336,87.84,37.619,54.223,40.107,69.079,42.623,49.389,45.608,90.319,58.84,60.418,58.514,82.749,43.826,52.506,60.225,76.579,51.15,55.547,59.19,47.561,33.386,23.981
