24.89,32.763,35.722,27.439,25.084,32.629,28.801,45.084,46.466,58.974,59.251,75.186,54.103,33.778,0,59.948,71.196,74.557,83.435,62.566,70.424,67.382,117.07,66.497,42.953,73.493,78.754,105.22,94.466,81.151,62.32,95.173,54.033,115.48,77.3,37.23,41.455,70.147,65.535,63.368,52.675,78.038,64.105,76.937,77.529,93.783,88.922,101.83,88.125,40.842,69.67,86.878,85.665,74.532,64.796,97.672,93.823,73.883,68.929,70.07,81.613,42.093,84.333,68.235,64.751,0,137.11,83.188,116.31,103.19,78.276,132.37,74.513,183.65,139.47,83.321,113.06,122.83,152.45,131.79,103.81,78.287,105.5,120.23,167.47,108.91,112.12,127.26,124.3,122.94,127.91,137.62,116.18,119.29,113.97,110.93,118.05,119.45,142.28,123.52,87.42,109.08,114.47,118.87,121.37,123.38,172.65,127.64,119.45,118.43,103.74,123.66,81.437,115.89,124.73,119.39
0,21.91,23.24,22.318,55.414,39.653,26.124,98.017,58.266,94.57,110.7,108.42,97.023,21.745,0,96.2,40.941,39.351,142.68,60.939,84.737,105.97,37.623,79.333,55.012,44.521,40.167,48.216,46.492,124.78,46.562,33.464,46.688,49.358,67.716,74.838,30.641,43.03,45.717,64.704,89.464,115.48,59.213,47.86,43.193,47.402,43.696,49.072,40.234,76.199,68.247,136.94,126.52,124.15,110.47,29.785,34.178,50.052,38.804,76.102,102.52,100.26,123.94,48.867,44.849,0,155.78,59.9,88.466,181.9,89.93,173.65,143.03,52.347,169.6,95.346,87.491,96.916,99.98,102.44,196.13,61.091,46.933,126.95,87.561,133.52,152.54,81.4,99.158,104.09,132.1,177.86,172.03,135.84,92.955,85.284,93.271,85.477,95.623,88.404,151.13,125.58,212.52,190.5,170.1,161.31,52.977,75.837,96.793,89.677,175.32,171.72,188.04,174.81,113.88,104.08
0,0,19.427,18.141,39.296,18.973,18.247,68.348,89.221,66.338,71.293,99.581,62.256,37.958,0,64.479,46.9,49.84,99.154,39.624,54.585,87.897,28.595,52.208,48.17,67.535,44.608,51.767,47.959,91.737,55.02,49.554,54.839,58.484,49.648,29.023,21.83,48.136,51.135,45.183,50.231,91.893,68.982,57.259,56.404,58.047,56.332,54.387,50.686,53.714,83.735,94.31,88.853,82.203,77.21,33.799,37.516,65.651,58.835,48.933,73.916,72.125,90.229,66.783,61.52,0,146.73,66.797,99.688,163.63,90.221,126.95,98.395,83.296,138.57,96.081,107.21,110.72,115.26,113.81,155.42,71.643,67.484,133.23,110.31,104.58,157.5,127.87,115.01,125.99,120.92,155.28,145.06,135.5,104.39,97.43,107.4,99.13,105.95,102.95,124.29,126.64,165.8,157.28,140.5,138.19,96.284,118.75,114.64,108.27,107.22,136.68,132.26,150.63,134.11,125.47
0,0,0,24.414,40.104,21.524,20.767,67.002,103.59,74.295,83.763,88.059,71.72,37.13,0,78.032,58.054,59.717,94.922,47.373,74.958,85.594,91.492,67.581,44.563,70.394,62.265,81.722,68.246,87.618,56.492,71.273,60.573,95.363,62.939,38.157,45.714,58.145,59.583,59.569,57.305,91.931,74.156,66.263,67.027,73.505,70.439,76.547,67.882,49.154,83.397,91.4,86.581,82.625,79.279,79.652,70.499,67.871,60.855,60.149,85.447,71.878,84.878,69.995,64.974,0,152.5,75.709,110.77,153.66,77.183,130.72,106.44,139.28,145.01,74.394,111.74,128.76,151.27,138.72,158.5,74.375,84.004,139.95,127.29,104.76,138.95,131.02,120.77,129.77,118.56,156.47,143.05,141.87,116.14,106,124.35,114.84,131.47,117.97,119.47,126.46,167.83,150.14,140.54,141.3,152.15,130.41,117.11,111.82,102.96,130.4,129.15,148.1,144.61,124.93
0,0,0,0,17.976,22.989,53.549,71.619,108.81,101.99,84.952,60.786,88.074,72.518,0,60.726,100.54,118.38,59.495,20.562,33.488,28.328,96.794,45.088,17.418,87.41,104.87,104.66,101.9,41.106,65.444,112.93,65.642,110.11,45.479,43.207,48.869,104.36,81.897,53.451,58.929,64.721,73.688,113.84,114.22,116,111.91,109.29,111.56,30.873,64.608,64.349,64.657,64.037,57.057,77.292,83.806,87.847,91.724,29.591,31.386,19.008,46.69,81.421,78.472,0,125.16,147.09,174.24,94.607,61.183,121.99,41.853,162.85,132.04,60.87,139.75,189.62,197.27,179.58,89.85,105.72,138.65,125.64,166.09,165.59,117.83,129.59,172,143.06,147.19,134.81,93.831,114.75,161.79,159.58,182.52,164.49,170.12,169.71,62.254,94.516,97.807,98.632,98.841,109.36,180.4,190.17,143.65,143.94,129.33,102.21,62.114,98.062,143.35,133.05
0,0,0,0,0,17.321,21.89,50.27,90.944,59.541,65.38,87.996,61.275,38.96,0,59.544,80.275,118.47,103.94,19.908,41.05,85.317,57.639,41.229,36.049,92.239,86.494,68.082,67.017,91.511,99.361,65.27,78.23,74.678,26.313,42.968,22.33,111.14,94.667,36.019,56.962,102.49,92.677,100.24,95.749,88.653,81.43,73.671,90.471,54.139,97.911,97.905,90.137,90.088,83.455,37.942,45.056,93.348,108.43,33.255,66.115,66.169,88.92,87.192,87.595,0,162.25,136.69,154.81,170.14,85.374,130.95,104.67,108.86,140.85,71.088,136.96,152.6,153.68,152.5,157.36,122.64,72.73,151.02,129.43,101.79,166.57,178.54,189.03,123.98,135.28,169.14,150.68,141.29,162.26,164.67,145.8,132.91,128.09,139.91,130.86,137.41,171.33,159.75,147.88,148.56,119.86,141.07,170.34,195.22,105.02,148.81,154.44,152.05,174.88,170.39
0,0,0,0,0,0,14.812,41.35,24.182,39.452,34.148,64.366,41.714,21.995,0,80.698,46.259,114.97,125.37,54.42,66.135,114.76,23.293,65.644,67.23,121.33,78.853,54.094,57.48,108.94,91.394,27.58,109.94,54.62,64.303,64.993,24.078,120.25,105.35,63.818,81.27,133.61,126.75,108.63,114.32,82.897,61.096,57.238,78.526,20.319,126.51,124.59,114.79,121.13,111.58,21.152,30.204,112.14,113.43,63.569,88.29,82.663,108.19,109.31,129.93,0,107.67,64.46,140.5,162.33,77.18,83.518,123.69,38.031,92.024,88.771,168.61,152.86,76.448,92.856,128.92,113.58,38.013,141.75,73.219,88.488,0,52.275,152.52,132.37,85.02,133.73,167.32,147.78,145.45,161.85,97.075,75.281,79.281,118.11,159.37,165.4,153.02,136.46,146.2,150.35,44.133,50.883,203.24,148.53,83.128,102.27,159,133.21,187.09,125.7
0,0,0,0,0,0,0,23.005,32.608,32.927,27.123,24.955,32.495,28.044,0,131.48,88.504,125.21,91.005,82.563,127.49,70.488,163.87,137.48,83.705,111.27,140.81,165.93,153.61,83.084,79.581,110.56,116.11,200.8,111.08,119.05,132.75,132.13,131.13,143.71,131.44,102.12,117.78,123.7,116.08,136.73,132.08,156.94,135.91,75.764,107.63,98.287,106.23,103.82,113.37,171.09,171.52,122.94,121.21,109.3,115.76,72.077,105.49,127.7,128.29,0,59.091,69.178,74.114,79.087,73.153,71.391,55.437,116.03,70.026,37.833,74.176,76.493,101.96,91.387,77.616,62.124,99.871,59.281,124.98,79.665,39.472,39.071,68.768,62.712,64.327,55.595,78.641,66.775,78.79,78.748,92.64,86.042,101.03,85.09,46.937,72.601,85.418,82.339,73.922,64.439,98.51,90.587,71.627,66.913,71.582,76.728,37.133,80.407,71.574,65.979
0,0,0,0,0,0,0,0,21.799,23.358,22.787,56.333,36.002,24.373,0,163.44,56.689,90.813,192.69,92.728,170.24,128.01,51.962,176.34,102.08,81.771,100.01,85.823,98.318,220.62,57.044,40.505,107.98,77.58,178.51,132.19,99.379,96.847,95.262,148.43,154.41,168.04,117.63,93.361,83.296,93.565,83.271,83.64,90.09,137.56,111.54,206.34,192.32,174.45,150.55,53.717,79.8,91.352,89.99,130.53,173.41,164.29,145.95,101.17,97.474,0,92.889,31.964,34.838,135.99,63.545,78.881,103.1,29.623,83.051,48.154,45.503,38.769,45.057,42.944,124.4,46.32,26.993,46.636,47.917,67.614,65.609,28.891,43.356,45.991,64.07,86.667,92.639,51.542,47.731,44.709,46.466,40.615,45.112,38.75,108.85,63.157,136.45,122.18,102.08,91.034,24.525,28.383,49.456,39.833,75.073,96.735,112.53,123.06,51.199,45.005
0,0,0,0,0,0,0,0,0,19.34,18.291,33.79,20.582,17.22,0,145.25,65.677,106.12,154.05,86.831,137.9,87.484,85.195,142.58,85.338,104.48,116.73,108.09,111.02,147.51,76.085,60.39,129.99,103.17,111.11,135.96,121.09,118.28,126.72,138.86,146.5,141.12,131.19,109.48,99.148,105.16,96.391,101.99,102.03,108.12,123.84,155.03,155.6,143.56,134.99,91.686,110.5,116.73,109.98,108.33,142.62,124.49,155.77,129.19,127.04,0,64.875,50.186,52.102,95.026,45.394,51.163,78.038,39.543,53.706,37.194,70.739,43.172,50.894,45.14,90.286,57.827,45.115,57.852,58.874,50.664,33.507,23.827,48.821,48.404,47.604,58.39,89.629,69.727,60.356,62.085,61.085,57.059,51.935,53.046,89.26,82.048,91.951,85.044,79.691,72.709,33.574,36.673,66.443,60.516,50.523,69.725,81.889,88.066,69.41,63.337
