24.885,32.763,35.705,27.48,25.048,31.91,29.844,45.063,46.506,59.371,60.906,77.006,59.363,29.551,112.26,92.363,76.587,69.391,116.5,88.74,73.581,66.559,63.94,81.331,90.747,76.848,100.92,95.298,85.008,80.25,45.543,72.01,80.52,87.293,83.393,90.666,55.969,100.01,63.1,55.397,67.998,67.466,74.378,71.783,123.25,103.84,40.409,65.192,69.106,50.758,71.773,68.281,91.884,75.787,35.245,31.695,97.398,76.297,59.355,61.022,66.934,83.883,38.625,51.305,60.209,86.58,87.482,89.61,70.734,50.9,60.259,82.228,80.451,79.785,81.729,57.243,101.72,109.03,103.21,66.071,64.722,56.562,70.795,69.959,105.85,64.241,63.267,62.713,36.483,154.21,122.9,122.72,127.38,148.54,125.06,97.498,100.65,78.394,112.55,113.15,123.52,131.78,133.23,119.59,114.64,124.19,136.63,122.14,110.2,120.64,122,81.358,142.61,121.48,120.96,122.85,122.89,123.95,113.27,244.26,0,115.4,139.43,95.766,122.62,137.38,141.42,123.7,108.15,117.08,43.006,120.75,104.04,78.667,113.72,97.875,125.67,138.35,98.078,99.55,152.24,121.4,137.28,112.56,118.82,118.47,115.73,109.16,134.76,136.92,109.92,124.9,192.6,172.79,88.427,77.548,119.84,119.01,113.6,198.13,95.959,139.05,135.23,120.71
0,21.914,23.209,22.303,54.971,41.872,27.486,97.906,60.439,98.671,110.7,108.42,96.688,24.324,48.587,131.8,50.544,49.701,50.826,35.561,35.366,37.674,93.777,117.46,142.9,41.916,45.322,48.25,42.482,47.011,32.003,29.226,127.19,138.8,101.34,129.73,57.569,35.031,113.39,46.127,64.311,46.425,44.135,70.932,40.614,21.305,81.206,80.247,53.477,90.038,86.902,80.678,39.931,32.609,49.987,29.151,142.14,73.208,118.95,36.548,49.304,28.632,42.649,29.852,66.663,119.71,42.234,42.726,40.163,101.05,91.425,128.86,133.06,110.28,96.769,96.587,48.081,34.699,33.635,106.19,45.528,40.041,38.388,39.005,33.113,73.213,76.873,86.707,78.734,90.395,201.71,100,106.83,93.281,67.535,69.916,68.308,85.14,113.73,185.26,99.055,105.84,102.33,91.75,90.212,103.61,100.68,188.45,192.12,170.84,192.07,92.479,67.863,163.7,124.28,142.79,103.85,96.23,136.73,55.144,34.897,157.86,157.36,189.97,160.28,176.21,175.36,99.643,90.331,127.33,37.438,208.88,131.43,167.15,91.569,81.553,88.741,112.25,91.57,143.03,209.3,92.522,88.317,86.123,156.38,156.51,153.02,180.07,173.78,169.59,166.38,97.936,48.83,74.145,170.1,58.95,112.31,93.237,89.194,62.807,113.35,170.77,161.54,149.55
0,0,19.668,18.232,39.103,19.126,22.81,69.707,97.633,71.134,80.976,100.49,68.532,40.663,54.634,92.824,73.526,46.66,57.596,50.417,46.656,57.875,83.396,101.05,97.099,44.682,47.717,51.33,51.908,58.556,19.041,22.618,82.838,94.827,73.309,93.163,41.329,43.886,76.727,54.683,73.6,62.685,61.855,83.56,42.603,24.231,29.453,54.117,39.575,52.216,55.825,54.075,40.51,37.502,32.192,20.169,99.263,50.701,91.268,53.266,72.98,32.468,25.613,27.198,40.051,87.389,51.238,51.624,49.529,63.601,73.518,85.999,86.112,86.519,71.821,65.97,50.706,39.785,38.972,89.97,53.098,57.087,51.265,55.685,39.922,81.708,53.863,61.252,32.414,106.67,154.48,119.86,128.56,111.93,93.713,79.96,88.306,96.831,138.5,164.87,111.3,114.15,116.75,102.39,104.1,125,118.35,152.05,155.46,135.82,156.91,94.796,113.68,137.57,130.67,140.26,128.99,114.92,128.43,84.09,63.596,153.76,142.62,99.041,151.47,135.54,143.01,108.19,110.56,133.78,45.345,164.12,110.83,132.59,107.33,103.03,119.03,152.7,105.89,98.53,159.02,105.24,99.445,96.15,134.63,133.35,161.59,142.94,161.16,149.27,128.45,108.8,99.972,109.5,128.59,69.392,128.48,104.89,102.83,101.96,112.95,143.22,143.17,148.5
0,0,0,25.239,40.166,21.92,21.34,69.861,104.95,81.664,87.445,88.106,76.79,41.788,83.092,93.292,75.814,58.1,85.183,66.379,59.673,59.751,83.318,107.04,95.347,60.435,75.198,70.961,66.301,69.42,42.868,59.26,82.477,94.543,87.244,88.28,45.631,78.531,78.517,60.831,78.279,66.012,65.961,84.396,98.651,120.33,38.178,65.503,57.323,60.242,76.553,67.896,64.844,56.955,41.585,19.471,97.666,63.098,87.401,55.074,73.491,63.775,57.335,42.665,53.989,80.79,70.063,67.88,58.411,66.794,76.638,84.451,86.431,96.37,87.573,67.502,76.813,90.297,79.734,88.109,57.437,60.236,56.792,59.612,94.248,83.369,64.856,74.867,40.569,135.54,148.01,123.79,132.83,126.94,115.69,93.244,91.361,105.88,155.7,155.14,126.18,139.38,144.82,114.64,114.3,122.02,131.15,150.75,150.33,127.34,169.59,76.174,142.31,139.38,139.78,143.32,134.41,119.28,128.61,111.94,0,143.42,154.76,98.64,125.12,142.16,150.31,177.79,144.99,129.77,41.948,166.33,109.57,128.82,110.9,106.33,130.16,158.85,116.06,110.95,146.06,119.82,113.28,109.92,135.33,135.76,159.04,151.77,159.39,151.18,131.09,135.4,144.38,157.28,128.78,71.54,133.22,115.67,110.32,0,108.87,152.74,147.96,131.82
0,0,0,0,17.855,19.592,55.11,76.37,108.19,103.32,84.926,69.95,83.397,84.102,107.23,68.593,88.584,92.72,114.11,110.35,99.604,75.277,49.239,24.361,72.156,107.56,100.57,108.22,116,116.15,53.205,60.443,65.571,72.299,23.47,48.921,18.734,84.657,60.134,69.853,75.032,80.765,97.19,61.535,100.12,84.14,45.408,59.927,41.773,60.037,34.915,46.22,96.536,95.793,45.792,27.155,76.31,45.915,23.165,80.287,67.418,71.416,42.629,73.653,27.06,50.203,115.01,110.88,111.86,55.416,61.127,65.064,67.73,58.152,27.794,20.239,104.65,85.603,89.445,42.022,48.575,72.845,107.32,104.53,90.675,53.651,33.494,53.8,46.137,186.44,108.02,140.94,156.49,160.73,165.99,169.63,135.24,77.778,91.709,103.91,208.43,193.63,188.61,174.94,163.05,129.56,165.02,104.33,101.24,108.15,104.1,62.997,192.55,106.25,131.66,108.4,141.65,156.41,96.601,228.48,95.315,130.3,139.54,167.26,134.29,124.21,133.43,186.81,202.6,112.92,64.258,108.44,167.32,70.007,132.5,100.67,166.36,127.95,142.25,138.4,105.34,170.31,155.08,164.03,111.24,100.37,105.64,92.313,110.86,109.23,98.91,166.81,185.12,190.44,73.112,64.918,132.3,174.28,155.5,220.45,87.246,127.01,120.91,118.43
0,0,0,0,0,15.678,24.735,58.05,101.87,66.322,76.439,84.781,72.674,45.52,107.69,89.394,90.355,90.753,125.83,110.95,102.51,112.19,76.73,84.479,97.717,109.27,88.38,105.34,121.65,111.03,29.502,41.096,81.995,95.589,64.231,88.45,18.593,82.853,82.282,73.159,92.862,83.639,100.6,90.083,121.63,0,41.881,41.365,19.529,56.891,38.295,42.881,101.28,110.59,47.771,20.14,97.454,27.418,81.568,84.124,84.49,64.19,37.862,71.359,27.252,81.039,120.14,114.1,105.64,69.781,82.675,84.703,86.818,74.886,59.264,46.429,98.91,71.954,89.352,87.748,77.578,78.639,107.6,93.755,0,85.192,42.238,59.536,40.894,0,155.69,149.66,186.26,0,172.59,195.32,199.28,100.92,126.77,159.72,167.67,240.81,201.72,150.88,165.43,148.78,255.96,145.96,148.58,131.06,158.52,73.42,199.89,139.81,151.94,141.02,162.86,174.74,131.64,0,0,163.08,159.9,202.69,159.53,141.51,149.41,0,0,124.65,44.208,165.36,114.4,133.59,151.91,119.63,322.66,169.89,0,112.29,207.86,181.7,183.47,140.57,132.41,134.75,150.43,147.98,154.02,129.15,130.98,0,0,0,129.66,89.514,141.2,155.9,152.54,0,114.93,135.61,150.03,165.45
0,0,0,0,0,0,15.711,41.655,27.776,43.019,41.679,67.918,46.593,24.142,54.887,116.67,122.41,102.56,56.376,35.828,58.857,95.934,110.47,153.77,129.69,83.223,46.97,62.708,69.599,62.864,37.434,33.976,117.51,133.68,86.254,117.42,54.786,23.626,122.99,112.82,137.26,113.67,116.23,133.86,25.662,14.425,77.584,69.429,53.298,80.622,67.459,66.004,45.788,64.432,93.348,15.032,126.46,65.888,105.33,116.52,110.35,28.105,45.228,49.545,53.627,104.32,69.243,67.497,109.34,102.08,121.53,119.82,123.58,102.48,78.416,78.527,55.055,22.613,32.707,54.324,33.457,126.02,126.55,134.32,23.279,115.6,65.651,75.815,64.066,72.548,148.41,204.02,0,76.524,51.55,79.461,125.27,142.21,0,164.53,112.13,83.311,129.47,95.687,72.69,92.115,89.651,144.75,178.85,89.967,141.65,80.781,47.582,173.78,151.32,173.96,198.7,176.67,170.88,40.751,31.377,0,94.562,79.558,122.03,95.667,99.491,112.01,0,0,23.797,148.15,88.176,159.83,132.37,134.85,61.151,98.534,88.042,75.444,116.49,123.48,91.845,104.32,152.94,151.61,162.86,170.54,146.9,95.631,106.51,91.429,40.07,59.682,160.49,55.941,134.32,134.94,156.36,56.683,136.4,82.954,105.12,0
0,0,0,0,0,0,0,22.974,32.606,32.882,27.056,24.94,31.862,28.449,171.56,107.6,124.42,140,195.95,129.19,103.45,90.727,70.9,75.06,94.252,141.03,159.91,155.13,133.29,121.79,130.21,135.73,101.61,91.628,116.31,107.48,82.476,181.11,112.13,119.6,116.72,130.63,127,109.64,159.71,185.2,125.3,140,122.73,126.9,130.46,137.43,172.99,144.53,110.98,49.656,107.81,104.69,67.2,116.24,100.46,178.77,136.02,128.48,113.9,92.435,139.96,138.37,121.93,113.7,109.12,99.695,93.283,106.43,117.65,101.65,163.96,181.66,160.99,74.232,80.574,116.41,127.66,118.01,152.66,96.799,123.83,130.51,120.76,113.95,87.02,76.179,66.376,118.21,89.796,72.661,68.918,63.529,78.274,81.761,71.096,99.155,91.264,82.351,80.539,47.617,64.607,77.029,83.123,80.4,88.845,50.673,98.456,67.927,60.505,70.098,69.621,73.414,74.152,121.48,99.651,42.058,64.694,69.437,50.954,73.916,70.262,86.64,76.307,32.997,31.789,88.884,80.214,45.605,60.175,69.561,82.644,35.133,54.296,62.609,85.207,80.898,90.561,75.806,59.135,65.819,79.902,74.603,79.139,88.02,62.228,103.31,102.98,100.29,54.895,62.258,61.027,67.806,73.947,119.72,68.619,69.538,61.143,41.452
0,0,0,0,0,0,0,0,21.788,23.378,22.773,56.477,39.072,24.948,76.7,200.31,90.949,104.93,81.667,65.028,71.504,61.55,76.751,138.48,201.77,102.8,88.346,100.83,89.997,87.818,102.08,102.78,195.78,197.74,170.13,180.21,97.216,68.861,141.85,108.19,126.55,98.228,93.274,117.69,60.155,34.472,129.37,162.86,277.49,150.74,164.84,184.09,86.564,91.282,121.17,39.621,208.99,183.2,177.86,88.415,79.399,98.567,122.03,92.867,151.48,0,94.201,87.58,89.183,127.69,138.13,210.67,184.24,163.03,190.1,168.67,84.787,50.516,64.808,166.84,51.665,98.096,93.908,86.314,50.068,112.11,178.32,160.93,115.61,45.451,124.3,49.589,49.175,51.036,33.015,30.172,38.34,83.464,117.43,139.04,37.634,43.54,45.921,39.505,47.216,32.62,28.334,118.31,130.59,94.362,128.6,54.742,30.823,89.501,46.101,52.638,48.003,46.703,61.911,29.062,15.353,73.319,78.795,54.739,74.827,82.371,84.148,36.764,35.3,32.702,23.506,140.13,73.227,120.59,36.867,46.715,24.291,40.221,27.233,65.075,121.65,39.586,38.285,38.552,74.966,61.727,125.6,115.38,113.63,89.997,93.048,44.383,26.021,32.711,107.51,37.727,42.243,37.172,45.158,34.43,84.669,86.609,86.976,58.517
0,0,0,0,0,0,0,0,0,19.47,18.297,33.448,22.221,19.426,102.04,159.79,119.85,129.8,103.12,86.189,86.091,83.929,82.06,133,155.54,119.47,112.03,113.31,104.29,103.61,117.32,113.34,151.56,154.02,142.47,165.88,85.378,107.38,132.89,132.3,134.47,128.99,115.47,125.95,93.653,67.516,137.67,145.17,107.8,142.64,139.33,146.99,103.59,107.37,120.3,49.891,158.28,109.38,131.46,108.08,107.14,112.26,136.7,109.73,109.02,129.96,104.99,97.409,103.11,130.99,127.05,149.14,147.95,149.75,141.54,121.32,103.87,87.864,93.821,129.22,68.955,123.32,111.11,104.09,85.461,114.2,136.77,145.72,131.63,54.719,88.073,74.938,47.368,59.652,51.349,52.491,60.251,75.652,92.227,95.148,41.521,46.167,52.098,52.327,62.089,21.967,24.227,79.102,93.029,68.135,89.566,41.703,43.22,75.918,57.779,73.442,65.227,64.295,82.379,43.861,27.02,34.984,54.417,41.741,53.039,53.96,54.12,39.623,40.291,30.208,21.413,93.896,53.695,90.125,54.865,76.597,32.242,38.986,25.633,40.926,81.625,49.236,50.07,53.468,65.453,74.063,83.18,82.312,84.164,68.801,68.144,48.335,33.307,39.401,89.463,53.194,58.989,49.228,61.467,50.414,80.321,58.896,61.506,42.355
