Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.11284,-0.053949,0.072253,-0.049048,0.0040892,0.030302,-0.037644,-0.018622
-0.10514,-0.029843,0.054969,-0.024925,0.014124,-0.020408,0.051701,0.011467
0.01116,-0.027359,-0.058142,0.067125,0.0083513,0.018477,-0.004945,-0.074321
-0.081397,-0.010337,0.0075701,0.012244,0.013874,-0.043849,0.069239,-0.010806
0.02049,-0.01893,-0.0776,0.08522,0.0060427,0.023319,-0.021792,-0.056852
-0.0085704,-0.025515,-0.060281,0.086625,0.010066,-0.016845,-0.034464,-0.051023
-0.031433,-0.013524,-0.044242,0.067544,0.010017,-0.019552,0.0056221,-0.064541
0.043853,-0.022732,-0.084502,0.059364,0.0020663,0.026677,-0.015108,-0.082211
0.018984,-0.016818,-0.075931,0.08675,0.0043605,0.028707,-0.015463,-0.070284
0.030896,-0.012877,-0.066495,0.051224,0.0069662,0.10637,0.028951,0.0012997
0.037563,-0.016248,-0.070968,0.046656,0.0090329,0.077878,0.015429,-0.025685
-0.042959,-0.0017969,-0.022203,0.040091,0.019762,-0.045253,0.025107,-0.014306
0.043871,-0.013359,-0.062764,0.027374,0.0058843,0.093599,0.030049,0.0076112
0.041952,0.034093,0.017571,0.034033,-0.14336,0.0035448,0.0065214,0.00078313
0.038046,0.029993,0.010812,0.041362,-0.13333,0.0029801,0.0011519,-0.011847
0.082189,0.0013217,-0.031214,-0.017625,-0.070179,0.014112,0.017501,-0.033943
-0.076322,0.033864,-0.0034465,0.003153,0.023167,-0.047598,0.077228,0.003948
-0.071043,0.093699,-0.0079469,-0.024478,0.024477,-0.011153,0.027916,0.0064572
-0.062427,-0.028489,0.017214,0.012945,0.011868,-0.012591,-0.02026,0.0045253
0.03293,-0.024241,-0.074647,0.054737,0.017117,-0.0060939,-0.030927,-0.0065996
0.12292,-0.028121,-0.059313,-0.080098,0.0022987,-0.016291,0.0028731,-0.023247
0.12331,-0.0287,-0.061345,-0.07762,0.00015262,-0.015582,0.0015347,-0.018359
0.12567,-0.031329,-0.056235,-0.086802,0.004119,-0.030959,-0.0035394,0.00050236
0.12117,-0.016124,-0.029034,-0.066109,-0.0032643,-0.01028,0.0072765,-0.023097
0.12273,-0.029059,-0.062461,-0.076267,0.0011592,-0.010221,0.0043822,-0.02117
0.080553,0.0099149,0.12896,0.044878,0.062558,0.013909,-0.0067534,-0.0030718
0.080477,0.01008,0.12699,0.044979,0.06195,0.013259,-0.0064584,-0.0022234
0.08124,0.010587,0.12896,0.046083,0.06288,0.013931,-0.006932,-0.0022818
-0.11691,-0.053033,0.074434,-0.050289,0.0056223,0.028924,-0.032833,-0.0158
-0.11743,-0.049217,0.072015,-0.053907,0.0043547,0.031054,-0.036874,-0.014733
-0.10887,-0.040155,0.068824,-0.053904,0.0029437,0.029514,-0.02665,-0.0058523
-0.086091,-0.028367,0.03119,-0.027307,0.010868,-0.028772,0.051667,0.0046179
-0.019055,-0.045438,0.04333,-0.011033,0.016356,-0.02539,0.016332,0.02493
-0.098082,-0.034034,0.042869,-0.01167,0.013501,-0.032995,0.065644,0.0087058
0.063719,-0.019664,-0.076641,0.031781,-0.015521,0.026715,-0.006488,-0.067928
0.0068726,-0.019963,0.12493,0.028078,0.048642,0.01563,-0.009941,-0.0057068
-0.04752,0.12778,-0.012018,-0.037242,0.018446,0.022807,-0.032864,0.0040819
-0.036188,0.12486,-0.013349,-0.033533,0.015909,0.026583,-0.039715,0.0024064
-0.02983,0.13785,-0.018339,-0.028514,0.016903,0.022002,-0.034204,0.0045065
-0.043692,0.14823,-0.022111,-0.025144,0.023408,0.0067131,-0.012021,0.0026494
-0.043823,-0.0094139,-0.018225,0.031202,-0.00029896,0.0077444,-0.029119,-0.038752
0.052949,-0.0014354,-0.016605,0.018661,-0.072985,0.0050771,0.012721,-0.023172
0.035003,0.027882,0.0067623,0.052489,-0.1392,-0.0029405,-0.008635,-0.0070683
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1054,-0.049148,0.067678,-0.040145,0.0091094,0.013593,-0.012298,-0.002666
-0.10252,-0.028222,0.044373,-0.01952,0.011766,-0.026924,0.060692,0.008025
0.026496,-0.028695,-0.047369,0.02768,-0.0028721,-0.048746,-0.035187,0.073863
-0.072846,-0.00094817,0.0074481,0.0091786,0.01349,-0.052313,0.088963,0.014808
0.020588,-0.017429,-0.058701,0.064427,-0.0019511,-0.014179,-0.055466,0.047972
0.054335,-0.025537,-0.059417,0.014036,-0.0021219,-0.033958,-0.055619,0.085933
-0.071816,0.0015357,-0.0037104,0.019243,0.020006,-0.056705,0.08705,-0.0036626
0.053706,-0.026108,-0.069991,0.02357,0.0090759,-0.010945,-0.048215,0.063051
0.016896,-0.016869,-0.060878,0.073502,-0.0022915,-0.028001,-0.058625,0.035787
0.037914,-0.0097631,-0.056833,0.031206,0.0022834,0.10238,0.033317,0.021433
0.053325,-0.011307,-0.058753,0.016024,-0.0067757,0.092643,0.033837,0.0059404
-0.0020917,0.00098314,-0.037703,0.051355,0.016782,-0.026676,0.0044256,0.0098266
0.037846,-0.010264,-0.059921,0.041136,-0.0050538,0.092731,0.025295,0.0094189
0.025766,0.024451,0.016493,0.032112,-0.12271,0.0020612,-0.0082084,0.0091365
0.030507,0.024695,0.015648,0.035716,-0.12641,-0.0051737,0.0082032,0.012236
0.070213,0.0094046,-0.0092687,-0.0065914,-0.091591,-0.018476,-0.010819,0.02028
-0.090931,0.032831,0.0093763,-0.016247,0.020618,-0.036296,0.075623,0.014938
-0.05453,0.10958,-0.015881,-0.012038,0.021917,-0.016317,0.028201,0.0052757
-0.066316,-0.024073,0.013551,-0.0027195,0.021963,-0.038761,0.026883,0.016915
0.031298,-0.025117,-0.049118,0.016302,0.016126,-0.044231,-0.020395,0.043828
0.12236,-0.032799,-0.057709,-0.083226,0.0044569,-0.033471,-0.010753,0.0077786
0.1146,-0.031686,-0.062285,-0.076583,-2.1871e-05,-0.034794,-0.015935,0.019156
0.10238,-0.030884,-0.049248,-0.065142,0.011391,-0.050536,-0.018474,0.0243
0.10825,-0.021008,-0.031165,-0.061814,-0.0029323,-0.039667,-0.019089,0.028268
0.11325,-0.030224,-0.060506,-0.072416,0.0010501,-0.031857,-0.017278,0.019073
0.0631,0.0050734,0.137,0.045544,0.061715,0.020265,-0.015564,-0.00067555
0.065187,0.0029513,0.13097,0.041306,0.060249,0.017558,-0.012273,-0.0033931
0.06597,0.0060511,0.13113,0.043128,0.05858,0.018737,-0.01504,-0.0010439
-0.11988,-0.046346,0.063641,-0.054527,0.0014928,0.031791,-0.038132,-0.017758
-0.11598,-0.050147,0.071382,-0.051839,0.0054111,0.02807,-0.031213,-0.014461
-0.11254,-0.053837,0.077329,-0.048747,0.0064347,0.025861,-0.022866,-0.0092787
-0.045086,-0.046319,0.049875,-0.031219,0.0096032,-0.019754,0.03291,0.022916
0.023658,-0.036526,0.010371,-0.040339,0.0033411,-0.030586,0.0069462,0.036307
-0.096883,-0.011207,0.023792,-0.016643,0.010037,-0.034015,0.065153,0.014103
0.085154,-0.028721,-0.062654,-0.024398,-0.007611,-0.041434,-0.044806,0.063756
0.01121,-0.017825,0.12287,0.015752,0.044014,0.026064,-0.02179,-0.0030993
-0.068852,0.059181,0.022992,-0.039504,0.012715,0.024399,-0.024917,0.00096044
-0.060911,0.13637,-0.015214,-0.031665,0.022738,0.0056156,-0.0078929,0.002222
-0.041788,0.14218,-0.020825,-0.02325,0.020895,0.0066923,-0.011913,0.0026352
-0.06929,0.12097,-0.011025,-0.031392,0.024448,-0.0018366,0.010838,0.0056833
-0.076364,-0.031039,0.046917,-0.02177,0.00094942,0.01165,-0.035968,-0.012822
-0.022582,-0.011309,0.03014,0.01363,-0.034562,-0.025897,0.049484,0.032785
0.02216,0.054975,0.0021014,0.039178,-0.11277,-0.0024749,-0.018746,-0.0023928
