Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.13032,0.051813,0.011069,-0.088774,0.0063444,0.035655,-0.0091385,0.0045463
0.090239,0.043074,0.083361,-0.049108,-0.018523,0.075771,-0.0061013,-0.018618
0.036585,-0.014933,-0.050337,0.13059,0.0042354,0.054663,-0.023775,-0.03315
-0.034866,-0.085914,0.037809,-0.016126,0.072764,-0.04438,-0.0020849,-0.059444
-0.018124,-0.13133,-0.018934,-0.001491,-0.047966,0.051721,-0.01925,0.09872
0.067671,0.0036725,-0.073336,0.10845,0.0011265,0.0066067,0.0024214,-0.034078
-0.015351,-0.11476,-0.017818,0.002591,-0.045049,0.050185,-0.026242,0.09641
-0.020696,-0.13988,-0.016502,-0.010534,-0.04955,0.045966,-0.0043359,0.09301
-0.025346,-0.15346,-0.0089442,-0.023908,-0.045069,0.028468,0.039275,0.05516
-0.018034,-0.12358,-0.015477,-0.006824,-0.046165,0.044906,-0.015654,0.095059
-0.024554,-0.14873,-0.0085392,-0.022875,-0.043409,0.028044,0.035369,0.056092
-0.08632,-0.014032,0.021086,-0.026082,0.037687,-0.067788,-0.099511,-0.074052
-0.042157,-0.053497,0.037953,-0.012917,0.084568,-0.051497,-0.049111,-0.058893
0.067416,0.036385,0.10842,-0.022169,-0.029385,0.085391,-0.0014759,-0.028161
-0.081098,0.074461,-0.0052995,0.014982,0.05093,0.036833,0.064705,0.048814
-0.1059,0.042271,-0.013277,-0.024728,-0.04784,-0.038607,-0.053495,-0.058123
-0.008019,0.035015,0.089232,0.067293,-0.0090321,-0.052684,0.033944,0.067799
0.0070408,0.017539,0.091288,0.062812,-0.014386,-0.057268,0.019833,0.053025
-0.092535,0.011259,0.0119,-0.022381,0.02501,-0.056841,-0.098825,-0.055841
-0.124,0.098711,-0.025781,-0.002729,0.022403,0.024671,0.038088,0.031592
-0.12256,0.094509,-0.026967,-0.0057421,0.0097595,0.020036,0.031011,0.020914
-0.10045,0.074631,-0.026047,-0.0073737,-0.029396,0.011941,0.030681,-0.0034565
0.050909,0.031803,0.10388,-0.0056316,-0.026524,0.071765,0.0044008,-0.021083
0.034767,-0.014787,-0.04654,0.12028,0.0044394,0.05229,-0.025275,-0.026721
0.14547,0.053126,-0.030544,-0.082356,0.01091,-0.005503,-0.0018169,0.016836
0.1285,0.035157,-0.089554,0.0050766,0.0068263,-0.04968,0.01425,0.0055353
0.072025,0.0044455,-0.077738,0.11203,0.0016888,0.0063823,0.0024304,-0.035605
0.14357,0.045055,-0.076422,-0.034907,0.0092501,-0.045333,0.010744,0.01501
0.14138,0.051063,-0.030542,-0.075723,0.010851,-0.0028219,-0.0019075,0.014033
0.13813,0.040299,-0.087982,-0.011851,0.0079282,-0.051671,0.014025,0.009987
0.14338,0.043912,-0.082707,-0.02886,0.0098599,-0.049255,0.011767,0.014552
0.10072,0.046386,0.073873,-0.059825,-0.014646,0.075074,-0.0072652,-0.017361
0.0536,0.030557,0.10462,-0.0069051,-0.029969,0.070822,0.0015297,-0.022834
-0.077011,-0.019918,0.023911,-0.022811,0.051264,-0.062223,-0.092207,-0.066365
-0.093901,0.022689,0.0060531,-0.020289,0.0129,-0.049006,-0.089742,-0.047049
-0.056729,-0.032492,0.0013888,-0.021253,-0.048691,-0.030224,0.029337,-0.068224
-0.043091,-0.081135,0.035082,-0.020486,0.058808,-0.050913,-0.0022088,-0.075324
0.022456,0.026005,0.11309,0.055386,-0.030354,-0.027232,0.018587,0.038491
0.14362,0.050015,-0.047023,-0.069589,0.011986,-0.020207,0.0015962,0.018512
0.14697,0.049107,-0.060546,-0.055723,0.0108,-0.030863,0.0056608,0.016586
-0.094549,0.013239,0.001762,-0.026497,-0.027357,-0.056276,-0.075768,-0.072161
-0.10704,0.050007,-0.018799,-0.02394,-0.062304,-0.032617,-0.043091,-0.053718
-0.093892,0.012918,0.0070072,-0.024825,-0.0046676,-0.059004,-0.09195,-0.06707
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.13404,0.051435,-0.0049457,-0.084362,0.0079129,0.019332,-0.0060684,0.009127
0.012348,0.024716,0.10468,0.066222,-0.025093,-0.051181,0.022742,0.054766
-0.052452,-0.048708,0.036548,-0.016224,0.074211,-0.058935,-0.060379,-0.065184
-0.080273,-0.012979,0.02082,-0.023257,0.038678,-0.062982,-0.096271,-0.066782
-0.025907,-0.15444,-0.0083849,-0.024614,-0.04456,0.027195,0.040579,0.052859
0.014656,-0.039154,-0.031174,0.089551,-0.0058149,0.061982,-0.040372,0.013225
-0.025902,-0.14227,0.00018486,-0.026482,-0.030732,0.011381,0.063822,0.014379
-0.029431,-0.14261,0.0062488,-0.028511,-0.016944,0.0006567,0.066669,-0.0065156
-0.02901,-0.13433,0.012133,-0.027449,-0.00079421,-0.0075611,0.068327,-0.023954
-0.029178,-0.13306,0.012836,-0.027289,0.0012751,-0.0087108,0.066652,-0.025523
-0.021862,-0.14548,-0.016474,-0.013443,-0.051019,0.045191,-0.00029788,0.093399
-0.041529,-0.10429,0.025623,-0.026752,0.034107,-0.037403,0.027325,-0.065092
-0.062255,0.060393,0.0072005,0.020187,0.049221,0.032317,0.059821,0.04516
-0.062864,0.060269,0.0051726,0.019125,0.048459,0.031671,0.05827,0.044996
0.0099421,0.025847,0.083984,0.040177,-0.0099001,0.0050089,0.025004,0.023377
-0.12119,0.098367,-0.024395,-0.00042013,0.029911,0.028143,0.043794,0.037132
-0.082019,0.074541,0.016742,0.025419,0.050374,0.0068617,0.045716,0.060135
-0.013481,0.031879,0.078372,0.059642,-0.0036331,-0.051035,0.027985,0.060697
-0.051102,-0.071218,0.030002,-0.02347,0.047754,-0.052746,-0.017093,-0.078315
-0.11195,0.094232,-0.019141,0.0046563,0.037599,0.029664,0.050194,0.04457
-0.089988,-0.0017899,0.014031,-0.02557,0.019998,-0.061995,-0.094139,-0.068388
-0.075719,0.025009,-0.01134,-0.016317,-0.069094,-0.026293,-0.0066536,-0.054825
0.019236,-0.030594,-0.033558,0.099067,-0.0016789,0.060082,-0.035162,-0.0014555
0.070506,0.035887,0.090764,-0.030041,-0.022283,0.077147,-0.0025839,-0.022996
-0.012246,-0.10848,-0.02125,0.017347,-0.041307,0.058651,-0.0384,0.094316
0.11219,0.023191,-0.096698,0.057978,0.003632,-0.035704,0.012295,-0.012009
0.028104,-0.016781,-0.03989,0.11774,0.0042849,0.056693,-0.027161,-0.025467
0.13975,0.04098,-0.088614,-0.014132,0.0083364,-0.052663,0.013888,0.011092
0.10854,0.02286,-0.092338,0.056027,0.0037417,-0.033404,0.012619,-0.013058
0.057189,-0.0022084,-0.066822,0.12303,0.0028522,0.024957,-0.0056541,-0.038892
0.14085,0.043177,-0.080947,-0.02844,0.0093859,-0.04882,0.011851,0.014506
0.085912,0.010675,-0.084232,0.09727,0.0023149,-0.0048455,0.0058375,-0.030673
0.076253,0.038698,0.096242,-0.035583,-0.023179,0.081927,-0.0045386,-0.023453
-0.12071,0.086291,-0.021081,-0.0068335,0.032434,0.014954,0.010565,0.021146
-0.10252,0.034454,-0.0092942,-0.025719,-0.051222,-0.04676,-0.063305,-0.065972
-0.040956,-0.10041,0.0061023,-0.027361,-0.033028,-0.017674,0.054122,-0.042007
0.01077,0.0258,0.089226,0.045435,-0.011923,-0.0049019,0.024995,0.029306
-0.043712,0.056968,0.04969,0.04621,0.025124,-0.011588,0.052337,0.066324
0.12844,0.051254,0.013887,-0.085082,0.0045202,0.037663,-0.008306,0.0021691
0.12949,0.05167,0.013091,-0.088272,0.0059238,0.03789,-0.0093098,0.0034518
-0.11097,0.094665,-0.015869,0.0073017,0.037513,0.026868,0.051866,0.047756
-0.11303,0.067154,-0.022725,-0.018752,-0.040532,-0.016204,-0.028396,-0.028735
-0.10526,0.092702,-0.017203,0.0079761,0.047276,0.039871,0.06333,0.04983
