Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.094022,-0.06926,0.0063027,-0.027184,-0.012099,0.016824,0.052192
-0.078104,-0.095961,0.0032474,0.033821,0.060697,1.6613e-05,0.036403
0.15401,-0.025604,0.075159,-0.051494,0.022452,-0.040111,0.043165
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10578,-0.0054832,-0.10553,-0.055107,0.041751,0.061428,-0.03838
-0.027898,-0.072478,0.020199,0.10097,0.031468,0.0021042,-0.051212
-0.10731,-0.034629,0.013288,-0.086124,-0.10429,0.020383,0.028632
-0.089373,-0.069683,0.0059108,-0.023056,-0.012591,0.023789,0.058322
-0.078748,0.035578,0.017273,-0.071123,-0.042802,-0.055051,-0.056128
-0.10023,-0.035133,0.012426,-0.079317,-0.10322,0.02548,0.031856
0.021983,0.029393,-0.10366,0.066788,-0.044907,-0.075233,0.047508
-0.035496,0.14819,0.036052,0.042587,0.053157,0.037091,0.034687
0.093809,-0.002866,-0.12126,-0.052354,0.04191,0.075181,-0.050217
-0.03531,0.14744,0.035965,0.042396,0.052963,0.037009,0.034446
-0.089726,-0.010108,0.013107,-0.081238,-0.09571,0.0010714,0.0026051
-0.1012,-0.051619,0.0098261,-0.061237,-0.066214,0.027501,0.050565
0.13505,-0.022879,0.090994,-0.031006,0.006581,-0.050036,0.044924
-0.0029806,0.078307,-0.025555,0.064457,-0.0037779,-0.00059714,0.061969
-0.083685,0.0030843,0.013537,-0.076518,-0.079215,-0.017202,-0.016591
0.0052254,0.066754,-0.06457,0.078804,-0.028517,-0.047617,0.069849
0.12171,-0.013726,-0.038794,-0.059955,0.040964,0.031008,-0.011155
0.10593,-0.0054904,-0.10582,-0.055252,0.041859,0.061674,-0.03854
-0.051806,-0.092525,0.0077157,0.079382,0.076217,-0.014569,-0.01388
0.13339,-0.022677,0.089155,-0.032553,0.0084962,-0.050545,0.045958
0.10722,-0.018806,0.090837,0.012431,-0.024999,-0.031931,0.013965
-0.071294,0.081836,0.025886,-0.048696,0.0059677,-0.066157,-0.069686
0.02347,0.029168,-0.11161,0.069553,-0.048497,-0.08299,0.04884
0.070926,-0.013968,0.070125,0.044131,-0.041626,-0.0078571,-0.016873
0.14961,-0.025983,0.099692,-0.040182,0.011915,-0.057193,0.053274
-0.064899,-0.099043,0.0047816,0.063608,0.080784,-0.011207,0.010215
0.023383,-0.017431,0.042254,0.095813,-0.057772,0.030442,-0.070361
0.063808,0.010541,-0.12925,-0.0055175,0.0077846,0.023029,-0.019755
-0.078686,0.05409,0.021201,-0.061867,-0.018155,-0.06029,-0.059678
0.099433,-0.0014238,-0.13511,-0.050068,0.039174,0.070281,-0.048265
0.02587,-0.017314,0.045245,0.098806,-0.062131,0.032322,-0.072316
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.013906,-0.031193,0.040373,0.10346,-0.041451,0.025377,-0.073063
-0.096238,-0.076677,0.0062325,-0.023889,-0.010048,0.025545,0.063302
0.075543,0.004374,-0.13106,-0.02374,0.020061,0.041622,-0.033916
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.02231,0.02974,-0.10481,0.067665,-0.045628,-0.076868,0.04862
-0.028216,-0.073126,0.020378,0.10149,0.031706,0.002212,-0.051361
-0.10299,-0.038014,0.012108,-0.08074,-0.10171,0.027201,0.037429
-0.1065,-0.03475,0.013232,-0.084846,-0.10307,0.021274,0.029625
-0.10148,-0.040068,0.011733,-0.075323,-0.094168,0.024529,0.035061
-0.10273,-0.027421,0.013303,-0.087082,-0.10634,0.017117,0.023067
0.024287,0.028675,-0.10821,0.064717,-0.043886,-0.07336,0.044925
-0.059479,0.12136,0.033611,-0.020697,0.046814,-0.05939,-0.066705
0.10017,-0.0018657,-0.13445,-0.052216,0.041066,0.073007,-0.049353
-0.056957,0.11618,0.032055,-0.019827,0.045433,-0.059099,-0.065933
-0.072852,-0.099323,0.0067167,0.052181,0.060851,-0.0052398,0.010753
-0.074167,-0.10444,0.0059059,0.056902,0.072606,-0.0073259,0.014004
0.14271,-0.024294,0.095271,-0.033822,0.0074368,-0.051964,0.047106
-0.063827,-0.084348,0.0034249,0.039801,0.060476,-0.00053935,0.031217
-0.046513,0.15499,0.040221,0.025683,0.059059,0.012262,0.0058042
-0.038871,0.15855,0.037926,0.0436,0.056342,0.03671,0.03526
0.11694,-0.01067,-0.07237,-0.062715,0.04552,0.051997,-0.027457
0.095758,-0.0010512,-0.13097,-0.047237,0.0373,0.066557,-0.045797
-0.10661,-0.055677,0.01021,-0.060056,-0.057613,0.023612,0.049773
0.14518,-0.023958,0.072505,-0.045929,0.019235,-0.038735,0.040441
0.013107,-0.031955,0.040115,0.10469,-0.040959,0.025802,-0.073904
-0.063384,0.10017,0.028788,-0.034388,0.026761,-0.065939,-0.071318
-0.03333,0.14835,0.0355,0.047283,0.051548,0.044887,0.043396
-0.060531,0.13246,0.03665,-0.016853,0.05515,-0.057117,-0.065503
0.12115,-0.013626,-0.03648,-0.057501,0.038629,0.029871,-0.011167
0.022796,-0.02106,0.044247,0.10454,-0.059234,0.032252,-0.078502
0.062861,-0.013654,0.063711,0.049699,-0.04269,-0.0020552,-0.023325
-0.036904,0.1553,0.035007,0.045633,0.053855,0.035352,0.037679
-0.0679,-0.10389,0.0077857,0.069199,0.073817,-0.010687,-0.001486
0.14596,-0.022514,0.046035,-0.052647,0.02605,-0.020982,0.028043
-0.031372,-0.071537,0.017358,0.081675,0.039019,-0.0018042,-0.025541
