1,0.30518,0.23551,0.13049,0.39509,0.10379,0.16436,0.49725,0.36226,0.16887,0.21252,0.35344,0.094005,0.073121,0.35879,0.37458,0.49729,0.32621,0.26681,0.35338,0.34664,0.46661,0.38262,0.43361,0.32665,0.36279,0.31606,0.39061,0.4398,0.48004,0.43163,0.36091,0.39324,0.3485,0.39825,0.39979,0.34101,0.33089,0.37743,0.4551,0.44234,0.5017,0.51054,0.44235,0.26092,0.20536,0.50408,0.50848,0.20067,0.51467,0.40567,0.48579,0.3706,0.26577,0.4539,0.52358,0.39578,0.2341,0.3386,0.53307,0.46058,0.3436,0.44916,0.37891,0.35017,0.37625,0.36464,0.37977,0.47195,0.34989,0.3361,0.34356,0.35872,0.32951,0.3932,0.38622,0.24416,0.16271,0.33226,0.31238,0.42787,0.33626,0.31423,0.37823,0.26836,0.36487,0.43711,0.42119,0.50494,0.33512,0.27912,0.47509,0.33758,0.38831,0.38623,0.41728,0.43313,0.4127,0.42501,0.30749,0.3994,0.36168,0.42573,0.41007,0.48423,0.44304,0.40214,0.32914,0.35908,0.40132,0.38837,0.27899,0.37959,0.39386,0.35658,0.35651,0.43753,0.47175,0.4309,0.25683,0.21382,0.46751,0.5345,0.37513,0.43355,0.37872,0.44858,0.37689,0.4055,0.36993,0.45789,0.39375,0.26982,0.34332,0.49732,0.44095,0.4345,0.42459,0.32481,0.2325,0.38503,0.41175,0.37944,0.41879,0.36742,0.34291,0.27563,0.34979,0.32164,0.39542,0.3645,0.30498,0.20952,0.36149,0.33958,0.42189,0.41136,0.34339,0.40924,0.31623,0.38761,0.42189,0.44758,0.49056
0,1,0.13104,0.11466,0.18448,0.04197,0.20303,0.26922,0.55282,0.10484,0.10638,0.11123,0.026106,0.14364,0.3652,0.13483,0.31185,0.054097,0.2455,0.38543,0.33843,0.26908,0.32092,0.31649,0.10183,0.2627,0.38212,0.37822,0.43395,0.44773,0.12171,0.17927,0.16686,0.12157,0.1195,0.18296,0.29321,0.3742,0.31501,0.2795,0.23331,0.27633,0.2897,0.34687,0.24166,0.17597,0.22923,0.36226,0.20351,0.34105,0.35562,0.38834,0.41393,0.19534,0.18201,0.4266,0.25814,0.30638,0.12421,0.27222,0.33323,0.35924,0.21881,0.13799,0.17433,0.17989,0.30206,0.38374,0.39234,0.35613,0.083397,0.15726,0.061469,0.097292,0.16583,0.1304,0.21762,0.16434,0.38052,0.11195,0.32688,0.099284,0.18398,0.27558,0.25628,0.35264,0.37151,0.36793,0.21981,0.32866,0.1,0.26042,0.027689,0.31381,0.32767,0.22662,0.19865,0.24921,0.23647,0.14148,0.20022,0.27454,0.26379,0.33315,0.35181,0.11797,0.11949,0.15981,0.15358,0.089368,0.14733,0.15345,0.3431,0.30392,0.13739,0.20505,0.22905,0.20396,0.29265,0.2287,0.23067,0.18263,0.27452,0.24835,0.17201,0.2432,0.31603,0.21123,0.27194,0.095466,0.40131,0.24362,0.2837,0.12729,0.24811,0.16376,0.29204,0.1529,0.050206,0.076586,0.067067,0.24818,0.31823,0.27763,0.26833,0.17217,0.15408,0.082298,0.12596,0.1712,0.068881,0.20282,0.23936,0.30047,0.091093,0.30699,0.19446,0.12086,0.22329,0.25778,0.2748,0.26709,0.28678,0.20106
0,0,1,0.15309,0.055687,0.012674,0.062145,0.15564,0.12663,0.34968,0.18594,-0.027709,0.007534,0.023933,0.02617,0.10785,0.15552,0.36359,0.017923,-0.036755,0.237,0.18368,-0.030304,0.020783,0.21175,0.3006,-0.026924,0.091459,0.13788,0.078819,0.23757,0.25318,0.13029,0.19552,0.052717,0.24478,0.03873,0.014588,-0.022618,0.26425,0.2623,0.33712,0.36491,0.03027,-0.10556,-0.085591,0.28441,0.19918,0.056696,0.20587,0.053268,0.040379,0.12062,0.28136,0.30368,0.057812,0.16722,0.026923,0.17496,0.30565,0.10317,0.083666,0.26748,0.29893,-0.021511,0.18002,0.10089,0.30011,0.12421,-0.043081,0.24671,0.14871,0.15231,0.13513,0.037706,0.13528,-0.020088,-0.05609,0.14781,0.085382,0.029673,0.35695,0.30578,0.27833,-0.089953,-0.052796,0.027475,-0.032152,0.28205,0.11721,0.094572,0.14006,0.23228,0.10206,-0.041389,0.26727,0.21428,-0.02162,-0.009845,0.17718,0.21897,0.044488,0.070728,0.11979,0.048164,0.23301,0.24331,0.11442,0.17281,0.098537,0.20796,0.005548,-0.006649,0.013968,0.22332,0.23696,0.21907,0.33014,0.0895,-0.047429,-0.048153,0.21256,0.19336,0.1345,0.25599,0.12677,0.008383,0.22603,0.13816,0.23525,-0.015459,0.14981,0.038558,0.1575,0.25618,0.21735,0.19467,0.21525,0.23766,0.04055,0.15852,0.13424,0.20807,0.097911,0.094078,0.1904,0.1147,0.13407,0.14012,0.1092,0.14418,0.026911,-0.005458,-0.00675,0.085718,0.012731,0.23889,0.25975,0.26743,-0.071187,-0.037118,0.093052,0.01502,0.22876
0,0,0,1,0.047357,-0.028558,0.017938,0.10337,0.055861,0.086715,0.14559,-0.034414,0.012734,-0.034362,0.041162,0.029695,0.11332,0.16111,-0.001075,0.059721,0.16588,0.12756,0.055966,0.039115,0.076897,0.18078,0.019908,0.084095,0.12893,0.094969,0.056782,0.080391,0.070909,0.058022,0.037349,0.089853,0.0528,0.049234,0.073107,0.17201,0.20406,0.13667,0.17844,0.090198,-0.004763,0.010341,0.13021,0.12489,-7.9e-05,0.14636,0.023859,0.068606,0.056987,0.12672,0.14981,0.051045,0.062589,-0.003376,0.092551,0.12267,0.12598,0.067318,0.088399,0.12323,-0.011566,0.051909,0.13763,0.14606,0.11745,0.021153,0.1798,0.032594,0.063646,0.056974,0.031931,0.053962,0.069971,0.008911,0.062112,0.075861,0.089254,0.19209,0.19135,0.16965,0.033835,0.029965,0.026355,0.046847,0.13017,0.098709,-0.009934,0.061884,0.087492,0.11646,0.060091,0.12661,0.083433,0.066676,0.066796,0.074148,0.11321,0.01702,0.078662,0.12388,0.087118,0.11914,0.11508,0.079686,0.090823,0.021825,0.079918,0.052146,0.055888,0.08767,0.14492,0.17773,0.14066,0.13789,0.11091,0.045262,0.025468,0.13642,0.10362,0.092907,0.11846,0.11376,0.045791,0.09588,0.093851,0.10705,0.061565,0.035151,0.025425,0.081033,0.11998,0.1187,0.084357,0.13782,0.12296,0.027206,0.004132,0.13162,0.16202,0.14259,0.11253,0.162,0.041255,0.091847,0.072377,0.038679,0.050371,0.058855,0.038759,0.082867,0.079615,0.084037,0.16235,0.12163,0.18289,0.051682,0.033482,0.11847,0.044909,0.12383
0,0,0,0,1,0.097658,0.12774,0.39838,0.30096,0.066381,0.11507,0.28962,0.1189,0.019096,0.29862,0.36248,0.35344,0.1468,0.27565,0.32147,0.20407,0.29204,0.36001,0.49046,0.26081,0.18578,0.28728,0.24201,0.27576,0.34455,0.32191,0.25428,0.36816,0.30638,0.42508,0.32817,0.37942,0.31711,0.33582,0.26646,0.2986,0.2808,0.28019,0.4378,0.27099,0.25331,0.3833,0.38496,0.20496,0.37687,0.38901,0.4344,0.24457,0.14592,0.32067,0.56022,0.34805,0.22715,0.27929,0.35594,0.34952,0.29963,0.38419,0.25093,0.31907,0.35057,0.19159,0.18208,0.31931,0.30745,0.21053,0.30646,0.32745,0.29969,0.42506,0.38529,0.18016,0.18437,0.29948,0.30536,0.37467,0.12843,0.097587,0.1619,0.29851,0.36562,0.41024,0.36746,0.378,0.26848,0.26307,0.30184,0.20846,0.36532,0.35848,0.26466,0.30031,0.38111,0.41438,0.26149,0.26555,0.34369,0.40226,0.31691,0.39779,0.30137,0.29973,0.29818,0.3165,0.3955,0.33202,0.3396,0.33553,0.40061,0.27128,0.20004,0.29349,0.27436,0.39384,0.25048,0.22622,0.36248,0.43172,0.32726,0.35265,0.39589,0.45298,0.3348,0.34088,0.28465,0.44361,0.34418,0.30121,0.28701,0.34317,0.30536,0.35556,0.30613,0.18194,0.27857,0.3491,0.34506,0.24502,0.28456,0.30538,0.2415,0.23505,0.31293,0.26906,0.41073,0.36873,0.2647,0.20408,0.29307,0.33821,0.36508,0.25881,0.22658,0.20751,0.32209,0.38754,0.403,0.45549,0.38536
0,0,0,0,0,1,0.044331,0.099184,0.061035,0.029001,0.049452,0.036868,0.10717,-0.00767,0.086117,0.13109,0.045643,0.064562,0.043437,0.067578,0.024343,0.077531,0.099725,0.12046,0.11973,0.078236,0.087145,0.054247,0.09088,0.063912,0.11995,0.081274,0.13765,0.12376,0.13162,0.13429,0.078695,0.12238,0.074058,0.094567,0.075909,0.10451,0.089382,0.090553,0.086158,0.085175,0.12258,0.13729,-0.003766,0.13973,0.092204,0.11685,0.080435,0.041574,0.082621,0.11071,0.11686,0.11657,0.13692,0.10971,0.060983,0.087743,0.099781,0.094022,0.078554,0.1397,0.061411,0.10479,0.065669,0.092168,0.069232,0.11666,0.12596,0.12081,0.12533,0.13363,0.044346,0.084765,0.11435,0.099939,0.10774,0.0422,0.044634,0.023826,0.053861,0.07018,0.097155,0.11476,0.11328,0.076001,0.11768,0.08164,0.049611,0.10157,0.078047,0.049233,0.072302,0.11349,0.13098,0.081013,0.068076,0.082656,0.095628,0.0731,0.081809,0.079565,0.07269,0.1061,0.10061,0.11348,0.11845,0.097936,0.1138,0.061824,0.052853,0.027545,0.093977,0.074003,0.061932,0.069481,0.024429,0.074705,0.11416,0.074366,0.065638,0.056083,0.12841,0.059375,0.096955,0.073823,0.1068,0.11273,0.12262,0.11162,0.11812,0.052939,0.063986,0.061386,0.044049,0.039768,0.14279,0.090672,0.066406,0.069964,0.057669,0.056734,0.10638,0.10028,0.059348,0.11069,0.11519,0.052558,0.11908,0.097532,0.075026,0.15086,0.081193,0.075828,0.078028,0.050221,0.073209,0.097142,0.10186,0.076075
0,0,0,0,0,0,1,0.099552,0.17411,0.01378,0.04164,0.051514,-0.002107,0.027635,0.16393,0.002095,0.10047,0.065231,0.11773,0.17504,0.1171,0.1011,0.15301,0.13262,-0.03018,0.07653,0.1678,0.19229,0.17717,0.16079,0.10825,0.10601,0.022501,-0.01814,0.029368,0.011957,0.12095,0.18735,0.17212,0.13829,0.04455,0.11194,0.097253,0.10498,0.16021,0.088842,0.12843,0.12691,0.050147,0.13168,0.1179,0.16142,0.15225,0.035058,0.1194,0.13947,0.02378,0.14008,-0.007023,0.088735,0.10538,0.1641,0.12291,0.081207,0.042863,0.014027,0.20595,0.073288,0.14285,0.12735,0.068447,0.007844,0.017553,0.003698,0.04717,0.058817,0.15919,0.092582,0.16797,-0.000258,0.12402,0.083289,0.12924,0.09489,0.15127,0.13321,0.15831,0.14152,0.13307,0.11836,-0.024209,0.063248,0.010037,0.15032,0.16666,0.11359,0.063888,0.11338,0.093465,-0.012707,0.086168,0.15539,0.16207,0.13804,0.1262,0.069583,0.088647,0.00565,0.003205,0.037324,0.007551,0.057751,0.20936,0.12843,0.038431,-0.000504,0.052019,0.062893,0.074042,0.12106,0.088752,0.094893,0.12345,0.10183,0.077372,0.04919,0.14507,0.10601,0.1429,0.041551,0.10938,0.020573,0.12404,0.007356,0.085742,0.03137,0.16776,0.086033,0.025563,0.02655,0.016653,0.12919,0.11288,0.12164,0.096602,0.052096,-0.00339,0.019736,0.033412,0.042846,0.026956,0.14918,0.15469,0.20061,0.010413,0.14257,0.043605,0.054304,0.085863,0.13046,0.10481,0.099914,0.10274,0.095325
0,0,0,0,0,0,0,1,0.37103,0.14483,0.18103,0.3513,0.080823,0.026439,0.31836,0.42046,0.51635,0.32565,0.21482,0.37596,0.41063,0.47665,0.39903,0.47023,0.37107,0.35528,0.31103,0.29837,0.40343,0.47298,0.42927,0.35437,0.41478,0.39491,0.45736,0.47067,0.35342,0.32677,0.34121,0.44324,0.4138,0.46998,0.48457,0.45882,0.24254,0.23158,0.53522,0.48918,0.19851,0.53106,0.41189,0.44774,0.3013,0.27873,0.46196,0.51149,0.40667,0.19368,0.41673,0.54639,0.46842,0.37018,0.47654,0.38857,0.31674,0.458,0.27946,0.37523,0.44855,0.34608,0.27049,0.35211,0.38191,0.33096,0.43237,0.46136,0.21495,0.14151,0.35808,0.40201,0.45928,0.26463,0.23898,0.32387,0.27925,0.37477,0.42107,0.38735,0.53017,0.32823,0.27918,0.4847,0.38412,0.37921,0.42997,0.44003,0.45841,0.4429,0.44088,0.40008,0.45584,0.40331,0.44629,0.43497,0.52768,0.49087,0.43141,0.35695,0.3974,0.39399,0.45469,0.24363,0.40855,0.42084,0.41742,0.35628,0.4777,0.48266,0.42515,0.25112,0.21073,0.4927,0.55215,0.43423,0.48951,0.38965,0.45274,0.38667,0.41789,0.4214,0.4796,0.41743,0.24906,0.42175,0.50608,0.47095,0.45976,0.48752,0.35949,0.22626,0.41119,0.42484,0.38675,0.43514,0.38188,0.32918,0.29901,0.37032,0.37183,0.41003,0.41296,0.36322,0.19792,0.3696,0.42007,0.44884,0.4142,0.37338,0.39765,0.3277,0.39674,0.45221,0.49505,0.50576
0,0,0,0,0,0,0,0,1,0.08567,0.15211,0.19432,0.047913,0.076419,0.38184,0.26958,0.3822,0.081545,0.2468,0.38998,0.33305,0.28933,0.34876,0.38135,0.14495,0.19182,0.36832,0.35926,0.432,0.47452,0.15849,0.21249,0.27346,0.19574,0.25971,0.23777,0.30594,0.37233,0.35956,0.32384,0.24642,0.28854,0.29693,0.3823,0.24669,0.19206,0.30282,0.34722,0.1745,0.38183,0.40458,0.40688,0.37276,0.13517,0.24757,0.53643,0.35204,0.28134,0.16956,0.34183,0.35074,0.39087,0.25359,0.14665,0.21868,0.29485,0.32092,0.34248,0.40723,0.38486,0.11976,0.27786,0.16269,0.18743,0.30453,0.22195,0.25653,0.14646,0.37107,0.16552,0.36597,0.10658,0.16606,0.22534,0.26954,0.3639,0.41555,0.37573,0.29942,0.3262,0.1881,0.32627,0.066808,0.36677,0.4117,0.28919,0.23176,0.33551,0.28262,0.1865,0.26142,0.39131,0.40419,0.41905,0.45233,0.18184,0.18682,0.23635,0.22648,0.21038,0.18207,0.21242,0.43448,0.40852,0.20215,0.19827,0.22578,0.22235,0.34321,0.26821,0.24501,0.2704,0.34349,0.27535,0.25642,0.30206,0.40886,0.29888,0.36624,0.16299,0.47749,0.34448,0.23259,0.14105,0.29372,0.21892,0.39376,0.22196,0.097306,0.12057,0.18719,0.36192,0.34991,0.35578,0.35221,0.21348,0.22768,0.17725,0.20465,0.28875,0.1763,0.32293,0.26931,0.39023,0.14422,0.39282,0.18709,0.1885,0.22182,0.30701,0.35934,0.35505,0.38188,0.28978
0,0,0,0,0,0,0,0,0,1,0.17774,0.016393,0.001198,0.062075,0.048397,0.24443,0.18158,0.29392,0.03614,-0.077132,0.20028,0.20185,-0.039916,0.042039,0.33637,0.24116,-0.092742,0.005872,0.0928,0.050915,0.1923,0.22436,0.23226,0.31108,0.18412,0.315,0.054276,-0.037179,-0.057861,0.20813,0.27267,0.30658,0.37358,0.009294,-0.085426,-0.052241,0.19909,0.11039,-0.053105,0.15304,0.059562,0.013859,0.018848,0.23922,0.21107,0.065885,0.27955,-0.055525,0.26361,0.33758,0.09896,-0.002688,0.15964,0.2787,0.050386,0.25732,0.018617,0.28392,0.090582,-0.096122,0.24889,0.24146,0.25154,0.26542,0.13731,0.22393,-0.040539,-0.07819,0.10564,0.17798,0.055256,0.30777,0.24078,0.29451,-0.089304,-0.088855,-0.018612,-0.047966,0.20213,0.11003,0.22485,0.20289,0.33586,0.054916,-0.031731,0.25737,0.21443,-0.027471,0.003892,0.27477,0.28869,0.013046,0.10501,0.15837,0.060103,0.19945,0.2162,0.25255,0.28249,0.18917,0.28478,0.048925,-0.015843,0.040181,0.29952,0.28283,0.28839,0.40712,0.046132,-0.017263,-0.019381,0.22055,0.17378,0.082027,0.27913,0.21725,0.015603,0.20319,0.15618,0.29359,0.054429,0.28323,0.033068,0.24091,0.30117,0.25516,0.099578,0.15896,0.26865,0.08085,0.25436,0.19588,0.21735,0.1337,0.12372,0.25014,0.25781,0.24556,0.27164,0.19457,0.2065,0.087544,-0.021051,0.037827,0.14594,0.054063,0.30463,0.35615,0.30672,-0.05156,-0.076143,0.16509,0.034372,0.23455
