1,0.30518,0.23551,0.13049,0.39509,0.10379,0.16436,0.49725,0.36226,0.16887,0.21252,0.35344,0.094005,0.073121,0.51686,0.41797,0.33398,0.43731,0.42529,0.30961,0.1833,0.43225,0.44561,0.45442,0.39533,0.391,0.35763,0.38135,0.28673,0.46113,0.37048,0.47755,0.38487,0.31728,0.39934,0.35743,0.51713,0.49379,0.52023,0.44226,0.3224,0.46435,0.48704,0.41752,0.52524,0.47966,0.29162,0.21442,0.50142,0.45926,0.45816,0.42719,0.3914,0.43952,0.38668,0.31499,0.13795,0.4196,0.42402,0.40727,0.43331,0.33408,0.3979,0.39482,0.3273,0.46485,0.32149,0.48431,0.44427,0.35465,0.43377,0.35672,0.46766,0.45332,0.47564,0.45649,0.31455,0.41532,0.48994,0.38288,0.5408,0.40118,0.32577,0.24758,0.45956,0.45572
0,1,0.13104,0.11466,0.18448,0.04197,0.20303,0.26922,0.55282,0.10484,0.10638,0.11123,0.026106,0.14364,0.41901,0.36042,0.34328,0.3797,0.36555,0.080774,0.21792,0.16045,0.31715,0.36705,0.3362,0.19004,0.4289,0.15228,0.27804,0.39134,0.24316,0.29349,0.30084,0.31511,0.39061,0.13318,0.25032,0.33506,0.26947,0.32422,0.33653,0.44467,0.45563,0.14578,0.35002,0.29553,0.25178,0.27904,0.20794,0.17456,0.39226,0.2457,0.25844,0.28814,0.33908,0.13781,0.12289,0.10349,0.27663,0.24777,0.26674,0.18104,0.35638,0.14054,0.28534,0.32497,0.12003,0.2256,0.23381,0.27108,0.25679,0.15556,0.1943,0.21267,0.18945,0.25433,0.28446,0.33666,0.34676,0.16829,0.27552,0.18244,0.2983,0.26741,0.17107,0.12582
0,0,1,0.15309,0.055687,0.012674,0.062145,0.15564,0.12663,0.34968,0.18594,-0.027709,0.007534,0.023933,0.063598,0.026216,0.14998,0.10066,0.012836,0.18799,0.031332,0.064788,0.013088,0.046919,-0.018856,0.15717,0.087939,0.22534,-0.091551,0.009805,0.033811,0.20366,0.30313,-0.026849,0.096415,0.21488,0.37246,0.068716,0.37725,0.028947,-0.046361,0.17655,0.091834,0.26729,0.21518,0.26454,-0.051105,0.04827,0.27938,0.2862,-0.006571,0.06628,0.18277,0.19205,-0.025697,0.17217,0.015695,0.11218,0.03758,0.1229,-0.039178,0.13652,0.024785,0.19445,-0.076409,0.020321,0.024869,0.21136,0.17717,-0.02373,0.13044,0.18805,0.24746,0.14105,0.31697,0.06235,-0.042763,0.155,0.074033,0.21343,0.2007,0.22127,-0.007791,0.071962,0.2093,0.25991
0,0,0,1,0.047357,-0.028558,0.017938,0.10337,0.055861,0.086715,0.14559,-0.034414,0.012734,-0.034362,0.045832,0.081892,0.11141,0.10849,0.071842,0.072169,0.052922,0.037299,0.080851,0.026948,0.046092,0.048724,0.068927,0.08315,0.026335,0.053451,0.046112,0.13037,0.19057,0.015097,0.083136,0.098869,0.16408,0.11768,0.18914,0.084294,0.045877,0.14341,0.10615,0.16786,0.12478,0.17771,0.002023,-0.017119,0.12551,0.093382,0.058419,0.042623,0.098931,0.14338,0.076068,0.075302,0.065225,0.028592,0.1015,0.10132,0.064005,0.02766,0.083682,0.071204,0.061453,0.045138,0.028523,0.091271,0.10378,0.017546,0.091186,0.08779,0.13484,0.08198,0.14737,0.090591,0.04605,0.14723,0.10225,0.15661,0.10776,0.14707,0.052705,0.048019,0.1364,0.13081
0,0,0,0,1,0.097658,0.12774,0.39838,0.30096,0.066381,0.11507,0.28962,0.1189,0.019096,0.56713,0.2731,0.25777,0.2793,0.38439,0.25143,0.20458,0.44686,0.40861,0.43736,0.41066,0.35425,0.33499,0.32131,0.29994,0.41464,0.41875,0.31217,0.17902,0.29584,0.25563,0.27762,0.29002,0.35852,0.29113,0.43705,0.30628,0.28658,0.34932,0.2974,0.41498,0.28803,0.27534,0.2089,0.38114,0.34476,0.45401,0.40713,0.27518,0.3283,0.33559,0.27387,0.18184,0.42051,0.42923,0.42553,0.42233,0.29425,0.33278,0.34205,0.33319,0.46416,0.37715,0.29293,0.35396,0.3361,0.39335,0.29285,0.30903,0.35068,0.27841,0.43751,0.28987,0.3068,0.38987,0.27446,0.44168,0.31313,0.34026,0.26245,0.35802,0.31673
0,0,0,0,0,1,0.044331,0.099184,0.061035,0.029001,0.049452,0.036868,0.10717,-0.00767,0.10731,0.1064,0.051985,0.074616,0.11248,0.11174,0.038018,0.14267,0.11191,0.11792,0.11067,0.12904,0.13315,0.13457,0.073094,0.11443,0.1111,0.03654,0.080679,0.09087,0.064294,0.13745,0.10009,0.098912,0.08738,0.10172,0.0639,0.099035,0.065057,0.097628,0.13425,0.095869,0.066379,0.094391,0.11112,0.11253,0.10176,0.12077,0.092144,0.095885,0.14197,0.079769,0.048353,0.1253,0.079211,0.076863,0.12671,0.11574,0.12056,0.12001,0.067678,0.13041,0.1214,0.065708,0.097418,0.08705,0.084437,0.10688,0.096722,0.1089,0.080065,0.081628,0.055146,0.073471,0.086271,0.066238,0.10717,0.066561,0.097268,0.11,0.070597,0.077774
0,0,0,0,0,0,1,0.099552,0.17411,0.01378,0.04164,0.051514,-0.002107,0.027635,0.13289,0.1266,0.14043,0.17762,0.14151,-0.037714,0.082862,0.045883,0.14701,0.1299,0.14461,0.01103,0.1816,0.011759,0.16351,0.16305,0.11713,0.1031,0.11034,0.19625,0.19366,-0.006428,0.10847,0.12404,0.10415,0.094194,0.16109,0.18311,0.17022,0.032648,0.14406,0.15247,0.13338,0.13318,0.12744,0.12086,0.10432,0.070727,0.13325,0.13176,0.13148,-0.014297,0.023587,0.040256,0.10682,0.062926,0.11355,-0.003689,0.22307,0.010923,0.1397,0.1473,0.069158,0.054584,0.11477,0.1763,0.15909,0.009019,0.050045,0.076426,0.064064,0.074238,0.16994,0.13513,0.13911,0.01557,0.13061,0.059878,0.13443,0.091729,0.085082,0.076382
0,0,0,0,0,0,0,1,0.37103,0.14483,0.18103,0.3513,0.080823,0.026439,0.50205,0.34959,0.41678,0.38082,0.44126,0.37158,0.20164,0.48218,0.42266,0.454,0.43477,0.41318,0.37355,0.46286,0.27845,0.42128,0.39667,0.48285,0.34908,0.31,0.31248,0.41375,0.49012,0.50018,0.501,0.48446,0.34353,0.42394,0.48285,0.39774,0.52459,0.45316,0.19928,0.18048,0.52951,0.46387,0.47443,0.4895,0.4278,0.46827,0.40808,0.40981,0.06667,0.41981,0.46363,0.4215,0.45089,0.35244,0.41894,0.4623,0.34717,0.46581,0.3374,0.50668,0.47939,0.37998,0.46189,0.44013,0.50198,0.50233,0.49769,0.48415,0.36306,0.43069,0.52828,0.3927,0.56567,0.45251,0.32257,0.25111,0.48363,0.49979
0,0,0,0,0,0,0,0,1,0.08567,0.15211,0.19432,0.047913,0.076419,0.52827,0.34288,0.34892,0.38557,0.41155,0.12078,0.22614,0.29315,0.37388,0.42927,0.37734,0.30667,0.41019,0.21273,0.27806,0.3983,0.27163,0.35499,0.22879,0.33665,0.37414,0.18103,0.27872,0.35237,0.28807,0.36463,0.34911,0.44426,0.47725,0.18938,0.35763,0.34014,0.25674,0.24861,0.28653,0.21441,0.46446,0.33383,0.354,0.38144,0.41118,0.18469,0.15601,0.22912,0.38707,0.31318,0.34193,0.27009,0.44651,0.18754,0.33598,0.40573,0.1863,0.2805,0.33127,0.38952,0.39276,0.18718,0.21538,0.27883,0.22476,0.32425,0.34766,0.40106,0.44954,0.20975,0.34758,0.25604,0.32104,0.21197,0.2644,0.20097
0,0,0,0,0,0,0,0,0,1,0.17774,0.016393,0.001198,0.062075,0.05993,0.005656,0.12693,0.051345,0.055158,0.31697,0.015036,0.18676,0.012735,0.056211,-0.021669,0.27638,0.023929,0.29496,-0.092343,-0.02214,0.10889,0.21165,0.23235,-0.081007,0.012535,0.31696,0.34013,0.07984,0.38328,0.034167,-0.077935,0.13838,0.056969,0.31917,0.1225,0.18956,-0.024878,-0.040799,0.1904,0.23197,0.05343,0.093754,0.1766,0.2473,0.050163,0.27479,0.033771,0.20076,0.09589,0.21287,-0.038375,0.27737,0.02204,0.27906,-0.037263,0.025249,0.084436,0.2582,0.24177,-0.036914,0.15044,0.27631,0.33149,0.152,0.40097,0.051124,-0.026117,0.18507,0.078467,0.29455,0.17074,0.28996,-0.022198,0.060904,0.21955,0.23062
