Inf,Inf,Inf,Inf,Inf
-0.057609,0.097081,-0.017712,-0.0084767,0.085972
-0.065263,0.050948,-0.010461,0.022597,0.035719
-0.15163,-0.0075033,-0.0006229,-0.055445,0.066965
-0.10189,0.042099,-0.019313,-0.042524,0.081357
-0.12242,-0.062641,-0.00048091,-0.0042591,0.0059741
-0.16845,-0.077416,0.015217,-0.04608,0.020186
-0.17826,-0.085868,0.00072783,-0.033933,0.0092701
-0.17095,-0.1051,0.0074497,-0.028146,-0.0052951
-0.15454,-0.094931,0.0098255,-0.024962,-0.0060322
-0.13144,-0.11524,0.0084828,0.011963,-0.038584
-0.11176,-0.10941,0.0033659,0.019944,-0.040411
-0.092432,-0.10905,-0.033564,0.0037894,-0.028476
-0.074925,-0.092367,-0.0098578,0.02008,-0.038615
0.082416,-0.1038,-0.1057,0.063067,0.071891
0.092434,-0.098281,-0.10941,0.055391,0.061305
0.11389,-0.053864,-0.028541,0.0015498,0.014122
-0.13734,-0.025943,-0.024786,-0.025371,0.031608
0.057458,0.072806,-0.063964,0.014644,-0.012697
-0.15484,-0.0074631,0.010681,-0.025407,0.050646
-0.17471,-0.033035,0.0094317,-0.028123,0.038824
0.052871,0.057641,0.066065,0.081537,-0.056437
0.054634,0.051157,0.065042,0.069546,-0.054047
0.018505,0.12796,-0.0069541,0.065478,-0.0077465
0.12075,-0.037959,0.13669,-0.00074999,0.027776
0.10655,0.032864,0.085081,0.053177,-0.052259
0.073632,-0.029846,0.054592,0.0054339,0.0052113
0.1195,-0.05881,0.13914,-0.049205,0.05917
0.11331,-0.056935,0.1356,-0.04891,0.060155
-0.01513,0.11766,-0.01341,0.069123,0.043616
-0.02022,0.13233,-0.017457,0.071586,0.052125
-0.014032,0.11418,-0.013404,0.046703,0.041923
0.043713,0.10115,0.027167,0.081819,-0.014913
0.083303,0.056475,0.041005,0.023974,0.0041257
0.059579,0.10567,-0.028793,0.008253,-0.028761
0.10866,0.054513,0.021376,0.0092155,-0.064736
0.1335,-0.018063,0.10346,-0.01615,0.016404
0.096369,0.020178,-0.07227,-0.056004,-0.07651
0.078493,0.026691,-0.077932,-0.091214,-0.080017
0.088779,0.042832,-0.082431,-0.091086,-0.094551
0.071314,0.062681,-0.08123,-0.078071,-0.078485
0.095388,0.00067263,-0.023756,0.030642,0.013639
0.13337,-0.020934,-0.02701,-0.013321,-0.031467
0.099677,0.012073,-0.06881,-0.062614,-0.079867
Inf,Inf,Inf,Inf,Inf
-0.064634,0.088667,-0.0083499,0.00038797,0.08136
-0.078013,0.042099,-0.0042994,0.017619,0.044676
-0.14008,0.0045157,-0.0029352,-0.049152,0.076762
-0.13278,0.01759,-0.011901,-0.04347,0.078246
-0.12885,-0.046686,0.0022282,-0.018046,0.026366
-0.15687,-0.063164,0.0070946,-0.046705,0.036501
-0.16851,-0.078358,-0.0050724,-0.040653,0.018255
-0.15895,-0.10127,0.00027537,-0.025398,-0.0069051
-0.13349,-0.086705,0.001188,-0.0159,-0.011773
-0.12023,-0.11153,0.0092272,0.020693,-0.048559
-0.12272,-0.11604,0.014004,0.03039,-0.058008
-0.076113,-0.087642,-0.033682,-0.010354,-0.022962
-0.10078,-0.10696,0.0093808,0.03412,-0.058936
0.096794,-0.108,-0.079966,0.058196,0.082799
0.10671,-0.092542,-0.081683,0.046083,0.066037
0.09909,-0.082911,-0.04774,0.037744,0.061745
-0.12669,-0.034994,-0.025262,-0.034707,0.022374
0.036364,0.074118,-0.051879,-0.0049352,-0.024384
-0.14893,-0.023058,0.016311,-0.025253,0.047153
-0.15438,-0.0097964,0.0092929,-0.025424,0.058262
0.040058,0.045259,0.069105,0.081125,-0.031017
0.051555,0.030983,0.086594,0.060814,-0.022298
0.016916,0.12579,-0.01022,0.062346,-0.0079528
0.12803,-0.023148,0.12505,0.018045,0.015864
0.10331,0.037325,0.069523,0.048821,-0.035123
0.064971,-0.025236,0.035982,0.007288,0.00032957
0.11409,-0.04887,0.14622,-0.059392,0.036454
0.11652,-0.050381,0.14532,-0.056159,0.036467
-0.020511,0.11786,-0.00079624,0.090004,0.038991
-0.019762,0.10908,-0.0025757,0.08947,0.039172
-0.019437,0.10247,-0.0078001,0.043508,0.042557
0.039925,0.090844,0.038829,0.087935,-0.020261
0.072648,0.073358,0.025838,0.0044435,-0.0071194
0.056523,0.10304,-0.04132,-0.0074362,-0.037512
0.10182,0.072865,-0.030949,-0.014813,-0.063878
0.13833,-0.030346,0.11616,-0.050285,0.017098
0.098583,0.033866,-0.084399,-0.058131,-0.083896
0.080789,0.029061,-0.083855,-0.066814,-0.090718
0.093057,0.039806,-0.092492,-0.072652,-0.10185
0.087501,0.065361,-0.085,-0.050892,-0.094213
0.079507,0.0034749,0.0026968,0.023862,0.0031231
0.13011,-0.015052,-0.038142,-0.031806,-0.028676
0.11099,0.0099717,-0.094655,-0.049505,-0.0653
