46210,68262,49364,35042,40584,13413,7969.1,4297.5,744.35,962.17,1186.7,548.56,147.52,79.998,0,1494.1,555.01,4912.9,1474.4,1173.1,7931.2,1285.7,120.18,6332.3,3004.6,7854.3,6099,510.81,2219.8,1947.9,555.1,162.13,15222,39.471,1161.4,1624.4,8704.8,8253.3,7653,2606.6,3889.7,9592,22194,7182.2,6118.3,1728,1846,1187.3,1414.5,1808.3,5760.6,7239.3,9738.2,10157,2945.2,371.11,558.8,17448,6505.8,1779.2,2358.2,2917.6,2905.1,7898.4,5471.6,0,64.547,160.38,171.36,164.14,1.7495,155.11,387.76,8.3394,137.81,230.16,220.2,68.173,17.608,47.959,161.87,276.39,39.766,214.6,11.066,3.4054,16.416,86.658,105.44,71.515,46.245,78.582,1139.2,507.1,198.55,207.18,110.78,147.58,135.33,221.4,678.84,1291,234.22,231.05,250.9,119.07,8.2189,4.097,235.97,122.82,13.836,78.476,238.04,107.4,115.5,78.981
0,23289,1.2565e+05,53714,1142.8,1182.6,1967.5,646.99,3600.5,699.37,313.56,52.245,18.212,170.28,0,361.46,5860,27163,23.196,77.86,1109.1,158.23,16584,1084.3,158.24,11316,35536,10928,37679,44.383,1235.2,6849.2,7639.4,3179.4,163.25,68.982,30530,24264,11527,482.67,311.74,914.54,4951.4,21204,27088,16737,31198,25144,41082,101.89,1763.1,162.82,381.97,1143.3,420.5,16778,15740,17828,19734,153.47,157.72,62.448,84.761,4880.4,7063.8,0,21.299,3187.5,1401.6,1.8105,0.30392,56.099,46.867,4649,71.921,21.515,640.68,1452,1008.2,1508.9,2.0223,980.79,3284.1,126.31,1856.8,2.0476,2.8094,411.87,849.99,213.51,11.69,17.223,54.69,132.44,1973.2,2423.2,2013.6,4939,5184.2,4930.6,38.715,181.98,5.98,9.8367,102.99,74.146,3121.7,335.75,856.11,625.53,3.4739,2.8669,2.0903,1.5527,110.21,171.18
0,0,51737,45165,3841.9,6979.7,7641.2,710.55,820.08,330.22,219.89,118.28,57.427,49.957,0,1630,2135.4,7232,698.3,1425.8,7453.1,685.61,4083.5,7027,371.83,5703.2,7777.7,4974.7,9989,663.7,756.04,1141.5,8904,883.67,2363.4,906,51440,7847,6759.5,4890.7,2106.6,5188.8,10917,11679,10332,6664.5,9194.6,9752.8,4983.5,852.32,2692.1,3584.9,4977.2,6401,2183.1,11185,5781.1,18248,7519,2132.5,1512.4,648.48,1449.8,6689.9,3729.6,0,35.461,686.2,302.24,25.539,1.3815,78.52,152.85,132.51,77.197,39.665,219.12,226.15,124.6,252,31.405,344.04,393.21,130.17,139.14,6.7372,6.5992,113.04,182.7,71.297,24.533,46.362,498.58,270.39,416.39,484.67,426.81,810.2,876.78,926.23,352.1,739.42,37.231,49.617,128.71,80.934,93.829,31.695,296,165.08,4.9678,13.58,14.88,7.6748,50.297,57.809
0,0,0,3471.3,2161.5,3875.7,1595,1037.8,347.16,384.39,645.1,315.52,80.084,22.715,0,206.82,596.69,4690.4,54.575,264.52,940.94,111.48,43.665,633.9,470.73,3203.5,4961,432.9,2363.8,76.4,277.71,138.59,2563.9,27.506,135.99,89.421,1832,6539,3760.6,138.54,199.51,884.47,3330.1,6518.4,5535.5,1865.1,1982.6,984.97,1404.4,118.84,716.31,366.16,458.61,928.4,323.87,89.808,525.96,10268,4705.5,179.14,139.28,55.747,92.989,2294.5,1456.6,0,10.586,174.5,132.27,1.8883,0,15.911,22.19,7.3355,17.462,133.24,100.77,63.139,9.6185,40.125,6.0924,156.88,32.842,34.344,8.388,1.2142,3.3514,45.436,81.099,32.88,12.233,11.566,88.616,93.755,162.39,204.66,119.83,145.54,110.53,221.54,41.917,134.47,7.9403,13.249,50.39,20.309,1.1702,3.762,155.66,90.51,2.9863,6.6954,3.3714,6.9011,37.626,30.033
0,0,0,0,34831,7613.5,186.77,586.04,74.177,247.85,356.17,348.36,50.861,5.5713,0,259.35,65.099,71.814,1395,23237,18560,4195.2,152.51,5696.6,48001,240.55,110.45,40.672,71.855,2389.6,384.44,14.675,1326.4,8.4254,2072.3,136.85,1185.8,150.7,171.24,1978.1,341.05,4505.1,2712.4,74.023,100.65,39.267,57.534,72.047,62.31,3261,2362,4575.7,8033,4421.3,1259.7,576.73,130.61,337.9,97.118,11312,10515,8643.5,6540,355.51,233.86,0,53.419,4.3549,10.843,214.92,2.2461,100.84,417.51,0.78004,94.87,209.71,33.333,2.8937,2.4411,4.9934,255.05,46.82,1.0543,118.63,0.26055,4.7718,13.075,44.617,10.785,16.382,41.11,51.564,1306,345.11,10.744,11.989,2.0996,2.5399,4.7546,9.5791,724.75,970.53,325.2,310.99,197.24,79.859,2.5418,0.42839,28.814,6.4069,11.855,87.752,345.28,110.57,26.226,18.099
0,0,0,0,0,4419.2,631.25,134.97,16.383,65.362,76.845,40.078,14.016,5.7476,0,307.55,5.8354,33.861,266.49,19590,8148.8,191.81,40.436,4469.5,424.46,57.119,64.585,11.35,40.986,363.4,11.685,1.4987,471.64,0.5686,11947,56.597,1981.4,67.13,57.192,4369.8,266.68,1150,587.96,28.281,23.84,16.836,16.835,24.489,25.609,247.75,383.83,1419.8,2559.8,1471.5,473.53,151.57,25.009,91.328,50.296,7525.2,1185.9,461.81,999.12,73.144,60.417,0,7.9171,0.68326,0.74816,9.4799,0.34311,20.578,41.794,0.29666,17.109,20.22,5.0076,0.93883,0.18676,0.43381,11.604,10.732,0.33507,23.886,0.15459,0,2.3575,11.217,2.2803,4.2719,5.9592,12.504,144.28,62.537,2.8856,4.7053,1.0906,0.43253,1.049,1.1483,117.54,172.28,22.009,13.152,34.743,17.375,0.38893,1.1912,7.7763,5.4362,1.4742,3.2971,5.0962,2.6408,3.6827,2.6605
0,0,0,0,0,0,737.27,210.6,1280,332.69,72.389,13.411,95.972,3752.5,0,33.786,399.92,4.9934,8.6788,79.835,420.44,12.145,20863,283.85,7.3581,7.5395,11.592,216.34,59.267,21.378,22.071,1696.5,18.981,283.01,128.08,3.1818,791.6,9.3501,9.236,254.04,17.339,37.6,23.32,9.0055,15.244,25.223,292.37,613.08,10.456,14.829,12.058,55.375,116.63,59.153,21.71,12569,625.81,22.376,11.548,147.82,70.11,24.136,45.926,6.7286,9.254,0,2.7022,32.431,0.90649,1.4888,2.6132,37.878,2.3003,7361.3,20.549,0,0.82619,3.9349,48.317,20.621,3.0817,1.0938,815.36,2.2659,306.18,10.255,0,61.578,1.614,0.14379,10.568,0.89878,7.5909,2.7179,1.5746,1.2908,6.528,148.39,200.66,11.442,5.3298,7.2146,4.4381,5.6669,4.4524,1.5747,4073.9,65.9,2.0449,0.5783,4.9849,0.35702,5.4538,3.0503,0,0.81828
0,0,0,0,0,0,0,33829,66419,42300,30212,38206,13558,2625.3,0,37.319,189.6,385.46,97.262,70.23,77.595,222.71,17.748,53.388,263.89,400.48,99.956,13.575,47.4,79.199,208.59,29.372,162.12,3.232,5.3793,12.735,86.947,151.7,61.291,18.123,57.698,659.94,450.88,352.24,583.11,107.56,136.81,95.588,261.83,441.31,847.05,167.71,106.39,95.673,39.806,13.537,9.9992,280.82,260.16,10.365,40.703,136.32,45.843,47.947,66.989,0,902.89,1228.9,5680.8,626.21,221.08,6624,1406.9,50.353,6718.3,2043,7325.2,2834.4,353.44,865.44,1579.3,2282.5,133.43,5892,69.457,822.1,352.31,6701.1,9424.4,9901.1,3004.5,2513.1,7504.5,13163,8017.3,5834.7,2242.8,1799.3,1171,2578.4,2061.7,6266.4,2345.9,4634.7,6981.5,2363.9,268.97,349.07,17975,8736.1,1194.3,994.17,3378,1682.6,8514.7,5691.7
0,0,0,0,0,0,0,0,29405,1.326e+05,53996,1617.9,2218.9,2283.8,0,12.296,1736.7,2145.8,2.8048,29.024,43.636,21.31,9279.9,38.046,64.972,1315.4,857.08,1613.7,1900.8,1.7922,275.01,3889.5,137.61,1326.6,2.4974,6.723,649.26,607.09,257.09,5.7777,14.207,89.605,208.23,1434.2,2731,2536.6,8734.2,8006.4,6521.1,25.793,214.96,11.676,17.698,86.08,22.783,3353.2,487.05,883.69,784.56,4.5941,7.5644,3.4309,0.89224,103.6,184.97,0,417.98,13301,16836,27.219,104.02,1390.4,355.99,18270,1461,118.08,7750.6,28694,16993,31578,60.807,5539,9607.5,4205.3,7578.4,236.85,109.56,27943,26565,12602,626.56,513.43,647.16,3013.4,19051,18217,19063,33000,41513,44503,175.33,1488.2,89.55,280.03,1546.3,1157.7,28893,20449,16566,20939,182.81,103.75,78.307,58.385,3525.1,4932.2
0,0,0,0,0,0,0,0,0,45424,28205,4079.4,10408,9495.6,0,42.785,431.3,768.85,70.098,55.015,94.892,204.2,409.12,69.6,197.17,515.97,201.87,188.33,262.87,46.542,228.93,381.59,136.3,122.82,7.5956,12.574,156.53,255.73,80.717,20.169,45.256,684.96,371.15,598.16,1126.8,370.35,1024.6,936.77,970.51,516.32,830.35,130.84,73.431,119.55,39.525,175.99,42.009,355.95,355.23,11.373,36.305,56.302,11.438,56.498,79.934,0,1607.5,3403.4,8115.7,376.37,1111,8948.7,685.74,4007.9,7682.1,329.57,5181.4,4050.4,4286.8,9665.4,465.43,2611.2,1796.2,6052.6,1476.9,2589.8,470.99,28846,8526.6,10849,5038.8,2172.6,6455.4,8871.5,10882,7720.2,6556.6,8687.6,9714.7,6876.1,1406.1,4507.8,1423.1,3937.9,6973.4,3428.2,13943,7958.9,17849,9606.1,2190.2,743.54,602.02,777.29,6756.2,5335.6
