23.946,32.456,35.208,29.162,26.758,33.254,29.55,46.675,82.493,88.426,82.323,89.716,87.975,40.11,0,64.549,70.405,83.832,67.621,92.654,93.585,78.398,101.82,87.066,115.37,109.73,61.878,28.304,70.014,61.28,42.008,50.627,35.019,77.564,73.624,68.919,71.831,52.574,68.278,71.801,81.8,80.231,65.917,64.045,67.218,66.506,61.139,74.161,58.069,72.618,76.644,50.438,53.421,35.73,31.116,65.049,69.725,78.3,0,120.77,123.5,127.12,139.26,138.03,138.04,132.4,150.37,137.51,161.98,158.48,167.21,0,193.56,186.22,86.794,126.84,142.27,108.34,82.959,92.349,84.177,76.39,66.105,75.008,102.55,88.209,72.49,114.66,115.94,126.89,128.41,125.05,128.99,140.2,117.25,158.77,147.42,131.7,110.44,148.25,118.48,176.52
0,24.417,21.623,22.034,55.129,40.396,23.388,81.125,55.928,87.274,95.972,112.34,122.06,35.888,0,39.891,40.472,34.547,38.934,42.142,41.827,38.561,38.942,32.464,31.711,23.593,24.447,25.101,61.752,70.023,70.377,26.771,32.044,27.155,32.216,71.642,96.4,26.93,132.23,116.65,132.11,139.3,128.17,45.851,48.463,47.74,46.673,78.277,45.836,104.59,118.63,91.841,81.602,83.18,76.157,104.92,99.074,81.186,0,83.023,74.726,70.036,78.133,76.56,78.549,80.074,67.605,61.625,56.729,49.67,87.773,38.635,226.89,232.21,100.28,85.668,103.47,53.349,42.211,89.106,98.334,51.608,114.91,123.01,195.17,222.85,187.86,91.65,98.247,98.773,111.75,146.36,126.88,150.82,172.41,171.26,210.29,149.09,129.1,158.8,167.67,160.81
0,0,18.699,17.77,37.312,21.843,21.613,73.384,84.258,104.39,107.79,112.59,99.4,44.836,0,58.922,53.38,52.26,41.71,55.132,54.252,42.228,50.552,35.892,47.768,40.227,17.157,18.242,43.693,36.966,58.715,16.359,22.085,49.522,48.896,81.666,85.155,59.276,113.55,90.123,93.845,100.33,99.407,66.988,68.252,64.176,63.969,82.191,52.057,78.972,86.608,48.859,51.102,43.635,38.903,65.481,63.652,51.725,0,112.83,100.53,97.338,108.7,102.68,103.78,106.75,106.38,110.11,112.21,93.368,128.12,109.96,213.61,142.01,100.8,113.36,141.71,84.85,68.607,108.33,117.9,88.104,135.2,86.848,161.89,168.46,155.44,123.92,123.52,131.85,136.95,135.97,143.05,152.64,172.78,176.86,172.54,140.79,155.77,164.03,158.3,184.8
0,0,0,31.553,45.936,22.399,23.908,76.893,100.81,111.49,105.08,95.997,100.41,53.486,0,60.401,59.572,62.873,51.013,68.416,70.654,55.734,78.695,61.808,98.118,86.167,47.415,21.999,67.082,51.772,73.29,37.256,43.586,58.363,56.587,91.022,99.477,58.275,109.01,101.04,101.77,108.46,105.21,64.927,69.464,65.102,64.51,86.933,58.506,92.067,96.69,65.936,91.693,61.707,50.278,84.814,78.582,69.759,0,122.08,108.87,109.3,118.05,115.8,119.26,116.21,123.36,122.06,143.67,111.63,140.68,0,0,0,93.44,123.97,158.7,91.413,68.206,113.38,114.22,92.309,0,108.64,178.47,184.07,166.67,133.75,140.53,152.09,155.07,154.6,150.42,171.93,169.82,169.7,152.1,158.16,163.62,165.95,145.75,178.66
0,0,0,0,17.997,23.506,56.641,77.782,114.96,109,95.365,78.412,94.632,77.432,0,89.458,113.77,125.8,119.93,119.4,119.35,122.46,109.38,69.465,86.014,89.501,40.993,45.559,18.054,20.138,16.018,55.613,43.187,82.183,79.697,42.358,38.87,55.119,25.508,32.97,52.668,59.198,43.909,76.829,82.783,85.544,74.818,73.344,73.806,68.218,53.425,51.08,56.185,54.769,41.18,37.02,22.431,45.727,0,160.07,166.49,171.38,194.42,179.6,219.71,190.72,228.65,179.51,0,0,162.67,87.006,0,154.3,70.454,167.42,138.74,125.53,118.51,88.071,62.873,83.984,73.039,69.181,99.38,89.988,72.391,116.86,120.19,143.09,122.11,113.04,127.39,129.22,110.91,159.28,144.11,137.63,158.58,144.45,118.64,176.75
0,0,0,0,0,15.757,31.278,77.702,116.04,103.44,99.4,97.132,118.46,50.591,0,92.03,109.53,117.24,127.15,101.02,122.01,123.84,94.27,51.559,64.453,70.934,23.28,19.907,15.301,17.163,39.417,29.008,17.411,100.96,95.69,90.184,90.016,108.03,122.69,100.59,96.053,101.24,96.818,90.081,81.895,89.423,86.236,100.06,84.574,89.429,85.836,34.183,42.804,51.176,54.275,45.414,43.089,25.033,0,157.72,161.81,146.29,183.09,138.59,187.35,164.93,272.39,165.93,0,151.71,0,0,256.15,0,87.854,193.61,177.08,145.5,114.77,126.07,106.52,96.867,189.12,100.8,178.73,181.53,171.1,144.57,137.23,158.31,154.24,149.41,157.39,164.59,181.44,166.91,168.51,151.31,210.37,177.23,166.21,229.92
0,0,0,0,0,0,14.922,38.066,29.728,47.234,47.116,96.821,45.185,18.758,0,98.363,102.37,99.892,99.353,63.297,69.882,86.187,43.54,23.876,30.585,22.16,20.852,15.128,57.718,58.4,72.513,51.324,42.345,49.144,30.765,122.42,116.1,99.726,135.24,126.72,124.3,137.18,124.09,114.52,101.18,115.09,105.74,135.5,109.3,123.17,114.3,71.114,58.736,61.609,62.825,74.179,71.644,69.339,0,188.79,152.26,112.2,132.96,80.84,83.339,98.63,61.312,38.33,49.345,40.357,53.529,29.233,83.93,0,0,75.337,70.387,37.364,23.04,135.93,0,0,0,152.19,148.24,193.97,190.88,148.8,0,0,174.17,177.51,142.79,180.83,150.06,112.03,210.66,0,0,110.52,82.221,96.68
0,0,0,0,0,0,0,24.175,33.497,36.287,28.187,26.354,34.382,30.014,0,116.56,116.21,124.86,128.31,135.74,140.65,140.54,139.71,153.11,157.69,129.37,140.59,42.6,0,143.75,85.564,128.55,130.74,102.43,76.911,99.572,98.313,73.162,101.27,83.735,127.96,105.02,103.75,115.95,125.58,125.6,128.22,127.41,130.92,140.42,137,135.1,158.43,134.08,129.07,155.03,166.39,170.05,0,68.113,70.951,82.616,66.901,94.022,98.302,87.161,107.06,80.915,106.18,106.72,65.814,88.235,77.515,77.573,42.937,55.528,43.777,73.671,62.76,74.567,82.917,56.081,63.956,59.886,79.052,76.84,53.092,65.43,68.395,69.439,66.837,79.629,59.946,78.939,78.008,67.89,63.045,44.626,43.726,66.554,68.987,80.305
0,0,0,0,0,0,0,0,26.12,24.916,24.284,55.011,40.018,29.8,0,79.197,74.32,67.918,82.706,73.862,72.828,79.52,69.117,68.942,58.183,47.839,83.845,37.98,0,106.91,107.81,80.228,103.3,54.241,48.574,91.772,138.12,73.26,0,141.45,209.75,175.97,171.69,92.799,95.654,94.588,106.52,135.47,113.5,152.03,174.6,150.16,194.83,170.9,111.82,166.08,159.53,182.47,0,42.247,41.587,37.65,37.133,41.548,40.76,37.611,40.672,28.463,35.848,29.214,27.397,21.061,67.442,73.823,73.48,28.439,32.976,26.321,29.146,74.168,83.753,50.948,98.247,93.551,128.67,137.06,114.8,48.235,52.819,51.768,57.489,88.268,52.782,103.69,118.34,74.444,88.869,55.452,36.851,94.337,82.558,78.202
0,0,0,0,0,0,0,0,0,19.671,20.798,38.168,21.091,21.567,0,110.03,98.674,96.933,112.37,103.76,102.16,111.85,106.94,110.81,100.8,87.022,123.17,41.449,169.85,150.69,94.821,108.88,147.08,82.737,66.628,107.3,111.62,93.032,115.05,91.695,162.02,165.22,151.37,120.33,130.94,130.22,134.52,132.75,143.06,151.93,169.34,152.74,156.48,154.76,92.739,161.65,157.73,152.37,0,62.089,55.757,54.321,45.671,57.417,56.494,42.874,57.566,34.705,51.148,46.345,21.053,23.752,46.311,50.44,66.231,19.035,21.415,49.161,48.454,81.473,92.994,65.094,94.375,86.819,96.457,102.04,90.131,67.227,71.653,65.009,70.843,85.85,56.961,81.661,84.858,55.125,60.448,54.953,42.844,63.195,48.441,53.315
0,0,0,0,0,0,0,0,0,0,34.789,56.01,17.588,26.526,0,111.85,103.01,105.78,117.61,115.41,114.78,122.32,123.64,132.68,115.09,148.62,144.26,36.785,0,110.07,88.055,113.42,142.56,84.586,64.776,121.36,137.63,81.705,233.2,126.62,182.24,153.29,158.4,123.89,134.53,142.18,144.45,156.9,155.18,170.67,167.63,178.54,150.72,153.33,143.96,176.8,145.37,142.5,0,62.655,59.481,62.3,51.36,70.122,73.929,61.922,83.856,62.735,94.515,83.655,62.266,122.37,52.175,63.791,78.719,38.049,46.39,56.531,51.511,94.999,108.28,64.641,118.93,99.203,114.68,116.85,100.54,60.263,71.409,65.098,71.439,100.83,61.967,101.34,101.73,82.494,110.13,74.04,55.395,92.618,76.741,77.042
0,0,0,0,0,0,0,0,0,0,0,17.28,25.613,55.296,0,158.15,167.14,168.64,201.16,192.82,226.35,161.36,153,200.93,0,0,188.53,69.284,0,152.29,72.528,180.5,136.29,131.16,119.64,98.012,98.231,140.94,90.679,70.737,118.88,99.833,90.254,122.34,136.96,145.03,135.46,116.3,142.62,130.66,125.39,142.89,147.36,133.5,104.07,148.69,134.79,195.91,0,93.535,110.39,125.67,119.72,130.97,132.49,126.38,110.59,57.577,96.478,97.094,45.368,67.971,18.302,19.369,15.526,54.81,45.325,77.126,75.353,31.422,29.407,55.531,23.5,31.056,44.363,51.021,31.558,82.514,83.826,89.819,77.42,70.948,71.175,71.776,57.05,53.047,58.562,69.234,99.404,41.789,27.815,55.205
